,e,s,i1,i2,c,r,d,compliance,contacts
0,278,99152,275,297,0,0,0,0.8790744195163278,8.822432066962453
1,407,99023,234,251,1,86,0,0.8791564203721272,8.82039751014482
2,529,98901,196,204,1,171,0,0.8720349821275051,8.832015289895255
3,633,98797,152,166,4,250,0,0.8695350231291765,8.872665375733975
4,432,98720,289,225,4,332,0,0.8656335959582313,8.895960351103636
5,496,98656,245,183,4,418,0,0.8627792485041834,8.91972898125477
6,476,98547,261,216,7,495,0,0.8602284180224292,8.939592032488726
7,458,98443,297,232,8,564,0,0.8580343518742394,8.956969848280407
8,521,98276,359,274,8,564,0,0.8560927660853209,8.971419438039515
9,637,98083,405,305,8,564,0,0.8546022672373076,8.983872145294152
10,786,97870,440,334,8,564,0,0.8531760328912774,8.99392608286978
11,875,97672,504,379,8,564,0,0.8521640820729368,9.003072166233151
12,966,97477,401,308,12,838,0,0.8511942982559263,9.010013392428407
13,1026,97250,506,370,11,839,0,0.8503390443492501,9.015925213615764
14,985,97098,567,373,13,966,0,0.8497874657490581,9.021346430839602
15,969,96901,620,411,12,1088,1,0.8491641020009526,9.025252143166115
16,980,96692,681,444,12,1192,1,0.8488311672805187,9.029098286984723
17,1007,96470,750,493,12,1269,1,0.8485353649420125,9.030735595622179
18,1003,96247,858,548,9,1336,1,0.8483573366730276,9.032669524798168
19,1114,95984,883,566,11,1443,1,0.8482408097181238,9.033586371213731
20,1166,95735,932,610,13,1545,1,0.84831968785018,9.033531476396211
21,1221,95471,954,630,17,1708,1,0.8483448308842926,9.032722078508641
22,1248,95222,978,635,18,1900,1,0.8484092442685554,9.032438546494468
23,1281,94966,987,636,21,2110,1,0.8485174002843774,9.031651309617459
24,1288,94696,1022,666,18,2310,2,0.8486684883794976,9.030733146115882
25,1342,94393,1051,691,21,2502,2,0.8488284603535096,9.029258629271045
26,1358,94113,1076,703,22,2728,2,0.8489343485204388,9.027779851515605
27,1407,93815,1137,739,21,2881,2,0.8492209830933284,9.026894555003718
28,1429,93537,1186,749,23,3076,2,0.8493424594455414,9.025081120879124
29,1491,93205,1238,758,25,3283,2,0.8495279328652255,9.023877990345836
30,1508,92885,1275,802,28,3502,2,0.8496957292073292,9.0224605708483
31,1543,92570,1310,824,26,3726,3,0.8499191208954839,9.020482032168491
32,1602,92213,1352,817,27,3988,3,0.8500670232365873,9.019195090869601
33,1651,91886,1386,812,26,4238,3,0.8428554588835642,9.030934077103462
34,1692,91513,1418,848,31,4497,3,0.8404838782587897,9.072523913734408
35,1737,91148,1452,885,31,4746,3,0.8366741840568841,9.095430496838565
36,1794,90776,1494,902,35,4998,3,0.8338503353675387,9.119168110592772
37,1841,90372,1534,949,36,5266,4,0.83144641836726,9.138912468370256
38,1921,89965,1544,963,43,5561,5,0.8293503849266057,9.155241745180911
39,1959,89554,1621,979,44,5839,6,0.8276033648646282,9.169082405350544
40,2021,89127,1649,1018,48,6132,7,0.8187511886346356,9.194336581814047
41,2078,88698,1691,1070,48,6410,7,0.8150199692607578,9.247929768220146
42,2156,88216,1755,1078,49,6741,7,0.8100640894224677,9.279899892797644
43,2247,87718,1826,1094,51,7059,7,0.8063118054934153,9.311547712889475
44,2313,87241,1875,1141,54,7371,7,0.803056171513935,9.338647791196125
45,2371,86756,1921,1165,55,7726,8,0.800238102957684,9.361069280291614
46,2463,86235,1997,1191,50,8058,8,0.7978932141832082,9.380526595633825
47,2490,85726,2050,1247,51,8430,8,0.7959792375061,9.396658923300532
48,2493,85225,2130,1300,47,8799,8,0.7943434778615543,9.409774706967264
49,2553,84688,2212,1323,49,9169,8,0.7930682572626175,9.420713371783911
50,2637,84119,2250,1366,48,9573,9,0.7919836858952309,9.429259791006201
51,2696,83539,2321,1409,49,9979,9,0.7911644352556687,9.436218305510906
52,2838,82888,2374,1454,57,10380,11,0.7904837279487555,9.44101652478347
53,2989,82236,2424,1478,60,10803,12,0.7901113650309298,9.445798638068407
54,3044,81644,2485,1525,62,11229,13,0.7896778432779279,9.448188851517356
55,3109,81010,2550,1547,65,11707,14,0.7895498321762424,9.450468427215586
56,3115,80424,2601,1578,62,12206,16,0.7894339893122135,9.451477569959858
57,3112,79776,2716,1637,64,12681,16,0.7892460659906515,9.452097036711923
58,3100,79136,2807,1713,70,13160,16,0.7893547328935965,9.452687299434356
59,3174,78470,2828,1763,75,13676,16,0.7895720293026111,9.451927955216608
60,3212,77798,2895,1821,82,14178,16,0.7897701369232522,9.450305944624093
61,3320,77104,2915,1886,84,14676,17,0.789984820865004,9.448353336532142
62,3393,76383,2998,1914,78,15216,20,0.7903952485898302,9.445809930324556
63,3473,75663,3025,1958,84,15779,20,0.7907486368373263,9.44294844308703
64,3523,74947,3069,2000,78,16359,26,0.7911058788005282,9.439902995463035
65,3497,74301,3061,2029,81,17004,29,0.791431959729806,9.437575690030922
66,3492,73612,3094,2038,85,17650,31,0.7917533483235049,9.435307010928158
67,3489,72894,3208,2053,86,18239,33,0.7920908279354041,9.432437728869049
68,3473,72190,3290,2057,94,18864,34,0.7923453885678464,9.430378880345634
69,3429,71518,3410,2067,96,19445,37,0.7926567310407717,9.42834895145679
70,3467,70834,3378,2097,95,20092,39,0.7928010590759063,9.426692863531853
71,3456,70156,3414,2110,94,20731,41,0.7931089856264103,9.425840171174817
72,3462,69432,3472,2104,95,21395,42,0.7933179444876065,9.423822670794978
73,3454,68736,3509,2099,95,22066,43,0.7935473826896248,9.422254787302661
74,3502,68016,3485,2101,100,22754,44,0.8009769291999426,9.407747098280879
75,3475,67359,3425,2124,101,23471,47,0.8035917575010753,9.36341518600279
76,3460,66696,3399,2108,102,24189,48,0.8075150602295508,9.338121106247142
77,3397,66035,3357,2158,107,24899,49,0.8105010944508558,9.313299595025784
78,3314,65422,3408,2157,109,25540,52,0.8131080756137131,9.2920182640192
79,3210,64806,3418,2178,106,26230,54,0.8153188116774694,9.273757669827113
80,3152,64207,3375,2160,109,26941,58,0.8171944031973201,9.25882523944454
81,3108,63588,3338,2156,107,27645,60,0.8188125348098829,9.246327406876318
82,3031,63004,3355,2128,110,28314,60,0.8201176749647467,9.235433445247923
83,2978,62444,3318,2094,111,28993,64,0.8212554555562475,9.226553614047342
84,2923,61883,3265,2085,110,29670,66,0.8221474887785557,9.21887148935847
85,2882,61325,3218,2007,113,30389,68,0.8229133454090675,9.21334411756261
