,e,s,i1,i2,c,r,d,compliance,contacts
0,300,99152,273,277,0,0,0,0.8789155449654864,10.600383546831221
1,479,98973,231,238,3,78,0,0.8788763120844941,10.59778716355386
2,656,98796,187,207,4,152,0,0.87177410253125,10.61018386146781
3,790,98662,142,163,4,241,0,0.8693747709178931,10.650549766047487
4,574,98578,287,239,5,319,0,0.8654085095647306,10.673084328284578
5,658,98494,250,202,5,393,0,0.8627107686570508,10.697155724565155
6,599,98374,322,222,6,479,0,0.8600598604599968,10.716759206561534
7,547,98249,406,250,11,539,0,0.8579442888922549,10.733886860957242
8,866,97796,490,300,11,539,0,0.8560737956433597,10.74797146662723
9,1332,97246,545,329,11,539,0,0.8546005263838545,10.760166341848855
10,1624,96870,593,365,11,539,0,0.8532437056685768,10.77010993581784
11,1796,96578,665,413,11,539,0,0.8522261428525565,10.778617051326036
12,1874,96375,551,352,16,834,0,0.8514652803291163,10.784886556911616
13,1608,96188,819,537,13,837,0,0.8506287573502502,10.789666723861696
14,1213,96033,1034,693,14,1015,0,0.8503724773147289,10.794579850569235
15,1019,95851,1144,782,17,1189,0,0.8500502755785431,10.795706098797687
16,978,95600,1240,844,17,1323,0,0.8500778313351356,10.797185347943856
17,1024,95351,1314,889,18,1406,0,0.8501701398285118,10.796158829544792
18,1099,95089,1391,915,19,1488,1,0.8503503194392061,10.794437095347423
19,1236,94797,1416,925,17,1609,2,0.8505947149017754,10.792771642153424
20,1331,94520,1457,941,20,1731,2,0.8507909661540792,10.790466590086446
21,1360,94240,1327,869,27,2177,2,0.8510767972012532,10.788813831011188
22,1423,93928,1151,744,39,2715,2,0.8512714151962402,10.78647921737796
23,1478,93611,1093,688,49,3081,2,0.8514176295805093,10.784667336891706
24,1468,93329,1098,683,50,3372,2,0.8515508740184055,10.783435181484531
25,1508,93012,1144,711,52,3573,2,0.8515510692551648,10.78241644583778
26,1533,92707,1189,759,53,3758,3,0.851630209629048,10.782719644857801
27,1528,92400,1291,814,51,3914,4,0.8515523200689321,10.782645162225544
28,1553,92058,1379,861,53,4094,4,0.8515519415957842,10.783245979142853
29,1623,91706,1411,860,55,4343,4,0.851528840065004,10.783263770243408
30,1639,91373,1449,890,62,4585,4,0.8514461142456817,10.783629213250391
31,1737,90970,1468,914,61,4848,4,0.8514223109089338,10.784559357622697
32,1865,90535,1460,937,64,5137,4,0.8514014386629103,10.784675771084013
33,1914,90144,1501,961,59,5419,4,0.8440094554775824,10.797915857642861
34,1920,89786,1558,976,49,5707,6,0.8415545331484615,10.840866800480617
35,2030,89343,1575,980,42,6025,7,0.8375523238678445,10.862947319501643
36,2025,88945,1635,1006,38,6343,10,0.8346868342331241,10.886331679969047
37,2001,88534,1728,1066,42,6621,10,0.8321473149106571,10.903681699976115
38,1993,88151,1769,1099,43,6936,11,0.8300312951845745,10.921168580136978
39,2053,87733,1807,1114,45,7239,11,0.8281870243688528,10.935968236305596
40,2052,87291,1909,1148,50,7540,12,0.8192625440866763,10.961188686614586
41,2104,86841,1932,1181,53,7879,12,0.8154886303353177,11.01536562013978
42,2183,86351,1939,1233,50,8231,15,0.810542699059822,11.048466432732155
43,2253,85898,1950,1272,58,8556,15,0.8067782659658903,11.080981164516524
44,2340,85393,1954,1283,58,8959,15,0.8036258958206627,11.107811138786326
45,2406,84885,1973,1271,61,9391,15,0.8008298967295171,11.130099392539043
46,2475,84366,2024,1279,66,9777,15,0.7984997439547,11.148982437739303
47,2469,83882,2100,1335,67,10134,15,0.7966047236059955,11.164857146521324
48,2539,83359,2087,1358,68,10576,15,0.7949848608067173,11.17825204184468
49,2535,82858,2175,1377,69,10970,18,0.7936309034388874,11.188862768476918
50,2554,82331,2243,1406,72,11377,19,0.7925696665615923,11.197686361893952
51,2584,81782,2345,1440,77,11755,19,0.7916161920576489,11.204982255367355
52,2711,81171,2363,1488,81,12166,22,0.79096900887588,11.21099159385835
53,2791,80568,2398,1534,83,12605,23,0.7904777057971574,11.215767516146636
54,2904,79954,2418,1565,81,13054,26,0.7900598454239832,11.218407061616004
55,2999,79332,2446,1574,79,13542,30,0.7897855750401742,11.220550590346981
56,3033,78749,2528,1588,81,13991,32,0.7895703996728288,11.221540764917826
57,3038,78133,2574,1648,82,14494,33,0.7894962590178216,11.222868757747108
58,2989,77579,2670,1647,84,15000,33,0.7894936252042913,11.223601429722759
59,3026,76928,2707,1705,88,15513,35,0.7894423456478101,11.22306161108977
60,3041,76291,2806,1744,94,15990,36,0.7896183938598113,11.223092402121319
61,3055,75694,2835,1775,95,16509,39,0.7896870764257021,11.220542863641251
62,3078,75055,2912,1813,99,17005,40,0.790001007171087,11.219564089711868
63,3142,74437,2937,1815,98,17529,44,0.7902925867157138,11.217637586147275
64,3178,73750,2990,1864,95,18080,45,0.7904211872625538,11.215259722802283
65,3239,73052,2995,1885,95,18689,47,0.7907440410847887,11.213906910063061
66,3296,72398,2961,1913,97,19290,47,0.7910527064598823,11.211224521235243
67,3340,71715,3007,1892,93,19906,49,0.7913191190957967,11.209408922533212
68,3365,71072,3019,1876,92,20526,52,0.7914966863889786,11.207609826226513
69,3328,70422,3088,1911,93,21106,54,0.7916627473311502,11.206954376150522
70,3254,69798,3154,1927,97,21716,56,0.7918348933988777,11.205903421568422
71,3229,69169,3209,1972,91,22271,61,0.7919433394441892,11.204848826402072
72,3200,68515,3226,1987,92,22918,64,0.7921360117101796,11.204335472789865
73,3273,67799,3224,1995,93,23552,66,0.7922802922877468,11.202920618257306
74,3292,67130,3257,2015,87,24152,69,0.7998353166668376,11.188388225598358
75,3287,66511,3221,2036,85,24790,72,0.8024279593101057,11.142969033524414
