,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,288,266,0,0,0,0.878591464856959,8.826333077379106
1,409,99039,244,215,2,93,0,0.8786120491134677,8.82323003608576
2,518,98930,202,184,3,165,0,0.8715473734359689,8.834976587512678
3,597,98851,160,157,5,232,0,0.8691257213065277,8.875292855927123
4,376,98776,288,252,5,305,0,0.8652959522621644,8.897909231698886
5,431,98721,254,206,6,384,0,0.8624872915409594,8.921381469495454
6,418,98621,291,200,8,464,0,0.8599562022048137,8.94060548880247
7,395,98535,315,203,12,542,0,0.8577830969861279,8.95805443193342
8,486,98365,369,228,12,542,0,0.8558085991352405,8.972278964970176
9,642,98134,423,249,12,542,0,0.8542831872251453,8.985181109455812
10,797,97924,450,277,12,542,0,0.8528663712234527,8.995625802921582
11,890,97731,509,318,12,542,0,0.8518300532534631,9.00481481221217
12,950,97585,393,224,14,836,0,0.8508615688621678,9.012088017512353
13,962,97403,512,275,12,838,0,0.8499399201239798,9.018174333628446
14,912,97222,567,338,14,949,0,0.8493300612404556,9.024347749414463
15,889,97035,634,372,12,1059,1,0.848760808515354,9.028673531194855
16,900,96831,706,414,12,1138,1,0.8482918752321017,9.03268624110995
17,934,96651,733,458,12,1213,1,0.8480761653603865,9.035824375115574
18,924,96479,821,497,10,1270,1,0.8478487891899414,9.03717113993984
19,911,96311,869,530,7,1372,2,0.8476793690171476,9.038482971313556
20,903,96132,935,565,7,1458,2,0.8475669179439139,9.039634346682663
21,907,95924,939,595,10,1625,2,0.8475315102827202,9.040104363793638
22,959,95692,912,571,14,1852,2,0.8476143215560795,9.039941817730599
23,995,95484,889,556,15,2061,2,0.8476082257943123,9.039177809759737
24,1048,95263,874,546,15,2254,2,0.8477187027394574,9.03890872289442
25,1117,95015,912,541,17,2398,2,0.8477729471634902,9.038147266778603
26,1147,94777,921,558,16,2580,3,0.847769736988547,9.037361300795311
27,1156,94536,957,573,17,2760,3,0.8478769383425214,9.037514284931646
28,1208,94276,957,594,20,2944,3,0.8478886861652164,9.036566985896494
29,1285,93978,971,597,24,3144,3,0.8480289819369548,9.035863108261116
30,1347,93668,1011,625,30,3318,3,0.8480415613548331,9.034912628516686
31,1434,93343,1049,653,29,3491,3,0.8482152217548256,9.034040778595662
32,1514,93022,1100,675,31,3657,3,0.8482857654440377,9.032717792397019
33,1581,92695,1127,729,32,3833,5,0.8410734862800567,9.044860146205759
34,1599,92379,1184,762,30,4042,6,0.8387160515455845,9.08218404230744
35,1659,92009,1232,792,31,4273,6,0.8348824642231657,9.104620649305172
36,1718,91625,1275,866,33,4479,6,0.8321011049016103,9.127946744720573
37,1780,91242,1327,914,37,4695,7,0.829870239685884,9.146989134411896
38,1808,90887,1389,931,40,4940,7,0.8278924626648955,9.161534199714366
39,1910,90469,1434,964,42,5175,8,0.8263008387062517,9.174252959683256
40,1934,90075,1494,1033,42,5416,8,0.8175696327652262,9.196226086334088
41,1969,89656,1590,1061,44,5673,9,0.8140932709726558,9.248857339452954
42,2026,89216,1640,1096,43,5971,10,0.809247985209458,9.27968537737249
43,2124,88763,1672,1109,48,6276,10,0.8057133984928126,9.310557085224522
44,2187,88282,1761,1113,51,6598,10,0.802582507507206,9.336231657295421
45,2295,87780,1828,1119,56,6914,10,0.7999465614007869,9.357897741718022
46,2345,87311,1871,1168,56,7241,10,0.797679902400241,9.376312726380869
47,2403,86813,1949,1214,60,7553,10,0.7958217680943926,9.392353389442615
48,2436,86327,2005,1241,61,7922,10,0.7942971349306328,9.405274640707244
49,2485,85797,2066,1277,68,8298,11,0.7930806050099058,9.41527416095819
50,2485,85295,2132,1330,69,8680,11,0.792055972950407,9.423900025383942
51,2530,84781,2211,1365,69,9034,12,0.7912084188523436,9.43058472040985
52,2643,84170,2262,1394,72,9449,12,0.7905574626476088,9.435882183260942
53,2717,83610,2332,1416,68,9845,14,0.7900786686765436,9.439833905733526
54,2784,83013,2397,1462,67,10265,14,0.7896508566935898,9.442500268434694
55,2887,82408,2431,1490,71,10701,14,0.7894810654053379,9.444903749336843
56,2973,81808,2471,1511,67,11157,15,0.7892239279009549,9.446290636746346
57,3009,81161,2561,1551,64,11640,16,0.7891441628852666,9.447040581657257
58,3087,80523,2597,1573,70,12136,16,0.7890836814182633,9.44733186745764
59,3126,79887,2677,1621,69,12604,18,0.7891676896399078,9.44707178532378
60,3184,79224,2740,1665,74,13096,19,0.7892262552328023,9.447041781920408
61,3276,78532,2778,1741,65,13587,23,0.7894127356677241,9.446069344846121
62,3261,77900,2857,1779,65,14115,25,0.7895719916092389,9.444107913172031
63,3272,77251,2954,1818,74,14607,26,0.7898376659996003,9.442647179732571
64,3318,76569,3034,1860,74,15119,28,0.7901279383770721,9.440107097341276
65,3331,75893,3056,1890,82,15721,29,0.7904417116652296,9.437747005064235
66,3350,75182,3120,1958,88,16273,31,0.7908392797720337,9.435425642662189
67,3357,74543,3133,1980,89,16866,34,0.7912257518478552,9.432091038166867
68,3422,73829,3160,1997,98,17462,34,0.7915499018212705,9.428632246386467
69,3383,73186,3213,2026,99,18060,35,0.7919523499273853,9.426484371096615
70,3398,72495,3227,2041,102,18701,38,0.792258919439674,9.423788255521762
71,3341,71841,3274,2067,107,19334,38,0.7925884483635518,9.421658073412235
72,3426,71117,3266,2078,105,19970,40,0.7929456227112072,9.41975603925613
