,e,s,i1,i2,c,r,d,compliance,contacts
0,261,99152,299,290,0,0,0,0.8788850680274307,8.290314377346713
1,400,99013,252,250,1,86,0,0.8789437286683413,8.28765942511257
2,522,98891,201,198,4,186,0,0.8718896249088258,8.299678434057936
3,628,98785,159,151,6,273,0,0.8694341025434257,8.339435170572541
4,432,98720,291,207,6,346,0,0.8655022867522022,8.362801955223654
5,496,98656,255,168,9,418,0,0.8627355444270861,8.386812205897726
6,470,98543,296,176,13,504,0,0.8600538744533952,8.406529338365043
7,437,98454,324,198,14,575,0,0.8578813743395455,8.424308708226581
8,512,98273,397,231,14,575,0,0.8559851277001624,8.438911710251213
9,628,98092,433,260,14,575,0,0.8544005760913135,8.451666184240109
10,717,97939,474,283,14,575,0,0.8530134369079782,8.462209979912023
11,758,97785,542,328,14,575,0,0.8518770983832673,8.471169344945123
12,835,97619,427,271,18,832,0,0.8509586541530946,8.478723791712994
13,842,97431,547,332,17,833,0,0.8500541225571345,8.484801522756456
14,842,97250,586,335,15,973,1,0.8495280851233589,8.49047165118984
15,859,97080,623,329,14,1096,1,0.8489162191736509,8.494198546239584
16,918,96867,655,345,14,1202,1,0.8485321542004702,8.498055204633657
17,969,96650,704,397,12,1269,1,0.8481094147405279,8.500629233300204
18,1004,96427,766,459,9,1335,2,0.8479035804722957,8.503218913014884
19,1007,96243,812,481,11,1446,2,0.8477038491411137,8.504568782681037
20,1025,96055,877,497,12,1534,2,0.8476248867047121,8.505089533458927
21,1011,95856,891,515,13,1714,2,0.847624724716967,8.505055125590674
22,996,95654,903,539,14,1894,2,0.847698736303943,8.50443586756995
23,1002,95425,933,579,15,2046,2,0.8477468834239728,8.503391504343451
24,1053,95190,931,611,12,2203,2,0.8479108630781411,8.502539042291376
25,1119,94936,969,595,16,2365,2,0.8480446042097657,8.501362142916424
26,1146,94710,975,600,18,2551,2,0.8481509649306999,8.500170961301535
27,1166,94488,985,611,19,2731,2,0.8483146930565066,8.499281257347512
28,1165,94260,1009,646,21,2899,2,0.8483371265269821,8.498117950673597
29,1223,93967,1034,643,20,3113,2,0.848508887490363,8.497288913209635
30,1222,93714,1070,644,23,3327,2,0.8486900586797287,8.495861443870474
31,1278,93432,1074,643,24,3549,2,0.8487739795125255,8.494387424084445
32,1345,93143,1103,652,28,3729,2,0.8488698072342867,8.493863562523686
33,1455,92805,1125,670,31,3913,3,0.8415596438956054,8.506283686811678
34,1507,92460,1197,692,31,4112,3,0.8391162427770575,8.546485069763683
35,1556,92158,1221,719,35,4310,3,0.8352263503276932,8.570066210825784
36,1632,91800,1249,744,37,4537,3,0.8323620854579435,8.594220339322403
37,1711,91432,1279,768,35,4774,3,0.8299225961474115,8.614565691176283
38,1741,91064,1310,821,33,5029,4,0.8277230480686046,8.631583183148594
39,1757,90703,1388,862,38,5250,4,0.8259390759592313,8.646005964100606
40,1807,90351,1443,887,40,5470,4,0.8170994393196481,8.671370513925007
41,1852,89948,1506,954,42,5696,4,0.8133074851748486,8.724768368369618
42,1911,89521,1556,979,46,5985,4,0.808477811635893,8.758083306769903
43,2018,89046,1633,1017,45,6239,4,0.8046644567521039,8.788893914831158
44,2115,88588,1677,1052,43,6523,4,0.8015764773196645,8.815851064463955
45,2282,88069,1698,1094,43,6812,4,0.7987971017599902,8.83762552297584
46,2343,87605,1750,1107,46,7147,4,0.7965306344969695,8.856317257759809
47,2451,87070,1787,1152,48,7488,6,0.7946858914357132,8.871552509253915
48,2472,86574,1889,1223,50,7788,6,0.7930351980821987,8.88471716896319
49,2519,86069,1968,1244,53,8143,6,0.7918998655820744,8.894769167325682
50,2568,85501,2058,1305,59,8505,6,0.7909097141211594,8.901866089413856
51,2688,84917,2124,1335,59,8873,6,0.7901990959632934,8.908449261082028
52,2718,84352,2240,1393,63,9230,6,0.78961109542241,8.91282898225404
53,2773,83801,2337,1440,65,9579,7,0.7892670080548376,8.91686541734162
54,2866,83203,2384,1495,64,9981,9,0.7890574102066404,8.918873276186176
55,2895,82606,2465,1555,68,10404,9,0.7889424255673303,8.919858902592207
56,2920,81997,2527,1602,74,10873,9,0.7889413069298357,8.920660999384305
57,3008,81344,2588,1648,74,11330,10,0.788990725421305,8.920289113498825
58,3105,80696,2620,1648,74,11849,10,0.7890414969545333,8.919414248147188
