,e,s,i1,i2,c,r,d,compliance,contacts
0,294,99152,296,260,0,0,0,0.8787501720705974,7.856129647291335
1,419,99027,264,225,1,66,0,0.8788198965902604,7.85412434551593
2,525,98921,219,189,3,145,0,0.8717138821829326,7.865631060377052
3,618,98828,179,159,3,215,0,0.8692556713013487,7.906019524095734
4,389,98763,319,235,6,290,0,0.8652937796890305,7.929689620358885
5,447,98705,278,196,8,368,0,0.8625085686166395,7.953872044826499
6,435,98592,302,206,8,459,0,0.8598987799274079,7.973601326552775
7,405,98516,313,212,9,547,0,0.8577597692830433,7.990700067772451
8,448,98380,368,250,9,547,0,0.8558332721342878,8.005143940393781
9,543,98220,409,274,9,547,0,0.854206877440246,8.017978663064204
10,633,98072,448,293,9,547,0,0.8528898873910666,8.028304489723727
11,671,97921,519,335,9,547,0,0.8518185191129946,8.037335902889794
12,753,97763,398,238,14,836,0,0.850887173029485,8.04451709994219
13,759,97621,484,288,13,837,0,0.8498884677836394,8.050859611348464
14,715,97505,506,301,13,962,0,0.8493656695463528,8.057025005325336
15,714,97358,535,314,16,1065,0,0.8486968407399291,8.060766132292752
16,720,97201,586,321,14,1160,0,0.848249043998735,8.064942543850751
17,720,97043,636,364,15,1223,1,0.8478248791231252,8.068120024108893
18,743,96878,692,392,15,1281,1,0.8475458617200758,8.070731658222149
19,778,96727,691,396,17,1392,1,0.8473638883910123,8.072516053302987
20,815,96543,733,425,18,1467,1,0.8471478469080878,8.073710980757502
21,832,96369,740,439,18,1603,1,0.8470906570994604,8.074478356312923
22,907,96136,738,439,21,1760,1,0.8469850354951891,8.075145270400913
23,966,95912,737,457,24,1905,1,0.8469399842251405,8.075600135727171
24,1067,95660,725,469,20,2059,2,0.8469764023847944,8.075612358059116
25,1181,95362,752,468,22,2215,2,0.8469885045075483,8.075129406794867
26,1244,95125,772,480,22,2357,2,0.8470204373876605,8.07480782746126
27,1242,94894,847,522,20,2475,2,0.8470385878040468,8.074483118974399
28,1274,94638,894,552,21,2621,2,0.8471237251272268,8.074020043352848
29,1254,94406,954,587,19,2780,2,0.8472158516306708,8.073134135393952
30,1231,94131,1042,639,21,2936,2,0.8473670615423518,8.072498283305448
31,1261,93864,1100,653,19,3103,2,0.8474865699612772,8.071316290059459
32,1311,93583,1146,687,21,3252,2,0.8476471759589872,8.070074072233583
33,1344,93294,1190,715,22,3435,2,0.8404844650589959,8.082018185127254
34,1420,92986,1222,741,20,3611,2,0.8381052002196848,8.123360434234263
35,1438,92693,1247,758,19,3845,2,0.8343386384884302,8.146227526221463
36,1503,92361,1266,782,20,4068,2,0.8315095948814148,8.169429795307794
37,1580,92003,1287,790,21,4319,2,0.8292885012923968,8.189102262074266
38,1674,91620,1271,797,23,4614,3,0.8271757506881883,8.204568672216748
39,1756,91230,1319,820,25,4849,3,0.8253508632643722,8.218538379947923
40,1833,90860,1362,839,26,5078,4,0.8165449484367985,8.243798577339163
41,1888,90473,1404,873,29,5331,4,0.8127900804391311,8.296808878249976
42,1969,90034,1478,925,31,5561,4,0.8078177526088924,8.329712331926878
43,2010,89610,1529,982,35,5832,4,0.8040981340212233,8.361298552838345
44,2069,89161,1611,1023,36,6098,4,0.8009501005709238,8.387580551550801
45,2128,88732,1673,1050,39,6376,4,0.7983133474721898,8.409065627573915
46,2194,88279,1737,1084,41,6662,5,0.7960749179887201,8.426860078806673
47,2227,87807,1801,1151,45,6966,5,0.7942666142899739,8.44213498687211
48,2302,87308,1904,1179,47,7257,5,0.7928521671242852,8.454541310108535
49,2411,86750,1990,1210,48,7588,5,0.7916061367133623,8.46427856434692
50,2540,86192,2049,1222,47,7947,5,0.7906098461382053,8.472505707352758
51,2597,85682,2118,1223,53,8323,6,0.7897776592478709,8.479488205612524
52,2629,85178,2163,1260,55,8711,6,0.7890423672819687,8.485408891086996
53,2679,84629,2245,1307,54,9081,7,0.7885128395752177,8.490241766186926
54,2655,84095,2345,1378,55,9465,9,0.7881408629562795,8.493705080786727
55,2689,83503,2425,1417,57,9900,11,0.7878955684262015,8.495437356256081
56,2798,82884,2428,1500,59,10322,11,0.7878087187735979,8.496130897991074
57,2944,82234,2444,1539,62,10767,12,0.7878484161835994,8.495771976901876
