,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99152,269,289,0,0,0,0.8787431965525594,6.798509176632533
1,381,99063,233,243,3,79,0,0.8787135561994676,6.795767008204242
2,473,98971,195,209,3,151,0,0.8716380719582563,6.80794035863346
3,551,98893,159,178,5,216,0,0.8692138307435333,6.848050565917514
4,330,98822,288,256,7,299,0,0.8653463402183563,6.870597302214643
5,383,98769,245,220,8,377,0,0.8625578378832002,6.8942108585064314
6,397,98666,263,204,9,463,0,0.8600146415147534,6.913874068218506
7,380,98591,278,195,11,547,0,0.8578391161300913,6.930832043945726
8,399,98494,325,226,11,547,0,0.8558322954643711,6.9456416677022075
9,401,98421,371,251,11,547,0,0.8543573023765265,6.958693862299588
10,436,98333,404,271,11,547,0,0.8529100735359175,6.9686710668566985
11,438,98228,476,302,11,547,0,0.8518442425809029,6.978004055276282
12,485,98106,350,211,16,834,0,0.850836671092456,6.985300624199503
13,554,97940,406,252,13,836,1,0.849875518450144,6.991936325392745
14,601,97820,400,242,15,923,1,0.8491766581311602,6.997929300770973
15,663,97670,399,239,13,1016,2,0.8484681893027141,7.0028948298322025
16,683,97545,420,245,12,1095,2,0.8479919295042008,7.0075042495872735
17,689,97417,453,263,11,1167,2,0.8475052357921754,7.010650885626493
18,656,97284,517,312,11,1220,2,0.8470907013388296,7.014127521175227
19,689,97131,519,327,9,1325,2,0.8468946071930253,7.0163213198071634
20,703,96967,565,356,10,1399,2,0.8466215684005468,7.017930439480286
21,750,96795,578,371,11,1495,2,0.846547448019406,7.019363662806953
22,808,96609,617,387,12,1567,2,0.8464265613221141,7.019855566254882
23,868,96416,645,404,12,1655,2,0.8463439062191319,7.020586077424978
24,880,96251,681,416,9,1762,3,0.8463201336113614,7.02120945507648
25,879,96088,701,438,11,1882,3,0.8462632145250751,7.021126628243021
26,898,95897,713,432,11,2046,5,0.8462702366242849,7.02165508883228
27,904,95705,750,461,11,2166,5,0.8462718228110285,7.021156960977496
28,917,95499,788,466,12,2314,6,0.8463971702628351,7.020986169376294
29,967,95284,824,470,15,2436,6,0.8464124796879129,7.019892689852226
30,1010,95078,840,489,15,2564,6,0.846435739837683,7.019682723466831
31,1051,94846,866,521,16,2696,6,0.8465886306576477,7.0187341081732635
32,1063,94642,871,555,15,2850,6,0.8467200004716925,7.017867757393108
33,1095,94404,897,571,17,3012,6,0.8394602751009995,7.0293780161726716
34,1137,94147,930,581,16,3184,7,0.8370319489751996,7.071429278138194
35,1194,93884,947,584,16,3370,7,0.8332622497251966,7.094786542986246
36,1237,93609,958,612,17,3562,7,0.8303707787394725,7.118254811784476
37,1315,93327,983,626,18,3726,7,0.8279688311174931,7.138417633859852
38,1352,93052,1026,658,16,3891,7,0.8257771686257427,7.154968945923955
39,1418,92729,1079,671,20,4078,7,0.8240633876614938,7.169552865796309
40,1464,92420,1139,682,20,4270,7,0.8150672980539172,7.1948084318345895
41,1533,92076,1183,707,18,4478,7,0.8112250011861986,7.249862853512565
42,1558,91769,1209,748,21,4690,7,0.8061965746919152,7.283653939661767
43,1615,91437,1256,770,23,4894,7,0.802393191350403,7.315744316780402
44,1659,91070,1311,806,27,5122,7,0.7991809052345563,7.343174750409207
45,1711,90709,1380,842,28,5325,7,0.7963441745481249,7.365902929002308
46,1741,90335,1448,880,29,5562,7,0.7940212145433726,7.385226711802963
47,1832,89937,1464,914,31,5817,7,0.7920489146463703,7.401444562502123
48,1918,89519,1492,955,30,6081,7,0.7903938299509806,7.414940456154151
49,1998,89072,1559,980,31,6354,8,0.7890942108957125,7.426278845829481
50,2060,88649,1620,998,32,6635,8,0.7880388889174494,7.434797870493476
51,2141,88194,1686,1031,33,6909,8,0.7871267078573321,7.441803314537194
52,2184,87753,1731,1061,35,7230,8,0.7864423134244178,7.4478084796096855
53,2257,87262,1795,1106,37,7537,8,0.7859816625413488,7.451218474671978
54,2320,86752,1861,1143,38,7880,8,0.7856744752865145,7.454157111110407
55,2426,86223,1957,1163,39,8185,9,0.7853727428364922,7.455979847384801
56,2496,85698,2026,1217,38,8518,9,0.7852131209103899,7.457728662722814
57,2562,85191,2055,1262,40,8882,10,0.7851440606798451,7.458285827332646
58,2585,84677,2118,1329,43,9240,10,0.7852881967529841,7.4580593074308
59,2616,84136,2198,1385,43,9613,11,0.7854092925680084,7.456379609687894
