,e,s,i1,i2,c,r,d,compliance,contacts
0,312,99075,327,289,0,0,0,0.008164985887005092,17.831344661302523
1,595,98792,293,229,3,91,0,0.010363541559534947,17.704063203599798
2,880,98507,237,193,3,183,0,0.016292218299327588,17.65137533717885
3,1086,98301,196,160,3,257,0,0.019667210267593903,17.57913035570309
4,947,98128,352,227,3,346,0,0.023112233524525384,17.527215601701087
5,1083,97992,308,177,4,439,0,0.026929965231323946,17.484673220439568
6,1096,97696,435,241,5,530,0,0.028982320909503093,17.432499693379906
7,1041,97466,555,325,7,609,0,0.032675220103993305,17.405470448049414
8,1241,97060,685,401,7,609,0,0.03532006506190255,17.353963780074498
9,1572,96556,793,466,7,609,0,0.03888192720201452,17.308265445201865
10,1974,96018,885,510,7,609,0,0.04236596133916508,17.254481925804605
11,2260,95436,1083,608,7,609,0,0.04589599065262084,17.197267322249676
12,2647,94819,1032,577,14,914,0,0.05015953478983771,17.14223788259797
13,2933,94127,1285,730,11,917,0,0.05321170166850504,17.074228459589143
14,3128,93428,1412,824,16,1195,0,0.05840745888656569,17.023837503023486
15,3374,92644,1592,897,24,1472,0,0.06239559804558005,16.942645727194545
16,3591,91845,1839,1026,29,1673,0,0.06785812474844834,16.87665828399534
17,3937,90882,2106,1203,33,1842,0,0.07326895011484236,16.797247528821174
18,4340,89787,2430,1435,34,1976,1,0.07957407412388086,16.710652445587947
19,4856,88572,2677,1591,35,2271,1,0.086873541212085,16.613117955629885
20,5386,87258,3008,1814,38,2498,1,0.09415041357110561,16.498968446649368
21,5996,85849,3233,1982,47,2895,1,0.10296899059573966,16.387971838067447
22,6495,84387,3536,2138,51,3395,1,0.1115081251849966,16.258495121254978
23,6898,82889,3876,2355,57,3927,1,0.12079282023440872,16.13517384387545
24,7240,81332,4242,2622,56,4508,3,0.13043428872499818,16.004443112099196
25,7679,79579,4696,2865,66,5115,3,0.1406346917878111,15.86845708903178
26,8043,77806,5142,3136,69,5804,3,0.1510679106047552,15.730470013024751
27,8518,75869,5581,3460,75,6496,4,0.16210210929305532,15.589336501377387
28,9070,73819,6045,3710,81,7273,5,0.1737709375859442,15.439165010647303
29,9647,71685,6510,4003,84,8069,5,0.18530977576138732,15.285421065682945
30,10033,69546,6994,4309,94,9022,5,0.19762708138380902,15.133472055132033
31,10431,67375,7405,4576,105,10106,5,0.21003398300297965,14.971232517239535
32,10740,65129,7828,4875,124,11300,7,0.22253640641124398,14.808951319748704
33,10863,62956,8299,5140,134,12602,9,0.23564462739846292,14.646900962104208
34,11034,60651,8771,5393,150,13995,9,0.24844741330935216,14.47469927566301
35,11174,58372,9197,5644,170,15434,12,0.2613077604606304,14.31993378081253
36,11274,56101,9575,5939,182,16918,14,0.27373959915319585,14.16917370907585
37,11299,53830,10013,6190,194,18457,20,0.2859919777547362,14.023081895227582
38,11314,51642,10227,6396,215,20186,23,0.29769866618262086,13.883485069689026
39,11144,49507,10566,6589,220,21951,26,0.30902516382092265,13.754596611265928
40,10937,47435,10838,6659,235,23872,27,0.31935565126532545,13.634694596277415
41,10730,45371,10947,6771,254,25901,29,0.3282738706147678,13.528323258632533
42,10419,43411,11038,6817,275,28013,30,0.3367069390473698,13.445525726221673
