,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99075,325,311,0,0,0,0.008084435526746737,17.652069586042767
1,658,98709,288,273,0,75,0,0.010354426809535758,17.515941215216777
2,961,98406,246,231,2,157,0,0.016745233947952052,17.46247042864666
3,1216,98151,197,189,4,246,0,0.020186633651030527,17.382346441767652
4,1137,97938,323,265,8,332,0,0.02396090595442031,17.328450847734224
5,1295,97780,264,217,8,439,0,0.02811058914006398,17.280455392773106
6,1217,97492,436,307,10,541,0,0.030436605981121957,17.221593488620066
7,1122,97284,578,383,13,623,0,0.03472790230441612,17.191833387127886
8,1354,96797,716,500,13,623,0,0.037546091925389276,17.132732437542362
9,1688,96250,857,572,13,623,0,0.04206766450264885,17.08271163580267
10,2143,95637,949,638,13,623,0,0.04588770517436151,17.013168916158403
11,2537,94955,1121,754,13,623,0,0.05050731955802535,16.953616392063005
12,2992,94292,1075,716,18,910,0,0.055328224208000966,16.885244715316258
13,3269,93528,1374,904,18,910,0,0.05911669428793428,16.809045859232434
14,3395,92855,1490,969,23,1270,1,0.06526755785426962,16.755272743701287
15,3571,92066,1683,1086,28,1568,1,0.06944742109742126,16.664299428321005
16,3798,91157,1982,1214,32,1819,1,0.07593878480520538,16.598010567174054
17,4095,90197,2256,1390,36,2028,1,0.08158310424450273,16.505472180224736
18,4482,89046,2622,1630,38,2183,2,0.08870791539866033,16.420510359722645
19,4967,87888,2883,1754,39,2470,2,0.0962771236082514,16.313505535567973
20,5567,86499,3227,1991,41,2676,2,0.10380386968054789,16.19579833099114
21,6111,85046,3520,2120,47,3157,2,0.11298558850126537,16.084476073292095
22,6680,83517,3779,2274,55,3696,2,0.12132967909956595,15.949030293174838
23,7061,81985,4113,2478,64,4300,2,0.13086394224738768,15.82553757143974
24,7571,80317,4379,2688,71,4974,3,0.14034493520478392,15.691978015389324
25,7929,78570,4803,2990,79,5629,3,0.1502388454010068,15.558239336104547
26,8302,76744,5268,3214,84,6386,5,0.1610439905554955,15.41946273190725
27,8677,74840,5764,3574,88,7054,6,0.17141015296196857,15.275670488905813
28,9196,72789,6231,3850,88,7840,9,0.18332592369388667,15.136045897019105
29,9604,70713,6678,4162,101,8736,9,0.19448466444234472,14.980451446029127
30,9967,68603,7165,4462,107,9690,9,0.20673656074976707,14.834638452010552
31,10402,66342,7581,4721,112,10835,10,0.21873124337233002,14.678789043407116
32,10733,64107,8059,4989,127,11977,11,0.23083537314005162,14.525185238394762
33,10975,61814,8531,5179,143,13350,11,0.24309139869495888,14.371754774005694
34,11148,59565,8887,5446,160,14785,12,0.25460808088708403,14.22345180211862
35,11241,57362,9240,5674,174,16296,16,0.2663909085550244,14.08426364982072
36,11188,55154,9717,5926,181,17816,21,0.27742407674153985,13.9458595464093
37,11057,53050,10060,6150,187,19475,24,0.28852517661494353,13.817355299882554
38,10951,50863,10372,6384,203,21202,28,0.2990690845023182,13.687699918461455
39,10803,48762,10614,6565,217,23010,32,0.309499671539269,13.568511018346756
40,10659,46703,10827,6651,236,24892,35,0.3191785455999088,13.45493392646184
41,10446,44708,10843,6792,247,26927,40,0.3277731464298184,13.357668836726178
42,10180,42870,10878,6785,260,28985,45,0.3359207775421791,13.273417269539973
43,9855,41008,10958,6782,283,31069,48,0.34217561417929976,13.198813738144011
44,9450,39312,10847,6733,291,33313,57,0.34788863125397174,13.143163979480825
45,9031,37672,10756,6648,309,35520,67,0.3519417789902088,13.099305876833865
46,8609,36099,10578,6528,315,37803,71,0.3549446463694642,13.074343190057556
47,8263,34607,10355,6340,325,40032,81,0.3564458100412402,13.060309811850628
48,7714,33294,10093,6261,327,42225,89,0.3566364380095492,13.064178869695203
49,7283,32029,9808,6034,342,44413,94,0.35610421183458174,13.081145245747063
50,6795,30877,9483,5895,346,46504,103,0.354153412413817,13.103476422391845
51,6310,29789,9102,5662,351,48680,109,0.35201453100963176,13.141054176566847
52,5823,28784,8716,5439,359,50768,114,0.34810832727283975,13.183884001324452
53,5407,27887,8250,5159,357,52819,124,0.3438610796838262,13.237827511490956
54,5053,26976,7788,4891,369,54796,130,0.3384698477400221,13.300985286708068
55,4697,26180,7387,4606,364,56627,142,0.3324130459051467,13.373686853447847
56,4350,25439,6943,4276,359,58485,151,0.32553621285038187,13.456098802532495
57,4021,24763,6531,3997,344,60186,161,0.317725230021978,13.541665947354348
58,3730,24157,6101,3684,332,61827,172,0.3096612893672338,13.640689623790335
59,3333,23643,5666,3457,318,63409,177,0.30052745434094325,13.739625447794214
60,3049,23131,5258,3169,321,64894,181,0.2919035221042683,13.846009044168163
61,2773,22666,4860,2995,306,66213,190,0.282518728409099,13.95427754916369
62,2511,22252,4516,2750,295,67477,202,0.27357989639752595,14.063765895226402
63,2272,21885,4145,2575,276,68638,212,0.2641460998859257,14.173201540140434
64,2095,21548,3791,2355,258,69735,221,0.2552176307197747,14.284770005047157
65,1882,21249,3475,2178,245,70748,226,0.24569474421206292,14.394607440288292
66,1707,20959,3204,2017,226,71655,235,0.2366013139269447,14.505166151746987
67,1556,20696,2917,1807,209,72574,244,0.22773230519151672,14.614279817691903
68,1451,20434,2636,1659,196,73378,249,0.21849230847447926,14.720457408074962
69,1321,20227,2407,1484,185,74123,256,0.21008907729173137,14.82706445881701
70,1188,20061,2168,1346,181,74798,261,0.20131036552012055,14.929749170347124
71,1075,19884,1961,1237,171,75410,265,0.1932501970499525,15.032832619406312
72,960,19736,1791,1156,153,75933,274,0.18529641317617185,15.130936241060198
73,854,19580,1625,1072,148,76446,278,0.1778552734618953,15.227195468440964
74,764,19463,1470,969,131,76922,284,0.17080276857186438,15.31795435846116
75,714,19347,1315,876,130,77334,287,0.16387344600977558,15.405223199110392
76,639,19245,1196,805,117,77709,292,0.15725676839163025,15.490128975756503
77,578,19158,1088,724,110,78050,295,0.15091953382849388,15.57250122632832
78,496,19084,1015,654,99,78356,299,0.14484395076465548,15.650196143106715
79,463,19000,927,569,98,78645,301,0.13903486022839928,15.72580440744819
80,420,18927,839,510,94,78911,302,0.13335971936059013,15.798290365781137
81,380,18865,754,435,85,79180,304,0.12806031724464845,15.86862484110028
82,359,18799,676,393,72,79396,308,0.12280330569030784,15.935079475704793
83,339,18745,623,354,66,79565,311,0.11803175186114738,15.999926563598267
84,302,18698,563,321,61,79747,311,0.11344079454722185,16.060168190266673
85,273,18654,520,289,56,79899,312,0.10922115906347092,16.116397940467913
86,253,18612,459,256,57,80053,313,0.10536281951831619,16.16991913000223
87,224,18575,426,238,48,80177,315,0.1016500021647063,16.218980585577516
88,214,18531,376,226,46,80294,316,0.0982398433291558,16.265401248480543
89,198,18500,346,201,41,80401,316,0.09517076439181794,16.30811624245391
90,183,18471,316,188,37,80489,319,0.0922677590376681,16.34698043633172
91,164,18448,293,179,29,80569,321,0.08964489680801854,16.38365601255287
92,144,18431,268,157,28,80653,322,0.08721406080882284,16.417347946638905
93,121,18410,253,143,25,80729,322,0.08488700208677279,16.448410545611676
94,111,18389,228,137,25,80790,323,0.08279637222616046,16.47809470062318
95,97,18374,203,125,22,80859,323,0.0808739525526728,16.505323785345205
96,84,18364,193,104,22,80913,323,0.07907236073621544,16.53092843885101
97,80,18351,171,96,19,80963,323,0.07728934968116426,16.554409457750197
98,67,18343,161,83,16,81009,324,0.0757022325788466,16.57787709217518
99,65,18324,145,78,16,81051,324,0.07410458960604131,16.598967818517636
100,62,18312,131,70,15,81088,325,0.0727306637866804,16.61892056003861
101,59,18305,104,63,15,81132,325,0.07145385738276976,16.636506115632532
102,56,18295,99,50,14,81163,326,0.0702779085789169,16.652933932050626
103,56,18287,82,46,13,81193,326,0.06911018335681456,16.66820390150638
104,46,18278,76,48,11,81218,326,0.06810864773810002,16.682899717068107
105,44,18268,71,48,9,81237,326,0.0672232697049435,16.695602432464874
106,42,18263,63,42,7,81259,327,0.06641079511283463,16.70731100354997
107,37,18258,57,37,7,81280,327,0.06560658627905396,16.71808649483167
108,35,18252,53,34,6,81296,327,0.0648953846105373,16.72819516654397
109,29,18249,54,32,6,81306,327,0.064256098365454,16.737624455851275
110,23,18245,53,30,4,81321,327,0.06361973887453344,16.74646635131605
111,24,18239,50,30,3,81330,327,0.06311977914724516,16.754340275998487
112,21,18237,44,22,2,81350,327,0.06259642344987741,16.761317100673576
113,19,18233,43,17,2,81362,327,0.06206522670630262,16.767724122820063
114,19,18230,38,18,2,81369,327,0.061674399772929066,16.77426789483158
115,19,18226,35,15,2,81379,327,0.06126623852664576,16.779822056531177
116,15,18224,33,15,3,81386,327,0.06087799240420958,16.784898803066852
117,14,18223,28,13,3,81395,327,0.06055812221264667,16.78989041473325
118,14,18219,24,11,3,81405,327,0.06024944556884362,16.79420262894171
119,14,18216,23,10,3,81410,327,0.05995105770638194,16.798272672242216
120,13,18213,22,10,3,81415,327,0.05969908637670675,16.80210723594122
121,13,18211,19,9,2,81422,327,0.05942568160375742,16.805469786505594
122,12,18211,18,8,2,81425,327,0.059250579858263985,16.808832369216905
123,10,18209,19,7,2,81429,327,0.059032429504808796,16.811626651409252
124,7,18209,19,4,2,81435,327,0.058854187109833846,16.814348292292088
125,5,18208,20,4,1,81438,327,0.05866091947670871,16.816603032811965
126,7,18204,17,5,1,81442,327,0.05848187151484029,16.819284745377015
127,8,18203,15,4,2,81444,327,0.05834246733066183,16.82174233173082
128,7,18202,13,4,1,81449,327,0.05818985663956649,16.8237375717505
129,8,18201,11,4,1,81451,327,0.05807178316681536,16.825531064185967
130,9,18199,11,4,1,81452,327,0.057945564654649534,16.82727530780406
131,6,18198,11,4,1,81456,327,0.057833378480492616,16.82900174175987
132,5,18198,10,3,1,81459,327,0.05772340846470519,16.830535790601076
133,6,18196,9,2,1,81462,327,0.05763412941736099,16.831787589798946
134,7,18194,9,1,1,81464,327,0.05757257661662786,16.832951515106608
135,6,18193,10,2,1,81464,327,0.05747133850925445,16.83387469978072
136,6,18192,10,1,1,81466,327,0.05742910125861857,16.834976765036853
137,6,18192,10,1,1,81466,327,0.05735284016750589,16.83574299876686
138,4,18192,10,2,1,81467,327,0.057294379126751505,16.83654676588252
139,3,18191,6,4,0,81472,327,0.05726629095960624,16.837424238366044
140,4,18189,6,4,0,81473,327,0.05722675127048895,16.837912322301495
141,3,18189,6,4,0,81474,327,0.05717929374335603,16.838509849288343
142,3,18189,5,4,0,81475,327,0.05717794809933717,16.83895425912072
143,3,18189,4,3,0,81477,327,0.057150027309672384,16.8390671184414
144,2,18189,3,4,0,81478,327,0.057102108996705855,16.839473916553725
145,0,18189,4,5,0,81478,327,0.05710138679531073,16.839898083539428
146,0,18189,3,4,0,81480,327,0.05708349379531692,16.840253002663726
147,1,18188,3,2,0,81482,327,0.05702760612881368,16.840770679100057
148,1,18188,2,2,0,81483,327,0.057002011466827825,16.841235191097798
149,1,18188,1,2,0,81484,327,0.05698262052722189,16.841576725062392
150,2,18187,1,2,0,81484,327,0.056952632412284036,16.841855599906303
151,2,18187,1,2,0,81484,327,0.05695655463478913,16.84219628678951
152,1,18187,2,1,0,81485,327,0.05691849328568366,16.84231278905829
153,1,18187,1,0,0,81487,327,0.0568825569321205,16.84265497052253
154,1,18187,1,0,0,81487,327,0.05688161610750978,16.84296363082436
155,0,18187,1,1,0,81487,327,0.056833045273155317,16.84303387355052
156,0,18187,1,1,0,81487,327,0.056844350408569985,16.843359315144614
157,0,18187,1,1,0,81487,327,0.056841409725387794,16.84327263009218
158,0,18187,1,1,0,81487,327,0.05683844985819811,16.84346251135133
159,0,18187,1,1,0,81487,327,0.05684483960673882,16.84363853408485
160,0,18187,0,1,0,81488,327,0.056812300489338885,16.843532556671967
161,0,18187,0,1,0,81488,327,0.05677986238881778,16.843937472792426
162,0,18187,0,1,0,81488,327,0.05679543308700878,16.844227086472685
163,0,18187,0,0,0,81489,327,0.056764111072041414,16.84391360418067
164,0,18187,0,0,0,81489,327,0.0567971051534153,16.843999514096218
165,0,18187,0,0,0,81489,327,0.0567775848734858,16.843964722661802
166,0,18187,0,0,0,81489,327,0.056778371205348704,16.843957062446176
167,0,18187,0,0,0,81489,327,0.056773613350758756,16.843940034992574
168,0,18187,0,0,0,81489,327,0.05677183286934369,16.84420991099658
169,0,18187,0,0,0,81489,327,0.056759747641382724,16.844165490238826
170,0,18187,0,0,0,81489,327,0.05675900606820369,16.844443457145164
171,0,18187,0,0,0,81489,327,0.05674342502214009,16.844496973606663
172,0,18187,0,0,0,81489,327,0.056741590700517625,16.844827044291453
173,0,18187,0,0,0,81489,327,0.056758772835568475,16.8445695788044
174,0,18187,0,0,0,81489,327,0.056745576853039874,16.844430454086314
175,0,18187,0,0,0,81489,327,0.05675120881461054,16.844408655389834
176,0,18187,0,0,0,81489,327,0.056751555888614476,16.844314690613782
177,0,18187,0,0,0,81489,327,0.05675887442763424,16.84433267348374
178,0,18187,0,0,0,81489,327,0.05672573863581307,16.844576941419348
179,0,18187,0,0,0,81489,327,0.05675122927475381,16.844841581410368
