,e,s,i1,i2,c,r,d,compliance,contacts
0,311,99075,332,285,0,0,0,0.007951233614863846,17.522950845106603
1,580,98806,286,245,1,85,0,0.010210788323831606,17.398002949755934
2,850,98536,246,194,3,174,0,0.016155908673493168,17.34562164847748
3,1060,98326,193,158,4,262,0,0.019378527027283092,17.27188217457476
4,949,98126,352,237,7,332,0,0.022906386093891357,17.22279642769649
5,1096,97979,295,199,8,426,0,0.026686410649637008,17.18027605931935
6,1115,97691,411,260,8,518,0,0.028896081946362596,17.122690260144477
7,1099,97437,539,311,9,608,0,0.0326930805049105,17.0917165907396
8,1267,97059,669,391,9,608,0,0.03521967411942273,17.03640625082375
9,1601,96525,790,470,9,608,0,0.03900119610470796,16.996066513120454
10,2051,95928,883,524,9,608,0,0.04229871219614713,16.940213718529325
11,2356,95335,1049,646,9,608,0,0.046007960369832096,16.886700001958037
12,2719,94718,1017,621,11,917,0,0.05043653426850365,16.83075716097138
13,3030,94029,1262,754,10,918,0,0.0536064465191675,16.75977731719816
14,3165,93360,1435,846,10,1187,0,0.05891168143165388,16.71345799119659
15,3378,92550,1639,969,15,1452,0,0.06288742569108817,16.63457931823235
16,3619,91716,1880,1111,14,1663,0,0.06861648687266195,16.571881965784772
17,3891,90827,2152,1256,14,1863,0,0.07413700240606708,16.486704709662703
18,4166,89863,2484,1466,16,2008,0,0.08048393452447965,16.397517145448504
19,4668,88692,2737,1594,21,2291,0,0.08776546377314054,16.29828957291254
20,5174,87376,3068,1819,28,2538,0,0.09493889726165802,16.1790296806287
21,5766,85950,3321,2022,36,2908,0,0.10391713077670758,16.07124718892797
22,6411,84416,3563,2135,44,3434,0,0.11243810495647055,15.935932076943994
23,7026,82837,3784,2281,58,4017,0,0.12159567752701551,15.800667543813526
24,7520,81172,4131,2512,59,4609,0,0.13119157094164302,15.669580774641558
25,7842,79534,4549,2793,73,5212,0,0.14109892336214955,15.532787956613195
26,8166,77784,5007,3072,84,5890,0,0.1518623183264097,15.387687012543527
27,8616,75800,5529,3415,86,6556,1,0.16302728591855845,15.233919619327162
28,9045,73792,5998,3715,94,7358,1,0.1752147883879936,15.080287551931749
29,9537,71635,6514,4030,109,8177,1,0.18733198942421217,14.909779429920215
30,10196,69338,6929,4364,120,9054,2,0.2005160260650955,14.74509466229345
31,10781,67003,7438,4641,124,10011,5,0.21366076936452263,14.580333133929528
32,11110,64690,7928,4964,127,11176,8,0.22651534944689927,14.41082186725468
33,11418,62374,8370,5214,139,12478,10,0.24001790625220112,14.250823465124371
34,11580,60055,8813,5502,150,13892,11,0.25259842257465226,14.092288646814039
35,11487,57851,9332,5746,160,15410,17,0.2655766630130939,13.944750682222306
36,11370,55633,9780,6054,180,16967,19,0.2775338984444141,13.797274330395291
