,e,s,i1,i2,c,r,d,compliance,contacts
0,324,99075,307,297,0,0,0,0.008042723310914794,17.399374726403256
1,590,98809,265,255,1,83,0,0.010252903232657618,17.270382785527552
2,863,98536,221,204,1,178,0,0.01629044933051079,17.21782407470486
3,1089,98310,178,166,2,258,0,0.019510537624811697,17.142390830863633
4,934,98141,323,261,4,340,0,0.02311659960638422,17.09329032321925
5,1075,98000,279,216,5,428,0,0.027121627539263525,17.047982626738175
6,1056,97753,404,265,7,518,0,0.029335618946997332,16.985543304234294
7,990,97546,536,327,8,596,0,0.033305832822876184,16.954704237842826
8,1054,97256,687,402,8,596,0,0.0359767404778889,16.901185259288653
9,1342,96799,792,466,8,596,0,0.039636709084548374,16.854893778812105
10,1728,96272,878,521,8,596,0,0.043107330922496995,16.798683802939987
11,2105,95648,1037,609,8,596,0,0.046793369731788624,16.743242510344867
12,2535,95011,961,568,13,915,0,0.05087495906209795,16.685807991466458
13,2951,94305,1127,692,12,915,1,0.0538601404196372,16.6214865141233
14,3262,93537,1240,770,17,1176,1,0.05868766918020156,16.578189464771892
15,3510,92762,1385,879,22,1444,1,0.06216655801138689,16.50450082776962
16,3733,91915,1628,1034,24,1668,1,0.06737280810856436,16.439381170272306
17,4045,90966,1931,1199,25,1836,1,0.07267443168069676,16.360172705555282
18,4371,89934,2288,1407,26,1976,1,0.07866535569178107,16.267325858920927
19,4773,88764,2592,1624,28,2220,2,0.08578927365827353,16.17104760943316
20,5364,87398,2970,1814,30,2425,2,0.09343956767486758,16.058333795572153
21,5990,85925,3314,2027,34,2711,2,0.10175036334306128,15.93858624548881
22,6495,84471,3613,2220,41,3161,2,0.11091497488671548,15.814081024826933
23,7078,82856,3910,2428,51,3678,2,0.1201827876670431,15.681510365894564
24,7541,81223,4241,2643,53,4299,3,0.1302469745342002,15.54895216258766
25,7947,79451,4687,2926,62,4927,3,0.1405041428139598,15.40750461108849
26,8314,77611,5112,3268,66,5628,4,0.15177829448754415,15.267327830641424
27,8764,75707,5510,3556,78,6384,4,0.16379442651169132,15.108869827366618
28,9107,73749,6027,3879,82,7154,5,0.17619781356359349,14.942129734425292
29,9558,71665,6533,4159,91,7992,5,0.18945336727280782,14.7698988567144
30,9988,69463,7026,4489,97,8935,5,0.2026291508551811,14.592634281316112
31,10379,67232,7545,4778,111,9952,6,0.21656003390675768,14.416915903680998
32,10739,64968,7982,5075,128,11103,8,0.23025061370498065,14.240042384672547
33,11034,62715,8354,5295,145,12452,8,0.24405554708393082,14.068286599515762
34,11290,60375,8783,5477,164,13903,11,0.2571537409507832,13.900680395914197
35,11356,58107,9271,5737,175,15342,15,0.26968227120136157,13.747795875747986
36,11431,55801,9653,5971,191,16939,17,0.28200221384147267,13.604858478229966
