,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,307,322,0,0,0,0.008566645188729368,16.546725551171804
1,613,98761,253,276,2,98,0,0.010825786610020562,16.41359952078118
2,923,98451,221,238,4,166,0,0.017095045405980985,16.36033926257095
3,1149,98225,163,190,7,269,0,0.020499674748404865,16.28292424784324
4,1027,98048,311,261,7,349,0,0.02412125357376008,16.22906188805334
5,1159,97916,267,210,9,442,0,0.028094204951417477,16.182747986803776
6,1089,97672,441,265,12,524,0,0.03038858434740588,16.12429876043991
7,982,97469,581,342,13,616,0,0.03425906088590112,16.09193908591423
8,1155,97070,724,425,13,616,0,0.03707035443419949,16.03804902005936
9,1456,96592,839,487,13,616,0,0.04087040949926131,15.989497510901558
10,1880,96036,930,528,13,616,0,0.0444466505723011,15.930182736920933
11,2227,95445,1085,617,13,616,0,0.04820122417720799,15.872268511426256
12,2639,94830,1030,576,18,910,0,0.05243239364221569,15.813294467532018
13,2969,94101,1273,732,16,912,0,0.055608113685837325,15.744666765399016
14,3147,93445,1367,802,17,1224,1,0.06086513295070917,15.697987764031279
15,3395,92641,1532,883,16,1535,1,0.06439699116826962,15.616868337517099
16,3733,91712,1751,1029,16,1761,1,0.06982967393335025,15.55631699743348
17,3989,90841,2006,1212,16,1938,1,0.07505654684255719,15.478794132435523
18,4282,89819,2370,1445,15,2070,2,0.08115167196323719,15.394954690585656
19,4803,88642,2615,1612,16,2313,2,0.0882698466490959,15.299503086305839
20,5296,87345,2976,1852,19,2513,2,0.09540730879162632,15.183458252726911
21,5737,85975,3288,2070,20,2911,2,0.10415755306533567,15.073836534011225
22,6353,84488,3532,2219,27,3382,2,0.11284397242669703,14.937860894367638
23,6942,82877,3789,2428,38,3927,2,0.12221786028421452,14.809120851261001
24,7439,81203,4155,2648,48,4507,3,0.1319848409814038,14.673692900858905
25,7782,79563,4609,2876,60,5110,3,0.14209213271565146,14.53304595378209
26,8214,77761,4988,3138,64,5834,4,0.15275517019697896,14.392277030065285
27,8675,75813,5528,3429,75,6479,4,0.16373241668833496,14.245226278414954
28,9062,73815,6027,3737,85,7273,4,0.17531116417718123,14.099862023436947
29,9518,71685,6508,4001,104,8182,5,0.18728426144530316,13.94124383645609
30,10134,69429,6976,4302,120,9037,5,0.19946240709191115,13.785626727799883
31,10639,67122,7487,4571,127,10051,6,0.21210376398494418,13.624355251614851
32,10964,64849,7966,4863,149,11205,7,0.2245239972806333,13.464417342052062
33,11198,62617,8387,5143,168,12482,8,0.23724096291398697,13.309016652981526
34,11328,60357,8861,5429,180,13838,10,0.24977664795710255,13.156223565465998
35,11372,58057,9300,5759,198,15306,11,0.26230242108626844,13.007079651892994
36,11246,55876,9721,6034,208,16903,15,0.27512202733347757,12.8631793776168
37,11235,53614,10103,6251,226,18556,18,0.28707405842903333,12.719583503405262
38,11204,51413,10457,6489,238,20181,21,0.29884198834044173,12.582939642015589
39,11123,49234,10723,6681,251,21967,24,0.31015284841040236,12.457458239856146
40,10908,47149,10912,6844,267,23897,26,0.3204181440384116,12.336397762148337
41,10745,45131,11021,6918,270,25886,32,0.33035533081535423,12.232583012666877
42,10501,43113,11083,6988,276,28006,36,0.33862748962673267,12.134879672416728
43,10169,41244,11087,6929,297,30240,37,0.34619026204265096,12.057242911172645
44,9743,39491,10970,6918,305,32531,45,0.35186460835374994,11.989918681204431
45,9332,37817,10864,6836,313,34789,52,0.35703337489468057,11.940920509376388
46,8861,36270,10747,6739,340,36989,57,0.3603990613128379,11.907296452492721
47,8312,34801,10609,6635,345,39235,66,0.3626145669494004,11.887395909072398
48,7814,33430,10372,6441,355,41518,73,0.36385347779569366,11.88595007298232
49,7341,32150,10096,6289,365,43677,85,0.3634540543615579,11.891310613248264
50,6863,30954,9741,6056,377,45921,91,0.3624565926046824,11.91638022934771
51,6418,29852,9327,5816,378,48114,98,0.3597443499843231,11.945835722316149
52,6020,28781,8927,5506,385,50279,105,0.35645230928631005,11.991690850712747
53,5634,27796,8481,5238,398,52346,110,0.3514937681347057,12.045194600301885
54,5185,26965,7996,4985,403,54351,118,0.3462498758601187,12.11321006804035
55,4836,26118,7470,4689,396,56368,126,0.34001037919035243,12.18589090703174
56,4532,25320,6981,4411,387,58232,140,0.3329673547214794,12.26835718906199
57,4134,24647,6585,4125,386,59977,149,0.3253626442560967,12.359566715107974
58,3723,24073,6207,3814,360,61660,166,0.3170990116647108,12.453856925397798
59,3465,23500,5733,3572,338,63219,176,0.3081041370818779,12.555798265460474
60,3097,23021,5377,3306,328,64686,188,0.2992009156333725,12.663525802701333
61,2766,22554,4974,3136,310,66065,198,0.28983445669516816,12.771490905306608
62,2522,22125,4620,2883,294,67341,218,0.2809290899534454,12.882192169666489
63,2345,21728,4253,2628,282,68542,225,0.27135515322597653,12.992541119434183
64,2132,21368,3942,2410,265,69646,240,0.2617389356171697,13.1046140906037
65,1980,21041,3539,2221,242,70730,250,0.25207092335624326,13.219587372202556
66,1834,20720,3193,2049,226,71721,260,0.2425989297164475,13.333016278017082
67,1648,20477,2952,1888,219,72551,268,0.2333575639745315,13.444781064312396
68,1494,20234,2666,1724,211,73396,278,0.22439252269098375,13.55400873537549
69,1331,20037,2410,1542,194,74196,293,0.2156053993509491,13.662896284139672
70,1196,19845,2193,1413,190,74863,303,0.20667191152617104,13.76811249908942
71,1053,19667,2042,1311,187,75433,310,0.19844176834374197,13.873383290075742
72,977,19500,1831,1192,170,76014,319,0.19040524689675384,13.972941510820105
73,891,19343,1720,1067,157,76500,325,0.18257231155453651,14.06956327112576
74,831,19206,1556,961,148,76971,330,0.1750455254636981,14.164618026967585
75,757,19088,1415,865,139,77402,337,0.16768580243664635,14.255442914611352
76,711,18956,1267,794,126,77810,339,0.1607090186143169,14.3443399819362
77,629,18871,1167,701,121,78173,341,0.15419134525646233,14.428100818786668
78,560,18783,1071,627,114,78503,345,0.147847896860659,14.507612066757487
79,501,18705,948,566,101,78831,351,0.14194054143005874,14.585314784872104
80,451,18637,868,521,89,79082,355,0.13622238134078468,14.657788922549106
81,380,18576,786,492,82,79329,358,0.13095216428328021,14.728198782099646
82,356,18515,717,449,71,79533,362,0.12608841150215688,14.793809609154593
83,313,18470,659,403,63,79730,365,0.12139760886850641,14.855560154729869
84,283,18422,599,363,59,79911,366,0.11696501405748196,14.913663970641991
85,251,18386,535,328,51,80084,368,0.11288260215271988,14.967806756695653
86,221,18355,464,303,49,80243,368,0.10904181716483502,15.019783063797119
87,197,18318,426,265,46,80382,369,0.10547624211049177,15.067546332439994
88,186,18284,390,228,45,80500,370,0.10210016176643748,15.112694312356131
89,167,18255,331,203,36,80640,371,0.09885593463493823,15.155804381235582
90,156,18230,293,192,31,80729,372,0.09583676157594669,15.19663097557996
91,154,18201,256,172,29,80819,372,0.093145358853795,15.234850094838205
92,137,18181,235,152,26,80900,372,0.09044138788767601,15.269738317701977
93,115,18169,213,140,23,80969,374,0.08807553048049933,15.303076806243077
94,104,18151,203,118,22,81030,375,0.0858493535698456,15.334561565182101
95,91,18139,173,112,24,81089,375,0.08364898654527257,15.363612839115635
96,81,18120,161,108,21,81137,375,0.08183033868823408,15.391969142758853
97,75,18106,146,95,20,81185,376,0.08000389876908899,15.416083443086025
98,77,18092,135,82,17,81224,376,0.07835780281568765,15.439710839126052
99,69,18082,130,74,14,81258,376,0.07677071273435655,15.46062527457837
100,67,18072,112,67,12,81297,376,0.07533089487979937,15.480714262591405
101,64,18056,102,62,14,81329,376,0.07402283894591855,15.499113587415605
102,58,18048,93,56,14,81357,377,0.07282841416031828,15.515349348939319
103,47,18045,85,53,13,81383,377,0.07173036609933112,15.530346993893055
104,50,18032,72,47,13,81412,377,0.07076358441185741,15.544022741306984
105,42,18030,69,40,13,81432,377,0.06985436006865532,15.556851740281685
106,32,18024,67,46,9,81447,378,0.06901419398458775,15.568233674169425
107,29,18019,60,43,6,81468,378,0.06830462737416804,15.579249943584033
108,29,18016,57,37,5,81481,378,0.06760963999101299,15.588840470277642
109,18,18014,54,34,5,81500,378,0.06696730832128828,15.597826250968838
110,21,18009,45,31,4,81515,378,0.06637485212326591,15.606262014806978
111,18,18006,43,25,4,81529,378,0.0658280730646345,15.613953679541742
112,16,18003,39,24,4,81539,378,0.06525227271201842,15.62137225985423
113,17,17999,32,24,2,81551,378,0.06478787503639535,15.62845401010946
114,18,17996,26,16,1,81568,378,0.06431353879919134,15.634663941932992
115,15,17994,25,14,1,81576,378,0.06385048633180726,15.640525551892175
116,17,17989,25,14,0,81580,378,0.06346659972038006,15.646455567891902
117,14,17989,19,10,0,81593,378,0.06307211160315339,15.651613336092792
118,13,17986,22,9,0,81595,378,0.06269450687351576,15.656451175551304
119,10,17986,20,8,0,81601,378,0.06241289898555768,15.66126786337183
120,9,17985,18,7,1,81605,378,0.06210461786051657,15.665073823028242
121,4,17985,18,9,1,81608,378,0.06185933444914278,15.66913195728387
122,5,17984,17,8,1,81610,378,0.06162243279670889,15.672500021154859
123,3,17983,14,9,1,81615,378,0.06144941423216115,15.675701339468741
124,6,17980,12,8,1,81618,378,0.06125304199099677,15.678350359701163
125,6,17979,11,7,1,81621,378,0.06106272846069974,15.680937598444867
126,7,17978,8,6,2,81624,378,0.06094499546894595,15.683349696971034
127,6,17978,6,6,2,81627,378,0.06081280696160091,15.684911900530647
128,6,17977,6,5,2,81629,378,0.060695226914927375,15.686497374151253
129,5,17975,6,3,2,81634,378,0.06059364599596527,15.688279002243293
130,4,17975,7,3,2,81634,378,0.060484005837125494,15.689572342456637
131,3,17975,5,3,2,81637,378,0.060402977133427134,15.691116666537104
132,3,17975,5,3,1,81637,379,0.060292081498876,15.692078980395907
133,2,17975,4,4,1,81638,379,0.06017698876899613,15.693743186832195
134,0,17975,6,4,1,81638,379,0.06012891914886816,15.694909642721795
135,0,17975,6,3,1,81639,379,0.06006059504835176,15.695709662738794
136,0,17975,5,3,1,81640,379,0.060006181593871756,15.696591529169739
137,1,17974,3,2,1,81643,379,0.05994522247133932,15.697398063023744
138,1,17974,2,2,0,81644,380,0.05989636079119396,15.69800652720001
139,2,17973,2,1,0,81645,380,0.05982717866547148,15.698831726594891
140,2,17973,2,1,0,81645,380,0.059804792207448006,15.699415062444489
141,3,17972,2,0,0,81646,380,0.05974769786818128,15.69992833144883
142,2,17972,1,0,0,81648,380,0.05968916796737967,15.700813689214678
143,2,17972,1,0,0,81648,380,0.059667977187581496,15.701335285462331
144,1,17972,1,1,0,81648,380,0.05959639353079139,15.701652635188342
145,1,17972,1,1,0,81648,380,0.05961300888601557,15.702427819070895
146,0,17972,2,1,0,81648,380,0.059574227477456415,15.702635898774215
147,0,17972,2,1,0,81648,380,0.059564073087178565,15.7029647627393
148,0,17972,2,1,0,81648,380,0.059532071094420345,15.7030201498625
149,0,17972,2,1,0,81648,380,0.05953423406060809,15.703435679836442
150,0,17972,1,1,0,81649,380,0.05949944634080723,15.703634302232468
151,0,17972,1,1,0,81649,380,0.05948587584611615,15.703852552699693
152,0,17972,1,0,0,81650,380,0.05947752965877302,15.704139434245691
153,0,17972,1,0,0,81650,380,0.059474941965163106,15.704413868632127
154,0,17972,0,0,0,81651,380,0.05944789101951477,15.704137035988998
155,0,17972,0,0,0,81651,380,0.0594518561242256,15.704596887859253
156,0,17972,0,0,0,81651,380,0.05944678498193872,15.70449749908646
157,0,17972,0,0,0,81651,380,0.05942892433777594,15.70460771883207
158,0,17972,0,0,0,81651,380,0.0594230606954913,15.704565163529379
159,0,17972,0,0,0,81651,380,0.05943404402617966,15.704712961132874
160,0,17972,0,0,0,81651,380,0.0594297179577694,15.70482846876697
161,0,17972,0,0,0,81651,380,0.059412670421214175,15.704659786467904
162,0,17972,0,0,0,81651,380,0.05940274892398222,15.70505339617589
163,0,17972,0,0,0,81651,380,0.05938835982300943,15.7051421278467
164,0,17972,0,0,0,81651,380,0.059396085531086,15.705108537785428
165,0,17972,0,0,0,81651,380,0.05935483048495769,15.705375450281265
166,0,17972,0,0,0,81651,380,0.05937363982187151,15.705549130468503
167,0,17972,0,0,0,81651,380,0.05935537282713431,15.705450582184087
168,0,17972,0,0,0,81651,380,0.059370844082555864,15.705672104263108
169,0,17972,0,0,0,81651,380,0.05936415054366996,15.70549807694002
170,0,17972,0,0,0,81651,380,0.0593725513891204,15.705619236336556
171,0,17972,0,0,0,81651,380,0.05936463275830342,15.705796327177167
172,0,17972,0,0,0,81651,380,0.05936119015903288,15.705855764140773
173,0,17972,0,0,0,81651,380,0.05935232138627883,15.705903679620496
174,0,17972,0,0,0,81651,380,0.0593424748962383,15.705930715165282
175,0,17972,0,0,0,81651,380,0.05933182107112761,15.70610664866796
176,0,17972,0,0,0,81651,380,0.059327721254127705,15.706215670934784
177,0,17972,0,0,0,81651,380,0.05932808523906813,15.706166315881052
178,0,17972,0,0,0,81651,380,0.059314628681787336,15.70625846131932
179,0,17972,0,0,0,81651,380,0.05930978066680694,15.706328908962774
