,e,s,i1,i2,c,r,d,compliance,contacts
0,321,99075,292,315,0,0,0,0.008234815260684564,18.070072983519037
1,656,98740,245,264,4,94,0,0.010469813064234428,17.93624565075279
2,952,98444,200,226,5,176,0,0.016730849760456284,17.882747949693243
3,1216,98180,174,185,7,241,0,0.020193779370308855,17.805940265392245
4,1112,97963,316,264,7,341,0,0.02381751600507834,17.752268155856164
5,1278,97797,272,209,8,439,0,0.027835253782151733,17.706426327538516
6,1212,97528,464,278,9,512,0,0.030000210617486683,17.650138271471057
7,1149,97295,615,337,10,597,0,0.0339541610429477,17.62094602922226
8,1423,96757,774,442,10,597,0,0.036508381236132315,17.566009697165715
9,1762,96201,905,528,10,597,0,0.040639364159610517,17.523611661357446
10,2214,95583,1008,591,10,597,0,0.044239893030834386,17.461760610270343
11,2557,94971,1192,676,10,597,0,0.048386305797117876,17.4037237177836
12,2979,94316,1145,635,14,914,0,0.05281880625694575,17.341045850669552
13,3177,93580,1485,833,10,916,2,0.05630331863242074,17.274192300580506
14,3310,92891,1606,933,12,1249,2,0.06201371853759309,17.222395656235687
15,3602,91981,1791,1070,17,1540,2,0.06627312804824304,17.13728815522756
16,3933,91038,2007,1202,19,1802,2,0.07272376072764991,17.068667202599787
17,4350,89966,2296,1351,19,2018,3,0.07851154366100149,16.972388367264077
18,4683,88897,2660,1557,24,2179,3,0.08549688027129368,16.882525399766568
19,5166,87725,2891,1746,28,2443,4,0.09307413250432725,16.77725234923061
20,5530,86451,3351,1963,33,2671,4,0.10105693518324219,16.66013548846331
21,5929,85109,3573,2146,38,3204,4,0.11001864925157234,16.53766670278097
22,6440,83526,3906,2329,43,3755,4,0.1193443471153255,16.408616307681434
23,7009,81888,4173,2513,47,4369,4,0.12899667792080355,16.272075296404292
24,7544,80181,4559,2687,57,4970,5,0.13881903110625465,16.132629649208347
25,8064,78387,4939,2926,64,5618,5,0.14883528544981364,15.993752974406425
26,8648,76461,5306,3165,74,6344,5,0.159337139133122,15.854770961133573
27,8922,74604,5896,3469,83,7023,6,0.16989101611260332,15.714061385362736
28,9266,72622,6295,3798,99,7916,7,0.18119838493569446,15.56913757327455
29,9597,70584,6783,4074,113,8844,8,0.19300650431176666,15.41996310049674
30,9990,68397,7163,4416,119,9909,9,0.20470579472398567,15.256215252798881
31,10304,66157,7718,4718,134,10963,9,0.21760703441388995,15.099844115783473
32,10669,63935,8073,5048,145,12122,11,0.23015604026246375,14.935905843881475
33,10971,61651,8522,5307,158,13382,12,0.24325574886661508,14.774892604598383
34,11138,59446,8922,5603,173,14708,13,0.25574250404810583,14.613137446018461
35,11226,57171,9289,5840,194,16267,16,0.26857797118041055,14.463296698955704
36,11202,54955,9712,6019,209,17887,19,0.28050697732304963,14.313617034479343
37,11199,52736,10046,6200,222,19579,21,0.29197344953659976,14.174858405167678
38,11208,50443,10386,6350,240,21352,24,0.3028442400334453,14.050683816147941
39,11204,48242,10536,6479,250,23263,29,0.3125939108683636,13.937342085917466
40,10910,46261,10800,6633,245,25122,32,0.32158468945991725,13.836809924763694
41,10618,44337,10943,6724,264,27081,36,0.3297922015192447,13.74703318329265
