,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99075,307,318,0,0,0,0.008056507507281721,16.878763412314413
1,619,98759,263,281,2,79,0,0.010303767507485835,16.744662571171293
2,914,98464,221,245,3,156,0,0.016728729234702727,16.691006076525756
3,1146,98232,180,182,7,256,0,0.02019606030438087,16.612490278520802
4,1035,98040,315,270,9,334,0,0.02378655286220018,16.558605488572095
5,1193,97882,275,217,12,424,0,0.027974012438377067,16.515050152580134
6,1121,97638,415,294,14,521,0,0.030074692681270936,16.457889666262368
7,1050,97414,545,369,16,609,0,0.03413125164610628,16.427932622612218
8,1178,97054,687,459,16,609,0,0.036919636736622,16.369113981697343
9,1404,96636,817,521,16,609,0,0.04093651979786733,16.316360271469964
10,1790,96092,916,580,16,609,0,0.04463150256423949,16.25254505297021
11,2133,95505,1077,663,16,609,0,0.04873206468856046,16.191607768572204
12,2579,94835,1025,636,25,903,0,0.053061619759359725,16.126782066150234
13,2902,94152,1247,774,23,904,1,0.056593845331193875,16.057955881188303
14,3081,93555,1314,809,27,1216,1,0.06178068652773515,16.00120926491594
15,3310,92782,1464,908,28,1508,3,0.06560280312194583,15.918696160234038
16,3517,91988,1675,1052,27,1741,3,0.07121800465912777,15.859640974966327
17,3745,91090,1972,1233,27,1932,4,0.07626819253313757,15.778421715167664
18,4113,90039,2324,1406,32,2085,4,0.08257269506984655,15.6952775579074
19,4729,88826,2522,1561,34,2327,4,0.08914565426439518,15.598953979827822
20,5346,87436,2849,1783,39,2546,4,0.09615806276314658,15.499572845971997
21,5904,86084,3124,1942,47,2898,4,0.10414723783036162,15.393250887398112
22,6554,84536,3419,2127,54,3309,4,0.11200592668467,15.272820866844343
23,7125,82914,3702,2351,62,3845,4,0.1209256760320445,15.158271581174008
24,7646,81180,4106,2573,57,4433,8,0.13001506855521533,15.02842424557471
25,8039,79397,4521,2878,64,5096,8,0.13972297467983535,14.897099753900862
26,8536,77548,4882,3186,65,5777,9,0.15041160917989654,14.759714870132067
27,8907,75629,5444,3575,73,6365,10,0.16159680800755852,14.611483341660847
28,9338,73576,5959,3909,84,7127,10,0.1741648635098786,14.451938779637365
29,9640,71540,6534,4274,97,7907,11,0.18690259693791872,14.274022935523654
30,10004,69393,7086,4607,101,8800,12,0.20100421831523563,14.099666388382378
31,10366,67182,7607,4884,117,9833,14,0.21484706289331976,13.911062354663953
32,10732,64897,8025,5172,131,11031,15,0.22912990286778295,13.729497472021023
33,10993,62583,8417,5443,137,12414,16,0.24337753405626775,13.553284670528992
34,11176,60364,8836,5708,151,13747,21,0.2572960218143643,13.381159072418212
35,11167,58226,9268,5875,169,15275,23,0.2709557908774771,13.218440079566784
36,11199,55983,9638,6094,198,16868,23,0.2834166820001872,13.059694782092862
37,11155,53742,9987,6296,210,18588,25,0.2960790792215622,12.923195815597282
38,10983,51600,10333,6481,226,20353,27,0.30727696254696274,12.78837530693941
39,10900,49464,10577,6607,248,22177,30,0.31811058058070574,12.67255763278475
40,10853,47373,10686,6717,266,24076,32,0.3276113095656611,12.565673527389372
41,10682,45301,10870,6723,275,26117,35,0.3363411648970366,12.472038504703454
42,10313,43429,11026,6772,286,28140,37,0.34330699952463956,12.392607360147524
43,10061,41539,10992,6801,288,30280,42,0.34959359045951727,12.330206496784273
44,9656,39808,10957,6761,301,32471,49,0.35459074467425505,12.282736839495666
45,9346,38027,10834,6690,320,34733,53,0.3582203227507795,12.244550992818098
46,8786,36515,10649,6633,336,37023,61,0.360958724061929,12.223009306512125
47,8376,35053,10408,6527,345,39226,68,0.3626260907401742,12.212276918217947
48,7847,33692,10317,6370,346,41347,84,0.3632080877514542,12.212849742873498
49,7386,32422,9980,6195,364,43569,87,0.3627277246182056,12.2267292216489
50,6767,31260,9680,6035,366,45798,97,0.3611635937725529,12.251199485025138
51,6402,30113,9280,5805,361,47934,108,0.3587950695983383,12.286069638547591
52,6016,29037,8886,5525,363,50055,121,0.3553052715842102,12.330052892701922
53,5619,28073,8451,5230,368,52133,129,0.3507417019752301,12.386979322571715
54,5236,27186,7972,4907,371,54193,138,0.3451264413512914,12.454472064437207
55,4869,26391,7548,4621,369,56061,144,0.33848625438178015,12.530117233931328
56,4463,25650,7072,4354,362,57949,153,0.33134114808502063,12.615113935715131
57,4075,24962,6650,4121,358,59675,162,0.3234108028330247,12.706782896506066
58,3745,24328,6135,3819,344,61453,179,0.3154719521878011,12.801340385356424
59,3422,23764,5763,3566,328,62971,189,0.3068012828901538,12.89901867936778
60,3147,23244,5319,3343,322,64427,201,0.2981030627806292,13.002397274096504
61,2912,22738,4906,3136,306,65794,211,0.2891463863846221,13.106897587743287
62,2676,22286,4539,2921,297,67066,218,0.28011269430535457,13.214342679331882
63,2444,21884,4220,2712,287,68233,223,0.27099687614406287,13.32096673313796
64,2256,21508,3839,2510,276,69384,230,0.261939708379712,13.42950424607881
65,2046,21198,3507,2286,258,70467,241,0.2528778116855541,13.535812824777217
66,1831,20907,3245,2090,250,71436,244,0.24363771735914674,13.645390803442673
67,1632,20654,2976,1924,238,72328,251,0.2345574033323916,13.753345156626107
68,1463,20421,2735,1772,223,73129,260,0.2256531731747378,13.86163755028357
