,e,s,i1,i2,c,r,d,compliance,contacts
0,320,99075,328,280,0,0,0,0.007880715571560212,17.788959208295424
1,658,98737,275,239,4,90,0,0.010133990507629228,17.664812768881973
2,936,98459,221,198,6,183,0,0.016124010320116313,17.61305830026568
3,1180,98215,185,152,7,264,0,0.019453093904018157,17.5399470323049
4,1028,98047,334,234,7,353,0,0.02287870833437601,17.489552599370928
5,1166,97909,284,193,11,440,0,0.02679200519640128,17.446472360670647
6,1083,97654,437,289,13,527,0,0.028950257666113356,17.388854862620814
7,1038,97421,574,362,16,592,0,0.03308111129928474,17.357340406053332
8,1255,96960,720,460,16,592,0,0.03588467675260441,17.29663460450976
9,1604,96443,831,517,16,592,0,0.04019271615059884,17.246385949914856
10,2009,95900,905,581,16,592,0,0.04384277295071633,17.178253410324
11,2362,95292,1063,678,16,592,0,0.04831522587680318,17.11626390815978
12,2775,94646,1005,649,23,905,0,0.05293442129983746,17.04845056703562
13,2996,93964,1305,810,19,909,0,0.0566937400542753,16.973989809074556
14,3134,93309,1426,868,25,1241,0,0.06241420392748147,16.915200330240104
15,3451,92449,1605,954,32,1512,0,0.06664304675688944,16.824897887719427
16,3827,91465,1851,1072,37,1751,0,0.07261927658704571,16.757466933990735
17,4221,90425,2143,1258,33,1923,0,0.07804472736304757,16.671757705666547
18,4605,89359,2486,1459,35,2058,1,0.08465993670927657,16.588396401373608
19,5142,88167,2722,1623,33,2314,2,0.0916062859545762,16.48749708417659
20,5537,86912,3112,1860,35,2545,2,0.09897843935888388,16.379624318241653
21,5967,85498,3429,2066,41,3000,2,0.10762080424267381,16.26938529071402
22,6513,83912,3750,2268,50,3508,2,0.11627485372729339,16.139180332936146
23,7037,82322,4020,2521,59,4042,2,0.1259597583030275,16.010331868370436
24,7541,80626,4360,2765,62,4646,3,0.13624261568960666,15.871214072572561
25,8021,78891,4740,2994,72,5282,3,0.14683963967418584,15.72225613160379
26,8399,77099,5194,3272,78,5955,6,0.15801143119685912,15.573227789836025
27,8818,75094,5780,3617,81,6607,6,0.1696229315265834,15.422740459037135
28,9231,73091,6235,3892,87,7460,7,0.1818915287789217,15.265562874673249
29,9650,70976,6641,4198,105,8426,7,0.194133163975645,15.10264813187105
30,10002,68889,7070,4464,119,9451,8,0.20718144191625432,14.939789448407078
31,10458,66641,7558,4702,132,10504,8,0.2198013093304859,14.770268883970234
32,10619,64475,8082,4991,145,11683,8,0.23258308193254532,14.606999563244413
33,10985,62106,8516,5305,152,12929,10,0.24534864238621595,14.452365183185648
34,11252,59724,8892,5630,157,14335,13,0.25793708829745826,14.29744423140388
35,11577,57312,9192,5831,173,15904,14,0.2706305070977461,14.146391382705369
36,11637,55004,9628,6053,186,17478,17,0.2824890809906386,13.99679916956451
37,11649,52826,9937,6214,198,19159,20,0.29418803975650387,13.860125652429286
38,11410,50696,10317,6468,212,20876,24,0.30460915340096134,13.735590754115783
39,11144,48580,10623,6752,222,22655,27,0.3152361514891726,13.624692726959495
40,10869,46443,10859,6923,231,24649,29,0.3251061839066788,13.51731030990154
41,10517,44487,11044,7043,238,26637,37,0.3341698018832572,13.415771650840098
42,10313,42513,11145,7005,263,28719,45,0.3424501205520669,13.33183441370551
43,10028,40668,11199,6994,279,30786,49,0.3487458958586248,13.25801216349341
44,9645,38935,11068,6993,289,33021,52,0.35433535824774054,13.203820680845563
45,9101,37342,11060,6972,304,35169,55,0.3586530975696785,13.161533543597676
46,8659,35828,10844,6775,324,37516,57,0.3620846462207493,13.130357807915626
47,8168,34345,10592,6619,329,39887,63,0.3635341952865488,13.113248716307393
48,7674,32994,10245,6399,327,42291,73,0.36426928206047465,13.114139422274842
49,7225,31710,9892,6177,335,44587,77,0.3631086222741852,13.1286461649405
50,6805,30537,9504,5980,345,46749,83,0.36100394840188643,13.156107501267527
51,6345,29483,9057,5811,356,48860,91,0.35818787712336025,13.199502861530815
52,5906,28439,8675,5560,371,50950,102,0.354431670436914,13.251279120899929
53,5393,27601,8144,5305,361,53090,109,0.34967819317946464,13.307507030851408
54,4997,26713,7697,5080,343,55053,120,0.3441731445557231,13.376277709239607
55,4629,25908,7267,4709,336,57022,132,0.3380271107726543,13.452880899583127
56,4269,25214,6768,4417,332,58866,137,0.33020515981345394,13.535669237701878
57,3896,24543,6373,4123,338,60583,147,0.3225457210907644,13.633940179924084
58,3666,23935,5930,3811,324,62175,162,0.31389702561340077,13.72955462927531
59,3258,23455,5605,3510,318,63686,171,0.3047726806835412,13.834213626036444
60,2940,22968,5208,3229,319,65161,178,0.2952963608960133,13.941047517172384
61,2706,22508,4837,2943,305,66522,182,0.28581885020511094,14.054003830265152
62,2491,22052,4464,2703,284,67814,195,0.2758597706825412,14.167599678287798
63,2253,21682,4088,2514,267,68991,208,0.2660272446212253,14.284514344100748
64,2120,21335,3727,2301,257,70041,222,0.2564275511468299,14.401711608535711
65,1929,21039,3380,2091,264,71075,225,0.24659292855223502,14.516776733222134
66,1762,20746,3166,1927,256,71918,228,0.23702729925139657,14.632387156372829
67,1524,20528,2890,1771,246,72811,233,0.22776827556721152,14.747106509242863
68,1363,20319,2602,1624,237,73618,240,0.21857779025320884,14.85742372862333
69,1235,20100,2387,1492,212,74326,251,0.20987750212703782,14.967535054123562
70,1125,19914,2140,1364,200,75004,256,0.20119866135512282,15.07202505184481
71,998,19748,1954,1235,185,75619,264,0.19302786199458116,15.175771807998919
72,946,19582,1797,1130,177,76101,270,0.18492257114294477,15.274252162573596
73,881,19438,1630,1019,169,76589,277,0.17728091725910414,15.371514445120104
74,785,19315,1452,956,155,77058,282,0.16987805719153032,15.464732869989003
75,702,19212,1280,858,147,77518,286,0.16299397688172604,15.553462178143372
76,647,19101,1161,773,128,77894,299,0.1563569692149869,15.637211460195733
77,565,19017,1063,690,110,78254,304,0.1499692745568214,15.719297479299344
78,518,18920,981,620,96,78556,312,0.1438039759473241,15.796230994934572
79,455,18860,882,549,86,78855,316,0.13802340520163586,15.872127534132632
80,433,18779,820,496,80,79075,320,0.13241862628640233,15.94329160492924
81,384,18717,754,464,75,79288,321,0.1272115589644709,16.01352731707164
82,350,18667,683,400,70,79511,322,0.12236400746934471,16.078210195363102
83,301,18619,618,376,62,79703,324,0.11760588414558486,16.13788301069156
84,291,18569,555,333,54,79875,326,0.1135117091783214,16.19660617218825
85,244,18535,491,312,47,80047,327,0.1094143133344727,16.249647070874584
86,217,18500,436,285,45,80193,327,0.10570819863842741,16.300596619397805
87,200,18467,391,257,42,80317,329,0.10225317134023397,16.3486574204578
88,186,18433,352,241,37,80423,331,0.09895726700340225,16.393252976832635
89,162,18407,313,219,35,80534,333,0.0959286040424551,16.434690067537073
90,153,18382,279,203,33,80618,335,0.09311352224881482,16.474072846411556
91,137,18363,255,165,33,80714,336,0.09050690729545509,16.510233379470364
92,130,18337,240,153,28,80777,338,0.08784747492896523,16.544491325112226
93,117,18316,210,136,25,80860,339,0.08559961670724336,16.577890347378982
94,105,18302,191,119,23,80924,339,0.083342118298817,16.606982452435606
95,92,18290,172,113,22,80974,340,0.08136041689678361,16.635928539171314
96,81,18282,157,99,19,81024,341,0.07947533900234072,16.662486762461967
97,70,18267,135,97,18,81074,342,0.07765505155827757,16.68720436815468
98,61,18255,129,90,17,81109,342,0.07610392385404094,16.710017669268527
99,54,18248,111,87,14,81146,343,0.07459277474775702,16.730629388727266
100,52,18238,97,80,14,81179,343,0.0732749586966514,16.749688554811964
101,55,18227,86,65,12,81214,344,0.07204160621594662,16.76670202871282
102,51,18216,79,61,12,81240,344,0.07083907827800041,16.782913883124596
103,44,18211,73,54,10,81267,344,0.06981872222320182,16.797751119473244
104,41,18207,64,51,9,81287,344,0.06880792100596862,16.811147434070648
105,34,18204,56,43,8,81314,344,0.06790043837762536,16.82389014285363
106,28,18199,49,40,7,81336,344,0.06704918534978555,16.83533869013648
107,20,18196,48,38,7,81350,344,0.06631339906962747,16.846443595558615
108,21,18190,46,33,4,81365,344,0.06564070381657801,16.85615388167863
109,21,18186,46,29,4,81373,344,0.0649766855196033,16.865028531862023
110,19,18185,39,24,4,81388,344,0.06438705554180607,16.87374725720939
111,16,18183,34,22,3,81401,344,0.06378219972566047,16.881664827103506
112,15,18181,31,21,2,81408,345,0.06330413236588395,16.88929641997341
113,10,18180,32,16,2,81418,345,0.06277883514974741,16.89586013728393
114,6,18180,27,14,1,81430,345,0.06230195895920799,16.90264032786497
115,7,18178,22,9,0,81442,345,0.06188379756368493,16.908607288572128
116,8,18175,19,9,1,81446,345,0.06146553682063823,16.914317348378304
117,7,18174,15,11,1,81450,345,0.06112666202385746,16.91957484531218
118,6,18174,14,10,1,81453,345,0.06083086411449771,16.924204125939923
119,7,18173,11,8,1,81458,345,0.06050670784218469,16.928479716065205
120,8,18170,13,5,2,81460,345,0.060259418487644385,16.932438400918247
121,6,18169,8,7,2,81466,345,0.06000995936199227,16.935926418171853
122,6,18168,6,6,2,81470,345,0.059810390595635345,16.93889334273668
123,6,18168,5,6,2,81471,345,0.05961783218363827,16.941567813666897
124,6,18167,4,6,2,81473,345,0.05943662675417965,16.944099295438015
125,4,18166,6,5,2,81475,345,0.0592782435560016,16.94646668137273
126,3,18166,6,5,2,81476,345,0.05915272187543297,16.948331402491025
127,2,18166,6,6,2,81476,345,0.059023042110559414,16.950226631122412
128,3,18165,4,6,1,81478,346,0.05891509392380927,16.951768363154454
129,4,18163,4,4,1,81481,346,0.05883676018020443,16.9532424694699
130,5,18161,4,4,1,81482,346,0.05871489952428185,16.954214055334255
131,5,18161,4,4,1,81482,346,0.05863890299722115,16.955603224495132
132,5,18161,4,3,0,81484,346,0.05856759355271026,16.95669621830761
133,4,18161,3,2,0,81487,346,0.0584641027898131,16.958061084645006
134,4,18159,4,2,0,81488,346,0.05841208205871819,16.95922764670635
135,2,18159,4,3,0,81489,346,0.05832126874946763,16.959804103788304
