,e,s,i1,i2,c,r,d,compliance,contacts
0,322,99075,310,296,0,0,0,0.012174841596359414,18.573311476352583
1,632,98765,267,247,0,92,0,0.015499435500784678,18.402442156331052
2,931,98466,215,205,1,185,0,0.022657375530860554,18.331703012584367
3,1167,98230,180,150,5,271,0,0.026596293058799732,18.24696508992965
4,1038,98037,316,257,5,350,0,0.030056218120674015,18.1898480489708
5,1203,97872,263,223,5,437,0,0.03414010455285605,18.14776081985959
6,1198,97567,407,305,7,519,0,0.036045141697485544,18.08990732053489
7,1139,97327,548,383,8,598,0,0.03973660313651925,18.063651215733838
8,1381,96849,696,471,8,598,0,0.042096260796239994,18.01259749518407
9,1811,96226,813,547,8,598,0,0.04541926292635181,17.97080693106353
10,2328,95544,909,616,8,598,0,0.04855363424430068,17.92103546755501
11,2623,94944,1090,740,8,598,0,0.0516916448626685,17.871054175862714
12,2940,94387,1057,691,14,914,0,0.05557388455592004,17.823074573251926
13,3188,93661,1369,857,14,914,0,0.057814592188166355,17.761930649645834
14,3252,92974,1571,968,14,1224,0,0.06241235715573902,17.725073196594586
15,3420,92124,1821,1101,13,1523,1,0.06541920749538103,17.65672478210992
16,3617,91327,2044,1242,17,1755,1,0.07019090095867886,17.60323726087398
17,4046,90341,2275,1375,19,1946,1,0.07466098782969686,17.53077827278755
18,4385,89276,2613,1598,20,2110,1,0.07963603437805214,17.45676031615607
19,4861,88113,2858,1735,21,2414,1,0.08565151607446674,17.37760500432837
20,5293,86831,3240,1963,24,2651,1,0.09100984549893287,17.2799109421291
21,5875,85452,3437,2085,29,3124,1,0.09806712944933306,17.196749538077103
22,6447,83894,3662,2223,37,3739,1,0.10377046725426052,17.089182269451143
23,6941,82335,3854,2414,47,4411,1,0.11068811644036189,17.001929395419285
24,7428,80685,4210,2621,49,5007,3,0.1172425056735793,16.89836185180224
25,7892,78939,4631,2925,60,5553,3,0.12411498900027702,16.79921153805456
26,8262,77190,5057,3152,78,6261,3,0.13194064528374036,16.69590385945
27,8682,75212,5595,3485,83,6943,3,0.1392203174851828,16.583977945709353
28,9057,73278,5998,3791,90,7785,4,0.14789152938103717,16.476718891945513
29,9499,71186,6491,4151,101,8571,4,0.15614073772790155,16.351912696076468
30,9887,69052,6952,4450,110,9548,4,0.16580090379930265,16.237290538052715
31,10385,66805,7396,4690,123,10600,4,0.17459644303333977,16.101564412077604
32,10678,64534,7856,5045,142,11742,6,0.18384044181789488,15.987190716279368
33,10929,62349,8299,5254,159,13007,6,0.19351222261888046,15.870624043067231
34,11138,60048,8715,5551,174,14369,8,0.20188687529466168,15.74858360733146
35,11294,57758,9070,5772,187,15911,11,0.2112642589511685,15.643278942403972
36,11299,55506,9515,6015,201,17452,15,0.21925772713277472,15.532775369279014
37,11302,53232,9914,6237,217,19083,18,0.22766793744168437,15.43575539014185
38,11298,51051,10209,6381,224,20813,27,0.2353077081661,15.340329992713938
39,11151,48897,10525,6617,243,22541,29,0.2421530505803279,15.258080137794904
40,10948,46810,10764,6690,264,24495,32,0.24933263795667737,15.18500132279852
41,10808,44698,10970,6802,285,26403,37,0.25457120126656235,15.113582547827578
42,10628,42604,11059,6895,307,28467,43,0.2600231902142375,15.065444974497693
43,10426,40625,11052,6949,324,30577,50,0.26427120291370165,15.015123930722027
44,10005,38892,10987,6921,335,32806,57,0.26798908483725076,14.98315973133702
45,9605,37205,10893,6831,350,35057,62,0.2703317233761035,14.959609279236714
46,9075,35623,10822,6829,359,37230,65,0.271516781899336,14.956341520471053
47,8495,34109,10734,6710,381,39500,74,0.2722820461565972,14.966703648535294
48,7897,32728,10522,6611,394,41771,80,0.2715066175336856,14.98108696965691
49,7473,31419,10186,6428,393,44017,87,0.27049316968036685,15.01072771826038
50,7046,30159,9828,6199,398,46275,98,0.2680159499625441,15.04750452180599
51,6560,29063,9515,5913,390,48455,107,0.2646326197041584,15.098464863921775
52,6087,28022,9146,5642,387,50604,115,0.25994149492282526,15.160936173174392
53,5689,27039,8667,5415,381,52692,120,0.25454325429032104,15.23138664812999
54,5319,26100,8192,5087,374,54802,129,0.24896157050817183,15.310679868795965
55,4846,25313,7666,4779,371,56891,137,0.24196097590038942,15.390246262449194
56,4548,24515,7123,4439,369,58864,145,0.23501077725623293,15.48267842552865
57,4212,23810,6683,4187,368,60589,154,0.22719549261687483,15.579068481025386
58,3889,23150,6281,3885,360,62276,162,0.219703118877081,15.68082060144407
59,3526,22574,5863,3660,336,63866,178,0.21131241171864812,15.77832140426251
60,3247,22066,5398,3398,324,65385,185,0.20374107191895377,15.882998076612104
61,2906,21609,5084,3129,317,66767,191,0.19553704747740003,15.981360007286392
62,2594,21216,4683,2926,298,68084,202,0.18755052843694342,16.08216872628227
63,2317,20833,4325,2684,300,69337,207,0.17987251902350665,16.18133541957502
64,2106,20468,4014,2475,291,70426,223,0.1722454685418408,16.276227103907193
65,1902,20164,3690,2266,279,71471,231,0.16495791705680485,16.37240355837371
66,1758,19851,3377,2053,266,72462,236,0.15766461534562812,16.461861007889617
67,1634,19582,3037,1847,243,73417,243,0.15056335234722562,16.55296301267436
68,1514,19319,2795,1685,223,74210,257,0.14346676185925022,16.641495676573612
69,1337,19131,2511,1536,195,75026,267,0.13668735596726247,16.728376986794174
70,1224,18940,2280,1366,179,75739,275,0.13020187281259182,16.811577056980582
71,1081,18770,2047,1252,166,76401,286,0.1238682528488938,16.892043670620954
72,960,18622,1841,1151,149,76988,292,0.11811926684605749,16.970109356979343
73,841,18478,1687,1060,137,77501,299,0.11273507286956908,17.04166650997543
74,795,18336,1512,966,131,77961,302,0.10778304520874793,17.10875254936415
75,701,18239,1388,888,117,78362,308,0.10307930674884606,17.17011951223817
76,648,18122,1252,811,103,78752,315,0.09871658760094296,17.227134452444776
77,581,18041,1123,723,90,79125,320,0.09471048616519276,17.280010310473696
78,520,17958,1020,666,80,79434,325,0.09089410059408819,17.330122589925857
79,445,17891,923,592,81,79745,326,0.08740474199617576,17.377473402003176
80,430,17809,833,510,75,80017,329,0.08421690486623279,17.419821132382676
81,375,17747,733,464,71,80284,329,0.08107892540182539,17.460579160331488
82,344,17697,666,424,67,80474,331,0.07830313217898602,17.49755121504202
83,312,17646,601,381,65,80665,333,0.07584066485202161,17.532594068053587
84,274,17617,542,337,62,80835,336,0.07340195314492261,17.563329374156197
85,232,17577,497,316,56,80989,336,0.0712914857186905,17.59338964311277
86,191,17556,453,278,52,81135,338,0.06936233329195925,17.620213650370623
87,169,17528,397,242,48,81280,339,0.06748671974887245,17.644024255301993
88,145,17501,366,227,43,81382,339,0.06574045678962509,17.66682124363747
89,136,17481,316,189,42,81500,339,0.06426731616055455,17.688045845910644
90,120,17457,295,169,38,81585,339,0.06276695267441984,17.70626911901977
91,122,17434,259,143,32,81673,340,0.06144751985181348,17.724688225411942
92,108,17420,237,126,28,81743,341,0.06015453446877503,17.74130205628919
93,90,17411,203,105,25,81828,341,0.05904036403286483,17.75674465788122
94,86,17395,172,94,23,81892,341,0.05797485739549385,17.770096486752546
95,76,17381,158,82,19,81945,342,0.05703106823151335,17.782889969691848
96,69,17365,140,72,18,81997,342,0.05620510052289569,17.794812042814375
97,62,17358,132,65,17,82027,342,0.05551765610029446,17.805001565523177
98,60,17351,109,57,15,82069,342,0.0548814282580106,17.813842795929727
99,53,17342,106,55,12,82091,344,0.05422965064795921,17.822549148376268
100,45,17336,96,51,11,82119,345,0.05371553342241489,17.8303016534926
101,38,17327,83,53,10,82146,346,0.053292480899233434,17.836744915785076
102,40,17318,76,47,10,82166,346,0.052933067175207994,17.842030243140517
103,38,17313,68,38,9,82191,346,0.05261118210971776,17.8465704411973
104,30,17312,59,33,9,82214,346,0.052244041707378855,17.850939332357676
105,29,17307,56,28,9,82228,346,0.05197749232781762,17.85498678748898
106,25,17302,56,28,7,82238,347,0.051663791866595865,17.85812792490922
107,21,17297,50,27,5,82256,347,0.051481102542484725,17.861383860232014
108,20,17293,46,22,4,82270,348,0.05128065087117595,17.864051540112488
109,22,17290,37,16,4,82286,348,0.05105514010288894,17.866394753523664
110,18,17289,38,13,4,82293,348,0.05088141463447054,17.868795948732405
111,14,17288,36,13,4,82300,348,0.05073317292622768,17.87106192287715
112,9,17288,34,11,4,82309,348,0.050549290945482266,17.872708897176402
113,9,17284,32,11,3,82315,349,0.05042122912595952,17.87497597309386
114,7,17283,29,8,4,82323,349,0.05028907984313141,17.876136159859982
115,7,17282,23,6,4,82332,349,0.0502216359035521,17.877584234981907
116,6,17282,19,6,3,82338,349,0.05019521363344039,17.87833701572839
117,7,17281,19,5,2,82340,349,0.05015251577074633,17.878483723245147
118,4,17280,18,5,2,82345,349,0.050033114761734394,17.879263091397124
119,5,17278,14,5,2,82350,349,0.050026441278129385,17.88033205717544
120,4,17278,10,5,1,82356,349,0.04996096843655044,17.88081805411463
121,4,17278,9,2,1,82360,349,0.049927528674073574,17.88143741484447
122,4,17277,6,3,1,82363,349,0.04985300352996813,17.881749416553994
123,3,17277,6,3,1,82364,349,0.0498128353793079,17.882754976004108
124,1,17277,6,4,1,82365,349,0.04978092707181796,17.883583875732185
125,2,17276,6,4,1,82365,349,0.049685581929221255,17.88434656926255
126,3,17275,2,4,0,82369,350,0.049713996495512364,17.8853615181577
127,2,17275,3,3,0,82370,350,0.04968286544233916,17.88515641848409
128,2,17275,3,2,0,82371,350,0.04964033940083302,17.885577543697337
129,3,17274,3,2,0,82371,350,0.04966659391905104,17.88576209451112
130,2,17274,4,1,0,82372,350,0.049642894752815324,17.88573834105299
131,1,17274,4,1,0,82373,350,0.04963331950995389,17.886160229807018
132,1,17274,3,0,0,82375,350,0.049633513114580675,17.88585702136572
133,1,17274,3,0,0,82375,350,0.04956555295845346,17.88581260074978
134,0,17274,4,0,0,82375,350,0.04956148697087439,17.886291823161546
135,0,17274,3,0,0,82376,350,0.0495893052702725,17.88633686799151
136,0,17274,3,0,0,82376,350,0.04958965627979839,17.88628622408329
137,0,17274,3,0,0,82376,350,0.04956669173951697,17.886048905598027
138,0,17274,2,0,0,82377,350,0.049581788633127136,17.886202538357097
139,0,17274,1,0,0,82378,350,0.04955584827153225,17.88620461535213
140,0,17274,1,0,0,82378,350,0.049603108809122894,17.88633117731445
141,0,17274,1,0,0,82378,350,0.049622431638967,17.885624762973038
142,0,17274,0,0,0,82379,350,0.04957584882350255,17.885528391802204
143,0,17274,0,0,0,82379,350,0.049567675610291205,17.886403350958677
144,0,17274,0,0,0,82379,350,0.04956242423309391,17.885861172657226
145,0,17274,0,0,0,82379,350,0.04962076638831237,17.885928036354272
146,0,17274,0,0,0,82379,350,0.0495257906165308,17.886074884747316
147,0,17274,0,0,0,82379,350,0.04954139820792077,17.887119979288727
148,0,17274,0,0,0,82379,350,0.04957067429274491,17.88679313435488
149,0,17274,0,0,0,82379,350,0.04949652719195666,17.886363282076434
150,0,17274,0,0,0,82379,350,0.049549645736518176,17.887040048574665
151,0,17274,0,0,0,82379,350,0.04955949808213729,17.88639677164303
152,0,17274,0,0,0,82379,350,0.049533067731598844,17.886786711510204
153,0,17274,0,0,0,82379,350,0.04953348926614044,17.887075738293298
154,0,17274,0,0,0,82379,350,0.049502484452622654,17.88697422489884
155,0,17274,0,0,0,82379,350,0.049529587090700086,17.887113750201003
156,0,17274,0,0,0,82379,350,0.049499237108194,17.88707565988171
157,0,17274,0,0,0,82379,350,0.049478481151476905,17.88770852734498
158,0,17274,0,0,0,82379,350,0.04948956036254315,17.88768822143357
159,0,17274,0,0,0,82379,350,0.04951792905761407,17.88753224507811
160,0,17274,0,0,0,82379,350,0.04947354676715375,17.886994042349702
161,0,17274,0,0,0,82379,350,0.04953802924899509,17.887130083852835
162,0,17274,0,0,0,82379,350,0.049491888960657746,17.887000378464244
163,0,17274,0,0,0,82379,350,0.04949693858381999,17.887055827242687
164,0,17274,0,0,0,82379,350,0.049515236535582374,17.887507010219547
165,0,17274,0,0,0,82379,350,0.049547382362172036,17.887039573968995
166,0,17274,0,0,0,82379,350,0.049532497985954556,17.886719144773526
167,0,17274,0,0,0,82379,350,0.04952388246663527,17.887257377360406
168,0,17274,0,0,0,82379,350,0.049535743560342176,17.88721686806854
169,0,17274,0,0,0,82379,350,0.0494977088082592,17.88683541458509
170,0,17274,0,0,0,82379,350,0.0495271644762858,17.887495351027155
171,0,17274,0,0,0,82379,350,0.04949541398709731,17.887189262505853
172,0,17274,0,0,0,82379,350,0.04949320512608524,17.887639452387102
173,0,17274,0,0,0,82379,350,0.04945896419306004,17.887653949192046
174,0,17274,0,0,0,82379,350,0.049496467031529934,17.88769373986028
175,0,17274,0,0,0,82379,350,0.04949343725692874,17.88738721081079
176,0,17274,0,0,0,82379,350,0.049471824059266846,17.887499618157467
177,0,17274,0,0,0,82379,350,0.04951310607839175,17.888148962372114
178,0,17274,0,0,0,82379,350,0.049521238754695523,17.88730871153796
179,0,17274,0,0,0,82379,350,0.04951985551534387,17.88723792359653
