,e,s,i1,i2,c,r,d,compliance,contacts
0,297,99075,335,296,0,0,0,0.012067099088069607,17.233666846739524
1,605,98767,290,245,1,95,0,0.015369892117251434,17.0615263821263
2,882,98490,235,193,4,199,0,0.022545542341757825,16.990469400090728
3,1112,98260,182,150,5,294,0,0.0263846100389531,16.904460223050176
4,1005,98070,312,221,10,385,0,0.02999651427973328,16.84829097807962
5,1149,97926,268,187,10,463,0,0.0336799621891823,16.803793251333282
6,1075,97692,413,269,13,541,0,0.03559981866767249,16.75167920631235
7,969,97521,546,336,13,618,0,0.03906804639841775,16.72651170423998
8,1163,97097,692,420,13,618,0,0.04121356563396861,16.676131350283743
9,1519,96551,800,502,13,618,0,0.04441466217929019,16.63707149360429
10,1898,96028,881,565,13,618,0,0.04732262286677037,16.585857216831055
11,2213,95479,1019,661,13,618,0,0.05039862011399788,16.537638808809007
12,2638,94883,937,617,15,913,0,0.053812400717298176,16.490035991275636
13,2887,94210,1205,773,14,914,0,0.05592991217030424,16.43393916765562
14,2920,93631,1358,858,17,1218,1,0.06016922686509772,16.40138658442746
15,3121,92907,1518,944,20,1492,1,0.06270017425267867,16.340365897110544
16,3338,92141,1701,1080,18,1724,1,0.06665021434854401,16.29901225117018
17,3604,91279,1954,1233,19,1913,1,0.07046243767512024,16.243649773002115
18,3899,90311,2288,1428,21,2054,2,0.07472681626474705,16.1839122991355
19,4375,89256,2528,1533,22,2287,2,0.07969263109040328,16.114423852440794
20,4821,88086,2885,1729,24,2456,2,0.08428280071270557,16.030081867320927
21,5371,86770,3099,1857,31,2873,2,0.0902194401590746,15.960909847572367
22,5918,85361,3293,1979,44,3406,2,0.09530631332988747,15.87071889716286
23,6469,83842,3548,2169,48,3925,2,0.1012305869692316,15.786236703859593
24,6982,82274,3893,2330,48,4474,2,0.10744002899561073,15.695436270943798
25,7425,80661,4229,2568,58,5060,2,0.11340308108115241,15.598372267086878
26,7856,78914,4623,2817,62,5728,3,0.12049743951288797,15.509707573629948
27,8233,77128,5104,3166,67,6302,3,0.12729735627818042,15.406547150995664
28,8571,75271,5585,3480,70,7022,4,0.13560563096011796,15.307538664674107
29,9123,73151,6065,3802,78,7780,4,0.14372455308248713,15.186928608404875
30,9645,71016,6505,4113,87,8633,4,0.15287239990449816,15.066498363431807
31,10051,68863,6996,4401,100,9588,4,0.162140908063582,14.936872315705326
32,10472,66656,7394,4734,116,10626,5,0.1717000148629124,14.805496391205327
33,10940,64331,7843,4972,136,11774,7,0.18176026313586782,14.677364003030805
34,11022,62129,8330,5289,142,13081,10,0.19096576002594265,14.544253769770334
35,11122,59894,8819,5526,159,14472,11,0.20119508254658305,14.425865218547766
36,11272,57591,9196,5783,179,15971,11,0.21013130243547232,14.300419884899604
37,11357,55299,9545,6073,186,17529,14,0.21928290924188323,14.189384990798935
38,11200,53131,9970,6360,198,19126,18,0.22819740683016376,14.08405214180724
39,11325,50804,10259,6526,213,20856,20,0.23666684563255497,13.983807813939471
40,11305,48589,10557,6677,245,22607,23,0.24418991302779816,13.890733218234908
41,11113,46478,10848,6832,268,24437,27,0.2511356163311445,13.812817587782792
42,10878,44421,10968,6884,280,26539,33,0.25738951114126823,13.742795755485615
43,10722,42409,10949,6936,295,28654,38,0.2621366434399324,13.680251988063574
44,10321,40483,11068,6991,309,30788,43,0.2666645923404258,13.638812818132143
45,9993,38596,11113,6954,313,32981,53,0.27019788857218496,13.605619512917183
46,9635,36843,10998,6855,325,35290,57,0.27235669078165786,13.584047260374474
47,9182,35239,10908,6800,331,37483,60,0.2735135378571334,13.572396035592883
48,8632,33777,10794,6691,341,39701,67,0.2741051103011924,13.581753286976413
49,8126,32357,10535,6573,352,41989,71,0.2732349823698004,13.598059431674026
50,7544,31052,10300,6403,362,44261,81,0.27194035031033953,13.628398905627927
51,7041,29802,10026,6262,375,46411,86,0.2695931569140053,13.667666320476984
52,6600,28639,9551,6014,372,48733,94,0.26671342749499427,13.718295747374892
53,6200,27577,9065,5747,370,50942,102,0.2623539177257702,13.769096378083661
54,5710,26647,8666,5455,368,53049,108,0.25763830519413927,13.834643542003565
55,5242,25810,8208,5161,365,55101,116,0.25181702340752454,13.909669825569836
56,4806,24996,7742,4865,360,57103,131,0.24516283945972797,13.994820476574017
57,4427,24212,7295,4549,355,59027,138,0.23808029077398601,14.086408718005442
58,4051,23526,6770,4249,348,60910,149,0.23049591444813833,14.1814089389017
59,3714,22933,6278,3918,345,62659,156,0.22263609976005302,14.281385286187843
60,3446,22364,5846,3583,339,64261,164,0.21424374529675907,14.381541820059793
61,3128,21868,5473,3308,331,65717,178,0.2057562008652086,14.489186941609244
62,2782,21430,5041,3104,327,67135,184,0.1972105721845619,14.598804991392985
63,2505,21021,4667,2859,310,68445,196,0.18915935946472226,14.703535114173212
64,2280,20653,4245,2624,284,69708,209,0.1809465186823076,14.806096738368872
65,2083,20281,3869,2406,280,70866,218,0.17286162997398224,14.905927760919095
