,e,s,i1,i2,c,r,d,compliance,contacts
0,308,99075,319,301,0,0,0,0.012053650033523584,18.515777773343572
1,596,98787,273,254,1,92,0,0.015426940181190806,18.336887399146157
2,858,98525,225,203,2,190,0,0.0228866039010717,18.265420327065236
3,1107,98276,179,162,3,276,0,0.026763560041527006,18.175250705075626
4,985,98090,329,239,3,357,0,0.030537067315046046,18.120370820227844
5,1107,97968,276,194,5,453,0,0.03426960667474119,18.076370857361574
6,1055,97732,410,266,9,531,0,0.036115159016851965,18.025290616030002
7,1019,97506,537,321,10,610,0,0.03950280605573878,18.00140233454592
8,1137,97139,704,403,10,610,0,0.041459091848467224,17.954610409036285
9,1464,96626,810,483,10,610,0,0.04446714056280469,17.920337778190945
10,1908,96060,881,534,10,610,0,0.04714992163328338,17.874515398616776
11,2274,95458,1030,621,10,610,0,0.049931631481431676,17.829594673142907
12,2657,94849,980,589,17,911,0,0.05314455689491673,17.78593474618071
13,2996,94143,1211,725,16,912,0,0.05517317998763331,17.734477623463548
14,3142,93484,1354,807,24,1192,0,0.05893444780176171,17.701875866896245
15,3387,92673,1514,951,26,1452,0,0.061564942295430754,17.645162572624912
16,3643,91815,1726,1092,29,1698,0,0.0658779130208121,17.599822053774698
17,3876,90973,1999,1242,28,1885,0,0.06979569156673404,17.5345092419632
18,4146,89997,2370,1455,26,2008,1,0.07447205311535363,17.472004694600745
19,4589,88895,2611,1637,28,2242,1,0.07974774199191617,17.401203893791653
20,4977,87696,2969,1864,32,2464,1,0.08519868598874136,17.317591861617252
21,5458,86357,3288,2036,35,2828,1,0.0916121658545102,17.23328281824778
22,6104,84869,3492,2161,42,3334,1,0.09769040573608709,17.13643039998355
23,6686,83311,3758,2305,44,3898,1,0.10404808599587301,17.042087240525138
24,7185,81710,4056,2507,48,4495,2,0.11041193073412396,16.95135766642531
25,7647,80049,4418,2735,52,5100,2,0.11706531560124503,16.85825409618561
26,8073,78284,4813,2973,53,5801,6,0.12390387291394744,16.76436498456223
27,8383,76486,5323,3292,66,6445,8,0.1310858412065364,16.65891392144509
28,8643,74668,5739,3623,78,7244,8,0.1392584493363224,16.553036028232647
29,8983,72727,6162,3943,92,8088,8,0.1479061297954802,16.434086205071715
30,9389,70660,6669,4255,101,8921,8,0.15688379146837642,16.309548494650425
31,9699,68585,7142,4571,109,9888,9,0.1662808784072159,16.183571315721483
32,10196,66290,7589,4820,117,10981,10,0.17580117411571333,16.050035156183828
33,10619,64049,7955,5073,129,12166,12,0.18515698804669445,15.924096293221458
34,10989,61738,8314,5316,140,13492,14,0.19448563638912972,15.797519717938865
35,11176,59484,8723,5486,155,14964,15,0.20349509419563713,15.68176374036323
36,11372,57213,9067,5659,166,16507,19,0.21168675120499902,15.575282074104834
37,11329,54961,9535,5885,183,18091,19,0.21956940436962263,15.476615573201057
38,11277,52772,9871,6129,199,19734,21,0.22736081361932833,15.384108983321806
39,11152,50586,10246,6300,215,21478,26,0.2348126293624971,15.295070857293437
40,11080,48404,10554,6448,222,23263,32,0.241513498978956,15.21162818306402
41,10919,46294,10851,6604,233,25064,38,0.24750635439135718,15.141268580837222
42,10745,44216,10996,6770,251,26984,41,0.2529434741648591,15.077245432296069
43,10568,42204,11038,6850,270,29030,43,0.25820778920255083,15.021714471538523
44,10290,40296,11146,6853,282,31087,49,0.2623776052464271,14.969847140020809
45,9864,38540,11051,6835,309,33351,53,0.2657384475595093,14.93817456488522
46,9429,36865,10959,6796,315,35582,57,0.26804527840021497,14.921356452753008
47,8904,35312,10814,6708,337,37865,63,0.26924727028712236,14.913018161405958
48,8379,33825,10605,6675,344,40108,67,0.26965006386426105,14.919621554399036
49,7871,32425,10350,6567,354,42365,71,0.2694983332768822,14.937625575224406
50,7413,31127,10135,6286,358,44608,76,0.2682344666343015,14.961215264400662
51,6984,29881,9808,6099,351,46794,86,0.26516639150184895,14.99938710035193
52,6624,28688,9414,5860,355,48965,97,0.2618805281684989,15.052567269114629
53,6202,27623,9002,5577,362,51134,103,0.2572819257761374,15.111150013884457
54,5835,26590,8588,5281,348,53247,114,0.25193890417448694,15.177161980632148
55,5458,25669,8100,4989,353,55307,127,0.2459767767382145,15.25645581985755
56,5023,24858,7655,4668,356,57310,133,0.23942890355159538,15.340767661876617
57,4599,24089,7258,4350,338,59225,144,0.23216592149365126,15.427876500536145
58,4192,23431,6800,4117,342,60974,147,0.2246827831915057,15.525915210748604
59,3754,22836,6415,3860,327,62652,159,0.2172771677121871,15.623365438853371
60,3384,22285,6025,3618,327,64193,171,0.2094876481456288,15.720765539711998
