,e,s,i1,i2,c,r,d,compliance,contacts
0,326,99075,296,306,0,0,0,0.012170786220371082,17.634427840519574
1,622,98779,257,269,1,75,0,0.015485797805891426,17.456181569391553
2,916,98485,210,235,3,154,0,0.022999621261511383,17.383263706670053
3,1167,98234,174,184,3,241,0,0.02705938920190369,17.293031255301518
4,1028,98047,308,287,3,330,0,0.03084039904505124,17.23527151149351
5,1177,97898,262,242,4,420,0,0.03493332154575671,17.189608301847414
6,1150,97629,386,315,6,517,0,0.036842270428709814,17.13176125023482
7,1073,97412,539,377,8,594,0,0.04050927038459396,17.105637891724697
8,1175,97059,683,484,8,594,0,0.04265659121454636,17.053532253968037
9,1445,96602,804,550,8,594,0,0.04620557153822366,17.015139512739363
10,1791,96107,888,615,8,594,0,0.04892420042266066,16.962501935776352
11,2108,95521,1069,703,8,594,0,0.05220648937363362,16.917867420897192
12,2540,94872,1022,641,15,913,0,0.05542158807363361,16.870037199457254
13,2921,94138,1219,797,14,914,0,0.05746052971487866,16.818591041637895
14,3096,93506,1341,836,16,1208,0,0.06151950294435974,16.78898407703788
15,3332,92775,1457,921,17,1501,0,0.06358693006150515,16.7259818248216
16,3565,91956,1667,1046,22,1747,0,0.06748074432978705,16.688531848036586
17,3816,91056,1937,1238,24,1932,0,0.07090119052047267,16.63416947459474
18,4061,90077,2311,1449,24,2081,0,0.07541855229245951,16.57569614752807
19,4488,89018,2503,1620,25,2349,0,0.08047800441025155,16.50266829094793
20,4983,87792,2828,1809,30,2561,0,0.08592126871893363,16.418152354647262
21,5430,86526,3102,2001,36,2908,0,0.09198203198694345,16.332542632472585
22,5962,85094,3334,2212,43,3358,0,0.09826772192177413,16.236654526080386
23,6445,83632,3639,2391,48,3848,0,0.10513840105716714,16.14038216181468
24,6935,82083,3928,2575,47,4434,1,0.11183110087487756,16.037869364864353
25,7398,80394,4308,2772,60,5070,1,0.11887270685978212,15.935050482226634
26,7903,78623,4609,3003,67,5796,2,0.12604644641372692,15.833795994129364
27,8279,76815,5134,3278,70,6425,2,0.13332647773743886,15.72711991506428
28,8614,75018,5607,3536,80,7145,3,0.1412631462182569,15.620461535413563
29,9040,73043,6104,3769,98,7946,3,0.1490695912885183,15.509062162762929
30,9345,71049,6635,4027,103,8840,4,0.1571397592775047,15.396323375066125
31,9833,68790,7154,4300,116,9806,4,0.1653255723435937,15.287993820264079
32,10176,66639,7586,4617,128,10851,6,0.1736473589272747,15.172130568581803
33,10580,64438,7947,4827,139,12063,9,0.18255242458245893,15.058852127175518
34,10975,62068,8437,5046,149,13316,12,0.19067214971010424,14.94123877820384
35,11229,59820,8764,5281,170,14724,15,0.19891987888899393,14.834267621725479
36,11127,57663,9221,5621,182,16171,18,0.20693780015967006,14.727544454017286
37,11213,55426,9618,5826,188,17710,22,0.21559414228283685,14.625310878814762
38,11177,53261,9913,6043,191,19392,26,0.22320840188394517,14.524318418001606
39,11024,51044,10220,6335,213,21141,26,0.23098693229008177,14.432512607983385
40,10934,48886,10528,6467,232,22923,33,0.2390354068738527,14.348144069765048
41,10911,46752,10712,6643,228,24715,42,0.24541006835905185,14.26478191740648
42,10748,44678,10844,6773,247,26668,45,0.25188487210047655,14.197518901664099
43,10566,42695,10948,6840,261,28644,49,0.25720709239087497,14.138661988024232
44,10210,40834,10923,6823,272,30889,52,0.2615864177356319,14.099408970679063
45,9901,38985,10897,6856,282,33027,55,0.2646770978995369,14.06509273021032
46,9454,37298,10870,6816,296,35209,60,0.2674292262226251,14.051245950142205
47,9043,35635,10729,6661,301,37564,70,0.26872850112202384,14.037753369467305
48,8535,34160,10585,6540,310,39796,77,0.2688417416998809,14.041878185082059
49,8126,32708,10378,6451,309,41950,81,0.2682281486534092,14.062415173782435
50,7582,31403,10151,6290,323,44168,86,0.2667221584453,14.089632728994967
51,7051,30247,9847,6116,334,46312,96,0.26438462127338247,14.128001944029622
52,6541,29094,9497,5912,330,48518,111,0.2613636697154406,14.1735528618131
53,6144,28016,9063,5663,348,50650,119,0.25752955547758033,14.228376405837189
54,5657,27051,8656,5388,355,52773,123,0.25300573498571327,14.289652690341226
55,5239,26164,8146,5129,349,54845,131,0.24750767029906526,14.36045982204572
56,4902,25345,7598,4850,344,56829,135,0.2414884745391095,14.442165423643857
57,4505,24589,7205,4535,344,58680,145,0.23484199094146818,14.525792461490461
58,4156,23860,6731,4238,330,60535,153,0.2276674437685827,14.617142336996695
59,3789,23262,6316,3931,323,62217,165,0.21994983695479434,14.71576864029503
60,3436,22728,5889,3582,311,63881,176,0.21190833716302643,14.817932676439735
61,3180,22165,5467,3348,319,65344,180,0.20313704765138302,14.922616873063426
62,2939,21650,5006,3113,314,66793,188,0.19531096172686072,15.031428871908794
63,2654,21206,4662,2881,290,68111,199,0.18711772030265483,15.132886720306743
64,2434,20828,4348,2637,274,69274,208,0.17926808513327944,15.2329844483417
65,2242,20486,3977,2389,251,70445,213,0.17141123514833548,15.334959389522963
66,2000,20165,3653,2198,236,71534,217,0.16329828521366027,15.43399219360228
67,1764,19886,3372,2029,226,72501,225,0.15582296369435844,15.532120422705939
68,1568,19638,3087,1871,219,73391,229,0.14874440550803855,15.624906747941495
69,1405,19423,2827,1690,203,74217,238,0.1420144981349736,15.711547310078558
70,1310,19176,2583,1520,193,74977,244,0.1353452034472439,15.793776849503162
71,1219,18946,2353,1342,181,75713,249,0.12917324639930788,15.874537503240859
72,1108,18778,2158,1218,175,76310,256,0.12290018025578425,15.95104223112779
73,1012,18626,1961,1129,153,76857,265,0.11738491520485406,16.02659249116392
74,953,18470,1735,1007,138,77429,271,0.11199588390976677,16.095242129754222
75,858,18318,1565,909,134,77944,275,0.10691298135609698,16.15983143295447
76,735,18211,1408,852,129,78388,280,0.10231688776647803,16.222735311091675
77,691,18087,1283,767,118,78773,284,0.09824031508076198,16.28063435635468
78,630,17996,1166,694,106,79121,290,0.09417155180032351,16.332498727817583
79,565,17905,1061,634,99,79442,297,0.0905159215479008,16.385078617145354
80,463,17855,979,589,86,79731,300,0.08694641972050143,16.430911733529303
81,426,17785,892,535,79,79983,303,0.08383752933017956,16.474955202769497
82,363,17724,842,494,74,80202,304,0.08089160503241659,16.514089953293123
83,336,17660,729,451,64,80457,306,0.0782597519894263,16.550716448838667
84,283,17622,640,401,61,80689,307,0.07577264593246834,16.583385173726562
85,267,17588,572,351,62,80856,307,0.07347924124307535,16.613941510613735
86,229,17556,505,336,57,81011,309,0.07130933816665297,16.642282898494166
87,204,17520,437,309,50,81174,309,0.06943097614168776,16.66811565822305
88,168,17492,370,288,47,81329,309,0.06768329358712025,16.69135140030061
89,168,17454,328,261,47,81436,309,0.06611702514901793,16.711978654323296
90,160,17428,272,227,42,81565,309,0.06472174137424663,16.7310691375212
91,150,17406,241,199,38,81659,310,0.06329916530084763,16.748640656191352
92,132,17388,217,168,38,81750,310,0.06196568116491396,16.766068925927925
