,e,s,i1,i2,c,r,d,compliance,contacts
0,761,97775,728,739,0,0,0,0.8794120063723929,9.456489150822343
1,1103,97433,628,634,1,204,0,0.8795111300750188,9.448490609171298
2,1428,97108,538,534,5,390,0,0.8801198687456527,9.446961758993574
3,1728,96808,417,428,9,613,0,0.8802612231308825,9.443445900504273
4,1189,96586,776,606,14,832,0,0.8804537889614733,9.442300814588961
5,1367,96408,674,509,18,1027,0,0.8808755314660274,9.441651382800561
6,1295,96138,797,529,21,1223,0,0.8808665561108916,9.438584275789912
7,1213,95895,877,551,25,1442,0,0.8811947382443079,9.438271131139508
8,1368,95440,1063,665,25,1442,0,0.8812774547204786,9.436308780555072
9,1656,94930,1191,759,25,1442,0,0.8815599014212531,9.4355078007707
10,1919,94489,1305,823,25,1442,0,0.8818566611555301,9.433419640055462
11,2096,94042,1468,930,25,1442,0,0.8822217128245597,9.431119919029577
12,2269,93626,1145,735,36,2192,0,0.8825272983279433,9.428796802033672
13,2239,93201,1404,931,35,2193,0,0.8826431110431018,9.426045194987843
14,2060,92870,1487,1016,33,2537,0,0.8759881618683444,9.43821022153035
15,1980,92509,1575,1044,34,2860,1,0.8737424262275357,9.474971504380736
16,1903,92139,1658,1108,31,3161,3,0.8702872440229287,9.496367890197133
17,1826,91800,1784,1176,30,3384,3,0.8678435724858269,9.517201825026067
18,1743,91458,1947,1260,32,3559,4,0.8657711944491343,9.534600528094167
19,1742,91128,1987,1281,31,3830,4,0.863990354282596,9.54818014893265
20,1817,90692,2057,1329,35,4069,4,0.8624468852645569,9.559569593097377
21,1862,90277,2029,1272,42,4517,4,0.8613802915654811,9.569152815792593
22,1965,89835,1944,1186,51,5018,4,0.8603061004969449,9.576441219603057
23,2077,89381,1887,1144,58,5452,4,0.8594527560241983,9.582543979776903
24,2194,88934,1811,1103,54,5903,4,0.8587112260839346,9.587949359807526
25,2178,88514,1810,1124,60,6313,4,0.8579518312635694,9.592605633698117
26,2142,88135,1781,1143,64,6734,4,0.8573885658932443,9.596675633121588
27,2136,87699,1853,1182,62,7066,5,0.8569339526546083,9.599577444031068
28,2119,87262,1914,1214,67,7421,6,0.8566339936919463,9.602199829053973
29,2125,86809,1951,1254,75,7782,7,0.8563305086809321,9.603934213515632
30,2132,86382,1996,1290,77,8119,7,0.8560955691510964,9.605670965329573
31,2161,85974,2018,1305,79,8459,7,0.856015977096656,9.606587396188841
32,2166,85533,2101,1328,81,8787,7,0.8558699713881186,9.60672960100283
33,2190,85072,2113,1317,79,9225,7,0.8558145708423271,9.607426499047609
34,2191,84618,2125,1343,80,9637,9,0.8557239779475386,9.607718544751862
35,2330,84052,2126,1327,77,10080,11,0.8557181184597656,9.605670966725762
36,2420,83554,2094,1313,80,10530,12,0.8556487457994922,9.603140725863746
37,2447,83086,2108,1293,83,10973,13,0.8555565330195485,9.601417775421764
38,2469,82603,2093,1349,80,11395,14,0.8554749431506935,9.601918172800968
39,2456,82162,2130,1387,86,11767,15,0.855431949714339,9.602475291718077
40,2376,81676,2188,1459,80,12207,17,0.8554763807009244,9.602804114049047
41,2354,81200,2231,1477,76,12645,20,0.8555250547690253,9.602527913624177
42,2394,80692,2257,1466,76,13098,20,0.8555544792345138,9.601871190598661
43,2402,80201,2276,1503,75,13526,20,0.8556285042775478,9.601126307710043
44,2465,79697,2300,1512,83,13926,20,0.8557091211165472,9.600791806089093
45,2467,79209,2318,1539,83,14367,20,0.8483865182202956,9.612979085219495
46,2515,78685,2365,1507,82,14828,21,0.8459632835536847,9.654780851565294
47,2575,78117,2400,1526,89,15273,23,0.8421158000299156,9.677260104447422
48,2622,77579,2353,1498,89,15837,25,0.8393279009503295,9.70145475303771
49,2638,77059,2352,1505,88,16335,26,0.8368174194423912,9.720895414969965
50,2592,76617,2376,1501,90,16800,27,0.8346788501321364,9.738319141449143
51,2532,76153,2413,1505,85,17288,27,0.8328100904019223,9.753019704527652
52,2461,75656,2506,1539,91,17722,28,0.8238673034144908,9.779423502851774
53,2429,75150,2543,1554,89,18210,28,0.8199955751848514,9.833899823774184
54,2419,74640,2556,1585,87,18685,31,0.814982264328252,9.867627647120285
55,2477,74140,2528,1547,90,19190,31,0.8111380032089373,9.900526628836754
56,2532,73621,2513,1535,82,19686,34,0.8077499968739896,9.927978131816682
57,2531,73125,2523,1518,87,20185,34,0.8048197601128504,9.951961664850558
58,2513,72637,2517,1542,83,20677,34,0.8023470295431557,9.972304432713415
59,2485,72155,2515,1530,82,21199,37,0.800254984692608,9.98988301718216
60,2447,71693,2462,1515,80,21768,38,0.7984199831104938,10.004503924900904
61,2431,71190,2462,1496,80,22304,40,0.7969276303230801,10.017074054451426
62,2431,70694,2450,1484,84,22819,41,0.795541300336416,10.027870608269806
63,2414,70223,2458,1522,85,23259,42,0.7943578472311681,10.037712621264271
64,2409,69746,2456,1542,84,23722,44,0.7934562669008947,10.046270988839325
65,2424,69269,2412,1551,86,24215,46,0.7926721467110367,10.052878320678511
66,2394,68796,2419,1541,84,24722,47,0.791990277275129,10.058462854657654
67,2408,68286,2385,1561,87,25228,48,0.791443818783738,10.062971899099281
68,2386,67837,2387,1530,89,25725,49,0.7910004732094238,10.067229280030919
69,2383,67363,2358,1517,92,26240,50,0.790539681894873,10.070630447350547
70,2324,66945,2363,1493,92,26733,53,0.7901731976649207,10.073836795296593
71,2291,66505,2368,1473,92,27218,56,0.7897788014514425,10.076051068425295
72,2230,66056,2424,1445,96,27693,59,0.7894466269814692,10.079327208862374
73,2205,65632,2432,1424,97,28151,62,0.7890811105119445,10.081836320905825
74,2136,65227,2418,1409,93,28655,65,0.7888110094542339,10.084788344443083
75,2149,64796,2373,1376,94,29149,66,0.7885288495960485,10.087259841127317
76,2130,64375,2332,1386,96,29616,68,0.7881285421849904,10.089897533319023
77,2089,63967,2276,1414,95,30091,71,0.7879982010138892,10.092939822970985
78,2081,63551,2251,1386,98,30563,73,0.7877183095914497,10.094909588730285
79,2081,63146,2209,1360,93,31037,77,0.7875849369775384,10.097090968225274
80,2047,62749,2148,1342,95,31543,79,0.7872561172729369,10.098721446908192
81,1966,62409,2142,1320,84,32000,82,0.7870909012378793,10.101428652950387
82,1898,62069,2096,1300,87,32471,82,0.7867851405236562,10.103343196030279
83,1827,61724,2115,1279,83,32892,83,0.7865878434281592,10.105323858726225
84,1765,61381,2099,1260,76,33337,85,0.7863072196892822,10.10707657584919
85,1736,61013,2086,1221,75,33786,86,0.7860856318864557,10.109681384625178
86,1716,60693,2022,1201,76,34209,86,0.7931415220742098,10.098011119870042
87,1721,60348,1969,1189,82,34606,88,0.795458757764404,10.055358630369444
88,1685,60039,1925,1147,80,35039,88,0.7990648668178719,10.03204443244078
89,1645,59736,1875,1119,78,35460,90,0.8017635956278628,10.008737324527107
90,1569,59444,1856,1098,75,35870,91,0.8040129143713364,9.98955122678078
91,1516,59177,1798,1060,75,36285,92,0.8059700879408412,9.973692330845173
92,1434,58914,1748,1050,71,36691,95,0.807605592255729,9.959843802314085
93,1363,58676,1696,1014,78,37080,96,0.8089521733862529,9.94876825211539
94,1300,58436,1690,983,75,37421,98,0.8100673833598641,9.939380020492848
95,1258,58186,1676,949,78,37757,99,0.8109621217184972,9.931844930427683
96,1253,57924,1631,916,76,38102,101,0.811779689684023,9.925242958636
97,1243,57671,1568,899,72,38447,103,0.8123927267933612,9.91998909357119
98,1277,57399,1482,855,68,38818,104,0.8128208560435554,9.915834906116569
99,1265,57171,1404,853,62,39140,108,0.8132271595148394,9.912948159293123
100,1234,56952,1346,816,59,39487,109,0.8135198987923918,9.91040419775389
101,1162,56762,1324,791,56,39799,109,0.8136936645338381,9.908509467389106
102,1086,56585,1272,793,57,40101,109,0.8138330932957212,9.90734625492141
103,1007,56392,1258,787,59,40391,109,0.8140455705288686,9.906805601090701
104,955,56216,1230,776,57,40659,110,0.8140263098609132,9.905524744212643
105,919,56033,1205,757,50,40928,111,0.8141793878529534,9.905569902152068
106,907,55855,1178,736,51,41162,114,0.8140895145873627,9.905475623679147
107,894,55691,1149,702,44,41408,115,0.814074097915595,9.905960958192383
108,861,55531,1126,668,44,41657,116,0.8140296973033595,9.906300566627882
109,853,55363,1052,656,43,41919,117,0.8139774339175639,9.906887677005917
110,841,55192,1006,632,45,42170,117,0.8138627595845724,9.90760493924556
111,831,55024,941,603,43,42443,118,0.8137736246042908,9.908254122429334
112,825,54866,888,592,40,42673,119,0.8136087826976701,9.909076332183925
113,793,54738,846,575,41,42891,119,0.813502596323075,9.91032334204144
114,750,54613,826,573,38,43083,120,0.813354108119163,9.911013291736428
115,680,54512,825,568,32,43264,122,0.8132239038461441,9.912004576509455
116,629,54395,801,567,30,43457,124,0.8131220807503116,9.9127594614986
117,605,54261,803,547,30,43633,124,0.8130306696892161,9.9131469977273
118,597,54141,774,521,25,43821,124,0.812913495024429,9.913865455312028
119,613,54000,738,504,30,43994,124,0.8127974925260103,9.914720652333106
120,621,53891,708,471,32,44156,124,0.8126227019414813,9.915773973333593
121,587,53808,681,455,33,44314,125,0.8124247784757895,9.91687296400709
122,563,53698,668,434,30,44485,125,0.8123833505397426,9.918255533964183
123,543,53598,642,409,27,44659,125,0.8121856999722663,9.918779825932177
124,495,53505,637,387,27,44827,125,0.8120104845775432,9.920543631144806
125,473,53418,616,359,27,44983,127,0.8118540863950713,9.92182026932138
126,462,53346,588,342,28,45110,127,0.811584679834365,9.923751129785112
127,423,53275,581,334,28,45235,127,0.8114356874273042,9.92533808584412
128,394,53204,578,336,27,45336,128,0.8112449911538231,9.926682893863623
129,388,53117,566,324,32,45448,128,0.8111036968351742,9.92814917727546
130,373,53045,539,304,31,45582,129,0.8109263999333036,9.929200833319221
131,371,52975,510,285,28,45704,130,0.8107293074038014,9.930303387126477
132,376,52899,464,261,23,45850,130,0.8106024669517725,9.931903261356767
133,373,52831,431,256,19,45963,130,0.8103601014830826,9.93295643853691
134,341,52776,433,258,19,46046,130,0.8101863309418305,9.934576302512538
135,324,52721,416,237,19,46155,131,0.8101230917639832,9.93569913568707
136,311,52664,398,225,21,46253,131,0.8099605811819433,9.936238204057961
137,295,52604,390,216,20,46347,131,0.8098509563611711,9.937346462793151
138,271,52560,373,214,18,46436,131,0.8097176428095523,9.93802224528549
139,259,52517,358,212,18,46508,131,0.8096683553895495,9.939216468092676
140,249,52472,348,206,18,46579,131,0.8095256860060455,9.939559338110376
141,235,52429,339,201,11,46656,132,0.8094186386883438,9.940746718989434
142,218,52386,321,192,11,46743,132,0.80933035567959,9.941376460830226
143,216,52344,301,184,9,46817,132,0.8092270190460524,9.942230070343038
144,209,52308,284,174,11,46885,132,0.8090440635445985,9.942703443473528
145,202,52270,262,165,14,46958,132,0.8090336861485437,9.943951213711742
146,213,52216,246,156,14,47026,132,0.8089372707552739,9.944151511042685
147,189,52197,236,154,13,47082,132,0.8088593594579274,9.944665783986135
148,181,52163,227,150,11,47139,132,0.8087908195656873,9.945419913966191
149,178,52130,225,131,11,47196,132,0.8086910637522211,9.94597826878937
150,177,52093,207,127,12,47255,132,0.8085961419370319,9.946828976147636
151,164,52052,214,130,12,47299,132,0.8085045261213442,9.946938928380312
152,165,52032,201,119,12,47341,133,0.8085088367911907,9.947708311586535
153,160,52003,200,109,13,47385,133,0.8084028267283563,9.948128915092186
154,151,51979,189,110,14,47427,133,0.8083179003606249,9.948920305668445
155,129,51964,191,102,13,47470,134,0.8082150825223732,9.949781666736808
156,107,51945,189,103,12,47511,136,0.8081269692611505,9.950180322511029
157,116,51916,172,104,11,47547,137,0.8081492605668714,9.950550459346855
158,109,51894,170,97,10,47586,137,0.8080056874781673,9.950928113700238
159,106,51873,142,95,13,47637,137,0.8080579001410616,9.951685541629411
160,108,51856,133,100,13,47656,137,0.8080488992457869,9.951462644566561
161,105,51840,119,99,12,47691,137,0.8079786596053711,9.951663790493965
162,99,51817,122,92,11,47725,137,0.8080277661718716,9.951981698680918
163,88,51806,109,90,11,47762,137,0.8079109111771047,9.951737228418418
164,81,51792,96,83,10,47804,137,0.807942429267664,9.952122146627579
165,80,51776,98,78,9,47825,137,0.8078481121880837,9.952443345458912
166,77,51763,92,71,9,47854,137,0.8078055365324639,9.952918435637624
167,63,51754,98,64,8,47879,137,0.807800313177616,9.953302317773678
168,66,51740,101,57,7,47895,137,0.8077436040494492,9.953391217936042
169,66,51726,98,55,6,47915,137,0.8076725379045121,9.953827126563075
170,60,51716,89,51,6,47944,137,0.8076335876278387,9.954116303226064
171,59,51704,82,49,3,47969,137,0.8075502170690981,9.95454148739211
172,57,51697,74,45,5,47988,137,0.807459614408124,9.955125013395348
173,57,51683,70,46,5,48005,137,0.80750664648283,9.955704067998719
174,53,51673,68,46,5,48021,137,0.8073893853259089,9.955555157166287
175,51,51665,57,44,4,48045,137,0.8073812653288125,9.956225244285683
176,47,51657,57,45,5,48055,137,0.8072983296017574,9.956310681747423
177,50,51647,52,43,5,48069,137,0.8072940249726721,9.956745453135834
178,42,51641,50,43,4,48086,137,0.8072351252422298,9.957191242704576
179,38,51635,53,37,4,48099,137,0.807191919798364,9.957514968441657
180,35,51630,54,35,4,48108,137,0.8071698562938026,9.957966575049937
181,39,51618,48,35,3,48123,137,0.8071732168113925,9.957823111203313
182,31,51616,44,35,3,48137,137,0.8071924767710084,9.957832734468914
183,32,51609,43,32,4,48146,137,0.807135553469928,9.95757396846454
184,33,51602,36,33,2,48159,138,0.8072055229956933,9.95793330670877
185,37,51593,36,31,2,48166,138,0.807145981134195,9.957540913129035
186,28,51590,35,30,2,48180,138,0.8071499087369212,9.957873245054142
187,35,51581,27,30,2,48190,138,0.8071536206527523,9.957769727621885
188,32,51577,27,29,1,48199,138,0.8071278706472095,9.958031894681026
189,30,51572,27,28,2,48206,138,0.8070542173106756,9.958231406898301
190,24,51569,26,28,2,48216,138,0.8070879189378746,9.958609025288085
191,27,51563,26,25,2,48222,138,0.8071213965742594,9.95840615090782
192,23,51558,31,23,2,48228,138,0.8071023666416789,9.9583101057224
193,22,51555,30,23,3,48232,138,0.8070971332641597,9.958747187972657
194,19,51553,26,20,3,48244,138,0.8070098772864229,9.958665990264976
195,19,51550,27,20,2,48247,138,0.8070621296824273,9.958855820716815
196,16,51547,24,22,2,48254,138,0.8070045701651215,9.958539601838
197,15,51543,26,18,2,48261,138,0.8071295173968479,9.958651555385499
198,17,51538,24,14,2,48270,138,0.8070571231032256,9.95810829948656
199,19,51534,22,15,2,48273,138,0.8070821272634181,9.958641578228503
