,e,s,i1,i2,c,r,d,compliance,contacts
0,751,97775,758,719,0,0,0,0.8793917622060919,8.563405715619286
1,1132,97394,649,598,7,223,0,0.8793741180355975,8.554887751622905
2,1496,97030,531,497,12,437,0,0.8800439916258398,8.553573690179174
3,1786,96740,415,400,16,646,0,0.8800880151227721,8.550415143522459
4,1279,96496,783,587,19,839,0,0.8803996259117498,8.549221193258672
5,1465,96310,679,494,28,1027,0,0.880769631746587,8.547773431301218
6,1356,96038,809,542,33,1225,0,0.8807964232128065,8.54475179921576
7,1196,95834,926,570,38,1439,0,0.881132655710659,8.544635040044044
8,1271,95469,1088,698,38,1439,0,0.881208123324244,8.542424728763324
9,1456,95040,1244,786,38,1439,0,0.8816455517225835,8.541170751762026
10,1695,94615,1364,852,38,1439,0,0.8818627924931075,8.538076203947732
11,1814,94224,1522,966,38,1439,0,0.8822973577376263,8.535721954039222
12,2006,93828,1199,742,52,2176,0,0.8827267923998682,8.53257788957079
13,2006,93463,1420,886,45,2181,2,0.8828674223527849,8.52890100740219
14,1878,93162,1452,902,51,2556,2,0.8762248792646735,8.540716971735195
15,1824,92791,1491,924,56,2914,3,0.8738666199831002,8.577160455723988
16,1759,92465,1566,950,64,3196,3,0.8704924816046357,8.598988318221881
17,1689,92139,1648,1020,58,3444,5,0.8678549999293903,8.619221825350865
18,1670,91793,1758,1089,54,3633,6,0.8657380935129042,8.637284870768491
19,1712,91450,1793,1083,58,3900,7,0.8638070778512625,8.651099255420966
20,1727,91064,1877,1166,60,4102,7,0.8622655508593132,8.66334206606461
21,1789,90676,1850,1154,62,4465,7,0.8610678465241189,8.672768662463016
22,1883,90256,1778,1123,70,4886,7,0.8599889003457585,8.680311126045185
23,1986,89807,1733,1089,79,5302,7,0.8591003215987619,8.686790396262166
24,2084,89366,1701,1073,68,5701,10,0.8583618725905428,8.691907018792607
25,2087,88977,1695,1069,71,6094,10,0.8577133568412653,8.697052266246102
26,2154,88522,1701,1086,65,6465,10,0.8570941195653593,8.701153303110287
27,2151,88105,1764,1142,62,6767,12,0.8566080067450168,8.705347380199294
28,2134,87673,1792,1192,55,7141,16,0.8562147341982367,8.706036951142497
29,2122,87244,1859,1240,56,7465,17,0.8559210494903051,8.708561264756659
30,2159,86818,1901,1261,60,7787,17,0.855707588974404,8.710274307583424
31,2160,86362,1972,1299,55,8137,18,0.8555248131652309,8.711619851530704
32,2190,85915,2026,1319,55,8479,19,0.8553567604586745,8.71276525881188
33,2211,85462,2064,1327,59,8861,19,0.8552892840504782,8.712995552746857
34,2267,84977,2092,1340,57,9249,21,0.8552776028727055,8.713348034685593
35,2313,84505,2089,1349,59,9666,22,0.8551121520363484,8.70849710217114
36,2361,84001,2118,1327,65,10109,22,0.8551461249258537,8.70920276449337
37,2418,83497,2142,1309,68,10545,24,0.8550568761287869,8.709118257310905
38,2486,82976,2180,1335,67,10933,26,0.8549726040277071,8.709906416906705
39,2457,82520,2187,1358,67,11388,26,0.8550108998575917,8.709845439754679
40,2477,82028,2215,1385,70,11802,26,0.8549549252351769,8.709175081914506
41,2439,81562,2256,1416,73,12231,26,0.8550671202729316,8.709451972237003
42,2434,81063,2288,1459,75,12658,26,0.8550774394032749,8.708408182177987
43,2424,80552,2361,1481,76,13083,26,0.8552521249019216,8.708193982484406
44,2489,80031,2372,1470,89,13525,27,0.8552885742944436,8.706889872630786
45,2497,79531,2401,1486,92,13968,28,0.8481619823732593,8.71890690561055
46,2579,78983,2422,1478,91,14420,30,0.8457306257895303,8.759947848932555
47,2610,78453,2427,1487,87,14906,33,0.8418873896856129,8.782581718049716
48,2613,77939,2457,1496,84,15379,35,0.8391299764606597,8.80693654653585
49,2637,77394,2472,1498,86,15878,38,0.8366176511440753,8.826815487046376
50,2707,76824,2472,1494,88,16378,40,0.8344957454928633,8.844027486851417
51,2680,76303,2469,1524,91,16896,40,0.8326147584678637,8.858888782188744
52,2705,75748,2505,1562,86,17356,41,0.8237566573309647,8.885038347238298
53,2739,75200,2483,1606,86,17847,42,0.8199294762297568,8.939061708475545
54,2699,74695,2513,1655,84,18315,42,0.8149715427787109,8.972614445630771
55,2669,74155,2579,1660,84,18813,43,0.8112030314383976,9.005086649866739
56,2663,73640,2579,1670,79,19328,44,0.8080299841280669,9.032063965446355
57,2575,73173,2581,1702,79,19847,46,0.8051782609237786,9.054774944560007
58,2534,72666,2595,1736,81,20345,46,0.8028885287487978,9.074420444411976
59,2517,72178,2582,1706,82,20890,48,0.8009825091148027,9.090228991563139
60,2536,71619,2591,1707,88,21413,49,0.7992877774175353,9.102990819979658
61,2506,71134,2626,1673,89,21925,50,0.7979172644240841,9.115136655261814
62,2567,70606,2595,1626,88,22470,51,0.7966258534610406,9.12522759428747
63,2560,70106,2530,1628,86,23038,55,0.7955556830353875,9.13475606767457
64,2550,69628,2498,1627,89,23555,56,0.7945259585840602,9.142869024727396
65,2429,69190,2513,1616,86,24111,58,0.7937511293904436,9.149667042311888
66,2407,68727,2508,1558,90,24655,58,0.7930252280310043,9.155406336935014
67,2350,68256,2521,1568,91,25159,58,0.7923007826511975,9.160827994681508
68,2262,67844,2488,1561,85,25705,58,0.7918214932678054,9.166462208743043
69,2225,67403,2463,1549,80,26224,59,0.7912453933650253,9.170365155733764
70,2266,66924,2445,1538,79,26690,61,0.7908224852753682,9.174583209926434
71,2223,66504,2412,1527,74,27199,64,0.7903589892852682,9.17814429855731
72,2211,66045,2402,1520,65,27694,66,0.7899920744992833,9.181530093137042
73,2247,65597,2307,1468,69,28249,66,0.7896184691356496,9.184509948525283
74,2236,65167,2267,1464,72,28730,67,0.7892430923492864,9.187018864194126
75,2174,64750,2243,1439,71,29258,68,0.788922301337766,9.190306272039406
76,2186,64318,2197,1405,73,29754,70,0.7885486602744772,9.193102715776725
77,2106,63939,2180,1403,73,30232,70,0.788250423043363,9.195873282417315
78,2051,63546,2159,1434,74,30668,71,0.7879255823935573,9.19792898423209
79,1987,63180,2151,1409,75,31129,72,0.7878143960051204,9.199973517639002
80,1935,62815,2139,1367,78,31596,73,0.7875185806723485,9.201273481083614
81,1869,62449,2152,1374,81,32004,74,0.7873269380093731,9.203285192232727
82,1856,62083,2123,1341,82,32443,75,0.7871185599156759,9.205055734892998
83,1841,61705,2082,1296,81,32922,76,0.7868732266398213,9.206669888375938
84,1841,61339,2029,1295,84,33338,77,0.7865336774497604,9.208785864279864
85,1825,60990,1964,1266,78,33802,78,0.786428720404654,9.210509861589959
86,1775,60674,1945,1203,75,34251,80,0.7935871378702309,9.198019129051858
87,1741,60342,1919,1165,75,34681,80,0.7958915033593661,9.154719861798371
88,1674,60031,1906,1139,73,35100,80,0.7995517717510019,9.131870071230187
89,1599,59740,1885,1094,72,35531,82,0.8022222789099662,9.10849463069264
90,1586,59404,1877,1072,68,35913,83,0.8043928128674754,9.089019926971714
91,1543,59131,1816,1056,68,36305,84,0.8063826963969498,9.074012355759761
