,e,s,i1,i2,c,r,d,compliance,contacts
0,703,97775,765,760,0,0,0,0.8795770308469055,8.921349555327579
1,1050,97428,658,647,10,210,0,0.8794994533737223,8.912740592330799
2,1370,97108,545,530,16,434,0,0.8802845454791657,8.911459430445396
3,1677,96801,445,437,18,625,0,0.8803680065788682,8.907405219416747
4,1183,96592,767,597,26,838,0,0.8806651158026986,8.90616338065063
5,1353,96422,654,488,29,1057,0,0.8809910253611117,8.904989622025013
6,1282,96146,769,506,35,1265,0,0.881020545715373,8.90254431836192
7,1213,95895,844,526,37,1488,0,0.8813160626011437,8.90260356079666
8,1287,95514,1031,646,37,1488,0,0.8813795123550301,8.900657210214575
9,1413,95179,1155,731,37,1488,0,0.8817107622139039,8.900031329445305
10,1596,94826,1259,797,37,1488,0,0.8819549940997297,8.897595082550861
11,1685,94461,1429,903,37,1488,0,0.8822817779369642,8.894983814419804
12,1818,94077,1146,734,52,2176,0,0.8826668668272779,8.893092751538614
13,1829,93685,1387,874,42,2184,2,0.8827029375964189,8.89003882021027
14,1840,93339,1389,860,40,2531,4,0.8760034851349678,8.901948391796788
15,1851,92975,1424,858,41,2850,4,0.8735756695865823,8.939329071844837
16,1845,92616,1472,868,40,3156,6,0.8701151086511014,8.961349708594124
17,1831,92246,1580,935,41,3364,6,0.8674059342487292,8.982681218673143
18,1765,91920,1709,1028,37,3537,7,0.8651493841050799,9.000919347899456
19,1775,91564,1743,1064,40,3810,7,0.8632984554445453,9.015142087102262
20,1784,91191,1825,1095,45,4056,7,0.8617075453575302,9.027081079815472
21,1814,90802,1810,1088,49,4433,7,0.8604513114628308,9.037316495059907
22,1866,90380,1820,1113,55,4762,7,0.859359856150281,9.04529846056379
23,1967,89953,1792,1114,61,5109,7,0.8585130233364311,9.05180039218877
24,2052,89512,1771,1126,53,5479,10,0.8578313098039119,9.056718748801332
25,2084,89107,1776,1110,62,5854,10,0.8572220935253098,9.060988621394904
26,2107,88695,1790,1093,60,6248,10,0.8567004490438407,9.064597298959352
27,2131,88249,1848,1111,63,6590,11,0.8562975699289216,9.067891535754452
28,2119,87834,1867,1155,63,6953,12,0.8559898840146253,9.070670581612287
29,2134,87378,1908,1196,67,7308,12,0.8557505848924403,9.072277677911988
30,2196,86911,1919,1220,75,7670,12,0.8555609631175102,9.073729921133896
31,2221,86474,1973,1252,72,7999,12,0.8554232185651216,9.074668007085634
32,2255,85994,2023,1292,69,8358,12,0.8553414937015189,9.075426879791713
33,2346,85488,2024,1333,68,8732,12,0.8552427803404814,9.075727281791817
34,2365,85013,2048,1376,67,9121,13,0.8552753069158255,9.075943791764097
35,2352,84559,2063,1406,67,9542,14,0.8552938979870816,9.075522258271747
36,2429,84045,2071,1408,64,9972,14,0.8553201397182371,9.074587744267342
37,2394,83600,2097,1421,60,10416,15,0.8553666143105789,9.074826609779853
38,2333,83155,2168,1451,64,10817,15,0.8554235044057031,9.074704846065343
39,2375,82638,2208,1474,62,11230,16,0.8554738394801071,9.074559586062243
40,2419,82140,2218,1472,59,11679,16,0.8555389751933882,9.073969494689551
41,2424,81621,2286,1503,58,12094,17,0.8555856346501178,9.073725351269644
42,2490,81110,2293,1485,55,12553,17,0.8555952340867421,9.072929800664559
43,2547,80608,2297,1459,55,13019,18,0.8555675129331209,9.072782987188326
44,2509,80129,2344,1492,61,13450,18,0.8555976951004401,9.073135009775541
45,2496,79644,2344,1510,67,13923,19,0.8482774889306284,9.085848765550322
46,2450,79171,2332,1535,71,14424,20,0.8457767780485864,9.127723617615395
47,2466,78644,2358,1545,70,14900,20,0.8420263299436,9.150616167861314
48,2445,78163,2377,1574,75,15347,22,0.8391365428741228,9.173407749022891
49,2471,77658,2360,1556,80,15855,23,0.8368538667010208,9.193327435614224
50,2453,77191,2383,1573,85,16294,24,0.8346701428157675,9.209246980048327
51,2460,76711,2402,1582,83,16739,26,0.8329204260282796,9.223611649658233
52,2424,76220,2433,1561,93,17245,27,0.8240489072587136,9.248514646008692
53,2403,75760,2425,1552,93,17740,30,0.8202503934413145,9.30199596622611
54,2424,75234,2450,1513,92,18254,36,0.8152830210656242,9.334301682137749
55,2445,74746,2415,1504,98,18757,38,0.811270917877921,9.367066352343308
56,2457,74254,2418,1479,97,19257,41,0.8079459886696585,9.396283741141001
57,2465,73755,2423,1486,93,19737,44,0.8049394611657777,9.419871524688329
58,2528,73232,2411,1473,90,20223,46,0.8024384213947486,9.440892458055098
59,2481,72753,2425,1512,90,20695,47,0.8002805894354229,9.45874067503336
60,2522,72224,2395,1503,89,21223,47,0.7985098815153214,9.473436641507014
61,2446,71808,2427,1482,85,21706,49,0.796959521997387,9.486432388169375
62,2397,71358,2406,1497,83,22212,50,0.795545807385923,9.497485630833902
63,2421,70811,2460,1499,86,22676,50,0.7944513646590867,9.507269735120609
64,2420,70333,2456,1502,79,23162,51,0.7934751423342757,9.514985559745927
65,2327,69897,2485,1511,81,23650,52,0.7926256598218301,9.521614557053795
66,2355,69453,2451,1501,80,24110,53,0.7920437432192532,9.527600913713888
67,2356,69002,2418,1458,81,24633,55,0.7913496262249511,9.532436894253822
68,2287,68524,2470,1465,76,25124,57,0.7908227462739026,9.5371816373963
69,2279,68054,2434,1487,77,25615,57,0.7903980920050995,9.541278981471374
70,2278,67619,2392,1466,82,26108,58,0.7899248427183293,9.544500705442093
71,2267,67186,2322,1457,83,26630,58,0.7896070402700306,9.547774820330623
72,2257,66745,2293,1458,82,27110,58,0.7892989380749665,9.550471380963083
73,2219,66305,2252,1448,87,27633,59,0.788998913770648,9.553163064471354
74,2156,65898,2279,1475,84,28050,61,0.7887511222860265,9.555751146616592
75,2145,65474,2260,1479,88,28495,62,0.7885639959039746,9.558315517598263
76,2097,65089,2173,1452,89,29041,62,0.7884093260161238,9.559714112942807
77,2070,64675,2153,1435,83,29521,66,0.7881899081750511,9.561401106513447
78,2016,64289,2142,1450,88,29950,68,0.7879739151260531,9.563044305375843
79,1968,63930,2126,1429,87,30393,70,0.7879081099688044,9.564422615584288
80,1914,63560,2129,1399,94,30836,71,0.7876814809667293,9.565288424228475
81,1911,63178,2095,1340,96,31311,72,0.787525535952154,9.566910522859716
82,1851,62824,2073,1306,94,31780,75,0.7872569381559151,9.568006560615112
83,1819,62470,2047,1283,95,32213,76,0.7870350717852539,9.570035569630956
84,1781,62149,1993,1263,93,32647,77,0.7867525259542558,9.572516524442213
85,1751,61809,1945,1240,86,33094,78,0.7865529285093578,9.574709131403843
86,1686,61492,1929,1198,87,33531,80,0.7936018742602574,9.562909982558947
87,1657,61167,1898,1176,87,33935,83,0.7959858620616768,9.520267697166133
88,1631,60839,1853,1151,84,34362,83,0.7996066861538742,9.496337695792263
89,1632,60517,1794,1146,85,34746,83,0.8022814908959984,9.47330213860702
90,1590,60219,1754,1112,81,35162,85,0.80457909215642,9.453907696446567
91,1556,59936,1716,1081,84,35545,85,0.8064675869003106,9.438323830598867
92,1473,59694,1714,1049,86,35900,87,0.8080955803888845,9.42481584677155
93,1419,59420,1706,1015,84,36270,89,0.8093987585934629,9.413795846983097
94,1334,59183,1677,984,81,36653,91,0.8105247782982198,9.404912663033533
95,1278,58941,1634,971,77,37010,92,0.8114097683499343,9.39729994164447
96,1224,58712,1597,937,75,37366,92,0.8121395618870036,9.391054722817735
97,1211,58483,1546,909,78,37684,92,0.8127021504227683,9.385996768196
98,1159,58261,1494,895,72,38029,93,0.8131699082411699,9.38226221588963
99,1151,58032,1449,860,68,38347,96,0.8135864978192789,9.379258642269454
100,1152,57789,1383,843,68,38670,98,0.8138244377731726,9.377342080842867
101,1141,57571,1322,805,65,39000,99,0.8139904480530921,9.375679701450066
102,1130,57353,1253,781,61,39325,100,0.8141794052898372,9.375020626641215
103,1102,57159,1204,754,54,39627,103,0.8141854429326011,9.37406806973051
104,1056,56976,1173,731,43,39919,105,0.8141864332741185,9.374524615347406
105,987,56802,1193,712,43,40160,106,0.8141527338565976,9.374758506984618
106,930,56641,1176,673,39,40438,106,0.8140905011375822,9.37515592018357
107,864,56489,1160,670,40,40673,107,0.8139739020472111,9.375554681971671
108,821,56338,1123,659,41,40914,107,0.8138971270629932,9.376757569961619
109,813,56163,1090,646,35,41148,108,0.8137353924691332,9.377408001073059
110,794,56008,1048,633,34,41378,108,0.8136526343282541,9.378555896065745
111,798,55843,1034,586,32,41601,109,0.8134949478171755,9.37931991964933
112,779,55710,966,577,29,41832,110,0.8132512231698485,9.38089838039765
113,755,55583,910,541,31,42073,110,0.8131126401934311,9.382734536909895
114,706,55457,867,541,32,42290,110,0.8129002076920018,9.383676910144041
115,656,55352,830,515,30,42510,110,0.8128057088485139,9.38516338955546
116,616,55227,829,487,34,42700,110,0.8126444203634017,9.385983068562206
117,606,55104,802,464,31,42882,114,0.8124962590829772,9.38697323366665
118,591,54992,780,439,29,43058,114,0.8123525362742545,9.388188057935405
119,570,54887,745,439,26,43220,116,0.8121310867747321,9.389382583236785
120,556,54796,729,408,23,43374,117,0.8119648643450099,9.390823439162299
121,529,54698,704,407,25,43523,117,0.8118007617304499,9.391940550707709
122,507,54597,678,381,27,43696,117,0.8116262575508718,9.393166120459457
123,496,54496,640,376,24,43853,118,0.8114272947773477,9.394699179131822
124,486,54401,604,352,22,44020,118,0.8113371374681562,9.395803045502753
125,477,54319,576,338,20,44155,118,0.8111337706202034,9.396646433000265
126,460,54238,557,328,18,44284,118,0.8110215208248805,9.398031941204643
127,422,54175,552,308,19,44409,118,0.8109022787988781,9.399029561569991
128,389,54107,554,302,15,44518,118,0.8107145058938342,9.399907125866553
129,363,54038,532,294,14,44643,119,0.8105031713330204,9.401095788634102
130,371,53948,505,280,16,44764,119,0.8103900367876157,9.402618778192519
131,356,53882,489,265,15,44877,119,0.8102729932971657,9.403629438570427
132,343,53832,450,262,15,44981,120,0.8101595436299758,9.404370387750241
133,340,53767,436,253,14,45072,121,0.8100261648522009,9.405337275266984
134,334,53704,427,233,14,45170,121,0.8099191264710047,9.406398780198225
135,305,53643,409,240,15,45270,121,0.809819360501114,9.407133792252473
136,291,53591,373,241,19,45367,121,0.8097289958636916,9.407930687304628
137,296,53536,351,218,21,45460,121,0.8096046060368742,9.408559936082746
138,281,53486,334,218,22,45540,122,0.8095502606792337,9.409474543794024
139,260,53444,325,209,20,45622,123,0.8094362407802291,9.409985000454974
140,250,53393,332,200,22,45683,123,0.8093414116999812,9.410877107842177
141,241,53350,328,188,22,45750,124,0.809255828794562,9.411834252103239
142,228,53308,308,194,20,45821,124,0.8090902170857156,9.412393234121629
143,228,53258,280,182,21,45910,124,0.8090901805349892,9.413228223681914
144,223,53221,274,164,20,45976,125,0.8090103507574758,9.41322020994129
145,214,53179,271,168,18,46028,125,0.8089524436672557,9.413747895963093
146,213,53137,261,156,18,46093,125,0.8088717407898398,9.414647001494792
147,214,53094,253,143,18,46156,125,0.808823061088407,9.415041601635645
148,200,53058,244,141,15,46217,128,0.8087375254350435,9.4154712084447
149,189,53032,224,146,12,46272,128,0.8086337537675706,9.416310476951974
150,186,52993,222,135,12,46327,128,0.8085591036713237,9.41686884034408
151,161,52976,218,131,11,46378,128,0.8085391033461182,9.417326125558061
152,160,52934,207,143,10,46421,128,0.8084388072070722,9.417483763708637
153,154,52904,199,136,8,46474,128,0.8084214004442576,9.418412775142267
154,153,52879,186,132,9,46516,128,0.8083429491337061,9.418564384794117
155,142,52851,181,134,8,46559,128,0.8083483622537122,9.418961242427812
156,156,52820,159,123,9,46608,128,0.8083146261292565,9.419166827357296
157,145,52789,164,123,11,46643,128,0.808229228781237,9.419581468442242
158,136,52768,153,122,11,46685,128,0.808161349018212,9.420050507367334
159,137,52742,146,112,10,46728,128,0.8081855609248177,9.420338865785265
160,132,52719,145,98,10,46771,128,0.8081540987336079,9.42049872352398
161,120,52700,143,95,10,46807,128,0.8081145104774999,9.420526553522626
162,100,52689,145,98,8,46835,128,0.808050491273305,9.420786005393857
163,102,52666,137,88,8,46874,128,0.8079885821212763,9.421076319097178
164,97,52645,140,94,7,46892,128,0.8079313781538536,9.421741371658182
165,87,52632,132,83,8,46933,128,0.8078802724663378,9.422261573329251
166,93,52607,131,73,7,46964,128,0.8078352074257604,9.422751773041396
167,93,52596,122,68,7,46989,128,0.8078039909467549,9.423048577596838
168,85,52581,120,65,6,47018,128,0.8077106008512195,9.423237268241209
