,e,s,i1,i2,c,r,d,compliance,contacts
0,729,97775,754,745,0,0,0,0.8795981551842388,7.125527314927448
1,1032,97472,651,642,1,205,0,0.8796659192162292,7.118246875736404
2,1322,97182,551,539,4,405,0,0.8802960393601972,7.116743852820175
3,1556,96948,447,424,9,619,0,0.8804695161078968,7.1130835929931235
4,1007,96768,788,598,12,830,0,0.8806372050699914,7.111699931275394
5,1140,96635,690,497,12,1029,0,0.8810025980457677,7.111387337157602
6,1089,96383,749,512,16,1254,0,0.8809418246736345,7.108581559572706
7,991,96191,811,511,22,1477,0,0.881275249657456,7.10878532273257
8,970,95978,947,609,22,1477,0,0.8812785129339077,7.106576584351443
9,1077,95691,1056,680,22,1477,0,0.881574454839734,7.10604316585504
10,1254,95381,1126,743,22,1477,0,0.8817507320108419,7.103950691641332
11,1330,95053,1287,834,22,1477,0,0.8820204732612059,7.102136199639977
12,1474,94717,972,612,31,2197,0,0.8823332983582735,7.1001038126278315
13,1659,94319,1090,707,30,2198,0,0.882344923699316,7.097313619292294
14,1644,94047,1084,697,29,2502,0,0.8755503208499278,7.109683219875614
15,1643,93738,1100,701,27,2794,0,0.8730482141087434,7.147398980005667
16,1615,93438,1164,731,29,3025,1,0.8693685951182764,7.170450295060504
17,1600,93117,1241,810,30,3204,1,0.8665769645331907,7.19271908431137
18,1509,92810,1407,909,31,3336,1,0.8643046910796657,7.211920579011037
19,1588,92459,1418,918,29,3590,1,0.8623617731746409,7.226684075199851
20,1621,92117,1475,978,34,3777,1,0.8606342266220453,7.2387954806115555
21,1672,91766,1556,984,38,3986,1,0.8594320465947476,7.250025271302283
22,1761,91356,1584,990,42,4269,1,0.8582021828830937,7.257783044942012
23,1856,90954,1593,978,43,4578,1,0.857318981092768,7.265370160676242
24,1927,90532,1610,984,36,4912,2,0.8565226671850178,7.270770503791032
25,1981,90136,1621,979,39,5245,2,0.8558676744938759,7.27594670928007
26,2038,89728,1594,959,47,5635,2,0.8553466585016276,7.279955168921351
27,2060,89296,1677,1014,48,5906,2,0.8548175237874478,7.283384063148802
28,2066,88888,1735,1049,48,6213,4,0.8544861864578196,7.286676137911453
29,2093,88439,1784,1122,50,6511,4,0.8541861484173426,7.288641838828132
30,2108,88028,1837,1144,48,6834,4,0.8541234639366624,7.2905210221336345
31,2135,87593,1884,1198,47,7140,6,0.8539126170677857,7.290951297604174
32,2130,87166,1929,1234,49,7488,7,0.8539081278839054,7.292408755235616
33,2160,86728,1986,1243,49,7830,7,0.8538333352765459,7.291994536959149
34,2148,86291,2055,1272,52,8177,8,0.8538895664350568,7.292140583315498
35,2225,85803,2055,1273,55,8584,8,0.8539500881015889,7.291593215169921
36,2257,85336,2080,1281,58,8983,8,0.8540473662665128,7.291052063252956
37,2326,84840,2097,1269,62,9401,8,0.854134878212683,7.290408704218721
38,2376,84352,2097,1311,53,9804,10,0.8542000483473793,7.289757706719234
39,2420,83871,2126,1311,53,10210,12,0.8542622743188488,7.288371702227544
40,2395,83408,2162,1331,52,10643,12,0.85430645893357,7.287055081821452
41,2402,82934,2171,1381,54,11048,13,0.8544051859989185,7.287120558216
42,2383,82457,2201,1398,55,11496,13,0.8544752661988947,7.2864043212171214
43,2381,81971,2255,1421,54,11908,13,0.8545267774806325,7.285575229889748
44,2327,81544,2279,1443,53,12344,13,0.8546617730902862,7.284811334895461
45,2349,81059,2306,1452,50,12773,14,0.8474549398457143,7.296022837990304
46,2360,80574,2336,1458,51,13206,18,0.8451320793511359,7.336864102152652
47,2385,80072,2352,1482,49,13644,19,0.841297029662717,7.359045867605861
48,2377,79594,2349,1483,51,14128,21,0.8385312436075119,7.382316660805608
49,2458,79086,2339,1453,48,14597,22,0.8362279457037884,7.400908331001828
50,2447,78612,2341,1440,51,15090,22,0.8341814805423414,7.416459742624041
51,2449,78125,2338,1440,55,15573,23,0.8324351896642603,7.430722223364773
52,2429,77643,2359,1440,63,16045,24,0.8235199436574118,7.456257084406381
53,2425,77169,2347,1467,64,16505,26,0.8196605685805965,7.510252493229545
54,2431,76655,2366,1482,67,16975,27,0.814658784967667,7.544012458960969
55,2469,76143,2360,1485,77,17442,27,0.8107944728057684,7.5767907272317165
56,2459,75666,2359,1487,77,17927,28,0.8075832850010417,7.604539443183548
57,2502,75141,2401,1500,84,18347,28,0.8046248380689016,7.627390773456046
58,2550,74619,2354,1536,79,18833,32,0.8022858876759098,7.647989372599921
59,2504,74151,2366,1553,82,19315,32,0.800280197495693,7.665007935604553
60,2507,73636,2376,1553,89,19806,36,0.7985325092548791,7.679458514050724
61,2518,73148,2382,1546,94,20277,38,0.7970617426180081,7.691863754218891
62,2468,72673,2404,1541,98,20781,38,0.7958020418274626,7.701519037327127
63,2442,72177,2422,1571,99,21252,40,0.7947060387133429,7.711001823814225
64,2430,71721,2411,1563,91,21746,41,0.7938804610978307,7.7189031105897925
65,2401,71235,2418,1589,92,22225,43,0.7930718880850491,7.724295904612112
66,2391,70757,2456,1565,98,22693,43,0.7925511868087717,7.729992107820555
67,2386,70287,2422,1560,90,23209,49,0.7919014491699825,7.73412411526021
68,2354,69823,2395,1571,92,23719,49,0.7914311311936942,7.738674823793152
69,2419,69302,2394,1551,88,24197,52,0.7910368376274851,7.742429370915559
70,2398,68837,2381,1525,94,24715,53,0.7906132807603846,7.745366285870838
71,2378,68379,2351,1511,95,25234,55,0.7902753425261179,7.748107765132229
72,2373,67914,2342,1522,91,25703,58,0.7899654705232072,7.750782267410902
73,2339,67484,2338,1475,92,26217,58,0.7897269543840845,7.753162599502666
74,2270,67032,2352,1494,95,26699,61,0.7894464973658547,7.755510161583175
75,2220,66617,2350,1486,93,27172,65,0.7891980326461961,7.758129930206184
76,2201,66178,2313,1485,92,27667,67,0.7889575693743851,7.759536209135036
77,2129,65785,2328,1479,89,28124,69,0.7887744046749573,7.761175307721349
78,2137,65347,2274,1477,78,28619,71,0.7886281763640529,7.762446357714332
79,2073,64959,2261,1464,79,29096,71,0.7884578827204484,7.7637018715613175
80,2063,64554,2238,1432,82,29562,72,0.7882879756322283,7.765697355968994
81,2032,64146,2206,1439,80,30028,72,0.7880222800954338,7.767339787234153
82,2028,63757,2126,1391,79,30549,73,0.7879693623450954,7.769110861739811
83,1932,63415,2120,1370,79,31013,74,0.7876392331555276,7.770156459774385
84,1911,63048,2118,1302,81,31467,76,0.7875641609832907,7.772094092262421
85,1873,62681,2065,1295,76,31932,81,0.7872236312625648,7.773795161872833
86,1816,62330,2068,1270,70,32365,84,0.7943270616978868,7.762784129054203
87,1750,62007,2021,1254,66,32821,84,0.7965967651560051,7.7198659600907895
88,1726,61689,1975,1227,67,33234,85,0.8002825640662593,7.696306214580936
89,1688,61360,1935,1195,69,33671,85,0.8029988657731087,7.672637107063948
90,1631,61050,1921,1183,71,34062,85,0.8052055474089972,7.653036261497409
91,1596,60734,1846,1171,69,34501,86,0.8072507378734217,7.637552792949243
92,1574,60433,1772,1180,60,34897,87,0.8087876741916762,7.623621614586294
93,1554,60135,1723,1142,63,35298,88,0.810209465315611,7.6124668624760385
94,1522,59838,1651,1135,63,35704,90,0.8113561835334718,7.603228370196687
95,1466,59584,1625,1082,63,36093,90,0.812301257946101,7.595234489437804
96,1392,59342,1628,1053,56,36440,92,0.8130209734432842,7.589085537210557
97,1361,59072,1584,1031,57,36806,92,0.8136635452841243,7.584085257304493
98,1314,58821,1543,1003,62,37167,93,0.8140630317477783,7.580393616853588
99,1260,58578,1526,966,63,37516,94,0.8144890148170204,7.577418152427295
100,1256,58328,1495,928,65,37837,94,0.8147416146638796,7.574859218784933
101,1235,58107,1440,907,66,38154,94,0.8149023387513119,7.572991821584608
102,1195,57877,1413,875,67,38482,94,0.8150699257489468,7.57227019819143
103,1148,57673,1385,844,67,38792,94,0.8151248259375075,7.571579676973327
104,1112,57466,1337,819,75,39099,95,0.8150966974693679,7.571218795500517
105,1052,57276,1288,817,73,39402,95,0.8151564904535223,7.571533524161174
106,1038,57069,1244,784,68,39705,95,0.8150790302943449,7.571554343875783
107,1009,56868,1193,768,67,40003,95,0.8150647456871211,7.571992170921718
108,988,56685,1174,737,66,40257,96,0.8149222274463936,7.572453733184045
109,950,56516,1161,715,63,40501,97,0.8148288477543687,7.573350298724559
110,915,56361,1105,691,57,40774,100,0.8146447404045533,7.574167520720462
111,867,56202,1071,681,55,41027,100,0.8145724539591989,7.575285677848803
112,807,56061,1037,673,49,41275,101,0.8144157842115464,7.57625331968792
113,769,55916,1015,628,47,41527,101,0.814296969623818,7.577335917030751
114,766,55750,986,605,46,41749,101,0.8140554955064417,7.578573140423697
115,745,55616,963,553,47,41978,101,0.8138497191285956,7.580528101105331
116,731,55471,925,546,40,42186,104,0.8135654475984032,7.582186597565098
117,726,55335,893,512,38,42395,104,0.8133373305931696,7.5841098307233645
118,717,55199,871,489,40,42583,104,0.8131181307930415,7.585947056797114
119,659,55091,834,485,39,42790,105,0.8129491738538422,7.587634340915494
120,642,54974,791,461,37,42993,105,0.8127312984219852,7.5890062027651775
121,617,54854,761,453,34,43179,105,0.8124910375787069,7.590329565059519
122,577,54758,742,439,32,43349,106,0.8123327501094055,7.592447234879795
123,542,54657,711,451,30,43506,106,0.8121655804225173,7.593694382495783
124,546,54545,686,425,35,43660,106,0.8119643767704986,7.594946386952084
