,e,s,i1,i2,c,r,d,compliance,contacts
0,750,97775,778,700,0,0,0,0.8795159666868184,8.609222533577832
1,1121,97404,668,602,3,205,0,0.8794442128894244,8.60148654651511
2,1463,97062,567,501,7,403,0,0.8801213642889184,8.600333764114533
3,1743,96782,459,402,13,604,0,0.8801942446154356,8.596711823808212
4,1227,96548,782,621,16,809,0,0.8804235460529091,8.595435649150645
5,1393,96382,665,498,24,1041,0,0.8808248982928055,8.594674697343775
6,1303,96101,769,556,27,1247,0,0.8808195302582409,8.5912837247571
7,1181,95881,882,581,32,1446,0,0.8812276399997381,8.591257614534454
8,1268,95514,1055,688,32,1446,0,0.8813314949332856,8.588352997581529
9,1435,95113,1201,776,32,1446,0,0.881680131855324,8.586853406563971
10,1634,94748,1304,839,32,1446,0,0.8820398720267995,8.58406819201279
11,1729,94372,1485,939,32,1446,0,0.8823995214075957,8.581252322234366
12,1884,93997,1190,704,40,2188,0,0.8828039687029924,8.57842124901462
13,1962,93552,1419,842,37,2191,0,0.8828730267953602,8.575205866295263
14,1870,93243,1460,831,42,2556,1,0.8762159856030631,8.587293521628666
15,1857,92891,1461,853,42,2894,5,0.8738091761086989,8.62393534951573
16,1837,92535,1537,873,41,3175,5,0.8703077700655016,8.645958756840415
17,1820,92177,1608,943,35,3414,6,0.8676023572238978,8.667221641893896
18,1718,91834,1794,1036,35,3579,7,0.8654366053545065,8.68592026676381
19,1797,91446,1801,1057,33,3859,10,0.863529246611396,8.70017880516588
20,1833,91058,1873,1117,37,4075,10,0.8619509021172188,8.712262645387778
21,1928,90607,1857,1122,44,4435,10,0.8607190569987728,8.722171337705062
22,2034,90143,1833,1103,51,4829,10,0.8596345039635039,8.729926426479182
23,2179,89655,1806,1108,55,5190,10,0.8587279735121782,8.736787014329243
24,2215,89231,1821,1105,53,5567,11,0.8580181233432312,8.742388332186081
25,2289,88769,1836,1103,59,5936,11,0.8573854646631406,8.746604559813397
26,2247,88360,1828,1117,54,6383,14,0.8568564878293301,8.750811380268326
27,2209,87934,1934,1166,51,6694,15,0.8564399021566641,8.753961273403416
28,2194,87461,2014,1222,51,7045,16,0.8561275054159803,8.75484996558893
29,2234,86997,2062,1242,53,7397,18,0.8559164989565365,8.755480625833782
30,2234,86535,2108,1300,55,7753,18,0.855712484250747,8.756807049011217
31,2323,86037,2152,1322,54,8095,20,0.8556542071072404,8.757865282518559
32,2407,85527,2144,1368,54,8483,20,0.8555767587375047,8.757486719650426
33,2405,85056,2203,1394,51,8870,24,0.8556125475779494,8.757715891783253
34,2429,84568,2215,1395,48,9322,26,0.8555270953217676,8.75626622465669
35,2459,84076,2196,1412,47,9786,27,0.8556302769786945,8.75549576085905
36,2455,83582,2198,1420,47,10272,29,0.8556159506457117,8.754975571411537
37,2436,83091,2259,1445,47,10696,29,0.855751297133186,8.75468598341598
38,2463,82593,2256,1457,55,11149,30,0.8557730693170859,8.753979853666404
39,2510,82058,2324,1468,58,11553,32,0.855797807960808,8.753760504166138
