,e,s,i1,i2,c,r,d,compliance,contacts
0,711,97775,733,784,0,0,0,0.8794676782925456,8.296437806575227
1,1050,97436,615,669,5,228,0,0.8794564952086774,8.287734262621841
2,1353,97133,501,571,7,438,0,0.8801945406868277,8.286055302056884
3,1618,96868,404,465,14,634,0,0.88033370102102,8.281741642696316
4,1096,96679,755,593,20,860,0,0.8806199623581236,8.280523478516269
5,1251,96524,658,490,21,1059,0,0.8809702033672863,8.279391344853408
6,1221,96215,775,496,24,1272,0,0.8809634949722321,8.276905371287322
7,1136,95997,839,514,27,1490,0,0.881265899874797,8.276767805458357
8,1291,95577,1013,605,27,1490,0,0.8812817365669594,8.275301870407871
9,1545,95134,1137,670,27,1490,0,0.8815719926652135,8.274921091652502
10,1757,94767,1237,725,27,1490,0,0.8817451718836478,8.27286491681902
11,1807,94408,1435,836,27,1490,0,0.8820172140433525,8.271449098636376
12,1944,94053,1105,673,34,2194,0,0.8823467731538018,8.269377367196894
13,1902,93675,1361,837,29,2197,2,0.8824024595883425,8.266753305553099
14,1772,93362,1422,880,35,2529,3,0.8756667408131239,8.278733202924279
15,1816,92951,1469,897,28,2838,4,0.8733431982587186,8.315952803190713
16,1839,92569,1520,940,27,3103,5,0.8697700944960757,8.33770713953916
17,1846,92207,1610,1016,33,3286,5,0.8671658459624557,8.359186593265193
18,1833,91842,1740,1109,31,3443,5,0.8650749490023132,8.37682512680996
19,1871,91491,1728,1125,31,3752,5,0.8631977674138086,8.390511948816291
20,1841,91110,1846,1200,34,3967,5,0.8616772695995161,8.402316657893127
21,1829,90740,1828,1180,40,4381,5,0.8604653983716436,8.411587096815285
22,1880,90327,1788,1139,43,4821,5,0.859481415112894,8.41923439785965
23,1967,89875,1797,1128,48,5183,5,0.8586094341868735,8.425008060600593
24,2009,89482,1789,1128,47,5542,6,0.8578730750734946,8.430283905435823
25,2063,89047,1822,1121,51,5893,6,0.8572696473701783,8.434645837976088
26,2157,88583,1822,1113,49,6271,8,0.8567596786468734,8.438276329471018
27,2180,88147,1903,1132,57,6576,8,0.856335107720953,8.441595250592712
28,2179,87696,1927,1149,57,6987,8,0.8559550270635524,8.444192991081525
29,2219,87263,1927,1160,56,7370,8,0.855699298675306,8.446443968515176
30,2209,86838,1969,1191,60,7728,8,0.8554658068478797,8.447811235788434
31,2193,86390,2021,1238,59,8093,9,0.8552995761012392,8.449072230957249
32,2244,85903,2073,1271,65,8438,9,0.8551365213338513,8.449944190812195
33,2275,85421,2108,1306,61,8820,12,0.8551274244545071,8.450653566012246
34,2326,84937,2136,1341,61,9190,12,0.8550622116208577,8.448615454593746
35,2424,84414,2113,1376,59,9604,13,0.8550996165845729,8.44872802148503
36,2460,83930,2113,1372,57,10056,15,0.8551177553556135,8.44805772936767
37,2474,83429,2185,1394,59,10447,15,0.8551926697927696,8.445796477509445
38,2512,82909,2223,1403,56,10885,15,0.8552330618325137,8.445576475655157
39,2538,82399,2224,1422,57,11345,18,0.8552026807795243,8.4449708606798
40,2533,81881,2303,1430,59,11778,19,0.8553102824757779,8.445212095370007
41,2504,81426,2323,1443,58,12230,19,0.8553630084303376,8.444564814229265
42,2490,80939,2372,1462,59,12662,19,0.8554189655112648,8.444123301747512
43,2492,80417,2462,1467,61,13084,20,0.8554449580491517,8.44390559696476
44,2485,79914,2503,1488,62,13528,23,0.8554558931546911,8.441884514902355
45,2515,79366,2500,1522,68,14008,24,0.8482574203605086,8.45452137205049
46,2578,78848,2481,1514,72,14486,24,0.8458598232022687,8.49566679049427
47,2604,78335,2503,1495,74,14967,25,0.8420416870486412,8.518319618160799
48,2580,77837,2485,1512,76,15487,26,0.8391251295410314,8.541762045911621
49,2588,77326,2485,1531,73,15974,26,0.8367320267222791,8.561963092119754
50,2568,76798,2519,1544,75,16471,28,0.8345897397251417,8.578589988555425
51,2557,76291,2505,1556,77,16988,29,0.8328044629798115,8.592808423285577
52,2563,75772,2498,1566,74,17500,30,0.8239737841061859,8.618290251596106
53,2568,75269,2496,1548,76,18015,31,0.8201297423957389,8.671883342818854
54,2550,74776,2519,1581,78,18466,33,0.8151386403306676,8.705410807322373
55,2506,74292,2521,1620,79,18952,33,0.8113987367669684,8.737605320969408
56,2510,73781,2509,1617,85,19467,34,0.8082041002567639,8.764297060363768
57,2510,73262,2518,1624,86,19968,35,0.8053671702418428,8.786758515205852
58,2479,72790,2500,1597,88,20513,36,0.8030401213160712,8.806401686901792
59,2508,72268,2490,1582,90,21028,37,0.8009543039719407,8.82308107673081
60,2520,71772,2474,1569,92,21539,37,0.7992108912604038,8.837130094867598
61,2458,71323,2488,1568,94,22034,38,0.7977987186699765,8.849787594255815
62,2423,70839,2503,1561,94,22545,38,0.7964065998515071,8.860714074750389
63,2429,70361,2508,1500,89,23076,40,0.7953164485594689,8.86990917413583
64,2405,69863,2525,1498,91,23581,40,0.794223050820566,8.87836314738546
65,2384,69388,2527,1473,95,24094,42,0.7934113215668523,8.886604950417173
66,2341,68982,2495,1451,98,24589,47,0.7924901727549137,8.892983539335193
67,2295,68544,2466,1471,96,25084,47,0.7918362713285352,8.899421991827861
68,2257,68104,2457,1474,82,25575,54,0.7912034864977501,8.904230304553227
69,2191,67672,2424,1494,78,26087,57,0.7906541093789285,8.90897233854843
70,2174,67214,2407,1467,75,26607,59,0.7902898048808087,8.912275919205175
71,2187,66795,2335,1473,74,27079,60,0.7898811098305751,8.915654759316725
