,e,s,i1,i2,c,r,d,compliance,contacts
0,763,97775,755,710,0,0,0,0.879486589662291,7.767952144345387
1,1060,97478,653,610,6,196,0,0.8796311103535489,7.759028409703856
2,1327,97211,546,523,10,386,0,0.8795567092278064,7.75902667448867
3,1564,96974,451,426,12,576,0,0.8794496302732357,7.758887966251222
4,991,96784,818,566,16,828,0,0.8793591794077179,7.76079696662731
5,1155,96620,708,473,20,1027,0,0.8796216516233953,7.7621983062471225
6,1123,96355,780,470,26,1249,0,0.8793094499522043,7.759942089377246
7,1078,96133,850,477,28,1437,0,0.8794154168127175,7.76120472604963
8,1172,95802,995,569,28,1437,0,0.8793375903289171,7.760983244758052
9,1304,95480,1109,645,28,1437,0,0.8793774739568414,7.761275398845211
10,1470,95150,1207,711,28,1437,0,0.8795998001235072,7.760827236199288
11,1558,94797,1381,802,28,1437,0,0.8797243922572066,7.759380648146635
12,1653,94480,1008,634,41,2187,0,0.8797241411816897,7.758547036078232
13,1795,94007,1227,746,35,2193,0,0.879551974583533,7.757176601624362
14,1809,93671,1221,777,36,2487,2,0.8548618371838583,7.801113882117293
15,1827,93323,1254,807,37,2753,2,0.8517291383456981,7.933377817582314
16,1831,92966,1320,857,39,2988,2,0.8471730690609363,7.962641564223859
17,1832,92648,1399,905,39,3176,4,0.8463093208004921,7.98569516343838
18,1673,92334,1593,1020,39,3336,8,0.8453468457777232,7.991172643870023
19,1702,91969,1636,1048,41,3599,8,0.8453934671367702,7.995338754903199
20,1745,91578,1723,1087,47,3815,8,0.8451896551684088,7.99511767153127
21,1742,91224,1734,1102,54,4139,8,0.8451938499205165,7.996968403817239
22,1790,90858,1751,1081,61,4454,8,0.8453032416334225,7.995291302688714
23,1868,90466,1729,1087,65,4780,8,0.8450960006985813,7.995638871017291
24,1900,90069,1744,1084,58,5138,10,0.8453378243519166,7.996257774201603
25,1913,89665,1784,1118,62,5451,10,0.8451722776308588,7.995128403747425
26,1964,89260,1704,1079,68,5915,13,0.8454276407264143,7.995624470127582
27,2012,88846,1719,1094,68,6249,15,0.8453541457996159,7.992754665602355
28,2016,88450,1737,1120,68,6595,17,0.8454631706129029,7.991596679938187
29,2070,87999,1757,1140,66,6954,17,0.8453077682934524,7.991302647394339
30,2096,87569,1792,1191,64,7273,18,0.8453904178037839,7.991556309091281
31,2114,87146,1854,1220,66,7585,18,0.8453648643657261,7.9905377156543995
32,2139,86707,1895,1228,65,7949,20,0.8453499172427708,7.989943187962187
33,2194,86256,1907,1221,63,8340,22,0.8455657345285147,7.987355526882713
34,2207,85792,1971,1254,58,8697,24,0.8454861771321104,7.987242085005201
35,2229,85340,2011,1278,63,9058,24,0.8455837274866562,7.985132381823911
36,2270,84876,2044,1276,64,9447,26,0.8456018433985563,7.985121949583352
37,2295,84412,2068,1294,66,9841,27,0.8456327338305294,7.985723162657699
38,2355,83901,2117,1292,66,10244,28,0.84574655478649,7.9853052032150105
39,2390,83402,2155,1313,71,10644,28,0.8455851595182546,7.983886770124584
40,2483,82857,2155,1351,71,11056,30,0.8458949983687803,7.985233853429867
41,2512,82364,2187,1387,73,11450,30,0.8457725998323912,7.98341070446046
42,2512,81900,2177,1410,74,11899,31,0.8458843091529602,7.983649212238893
43,2493,81408,2215,1453,76,12325,33,0.8461601735313444,7.983355842654554
44,2469,80933,2258,1486,76,12747,34,0.8462060753010061,7.982424285997862
45,2413,80444,2302,1548,79,13182,35,0.820771139116121,8.02613171524208
46,2427,79937,2328,1564,84,13628,35,0.8176567347371244,8.16868680566493
47,2496,79404,2328,1564,81,14093,37,0.8130045565073366,8.198083722256962
48,2557,78851,2370,1562,90,14536,37,0.8117873582468987,8.222510996933792
49,2609,78324,2384,1559,93,14995,39,0.8110204058702793,8.230385921729349
50,2615,77829,2409,1559,89,15461,41,0.8105137420248028,8.23515911642631
51,2631,77306,2408,1556,85,15973,44,0.8104365064643874,8.237214587172712
52,2657,76747,2413,1585,86,16469,46,0.7849800709313892,8.2857063947706
53,2605,76246,2419,1587,87,17013,46,0.7817786470183581,8.432851452483668
54,2577,75747,2435,1605,88,17505,46,0.777142397467966,8.465307226862027
55,2599,75230,2461,1610,82,17973,48,0.7756689050609089,8.491646662955512
56,2601,74705,2488,1614,88,18459,48,0.7747817709254615,8.50103439176412
57,2527,74220,2533,1653,84,18936,50,0.7746309910738866,8.506316553387006
58,2558,73688,2551,1647,90,19419,50,0.7742926832219662,8.508175072665466
59,2594,73153,2548,1642,88,19926,52,0.7744190593599238,8.508859307032786
