,e,s,i1,i2,c,r,d,compliance,contacts
0,706,97775,742,780,0,0,0,0.8794668872120848,6.997835292045398
1,990,97491,647,665,5,205,0,0.87957152883379,6.990823029343102
2,1316,97165,542,542,6,432,0,0.8795644265249978,6.990381590877096
3,1581,96900,418,434,11,659,0,0.8794086381954888,6.990029672104893
4,1067,96708,757,579,16,876,0,0.8793899485756439,6.990829818997522
5,1205,96570,650,461,24,1093,0,0.8797071232732911,6.991620945547386
6,1165,96326,701,485,27,1299,0,0.8794985298500526,6.989116709824909
7,1029,96136,806,510,29,1493,0,0.8795452283559017,6.991071042478961
8,1007,95893,975,606,29,1493,0,0.8795578758392192,6.990345558217549
9,1111,95597,1088,685,29,1493,0,0.8794734403321983,6.991145876343381
10,1302,95268,1164,747,29,1493,0,0.8798166865270066,6.990373997781535
11,1395,94931,1316,839,29,1493,0,0.8798757304392161,6.988417986692174
12,1568,94568,1010,629,39,2189,0,0.8798961945585136,6.9869522014505865
13,1730,94163,1164,718,34,2193,1,0.8795909544760214,6.986297302073228
14,1713,93884,1173,721,40,2471,1,0.8547952469657828,7.030727984382617
15,1742,93526,1180,717,37,2799,2,0.8516421575493726,7.164069063718754
16,1761,93170,1219,750,33,3066,4,0.8468659204433561,7.193808391628393
17,1724,92844,1325,815,26,3264,5,0.8456114420872723,7.21854281138482
18,1612,92551,1476,931,29,3399,5,0.8452437413113194,7.225595791131758
19,1692,92192,1506,936,32,3640,5,0.8450006067235122,7.227861620227516
20,1710,91816,1585,1025,35,3827,5,0.8447413009592254,7.227902568706245
21,1758,91412,1649,1074,40,4065,5,0.8448848717159976,7.229884107988795
22,1832,91012,1660,1093,51,4350,5,0.8451420064816545,7.227273178189066
23,1943,90608,1633,1084,55,4675,5,0.844962966807665,7.227745347870775
24,1997,90195,1639,1100,51,5014,7,0.8452492007852052,7.2262793842574125
25,2018,89798,1657,1095,53,5375,7,0.845064329829462,7.225375613522673
26,2028,89384,1679,1072,51,5781,8,0.8450524278504485,7.226308534588408
27,2039,88973,1749,1123,53,6058,8,0.8452010420209065,7.22618402461585
28,2070,88538,1793,1125,61,6407,9,0.8451609350315019,7.22493496622147
29,2090,88105,1849,1126,65,6759,9,0.8454201252442057,7.2248949597699195
30,2123,87675,1912,1134,64,7085,10,0.8454265734020528,7.222381277394312
31,2164,87220,1976,1191,61,7380,11,0.8454267258335342,7.222779753099016
32,2241,86732,2022,1197,65,7735,11,0.8453633214818409,7.223189041099442
33,2272,86266,2042,1236,64,8111,12,0.8454443065665049,7.2220299254299976
34,2369,85736,2064,1243,59,8519,13,0.8455335196026833,7.221119066073136
35,2374,85301,2085,1252,58,8919,14,0.845542881437313,7.21909723192297
36,2393,84827,2109,1279,53,9326,16,0.8455830540583676,7.219284405888618
37,2374,84358,2114,1349,55,9736,17,0.8457121844733784,7.218870291688402
38,2379,83887,2156,1376,53,10135,17,0.8459039718001499,7.217300661067592
39,2371,83365,2241,1407,56,10545,18,0.8456887027800629,7.217036401220404
40,2416,82885,2237,1435,52,10959,19,0.845630835095969,7.218199412168174
41,2436,82391,2259,1452,56,11388,21,0.8457693121946448,7.217784566123152
42,2490,81868,2276,1471,67,11810,21,0.8460632117827382,7.216391990444653
43,2496,81391,2295,1493,69,12238,21,0.8459859214433576,7.214911847972751
44,2463,80902,2369,1486,72,12690,21,0.8461052283705387,7.2160268363626665
45,2480,80405,2374,1473,77,13172,22,0.8205814424748353,7.259948223068139
46,2517,79874,2385,1490,78,13635,24,0.817385743655265,7.402249668521592
47,2497,79371,2395,1473,81,14160,26,0.8126579383158488,7.432981600227639
48,2562,78829,2424,1486,92,14583,27,0.81147890425724,7.457144449412736
49,2577,78325,2450,1475,97,15051,28,0.8107426754326876,7.466841304763239
50,2601,77804,2471,1482,102,15515,28,0.8104518942939757,7.470427595014635
51,2589,77285,2528,1485,99,15987,30,0.8104306780262088,7.471113913380469
52,2632,76739,2475,1519,102,16506,30,0.7844808061302296,7.520563854155891
53,2652,76177,2532,1524,100,16985,33,0.7813843697816354,7.668575344129149
54,2681,75644,2538,1528,92,17480,40,0.7770777697774451,7.698797701688223
55,2701,75103,2521,1543,95,17998,42,0.775593616521002,7.72358087873493
56,2719,74566,2541,1565,91,18477,44,0.7746430088199182,7.735451868133031
57,2745,73994,2558,1605,86,18969,46,0.774505846596958,7.739521301104396
