,e,s,i1,i2,c,r,d,compliance,contacts
0,750,97775,740,738,0,0,0,0.8792099535423371,7.052399648487439
1,1077,97448,619,633,4,222,0,0.8793656403149019,7.046181179296952
2,1337,97188,525,535,7,411,0,0.8794670893602551,7.044035938424573
3,1558,96967,436,438,11,593,0,0.8795152881603492,7.043749816825944
4,998,96777,789,609,14,816,0,0.8792127157210661,7.043866354989637
5,1156,96619,686,503,18,1021,0,0.8797099180134503,7.046234166558414
6,1108,96340,782,519,21,1233,0,0.8793910283595654,7.042323785363678
7,1044,96144,836,501,28,1450,0,0.8796236558099562,7.0443401185912515
8,1075,95892,981,577,28,1450,0,0.8792188789014286,7.043766634258953
9,1158,95619,1102,646,28,1450,0,0.8796580420803192,7.044707783790816
10,1316,95303,1195,711,28,1450,0,0.8795192850731363,7.043021764626943
11,1358,94982,1358,827,28,1450,0,0.8797077150380843,7.041511187321878
12,1489,94655,1016,615,44,2184,0,0.8800065054520879,7.041498437340757
13,1594,94298,1170,713,40,2188,0,0.8796895203712306,7.038879626881941
14,1603,94016,1132,697,42,2512,1,0.8547594154485122,7.083706612043706
15,1634,93669,1148,737,44,2770,1,0.8515299138944422,7.218875863824001
16,1610,93372,1196,789,47,2988,1,0.8470547005165837,7.248277267796203
17,1578,93077,1275,847,47,3178,1,0.8459062661790451,7.269995095317618
18,1567,92731,1408,913,48,3335,1,0.8450970486500686,7.277542794812296
19,1627,92389,1404,920,45,3616,2,0.8449746739745745,7.2812930475911735
20,1618,92051,1495,980,48,3809,2,0.8446555225304266,7.281327277064197
21,1677,91695,1508,1012,57,4052,2,0.844895607004376,7.282200197889218
22,1743,91334,1514,1028,61,4321,2,0.8448362878569236,7.281243257898521
23,1816,90915,1530,1042,70,4628,2,0.8450187626126381,7.281347093694485
24,1861,90528,1545,1048,60,4956,5,0.844913620356972,7.279705377194261
25,1946,90105,1547,1057,66,5277,5,0.8451186968768758,7.279999067720255
26,2028,89667,1547,1056,63,5637,5,0.845141595676846,7.279213779060166
27,2069,89265,1606,1076,59,5922,6,0.8451685871774943,7.279127419040455
28,2073,88842,1646,1108,58,6269,7,0.8450210835777169,7.278547340674542
29,2099,88429,1715,1129,58,6565,8,0.8452058817085536,7.279110606386066
30,2127,87978,1811,1161,61,6855,10,0.8453926297116665,7.278075697911899
31,2093,87574,1881,1183,62,7199,11,0.8454080568187545,7.277248486353996
32,2158,87107,1920,1204,64,7539,11,0.8455683443850933,7.276141299585282
33,2222,86620,1990,1219,58,7881,13,0.8453556008602697,7.275304917717787
34,2298,86131,2026,1240,57,8238,13,0.8453337116853612,7.2753967599786655
35,2327,85651,2091,1265,56,8599,14,0.8453125278784621,7.276287353882751
36,2373,85201,2081,1260,55,9018,15,0.845558033885963,7.274374181394392
37,2411,84696,2127,1294,52,9407,16,0.8456460704157809,7.272802154796507
38,2421,84199,2180,1305,55,9827,16,0.8457027665933659,7.272613665707254
39,2422,83709,2224,1312,58,10262,16,0.8456705294835261,7.271987810617627
40,2457,83194,2249,1365,59,10662,17,0.8457775046586485,7.270832678510332
41,2546,82655,2247,1394,57,11086,18,0.8458820577881274,7.2716414102203
42,2514,82182,2305,1428,56,11499,19,0.8459044601362455,7.270736658609028
43,2521,81678,2334,1445,55,11949,21,0.8458744926858087,7.270194785640296
44,2557,81152,2387,1478,55,12351,23,0.8458916214297284,7.270628436681851
45,2614,80580,2389,1524,59,12814,23,0.8205888704487851,7.3156465314239805
46,2628,80027,2405,1560,60,13299,24,0.8174707949709803,7.456558608128847
47,2694,79488,2374,1575,64,13784,24,0.8132530426404468,7.486955711420721
48,2737,78941,2424,1549,66,14262,24,0.811720822592198,7.509097821613151
49,2761,78391,2491,1558,70,14706,26,0.8109266382815866,7.518444810761349
50,2685,77895,2505,1611,72,15208,27,0.8105712626574738,7.524060441276971
51,2687,77340,2542,1630,76,15699,29,0.8105106344392906,7.524522860509327
52,2672,76816,2589,1632,77,16186,31,0.7849814561235933,7.571567139846785
53,2640,76301,2628,1625,80,16698,31,0.7816336411028844,7.71960020498465
54,2672,75719,2643,1621,77,17240,31,0.7771324112048954,7.752810421743081
55,2787,75108,2655,1632,85,17703,33,0.7758283537339435,7.777404969323889
56,2799,74541,2673,1665,88,18204,33,0.7751677562727808,7.786104995544172
57,2821,73995,2652,1684,85,18733,33,0.7747148058823217,7.790544346391302
58,2816,73485,2630,1649,92,19298,33,0.7747022332794011,7.793882462114308
59,2785,72934,2644,1664,88,19852,36,0.7744744721352278,7.793753789104737
60,2720,72388,2666,1714,87,20392,36,0.7745993056263158,7.796133411202482
61,2687,71854,2708,1692,87,20938,37,0.7744689822753736,7.795019390128299
62,2653,71342,2679,1717,89,21485,38,0.7745708904600038,7.796141942552466
63,2675,70810,2707,1703,88,21980,40,0.7747614401655669,7.793924338570683
64,2633,70301,2715,1691,86,22535,42,0.7748575379536741,7.7934022824762526
65,2581,69807,2755,1673,87,23057,43,0.7747197009303839,7.793080912451307
66,2594,69260,2756,1691,96,23563,43,0.7746235022498648,7.794934340760305
67,2598,68744,2692,1685,95,24143,46,0.774769614892316,7.794728621156043
68,2577,68233,2663,1635,98,24746,51,0.7747393988256269,7.794561634634085
69,2590,67711,2604,1636,104,25305,53,0.7744796717972154,7.7934533933960735
70,2585,67222,2588,1600,100,25853,55,0.7746480379874299,7.796822514731112
71,2487,66773,2614,1611,101,26360,57,0.7745509789212762,7.79531282365709
72,2442,66302,2590,1600,99,26912,58,0.774317772028709,7.796290910817918
73,2392,65841,2561,1594,98,27456,61,0.774279438687705,7.798512655929726
74,2330,65381,2573,1570,98,27989,62,0.7742415597293456,7.798383204150713
75,2291,64931,2568,1552,100,28494,67,0.774214404754004,7.798640209027818
76,2265,64508,2516,1521,102,29024,67,0.7740267880708104,7.799432595201328
77,2211,64091,2497,1502,105,29527,70,0.7741242250903192,7.801255910480066
78,2200,63641,2474,1492,100,30021,75,0.7738601787831372,7.801043022224313
79,2140,63241,2416,1463,98,30567,78,0.7740232771346067,7.80291858835406
80,2068,62863,2387,1426,96,31082,81,0.7740141592102505,7.800490123154975
81,2052,62456,2321,1404,92,31593,85,0.7740504053326346,7.80227408603156
82,2051,62040,2265,1355,92,32112,88,0.7738986900355902,7.80034699453744
83,1969,61672,2254,1327,90,32597,94,0.7737407604022057,7.8020029427642275
84,1930,61311,2220,1312,88,33048,94,0.7736217721628046,7.803759795730723
85,1911,60952,2168,1271,93,33512,96,0.7734003541707077,7.804652669795773
86,1861,60595,2142,1243,90,33972,100,0.798934441416365,7.757148825516744
87,1774,60266,2105,1236,85,34432,105,0.8021912510404585,7.610243758553171
88,1694,59978,2046,1213,86,34880,106,0.8064702205910229,7.577195931234384
89,1667,59644,2008,1189,84,35302,109,0.8078820792390394,7.555369991163411
90,1624,59328,1968,1171,84,35717,111,0.8086236803069536,7.545946647637197
91,1549,59046,1901,1145,79,36171,112,0.8090726401441718,7.540877407836398
92,1505,58761,1854,1121,79,36567,116,0.8090202694865072,7.540045576198644
93,1501,58477,1797,1088,79,36945,116,0.809179118771673,7.540175762703555
94,1426,58218,1737,1075,78,37353,116,0.8089472878016963,7.539038055403349
95,1369,57959,1684,1028,76,37771,116,0.8091683417295715,7.540565961016787
96,1345,57701,1620,1006,80,38135,116,0.8089583846150321,7.540186495787021
97,1305,57456,1573,977,76,38499,117,0.8088718351361011,7.5421838559279335
98,1264,57213,1517,958,75,38859,117,0.8086770773025763,7.5422305077494896
99,1238,56980,1471,906,74,39217,117,0.8086078054314475,7.543431188969222
100,1167,56792,1429,878,71,39548,118,0.8086076715856306,7.543787957087714
101,1127,56574,1411,866,67,39840,118,0.8085068894033104,7.544181606291964
102,1101,56355,1363,825,67,40173,119,0.8084720843313666,7.544474223185479
103,1066,56147,1312,803,66,40490,119,0.8081104592190655,7.5460241067835625
104,1016,55964,1279,787,60,40777,120,0.8081813032760621,7.548640519224875
105,1021,55771,1218,751,61,41060,121,0.8081677341650202,7.547385431625848
106,962,55612,1178,725,61,41343,122,0.8079090714101831,7.5476365230833355
107,900,55455,1138,725,61,41600,124,0.8078661059578817,7.549562306652206
108,842,55305,1109,703,64,41856,124,0.8080977823711876,7.549231852469741
109,832,55132,1064,673,59,42118,125,0.8077861587471161,7.548293073689351
110,803,54968,1039,646,62,42359,126,0.8079081135229541,7.549976317066145
111,816,54796,994,607,62,42602,126,0.8078014408354198,7.549999582356931
112,794,54661,962,563,60,42836,127,0.8078078193890955,7.550507604941911
113,780,54525,938,549,60,43024,127,0.8075113554048704,7.55061604075768
114,722,54410,903,539,56,43245,128,0.8074439274634058,7.55266156053922
