,e,s,i1,i2,c,r,d,compliance,contacts
0,744,97775,745,739,0,0,0,0.8795086923131209,8.849424141805889
1,1110,97409,652,635,2,195,0,0.8794345075467271,8.840312654850214
2,1463,97056,554,531,5,394,0,0.8794023191299927,8.840569071750718
3,1735,96784,442,426,10,606,0,0.8796218494377749,8.840031675029927
4,1211,96564,764,598,11,855,0,0.8794052450029219,8.839641716124639
5,1382,96393,659,494,17,1058,0,0.8796025573755746,8.841295185518675
6,1305,96104,791,518,25,1260,0,0.8793477763120121,8.839359612828353
7,1180,95876,903,560,31,1453,0,0.8793873240989729,8.841284373687749
8,1308,95476,1074,661,31,1453,0,0.8795650510464682,8.8405380513155
9,1458,95106,1220,735,31,1453,0,0.8798214853074404,8.839932700305704
10,1643,94750,1315,811,31,1453,0,0.8797866157107497,8.837378856915178
11,1745,94359,1486,929,31,1453,0,0.8800872749280227,8.83696324553422
12,1971,93905,1169,730,42,2186,0,0.8802934089808169,8.834966590423534
13,1987,93489,1415,884,40,2188,0,0.8799137805850789,8.833124958031448
14,1946,93160,1409,894,46,2548,0,0.8553267842047096,8.878311242250904
15,1977,92773,1424,882,45,2902,0,0.8518766874321143,9.010455197968753
16,1936,92423,1496,929,50,3169,0,0.8476099018238951,9.04122896156997
17,1837,92068,1632,1027,46,3391,2,0.8461178007597561,9.062832902240498
18,1775,91714,1769,1135,38,3567,5,0.8457079177159158,9.070461885319821
19,1833,91327,1805,1139,35,3858,6,0.8456010325094442,9.072198867269362
20,1839,90934,1916,1187,35,4086,6,0.8454961290751447,9.0722027640809
21,1923,90500,1889,1164,41,4480,6,0.8456320951494712,9.072601667279784
22,2069,89999,1902,1136,47,4844,6,0.845367535046138,9.07165610865074
23,2223,89491,1889,1147,52,5195,6,0.8455257236282614,9.07360862170855
24,2342,88985,1882,1150,45,5591,8,0.8455972235671918,9.07226667039087
25,2471,88463,1857,1114,53,6037,8,0.8455608140036084,9.071348195580182
26,2591,87909,1896,1093,51,6455,8,0.8454377959871056,9.071693488288899
27,2548,87451,1998,1163,51,6784,8,0.8453227268675466,9.072823420217915
28,2443,87048,2070,1212,54,7168,8,0.8453714149267555,9.07342199521144
29,2410,86575,2173,1265,59,7513,8,0.845670469689137,9.072784998171466
30,2358,86105,2259,1346,62,7865,8,0.8455571486923317,9.071452927976146
31,2286,85623,2394,1411,65,8216,8,0.8457311273502007,9.071016516100764
32,2329,85122,2445,1431,75,8593,8,0.8458028681850468,9.069946417323738
33,2473,84575,2431,1455,72,8989,8,0.8458562690237235,9.069318581873121
34,2534,84041,2461,1464,72,9422,9,0.8460929839717884,9.067789259665744
35,2587,83518,2446,1448,78,9917,9,0.8461164153433475,9.066622103268307
36,2657,82966,2421,1447,84,10418,10,0.8462963781358296,9.066894625253505
37,2685,82437,2392,1471,81,10925,12,0.8461846677407315,9.064918400172203
38,2645,81930,2415,1473,79,11448,13,0.8461898839435312,9.065456813195864
39,2627,81414,2380,1488,84,11995,15,0.8462422208159278,9.067464783911088
40,2611,80907,2420,1513,81,12453,18,0.8462352658931224,9.065973151644144
41,2573,80393,2517,1565,77,12858,20,0.8463693935397818,9.065885493471017
42,2601,79836,2531,1607,80,13327,21,0.8462391424845553,9.065604793493065
43,2632,79298,2538,1637,81,13795,22,0.846554208290209,9.064860703696164
44,2657,78757,2573,1636,76,14279,25,0.846421929107034,9.062233425097158
45,2671,78236,2589,1626,81,14775,25,0.8211897244512855,9.10717327421844
46,2710,77683,2568,1614,81,15321,26,0.8178215386710457,9.247104050784829
47,2684,77152,2595,1610,75,15858,29,0.8132557017007833,9.278905970818581
48,2671,76627,2594,1626,70,16386,29,0.811829225828074,9.302060285016053
49,2666,76091,2599,1610,70,16938,29,0.8109757353275427,9.311693791722751
50,2685,75551,2615,1586,67,17469,30,0.8105930044718048,9.316817428656293
51,2663,75020,2666,1581,62,17980,31,0.8106083631248048,9.318880998530636
52,2688,74464,2670,1592,61,18495,33,0.7849335135395618,9.366052049662828
53,2724,73903,2667,1613,63,18999,34,0.7816745098355178,9.514541733370821
54,2778,73313,2660,1642,65,19509,36,0.7770663427171356,9.546943630331711
55,2803,72748,2644,1641,65,20064,38,0.775701245558572,9.572454939373124
56,2839,72181,2650,1628,72,20595,38,0.7747735339407237,9.581166062014105
57,2789,71675,2638,1655,67,21141,38,0.7746432373539973,9.586542108265041
58,2772,71131,2672,1661,68,21659,40,0.7746023465517857,9.587859109933678
59,2737,70576,2690,1680,75,22204,41,0.7745775797964927,9.587895223654469
60,2688,70060,2672,1732,76,22733,42,0.7745133185919969,9.588199555420006
61,2629,69552,2677,1769,79,23254,43,0.7748409772191392,9.58744384489538
62,2647,69028,2667,1749,81,23788,43,0.7749904232796914,9.586114025261823
63,2627,68504,2680,1740,84,24325,43,0.7747766338919664,9.585394492174377
64,2552,68024,2691,1753,88,24852,43,0.7748519385870583,9.587930621634472
65,2562,67498,2684,1720,92,25404,43,0.7747863641659957,9.58786751791494
66,2572,66980,2628,1723,93,25960,47,0.7747486207549727,9.58784672165883
67,2554,66474,2597,1688,95,26546,49,0.7747352528019171,9.588053374073432
68,2515,65989,2621,1623,91,27111,53,0.7746463206782818,9.58899874640298
69,2495,65529,2605,1552,97,27670,55,0.7742565970588638,9.589581916748857
70,2444,65054,2617,1560,106,28164,58,0.7743372229125544,9.592462785926338
71,2399,64581,2599,1552,101,28708,63,0.7741704301570373,9.59217926015357
72,2386,64088,2561,1541,104,29259,64,0.7741623670280217,9.595140598284514
73,2334,63655,2522,1549,106,29772,65,0.7740350098334632,9.595077090393094
74,2317,63212,2485,1538,115,30270,66,0.7741176481716525,9.59605983926831
75,2275,62779,2443,1531,112,30794,69,0.7740927169718269,9.596992998058434
76,2243,62338,2387,1536,107,31319,73,0.7740492647656496,9.597375425264628
77,2162,61926,2396,1540,108,31794,77,0.7741194849790968,9.596322122581505
78,2115,61540,2331,1512,109,32315,81,0.7742882634317415,9.596878996021054
79,2063,61149,2289,1479,108,32831,84,0.7740998254223199,9.59614149427229
80,2029,60750,2247,1448,112,33330,87,0.7739402679550498,9.596902768701511
81,1972,60366,2231,1420,108,33818,88,0.7739295067901649,9.598207987811564
82,1903,60023,2214,1389,97,34285,92,0.7737741211073842,9.598572500483197
83,1877,59663,2165,1349,95,34762,92,0.7735528040872801,9.59955626028753
84,1846,59303,2125,1307,91,35237,94,0.7735341626483434,9.601499120831209
85,1775,58975,2072,1266,89,35732,94,0.7732260275832119,9.60177459982871
86,1727,58639,2037,1252,79,36172,97,0.7988793782877934,9.554074591174718
87,1708,58315,1970,1219,76,36618,97,0.8022747313620685,9.405482129913251
88,1631,58032,1950,1166,75,37052,97,0.8065681638693784,9.372728795500219
89,1574,57729,1915,1120,75,37491,99,0.8079059647427319,9.350339812366432
90,1538,57437,1855,1096,69,37907,101,0.8085731690428883,9.341778525419238
91,1487,57152,1813,1088,64,38297,102,0.8089446424216006,9.33762509393495
92,1414,56901,1771,1063,57,38692,105,0.8089907307871587,9.33647986173878
93,1389,56643,1693,1025,55,39092,106,0.8088355101144983,9.335702692840522
94,1330,56399,1661,976,57,39473,107,0.808874245056513,9.33663147053356
95,1266,56171,1617,969,57,39815,108,0.8086047438196706,9.338016376257857
96,1234,55918,1544,967,59,40172,109,0.8086076691881892,9.338711396149968
97,1228,55673,1465,937,54,40536,110,0.8085151085482127,9.3392049102383
98,1198,55445,1429,903,57,40860,111,0.8084739062817781,9.340108542023266
99,1166,55233,1388,852,65,41187,112,0.8084980050846746,9.340263390378329
100,1163,55008,1344,800,66,41508,114,0.8083696183032228,9.34068328492741
101,1104,54814,1336,778,58,41797,116,0.8081955231143139,9.343315914519003
102,1029,54644,1287,769,58,42100,116,0.8078717688485045,9.3447091217838
103,954,54491,1272,720,58,42391,117,0.8079510986877056,9.34554648352864
104,938,54295,1242,677,56,42678,117,0.8078530556302397,9.344775682238831
105,880,54128,1218,675,55,42929,118,0.8077331266458907,9.346737476674488
106,866,53948,1172,657,51,43190,119,0.807809602867406,9.347309836396892
107,868,53776,1103,652,49,43436,119,0.8078063130796088,9.347547970326586
108,868,53623,1033,647,48,43664,120,0.8077679339337431,9.347395934792399
109,827,53468,995,628,48,43916,121,0.8077599249918554,9.346363789687615
110,800,53328,950,595,45,44163,122,0.80762200831038,9.347741506545331
111,744,53204,897,600,38,44395,125,0.8076301701605252,9.34711373909757
112,716,53060,864,593,35,44609,126,0.8075885688204708,9.34841951995874
113,686,52937,829,556,34,44835,126,0.8073655610928524,9.349824803155029
114,650,52818,809,537,36,45027,126,0.8074959671851674,9.34960576517679
115,633,52695,790,526,39,45193,127,0.8073795143246202,9.34963400993771
116,611,52593,780,507,38,45346,128,0.807197966897526,9.35140521050052
117,572,52488,739,496,40,45539,129,0.8073550893085847,9.351000243819076
118,571,52366,706,485,40,45705,130,0.8073295210770923,9.350915876082544
119,545,52273,667,463,40,45884,131,0.8071597481552386,9.351204312791486
120,516,52179,622,459,34,46062,131,0.8071499408044861,9.351432003215661
121,503,52090,580,450,33,46215,132,0.8070767970573913,9.351816466035887
122,474,52014,556,424,35,46367,133,0.8071739678209202,9.352575054449154
123,446,51920,553,409,34,46508,133,0.8071051943688841,9.351529947272475
124,439,51834,536,395,33,46632,134,0.8070136476328431,9.352478496574474
125,420,51759,511,370,35,46774,134,0.8070222667805803,9.352839497528032
126,399,51691,494,353,32,46900,134,0.8069106007093199,9.353308531976646
127,396,51618,474,330,28,47023,134,0.8066577159824139,9.354402871423048
128,374,51546,472,303,30,47144,134,0.8066375439578912,9.355279203163262
129,349,51485,467,292,28,47248,134,0.8069891870448069,9.354681561439072
130,336,51423,442,287,26,47355,134,0.8069014328014414,9.354515552374776
131,336,51355,410,265,23,47480,134,0.8066072349598642,9.354622552355641
132,330,51288,400,255,24,47572,134,0.8065594828628584,9.355696867818356
133,310,51236,374,259,24,47666,134,0.806591839726267,9.355685440862123
134,312,51173,362,243,19,47760,134,0.8067599318826584,9.354730713174794
135,297,51126,348,243,20,47835,134,0.8064131230109384,9.355574465391832
136,273,51082,332,233,20,47929,134,0.8063571587966775,9.357260744658209
137,254,51034,317,229,18,48016,135,0.806495231916328,9.35741675423629
138,258,50978,309,214,15,48093,136,0.8063239556010641,9.356022403934592
139,233,50940,306,212,14,48162,136,0.8063693328051864,9.357098257521429
