,e,s,i1,i2,c,r,d,compliance,contacts
0,786,97775,707,735,0,0,0,0.8792691958050908,9.26168972909707
1,1117,97444,608,632,10,192,0,0.8797373801157667,9.253670429482915
2,1468,97093,500,537,13,392,0,0.879625924846509,9.251787173690273
3,1730,96831,388,428,16,610,0,0.8794874072948001,9.25143402238522
4,1171,96604,778,628,17,805,0,0.8793601611536633,9.253391101112616
5,1343,96432,674,517,20,1017,0,0.8796725692848101,9.253733080079904
6,1342,96102,787,540,26,1206,0,0.8794468578374741,9.252075565146358
7,1240,95853,896,572,33,1409,0,0.879549680252367,9.253789360156171
8,1375,95456,1039,691,33,1409,0,0.8795542443313784,9.25242407686333
9,1527,95077,1196,761,33,1409,0,0.8796188967080046,9.252495640896106
10,1721,94711,1294,835,33,1409,0,0.8800357085384625,9.251866043752992
11,1764,94338,1508,951,33,1409,0,0.8800405484500639,9.24871788095748
12,1852,94001,1168,754,46,2182,0,0.880115953229122,9.248685839575236
13,1901,93555,1414,905,36,2190,2,0.8800477848774784,9.247256377068895
14,1946,93131,1441,926,34,2521,4,0.8551777735264872,9.291195485835166
15,2051,92660,1439,943,39,2866,5,0.851884850098899,9.424501088824215
16,2093,92245,1516,977,45,3122,5,0.8474807834344446,9.453681234477086
17,2141,91860,1558,1045,44,3350,5,0.8460663699349452,9.4758991847428
18,2092,91463,1711,1166,38,3526,7,0.8455502738610574,9.484560414598702
19,2039,91092,1749,1222,38,3856,7,0.8455353255169737,9.486826895485077
20,1977,90683,1890,1303,45,4098,7,0.845394557047935,9.485195411632427
21,1991,90254,1891,1320,50,4490,7,0.8458340524564915,9.485839754629641
22,2062,89798,1886,1331,53,4866,7,0.8455508742393112,9.483120740116764
23,2148,89315,1922,1326,59,5226,7,0.8456557601512337,9.484106440580318
24,2280,88812,1942,1304,48,5606,11,0.845918430061157,9.483242142071228
25,2356,88327,1981,1337,54,5937,11,0.8457095935410528,9.482184587417294
26,2392,87862,2007,1294,62,6375,11,0.8458876028084972,9.483893621734122
27,2446,87352,2035,1298,63,6798,11,0.8457430075900112,9.483340561208841
28,2405,86910,2026,1319,64,7267,12,0.8456660076058374,9.48455126957936
29,2340,86472,2093,1340,67,7679,12,0.8456963621124541,9.483816368834303
30,2275,86052,2168,1365,71,8060,12,0.8458538898237188,9.483402646628289
31,2269,85593,2212,1389,70,8457,13,0.8458656744722736,9.481827867008928
32,2268,85084,2281,1459,65,8831,15,0.8458501806121533,9.481780004084571
33,2334,84576,2307,1466,62,9239,19,0.8460732876349987,9.479954218583089
34,2425,84047,2294,1488,60,9669,20,0.8461488508881646,9.474614632151205
35,2532,83520,2261,1485,62,10122,21,0.8461261101279882,9.474188621869422
36,2563,83030,2279,1443,68,10599,21,0.8462273642930067,9.474183989107098
37,2552,82532,2281,1447,69,11101,21,0.8457929706846934,9.473924914924195
38,2572,82004,2297,1454,65,11589,22,0.8460278741536863,9.476527839313901
39,2555,81492,2339,1476,60,12058,23,0.8461172395685376,9.475237953014334
40,2536,80984,2373,1459,60,12566,25,0.8460454697116447,9.475375591601853
41,2561,80469,2396,1484,59,13008,26,0.8461022556609316,9.473983015892424
42,2594,79938,2443,1497,65,13440,26,0.8461284191090386,9.471485875551501
43,2559,79445,2509,1539,70,13855,26,0.8460979529167396,9.471890247904147
44,2555,78937,2510,1591,74,14309,27,0.846194255136679,9.471583628764833
45,2574,78410,2496,1604,76,14816,27,0.8209251048215743,9.513285793595756
46,2592,77877,2498,1609,84,15316,27,0.8177383978233348,9.654374919105772
47,2584,77354,2515,1594,81,15846,29,0.8131422836302558,9.685571975439657
48,2611,76834,2461,1614,77,16376,30,0.8117094435569111,9.708154138496004
49,2655,76282,2512,1581,80,16862,31,0.8111382942626887,9.718975100857715
50,2632,75778,2525,1597,85,17355,31,0.8106613315374582,9.72182085104902
51,2601,75276,2541,1586,90,17875,34,0.8104941958504206,9.72499283072612
52,2599,74755,2575,1563,90,18385,36,0.7848452281418276,9.773987378500639
53,2614,74220,2597,1553,92,18890,37,0.7814967727382437,9.923342100381353
54,2571,73711,2596,1591,93,19399,42,0.7769161938221615,9.956185744076691
55,2586,73192,2571,1589,90,19929,46,0.775614647631354,9.98140610915286
56,2621,72655,2591,1578,94,20418,46,0.7749227843690533,9.98966693558569
57,2604,72151,2571,1611,96,20922,48,0.7747787032574545,9.994288725837492
58,2510,71710,2570,1620,93,21450,50,0.774386120063696,9.996206233362466
59,2520,71191,2558,1608,94,21979,53,0.7743594203288455,9.997328881543286
60,2484,70708,2570,1592,100,22494,55,0.7743535388260246,9.998182172053113
61,2466,70189,2590,1589,101,23010,58,0.7743774616113058,9.998166084312324
62,2430,69721,2592,1539,99,23564,58,0.7743170917024409,9.998259841942286
63,2462,69248,2545,1523,97,24069,59,0.774320185918241,9.998732910189238
64,2428,68763,2561,1524,91,24574,62,0.7741930539308494,9.998881340714899
65,2408,68300,2561,1486,89,25096,63,0.7741194643813397,9.999292514325457
66,2351,67838,2529,1502,90,25629,64,0.7741980079685267,10.000665432195401
67,2357,67364,2499,1491,91,26136,65,0.7739299276737932,10.001365214300968
68,2393,66855,2431,1513,87,26658,66,0.7741525570929562,10.002334032229413
69,2368,66395,2386,1506,87,27192,69,0.7737047040631698,10.001861977617933
70,2362,65938,2351,1500,87,27695,70,0.7739901614598087,10.004477365288528
71,2282,65556,2366,1506,88,28134,71,0.7738634522056744,10.003354214721048
