"","79800001","79800002","79800003","79800004","79800005","79800006","79800007","79800008","79800009","79800010","79800011","79800012","79800013","79800014","79800015","79800016","79800017","79800018","79800019","79800020","79800021","79800022","79800023","79800024","79800025","79800026","79800027","79800028","79800029","79800030","79800031","79800032","79800033","79800034","79800035","79800036","79800037","79800038","79800039","79800040","79800041","79800042","79800043","79800044","79800045","79800046","79800047","79800048","79800049","79800050","79800051","79800052","79800053","79800054","79800055","79800056","79800057","79800058","79800059","79800060","79800061","79800062","79800063","79800064","79800065","79800066","79800067","79800068","79800069","79800070","79800071","79800072","79800073","79800074","79800075","79800076","79800077","79800078","79800079","79800080","79800081","79800082","79800083","79800084","79800085","79800086","79800087","79800088","79800089","79800090","79800091","79800092","79800093","79800094","79800095","79800096","79800097","79800098","79800099","79800100","79800101","79800102","79800103","79800104","79800105","79800106","79800107","79800108","79800109","79800110","79800111","79800112","79800113","79800114","79800115","79800116","79800117","79800118","79800119","79800120","79800121","79800122","79800123","79800124","79800125","79800126","79800127","79800128","79800129","79800130","79800131","79800132","79800133","79800134","79800135"
"79800030",0,0,0,0,0.0000141728738602747,0.0000410244725203474,0.000713285112286598,0.000778000234340361,0.0301438258398373,0.0302226314727217,0.0298142579180088,0.000580973102721266,0.000656112048589749,0.000565212533084009,0.000569863383019552,0.000574115652846124,0.0296262714685874,0.0296259712972568,0.0301769315860644,0.000609197257926602,0.000622510448917167,0.029626286456747,0.00100439002281968,0.0296273684931753,0.0296262087638081,0.0296259698979003,0.0296448535900873,0.0296259702805089,0.0300196482959664,0.267091028954357,0.0296261663446227,0.00000318124022887216,0.000593788700420567,0.000488425926963748,0.000501905453064823,0.000554483326224433,0.0302642975895088,0.0300729561436996,0.0301020277973701,0.000574632203878877,0.000629001252397262,0.000510106204558699,0.000552675794168389,0.000349498568687592,0.000662790594159162,0.000725013737893258,0.000625524857253379,0.000684732112448989,0.000277854201056661,0.000426058862606375,0.000604418405339222,0.000589578574434136,0.000223596034446492,0.00138546216049007,0.00107888172073782,0.00105358195040037,0.0012464868273125,0.00668633289193141,0.00200317550032627,0.0143126741370588,0.00108486989910041,0.000451822114619837,0.000152497347633988,0.00021805722428924,0.000550298716699863,0.000270428072647897,0.0013200430210909,0.030502422117367,0.000293057264535988,0.0298032348833071,0.000187319056261302,0.000109404812798597,0.000681316233528521,0.00103084675737458,0,0.000000620179142228332,0,0,0,0,0.000183686016256309,0.000760694934719869,0.0000877324517671793,0.000197477330762791,0.00013049318450149,0.000370393836433883,0.00221547475634359,0.000689505427200777,0.00014526298214259,0.000264741131520965,0.000269178225550167,0,0.000679449333959222,0.00009984953699674,0,0.000190929499148973,0.00014888698476827,0.000308004004852936,0.00106364353813366,0.000000122645175993774,0.000451829304304572,0.000945461101576211,0.000420720122688726,0.000342720781550078,0.0000000171466456184618,0.000422525807662353,0,0,0.000146077715595673,0,0,0,0,0.00000154686502045066,0.000695080855249886,0,0.00165839491449756,0.000223205181489235,0.0304457421377518,0.000721998464284471,0.000210333196279741,0.0306215204614481,0.00253158654580104,0.00391913527267552,0.0307977090310798,0.0000876329385915614,0.000230522563910874,0.00027814804421542,0.000793500212841256,0.000604655733172189,0,0.0000422250002853982,0,0.0000619841390705322,0.000248572370031434
"79800031",0,0,0,0,0.0000141728728839691,0.0000410244696943559,0.000713285063151593,0.000778000180747422,0.0301439282630608,0.0302226652426763,0.0298142908419494,0.000580905854830929,0.000656045059643358,0.000565145230685244,0.000569796096705899,0.00057404838123908,0.029626303129068,0.0296260722905894,0.0301769666956089,0.000609130107650399,0.000622443344685056,0.0296263184535977,0.00100439322134298,0.0296274696041625,0.0296262406112148,0.0296260713921726,0.0296449548902373,0.0296260716378155,0.0300196820010179,0.0296262021559931,0.267091399835594,0.0000031812479942806,0.00059372149685338,0.000488358358996077,0.000501837931716519,0.000554415986718366,0.0302643329996995,0.0300729908677131,0.0301020625551871,0.000574564921012439,0.00062893416758993,0.000510038711572953,0.000552608438784663,0.000349428493627887,0.000662723628713487,0.000724946988172015,0.000625457763048873,0.00068466522332616,0.00027778396929043,0.000425990888185728,0.000604351238535206,0.000589511356306096,0.000223526233356408,0.00138546641635811,0.00107888503387567,0.00105358518584516,0.0012464906467727,0.0066863409183975,0.00200317784266104,0.0143126908776192,0.00108487167328572,0.000451822848253427,0.00015249771381947,0.000218057756492938,0.000550300359842529,0.00027042873276291,0.00132004578777194,0.0305025271754877,0.000293057189719431,0.0298032674531374,0.000187318382618307,0.000109405079855781,0.000681317834149009,0.00103084916688887,0,0.00000062018065608582,0,0,0,0,0.000183686464633934,0.000760696561548978,0.000087732380406401,0.000197476620588272,0.000130492859101945,0.000370393638280987,0.00221547947992263,0.000689506551006985,0.000145263058944492,0.000264741777687445,0.000269178874790387,0,0.000679451130767147,0.0000998498010494521,0,0.000190930004063203,0.000148887297702584,0.000308003946864896,0.00106364576040028,0.000000122645500329693,0.000451830472969886,0.000945463175894405,0.000420721149666682,0.000342721394779425,0.0000000171466874734293,0.000422526863230819,0,0,0.000146078072171424,0,0,0,0,0.00000154686827168947,0.000695082693395464,0,0.00165839877599335,0.000223205769938274,0.030445845129378,0.000721998414549242,0.000210333181790833,0.0306216241524344,0.00253159012891269,0.00391914215096559,0.0307978151576588,0.0000876331227806194,0.000230521734897993,0.000278147043930208,0.000793433698954499,0.000604588567188979,0,0.0000422251119495731,0,0.0000619842869292466,0.000248502230730127
"79800032",0,0,0,0,0.00000349885214927903,0.0000101276964196501,0.000176088432930167,0.000192064631273632,0.000127843570858006,0.0000986145019431489,0,0,0.0000000652551281922022,0,0,0,0,0,0,0,0,0,0.000000357779575080429,0.0000000218760598720552,0,0,0.000000295586155205914,0,0.00000616025846634183,0,0,0.641943799339474,0,0,0,0,0,0,0.0000000348240955519806,0.00000189217468690897,0.000000438581489254841,0,0.00000139618948585364,0.000293938655321248,0.0000000759603488579313,0,0.0000000577000066756741,0.0000000125183527494946,0.000280728754719329,0.0000276669892659774,0,0,0.000191046356113005,0.0000215188538223426,0.0000168883495020386,0.0000164923178003541,0.0000226071230062146,0.00453184407946503,0.00143922582753481,0.0102824085599227,0.000632376301952515,0.000386204149191206,0.000166552270517387,0.000240501314904698,0.0000894395273667152,0.000298612157310246,0.000925831089859052,0.0000140315108461574,0.00000748943058396058,0.000176687678208878,0.000191668870450941,0.00012080701108442,0.00051452966760007,0.00368581622300941,0.00304166019580115,0.00303504221357733,0.0236650712993402,0.0236738313613206,0.0236669065754253,0.0236606182929071,0.0266762147401699,0.0000150209081687841,0.0000459275947911989,0.000202063034495387,0.000107685569776739,0.000039412495527237,0.00149717027091625,0.000344248136356484,0.00000602827735860785,0.000833213236179854,0.0036044263948428,0.026631018666746,0.00392226302566944,0.00264715886572952,0.000395403097000032,0.000923296702287633,0.0000000464000560132333,0.00000708242983611673,0.000775646330502683,0.000423844354988767,0.00126138346178888,0.0011879577198045,0.00125758607415897,0.000827560239843325,0.0269826583908296,0.00593144914339867,0.00309077836209572,0.00313400792817648,0.00345451791943429,0.0257044784839676,0.023673274381576,0.00308191218098775,0.000688660616344059,0.000294843211748246,0.00217560049160677,0.00302380427298112,0.00124965682895284,0.000171111110648858,0.000139435835026388,0.000178239494928301,0.000051924878688918,0.000147301294680255,0.00174784684522337,0.0019669503251608,0.00000843661469221046,0.000000096425047911422,0.000235875624830274,0.00028460703634199,0.000000149123176719033,0,0,0.0269327939597716,0.0236718095561276,0.000212603723097547,0.000252629176834604
"79800033",0,0,0,0,0.0000144551628984607,0.0000418415798342225,0.000727492009933814,0.000793496099189343,0.000529170168033353,0.0204583852083201,0.0202946282000981,0.0200250312891114,0.020025299170565,0.0200250312891114,0.0200250312891114,0.0200250312891114,0.0204719585993545,0.000424754346542124,0.0200253562279626,0.0200250312891114,0.0200250312891114,0.0203747155355374,0.0000795688454920353,0.000392132885382944,0.0204178480823987,0.000279911232237994,0.000354923422361732,0.000319513874158859,0.0202741681279084,0.0204180231137434,0.0203207826490959,0.000000935949667696181,0.158412301090649,0.0200250312891114,0.0200250312891114,0.0200250312891114,0.0200257933578721,0.0200328532348467,0.0200521509392023,0.020028803382102,0.0200259056112196,0.0200250312891114,0.0200278146243973,0.0206110046398149,0.0200251827177831,0.0200250312891114,0.0200251463153784,0.0200250562447304,0.0205846704044973,0.0200801860573277,0.0200250312891114,0.0200250312891114,0.02040588651657,0.000154920274059627,0.000120920885854818,0.000118085291755554,0.000142127927336036,0.00436556010692649,0.00132591271333103,0.009472307691269,0.000571881875822804,0.000239699263636371,0.000046618459950492,0.0000641758220062044,0.0000752003686972412,0.0000795623865288071,0.00052008473488195,0.000125912136720966,0.000314689727441785,0.020385992626115,0.000382096223856488,0.0000321878861124275,0.000218512749870164,0.000334159680767383,0,0.000000182462316681597,0,0,0,0,0.0000540420884644974,0.000290313489232844,0.000108365710575712,0.000402817224727333,0.000224579224263723,0.000427687774121366,0.000849698890909598,0.000364568047340534,0.000123056476603228,0.0000779085251040205,0.0000814568775786725,0,0.000159920205730834,0.0000235013233519565,0,0.000044938574898686,0.00005840514259103,0.000324770669630753,0.000421097261617117,0.0000000288666730490838,0.000113921360065927,0.000345692640890824,0.000123779667894874,0.000165411619133524,0.00000000504469832961753,0.000117318691584388,0,0,0.0000429773860297431,0,0,0,0,0.000000606801677319957,0.000163599355853952,0,0.000541881839542359,0.0000530609986080821,0.000666738452212043,0.000736378910626123,0.000214522519931512,0.000640303805212004,0.00149556547442368,0.00193034615630006,0.000112264971845846,0.0000343765056568052,0.000470223387529725,0.000567370557427558,0.0200253285695335,0.0200250312891114,0,0.00000993841548169193,0,0.000019232263405264,0.0205286532610955
"79800034",0,0,0,0,0.0000144551628984607,0.0000418415798342225,0.000727492009933814,0.000793496099189342,0.000529170168033353,0.0204583852083201,0.0202946282000981,0.0200250312891114,0.020025299170565,0.0200250312891114,0.0200250312891114,0.0200250312891114,0.0204719585993545,0.000424754346542124,0.0200253562279626,0.0200250312891114,0.0200250312891114,0.0203747155355374,0.0000795688454920353,0.000392132885382944,0.0204178480823987,0.000279911232237994,0.000354923422361732,0.000319513874158859,0.0202741681279084,0.0204180231137434,0.0203207826490959,0.000000935949667696181,0.0200250312891114,0.158412301090649,0.0200250312891114,0.0200250312891114,0.0200257933578721,0.0200328532348467,0.0200521509392023,0.020028803382102,0.0200259056112196,0.0200250312891114,0.0200278146243973,0.0206110046398149,0.0200251827177831,0.0200250312891114,0.0200251463153784,0.0200250562447304,0.0205846704044973,0.0200801860573277,0.0200250312891114,0.0200250312891114,0.02040588651657,0.000154920274059627,0.000120920885854818,0.000118085291755554,0.000142127927336036,0.00436556010692649,0.00132591271333103,0.00947230769126899,0.000571881875822804,0.000239699263636371,0.000046618459950492,0.0000641758220062044,0.0000752003686972412,0.0000795623865288071,0.00052008473488195,0.000125912136720966,0.000314689727441785,0.020385992626115,0.000382096223856488,0.0000321878861124275,0.000218512749870164,0.000334159680767383,0,0.000000182462316681597,0,0,0,0,0.0000540420884644974,0.000290313489232844,0.000108365710575712,0.000402817224727333,0.000224579224263723,0.000427687774121366,0.000849698890909598,0.000364568047340534,0.000123056476603228,0.0000779085251040204,0.0000814568775786725,0,0.000159920205730834,0.0000235013233519565,0,0.000044938574898686,0.00005840514259103,0.000324770669630753,0.000421097261617117,0.0000000288666730490838,0.000113921360065927,0.000345692640890823,0.000123779667894874,0.000165411619133524,0.00000000504469832961752,0.000117318691584388,0,0,0.0000429773860297431,0,0,0,0,0.000000606801677319957,0.000163599355853952,0,0.000541881839542358,0.0000530609986080821,0.000666738452212044,0.000736378910626123,0.000214522519931512,0.000640303805212004,0.00149556547442368,0.00193034615630006,0.000112264971845846,0.0000343765056568052,0.000470223387529725,0.000567370557427558,0.0200253285695335,0.0200250312891114,0,0.00000993841548169193,0,0.000019232263405264,0.0205286532610955
"79800035",0,0,0,0,0.0000144551628984607,0.0000418415798342225,0.000727492009933814,0.000793496099189343,0.000529170168033353,0.0204583852083201,0.0202946282000981,0.0200250312891114,0.020025299170565,0.0200250312891114,0.0200250312891114,0.0200250312891114,0.0204719585993545,0.000424754346542124,0.0200253562279626,0.0200250312891114,0.0200250312891114,0.0203747155355374,0.0000795688454920353,0.000392132885382944,0.0204178480823987,0.000279911232237994,0.000354923422361732,0.000319513874158859,0.0202741681279084,0.0204180231137434,0.0203207826490959,0.000000935949667696181,0.0200250312891114,0.0200250312891114,0.158412301090649,0.0200250312891114,0.0200257933578721,0.0200328532348467,0.0200521509392023,0.020028803382102,0.0200259056112196,0.0200250312891114,0.0200278146243973,0.0206110046398149,0.0200251827177831,0.0200250312891114,0.0200251463153784,0.0200250562447304,0.0205846704044973,0.0200801860573277,0.0200250312891114,0.0200250312891114,0.02040588651657,0.000154920274059627,0.000120920885854818,0.000118085291755554,0.000142127927336036,0.00436556010692649,0.00132591271333103,0.00947230769126899,0.000571881875822804,0.000239699263636371,0.000046618459950492,0.0000641758220062044,0.0000752003686972412,0.0000795623865288071,0.00052008473488195,0.000125912136720966,0.000314689727441785,0.020385992626115,0.000382096223856488,0.0000321878861124275,0.000218512749870164,0.000334159680767383,0,0.000000182462316681597,0,0,0,0,0.0000540420884644974,0.000290313489232844,0.000108365710575712,0.000402817224727333,0.000224579224263723,0.000427687774121366,0.000849698890909598,0.000364568047340534,0.000123056476603228,0.0000779085251040205,0.0000814568775786725,0,0.000159920205730834,0.0000235013233519565,0,0.000044938574898686,0.00005840514259103,0.000324770669630753,0.000421097261617117,0.0000000288666730490838,0.000113921360065927,0.000345692640890824,0.000123779667894874,0.000165411619133524,0.00000000504469832961753,0.000117318691584388,0,0,0.0000429773860297431,0,0,0,0,0.000000606801677319957,0.000163599355853952,0,0.000541881839542359,0.0000530609986080821,0.000666738452212044,0.000736378910626123,0.000214522519931512,0.000640303805212004,0.00149556547442368,0.00193034615630006,0.000112264971845846,0.0000343765056568052,0.000470223387529725,0.000567370557427558,0.0200253285695335,0.0200250312891114,0,0.00000993841548169193,0,0.000019232263405264,0.0205286532610955
"79800036",0,0,0,0,0.0000144551628984607,0.0000418415798342225,0.000727492009933814,0.000793496099189343,0.000529170168033353,0.0204583852083201,0.0202946282000981,0.0200250312891114,0.020025299170565,0.0200250312891114,0.0200250312891114,0.0200250312891114,0.0204719585993545,0.000424754346542124,0.0200253562279626,0.0200250312891114,0.0200250312891114,0.0203747155355374,0.0000795688454920353,0.000392132885382944,0.0204178480823987,0.000279911232237994,0.000354923422361732,0.000319513874158859,0.0202741681279084,0.0204180231137434,0.0203207826490959,0.000000935949667696181,0.0200250312891114,0.0200250312891114,0.0200250312891114,0.158412301090649,0.0200257933578721,0.0200328532348467,0.0200521509392023,0.020028803382102,0.0200259056112196,0.0200250312891114,0.0200278146243973,0.0206110046398149,0.0200251827177831,0.0200250312891114,0.0200251463153784,0.0200250562447304,0.0205846704044973,0.0200801860573277,0.0200250312891114,0.0200250312891114,0.02040588651657,0.000154920274059627,0.000120920885854818,0.000118085291755554,0.000142127927336036,0.00436556010692649,0.00132591271333103,0.009472307691269,0.000571881875822804,0.000239699263636371,0.000046618459950492,0.0000641758220062044,0.0000752003686972412,0.0000795623865288071,0.00052008473488195,0.000125912136720966,0.000314689727441785,0.020385992626115,0.000382096223856488,0.0000321878861124275,0.000218512749870164,0.000334159680767383,0,0.000000182462316681597,0,0,0,0,0.0000540420884644974,0.000290313489232844,0.000108365710575712,0.000402817224727333,0.000224579224263723,0.000427687774121366,0.000849698890909598,0.000364568047340534,0.000123056476603228,0.0000779085251040205,0.0000814568775786725,0,0.000159920205730834,0.0000235013233519565,0,0.000044938574898686,0.00005840514259103,0.000324770669630753,0.000421097261617117,0.0000000288666730490838,0.000113921360065927,0.000345692640890823,0.000123779667894874,0.000165411619133524,0.00000000504469832961752,0.000117318691584388,0,0,0.0000429773860297431,0,0,0,0,0.000000606801677319957,0.000163599355853952,0,0.000541881839542358,0.0000530609986080821,0.000666738452212044,0.000736378910626123,0.000214522519931512,0.000640303805212004,0.00149556547442368,0.00193034615630006,0.000112264971845846,0.0000343765056568052,0.000470223387529725,0.000567370557427558,0.0200253285695335,0.0200250312891114,0,0.00000993841548169193,0,0.000019232263405264,0.0205286532610955
"79800037",0,0,0,0,0.0000144546441390873,0.0000418400782453515,0.000727465902078656,0.000793467622613734,0.000583592685884448,0.0204763288532679,0.0203121223159845,0.019989299163252,0.0199897046344141,0.0199892702002314,0.0199892787470458,0.0199892865613939,0.020488781376599,0.000478417092730561,0.0200440116632061,0.0199893510304629,0.0199893754959634,0.0203917170428043,0.0000812683789119057,0.000445858147272816,0.0204347701826965,0.000333840152408147,0.000408749195825917,0.000373370017704888,0.0202920772866131,0.0204349448217208,0.0203378830474896,0.000000940075812771129,0.019989322714331,0.0199891290903536,0.0199891538615263,0.0199892504832893,0.158613952107528,0.0200513038184307,0.0200706194842625,0.0199930526717119,0.019990260139416,0.0199891689319546,0.0199920253819902,0.0205737702992213,0.0199896006687238,0.0199895638650985,0.0199894958503921,0.0199895147497693,0.020547352797986,0.0200440678900272,0.0199893422484195,0.0199893149774301,0.0203687977495685,0.000157181626969583,0.000122681319648641,0.000119804443386725,0.000144157395198639,0.00436982496483063,0.00132715731149633,0.00948120277795246,0.000572824588112409,0.000240089079400977,0.0000468130323851293,0.0000644586081191178,0.0000760734515590425,0.0000799131382419147,0.000521554809178737,0.000181734705620514,0.000314649973709319,0.0204032985857227,0.000381738284058102,0.0000323297867854441,0.000219363238598788,0.000335439974730057,0,0.000000183266703942285,0,0,0,0,0.0000542803336446112,0.00029117790389623,0.000108327793069316,0.00040243987392614,0.00022440632341236,0.000427582485699947,0.000852208761773568,0.000365165181089172,0.000123097285247351,0.0000782518652721648,0.0000818018509771218,0,0.000160874938535041,0.0000236416276008402,0,0.0000452068607693427,0.0000585714200492474,0.000324739857720485,0.000422278061643679,0.0000000290390087435155,0.000114542329674055,0.000346794828608956,0.000124325352010902,0.000165737458176318,0.00000000506693794130368,0.000117879567250379,0,0,0.0000431668523395472,0,0,0,0,0.000000608529221095568,0.000164576053395499,0,0.000543933642994883,0.0000533736706490042,0.000721462990549564,0.000736352483842492,0.000214514821258809,0.000695399948039186,0.00149746935863142,0.00193400093157037,0.000168655265408246,0.0000344743744013957,0.000469782892036653,0.000566839056485502,0.0199899864560323,0.0199893426845542,0,0.00000999774817349505,0,0.0000193108280437438,0.0204913847857654
"79800038",0,0,0,0,0.000014447744252353,0.0000418201059929688,0.000727118648124901,0.000793088862910575,0.00130745278022134,0.0207149927195781,0.0205448071103656,0.0195140352280886,0.0195162707450344,0.0195136210352834,0.0195137432611055,0.0195138550121151,0.0207125368661292,0.00119217165705668,0.0202921428715449,0.0195147769679043,0.0195151268428167,0.0206178497749896,0.000103873441489166,0.0011604442170736,0.0206598467429443,0.00105113502929463,0.00112467214456096,0.00108969691118885,0.0205302824601592,0.0206600161638133,0.0205653311054489,0.000000994956620957395,0.0195143720260904,0.0195116030587432,0.0195119573049955,0.0195133390682994,0.0202948645200225,0.161287770835977,0.0203162649137163,0.019517541548423,0.0195161487678498,0.0195121728233647,0.0195160017541249,0.0200785257872273,0.01951633286698,0.0195178206619982,0.0195153180657708,0.01951678634779,0.0200510007871571,0.0195636693156542,0.0195146513781316,0.0195142613826344,0.0198754894749687,0.000187259307962008,0.000146096402639785,0.000142670442812246,0.000171150832042136,0.00442655075714459,0.00134371139574158,0.00959951406783893,0.00058536336496123,0.000245273919928098,0.0000494009909444392,0.0000682198744194161,0.0000876861050646482,0.000084578397736773,0.000541107894209947,0.000924216523538493,0.000314121219405597,0.0206334807612046,0.000376977417665711,0.0000342171716145939,0.000230675373274706,0.000352468839714509,0,0.000000193965654696413,0,0,0,0,0.00005744917230482,0.00030267526389521,0.000107823461942419,0.000397420826713046,0.000222106613080663,0.000426182071134976,0.000885591916984026,0.00037310750549253,0.000123640070663219,0.000082818545688947,0.000086390254575583,0,0.000173573597197084,0.0000255077787978634,0,0.000048775263028389,0.0000607830343101064,0.000324330036323867,0.000437983583041246,0.0000000313312020663285,0.000122801688793555,0.000361454747648479,0.000131583357911817,0.000170071360567621,0.00000000536274137063423,0.000125339632100866,0,0,0.0000456868956286817,0,0,0,0,0.000000631506842303878,0.000177566859452965,0,0.000571224159849851,0.0000575324420909591,0.00144934018270604,0.000736000987902076,0.00021441242316756,0.00142821975717782,0.00152279243916199,0.0019826121696462,0.000918688244945281,0.0000357761017284131,0.000463923973306675,0.00055976969738107,0.0195199099762372,0.0195146576151828,0,0.00001078691724508,0,0.0000203557963558895,0.0199956862563058
"79800039",0.000000010160019355691,0.00000000942299503645824,0.00000000885436916769112,0.0000000128568236435774,0.0000144453918148068,0.0000417862528768178,0.000726349498008072,0.000792249838863844,0.00291505020090897,0.0212413735895422,0.0210578665081769,0.0184549526540917,0.0184665727463203,0.0184536799908913,0.018454055546198,0.0184543989162316,0.0212057014584482,0.00277725506180951,0.0208396182311515,0.018457231749614,0.0184583067874231,0.0211163098693523,0.000154100914864827,0.00274737974975547,0.0211559541265812,0.00264410476872314,0.00271458420430429,0.00268051038872165,0.0210609079843508,0.0211561119227554,0.0210667211925622,0.00000111715387800595,0.0184559875113308,0.0184474794860786,0.0184485679554183,0.0184528136093421,0.0208470748615877,0.0208381140191177,0.167241716451995,0.0184632141702879,0.0184649409449999,0.0184492301646456,0.0184605323671535,0.0189801710223265,0.0184670049733134,0.0184665839098112,0.0184639623120242,0.0184686604979958,0.0189501803655391,0.0184984458207452,0.018456845858116,0.0184556475444048,0.0187814679545321,0.000254142087458631,0.000198164108701898,0.000193517161457436,0.000231175781918673,0.00455285683771781,0.00138057769054112,0.0098629954394073,0.00061326300850149,0.000256794831715413,0.0000551407265474046,0.0000765613417553095,0.000113501321108096,0.0000949246403777042,0.000584536116978031,0.00257852445189619,0.000312930708607528,0.0211462395556632,0.000371640090571651,0.0000384028640547931,0.000255787103776158,0.00039027685694053,0.0000000102065503108655,0.000000227560560478621,0,0,0,0,0.0000644778069426298,0.000333537137165247,0.00011207158637691,0.000391506293317143,0.000222312426662628,0.00042835181370193,0.000959734120474744,0.000390732346353662,0.000130245619576829,0.0000929587974885684,0.0000965822611680528,0,0.000201823928814313,0.0000296593503588328,0,0.0000567137823511465,0.0000659681230522595,0.000323422991952955,0.000472850964204726,0.0000000364305769864392,0.000141261963945474,0.000394002902494276,0.000147699662337089,0.000179691670651229,0.0000000252917883338703,0.000141913898447554,0.0000000124861681052954,0.0000000144924907251619,0.0000512882006653407,0,0,0,0,0.000000685377450373834,0.000206467122769399,0.00000000937784104773041,0.00063182068425983,0.0000667643924414188,0.00306585377515379,0.000735222867794413,0.000214196944065652,0.00305572526473276,0.00157914290527088,0.00209078299791932,0.00258445844452526,0.0000388279773778535,0.000456131767003216,0.000549271349659982,0.0184776938129742,0.0184568650222964,0.0000000104300665197222,0.0000125425583825415,0,0.0000227331707147274,0.0188963271217727
"79800040",0.000000494579206222656,0.000000458701626661872,0.000000431021509039361,0.000000625856842351731,0.0000150865916091584,0.0000423528343824527,0.00072759201235415,0.000793600780269431,0.000529231879509699,0.0202802417774769,0.020114403471999,0.0198505105037588,0.0201097645426274,0.0198503680336784,0.0198504100757479,0.0198504485147915,0.0202886175697788,0.000421360358517178,0.019850561577839,0.0198507656403277,0.0198508859869545,0.0201921516679922,0.0000807693756032615,0.000389004968225747,0.0202349388593297,0.000277674609168689,0.000352160515188458,0.000316960807259067,0.0203522390836501,0.0202351121444608,0.0201386486497475,0.000000951251663159769,0.0198506263523148,0.0198496739094049,0.0198497957596433,0.0198502710453715,0.0198517849731898,0.0198570587775209,0.0201347739777348,0.158930067330333,0.0201101165337863,0.019849869891591,0.0201113099935211,0.0206848434147761,0.0201097087774872,0.019851812581117,0.0201093359938691,0.0201097823440118,0.0206582146526332,0.0201618346094863,0.0198507224411587,0.0198505882942369,0.0204813375868071,0.000159023198907918,0.000124131176774052,0.000121220301370627,0.000145834743558289,0.00438141515913166,0.00133087284003271,0.00950773964530269,0.000574447375060853,0.000239995066211633,0.0000462400713481857,0.0000636013865139626,0.0000764207803368242,0.0000788481306460257,0.000520252397394121,0.000386608706200421,0.000313900231101369,0.0204616915807703,0.000636975302987134,0.000031898925612207,0.000217977138975828,0.000333633596024824,0.000000496844284867622,0.000000661169855301202,0,0,0,0,0.0000536073424947988,0.000549664258349348,0.000369682961341437,0.000657510285094405,0.000483218425470591,0.000684706634755568,0.00084983006188861,0.000363886733740722,0.000385927517217074,0.0000778241781788007,0.0000815434191668322,0,0.000162272102668375,0.0000238469500360083,0,0.0000455994726020042,0.0000717134935137415,0.000324922254332795,0.000420490004595671,0.0000000292912062694538,0.000119633673927979,0.000345227343237013,0.000123645659012307,0.000165182551985685,0.000000943190893124878,0.000117633313068828,0.00000060781371512059,0.000000705479419684858,0.0000432026232333493,0,0,0,0,0.000000745069119261006,0.000166005360912902,0.000000456503577315608,0.000541295155926422,0.0000528602922593776,0.000666543939826526,0.000736500862021628,0.000215103421600157,0.000640840738791611,0.00150098352658677,0.00194065589454417,0.000114581120164165,0.0000422096275443906,0.000724311322153115,0.000820586372188506,0.0201110342431198,0.0198507245865199,0.000000507724822126864,0.0000100845744670822,0,0.0000219894367316548,0.0206026839404858
"79800041",0.000000105204135454287,0.0000000975724564584958,0.0000000916844959314246,0.000000133128783396773,0.0000145894768986738,0.000041950331055598,0.00072751328189196,0.000793518366365946,0.000529183294955057,0.0204204915294251,0.0202562917992374,0.0199879081991981,0.0200432661742964,0.0199878778937558,0.0199878868367107,0.0199878950132501,0.0204329593161919,0.00042403239630359,0.0199881748830599,0.0199879624704288,0.0199879880698932,0.0203358815659555,0.0000798242155740147,0.000391467532258196,0.0203789406507123,0.000279435470229841,0.000354335712128775,0.000318970799980709,0.0202907749469973,0.0203791153106123,0.0202820401186838,0.000000939204622985885,0.0199879328418581,0.0199877302435045,0.0199877561628088,0.0199878572629431,0.019988779262977,0.0199954592165218,0.0200697260520014,0.0200466034512098,0.15852262219581,0.0199877719317441,0.0200455752945035,0.0206267112129685,0.0200431626306518,0.0199881851698452,0.0200430546751079,0.0200430787089043,0.0206003143275443,0.0200975538828102,0.019987953281342,0.0199879247463556,0.0204219360481991,0.000155793025392614,0.000121603761067656,0.000118752153548458,0.000142916420647205,0.00436893270536743,0.00132696780387028,0.00947984457928343,0.000572427594538739,0.000239762185113465,0.0000465379712334765,0.0000640536312861434,0.0000754599678672534,0.0000794104539936424,0.000520120399118171,0.000181366059698144,0.000314521790175332,0.0204020948863377,0.000436312682672294,0.0000321264200434468,0.000218398817702435,0.000334047774949629,0.000000105685950374085,0.000000284290319360005,0,0,0,0,0.0000539496117220284,0.000345481141048806,0.000163951661420808,0.000456994114667307,0.000279595515315204,0.00048235939534657,0.000849726792870032,0.000364423122104414,0.00017897294097496,0.0000778905832956421,0.0000814752862235339,0,0.000160420488154515,0.0000235748431361046,0,0.0000450791573789571,0.0000612360209125011,0.000324802913884708,0.00042096808928408,0.0000000289569773923694,0.000115136451670547,0.00034559366536419,0.000123751162271394,0.000165362893245039,0.000000204601934281693,0.000117385616115079,0.000000129290749817195,0.000000150065654792864,0.0000430252972338119,0,0,0,0,0.000000636213157842928,0.000164111147856003,0.0000000971048996379703,0.00054175704346961,0.0000530183054709061,0.000666697076620235,0.000736404851448079,0.000214646086100621,0.00064041801873398,0.00149671797231783,0.00193253918642564,0.000112757650022257,0.0000360427237382029,0.000524271558490202,0.000621233215905936,0.0200435594033003,0.0199879537376913,0.000000108000397688559,0.00000996950560740567,0,0.0000198187539662318,0.020544400655091
