,e,s,i1,i2,c,r,d,compliance,contacts
0,326,99075,313,289,0,0,0,0.8790229389784736,9.631634234617264
1,483,98918,267,237,4,94,0,0.87899619172448,9.628509465906529
2,637,98764,227,196,6,173,0,0.8793082724042167,9.628086620213612
3,793,98608,176,155,8,263,0,0.8793545555333593,9.626499998146013
4,573,98502,331,241,10,346,0,0.8794420919457668,9.625734824621233
5,657,98418,287,210,11,420,0,0.8796579885658603,9.625409234292988
6,636,98282,335,226,14,510,0,0.8796803533484645,9.623425668884423
7,594,98170,408,229,17,585,0,0.8799429280725142,9.623003316446109
8,701,97907,512,281,17,585,0,0.8800092259860854,9.621437269948604
9,898,97604,575,324,17,585,0,0.8802497123807417,9.620687235575401
10,1148,97270,627,356,17,585,0,0.8803904941053183,9.619063249322188
11,1287,96995,703,416,17,585,0,0.8806552481513151,9.617523303798494
12,1429,96741,555,350,25,903,0,0.8809255430496069,9.61571134236893
13,1418,96489,720,448,21,906,1,0.8811344726938567,9.613554214127303
14,1335,96269,814,500,21,1063,1,0.8778575400884399,9.618506731155467
15,1268,96002,911,583,21,1217,1,0.8767478486833081,9.636462965442464
16,1242,95753,989,624,19,1375,1,0.8749275299822986,9.647134795529889
17,1213,95528,1083,678,20,1480,1,0.8734323879103795,9.658225022476422
18,1190,95299,1201,728,19,1564,2,0.87218885235698,9.668510784991954
19,1213,95056,1258,755,18,1701,2,0.8709966201177086,9.676828661160409
20,1212,94790,1347,821,20,1811,2,0.8699793482281094,9.684525399482142
21,1221,94532,1323,831,22,2072,2,0.8691065453597839,9.691369991404756
22,1276,94252,1273,803,24,2373,2,0.8682578240628184,9.697140079911742
23,1324,93975,1215,756,30,2701,2,0.8675702089788017,9.702440350974195
24,1332,93724,1175,764,25,2978,5,0.866910272852928,9.707128232582333
25,1339,93451,1181,770,29,3228,5,0.8663270512381351,9.711427792393856
26,1369,93163,1168,789,31,3478,5,0.8657596824050234,9.71530246852517
27,1361,92891,1209,808,34,3695,5,0.8653189450964488,9.718781225621157
28,1379,92596,1244,783,36,3960,5,0.8648687321864524,9.721395098322201
29,1422,92302,1261,768,39,4206,5,0.8644573640432387,9.724141376899338
30,1450,92001,1287,790,40,4430,5,0.8640736414460228,9.7267093795302
31,1496,91667,1324,812,41,4657,6,0.8637877191257802,9.72897722755023
32,1596,91295,1350,815,45,4896,6,0.8634494106289209,9.730689265081082
33,1639,90957,1380,814,46,5159,8,0.863178025757194,9.73247146663909
34,1740,90562,1405,825,48,5415,8,0.8629482921274699,9.732410284334359
35,1856,90145,1412,839,47,5695,9,0.8627257442408112,9.73388249278444
36,1978,89689,1444,864,46,5973,9,0.8625122959124286,9.73347857979661
37,2016,89279,1508,921,47,6222,10,0.8623505967718834,9.734749210912499
38,2103,88854,1545,949,48,6494,10,0.8622366414873716,9.735562638221479
39,2141,88421,1611,990,50,6779,11,0.8621304984009244,9.7362890730986
40,2157,87988,1693,1053,53,7048,11,0.8621037961508748,9.737097123327318
41,2102,87587,1790,1117,52,7344,11,0.8621094550784557,9.737052585505205
42,2116,87163,1852,1171,54,7635,12,0.8621736718014952,9.736819726937801
43,2113,86741,1938,1209,54,7936,12,0.8622423322310846,9.736335115126073
44,2110,86311,1993,1253,53,8271,12,0.86238624960895,9.735522562637701
45,2124,85864,2051,1256,51,8644,13,0.8588472379937491,9.740914327181319
46,2179,85408,2095,1275,52,8980,14,0.8576048445755067,9.76097069538531
47,2191,84972,2107,1292,52,9374,15,0.8555267998628164,9.77343079899099
48,2226,84515,2131,1273,54,9789,15,0.8538136940084123,9.786389710733534
49,2259,84052,2105,1273,57,10241,16,0.8522809077909033,9.79803272365696
50,2275,83589,2140,1275,57,10650,17,0.8507678476407842,9.809050247549
51,2268,83140,2152,1294,60,11070,19,0.8494474809079557,9.81837661955287
52,2311,82661,2152,1297,58,11503,21,0.8445232328567261,9.833746071320373
53,2354,82161,2149,1324,57,11937,21,0.8419593275931103,9.863174865831493
54,2374,81678,2182,1353,59,12335,22,0.8387679567580375,9.884043613155306
55,2379,81210,2222,1352,62,12755,23,0.8359681818117197,9.90464396841208
56,2438,80702,2206,1395,62,13177,23,0.8334507310951935,9.922627061920245
57,2468,80193,2240,1410,70,13599,23,0.8311641720469655,9.940199659782063
58,2435,79726,2260,1443,71,14044,24,0.8290197206311053,9.955464188358624
59,2440,79238,2286,1444,72,14499,24,0.8271240168851776,9.969930403105142
60,2485,78725,2311,1451,73,14934,24,0.8253647303979511,9.982758681289607
61,2521,78181,2357,1456,72,15392,24,0.8237598318463457,9.994957946865737
62,2526,77667,2393,1466,80,15847,24,0.8222507632618034,10.006221429352617
63,2575,77151,2376,1487,76,16311,27,0.8209369268887518,10.017001438822602
64,2624,76614,2426,1476,80,16756,27,0.8196526268408125,10.025633528401604
65,2633,76092,2446,1490,90,17225,27,0.8184714400079359,10.034622115384796
66,2624,75557,2474,1506,93,17722,27,0.8174404533173495,10.043058298512113
67,2632,75035,2487,1524,92,18203,30,0.816467779040876,10.050418715316424
68,2643,74508,2517,1542,97,18665,31,0.8156039346668409,10.055072754123312
69,2648,73966,2534,1554,93,19174,34,0.8148359253722209,10.061432442677763
70,2678,73414,2542,1559,93,19682,35,0.8140823873547589,10.06682523380348
71,2656,72901,2588,1581,91,20150,36,0.8134534894215348,10.072048089331165
72,2642,72393,2612,1591,88,20637,40,0.8128513044667766,10.076706752704922
73,2668,71840,2631,1586,85,21151,42,0.8123293338486701,10.080850479866742
74,2637,71329,2654,1561,80,21700,42,0.8118109828995872,10.084760089916275
75,2580,70834,2685,1568,79,22215,42,0.8113134757978645,10.088539994215097
76,2571,70330,2671,1579,80,22728,44,0.810882994100173,10.092415024644234
77,2549,69844,2643,1578,74,23271,44,0.8104563099582257,10.095795085584859
78,2536,69304,2661,1591,74,23791,46,0.810062902309204,10.098852789188335
79,2496,68833,2648,1580,77,24322,47,0.8097532279150356,10.10146287988328
80,2540,68294,2627,1574,76,24844,48,0.8093945961579136,10.1042628807787
81,2512,67818,2591,1587,83,25363,49,0.8090627233422768,10.107386819619167
82,2538,67306,2546,1576,85,25903,49,0.8087687818036692,10.109677510556121
83,2452,66852,2538,1572,87,26452,50,0.8084977451781197,10.111733941877162
84,2442,66391,2519,1549,90,26962,50,0.8082099565936198,10.114041016360245
85,2359,65935,2549,1550,93,27467,50,0.807923931542266,10.116241182836495
86,2300,65518,2502,1520,96,28014,53,0.8114198482318217,10.11169292126261
87,2227,65079,2513,1510,101,28518,55,0.8125590600688464,10.091783826640675
