,e,s,i1,i2,c,r,d,compliance,contacts
0,314,99075,292,322,0,0,0,0.8791230197662184,9.123172856289802
1,469,98920,255,280,4,75,0,0.8790984527652724,9.119611177566561
2,602,98787,201,227,8,178,0,0.8794444696034004,9.11913034195849
3,720,98669,155,172,12,275,0,0.8794722034184168,9.116946771336625
4,498,98577,322,242,16,348,0,0.8796175024937882,9.116380891582425
5,568,98507,277,205,16,430,0,0.8798351178232298,9.115710441755605
6,550,98370,347,219,19,498,0,0.8798474520133777,9.114219222284284
7,539,98248,375,227,20,594,0,0.8800345315857901,9.113916917815667
8,631,98038,441,279,20,594,0,0.8801057242021899,9.112699999331396
9,771,97806,488,324,20,594,0,0.8803122382218477,9.112031927259125
10,902,97605,527,355,20,594,0,0.88049899205282,9.110316124098501
11,965,97405,608,411,20,594,0,0.8807164237946701,9.108901538949157
12,1028,97220,487,340,26,902,0,0.8809957708969404,9.107003227108672
13,1055,96983,613,424,22,905,1,0.8811669511164218,9.104847550258002
14,1027,96779,648,466,19,1062,2,0.8778664043036427,9.109563686233031
15,1093,96512,705,477,16,1197,3,0.876671070919342,9.12728343796441
16,1109,96296,767,497,17,1314,3,0.8747626446865084,9.13858599918261
17,1154,96066,824,533,19,1404,3,0.8732069912171724,9.150142375469505
18,1139,95844,933,591,17,1476,3,0.8718228910413057,9.160718592328934
19,1144,95635,968,623,18,1612,3,0.8705548706924479,9.169846347212584
20,1090,95422,1059,677,21,1731,3,0.8693888990001615,9.177945683890364
21,1124,95172,1064,678,27,1935,3,0.8684448964347556,9.185508657982803
22,1174,94892,1074,666,31,2163,3,0.8674792730274143,9.191596959100877
23,1226,94618,1078,683,33,2362,3,0.8667398432360769,9.197710181718854
24,1277,94358,1080,690,30,2565,3,0.8660060077665331,9.202715011687253
25,1391,94031,1104,694,35,2745,3,0.8653634349767437,9.207543512131174
26,1461,93711,1114,697,38,2979,3,0.8647799608181157,9.211637267573007
27,1473,93419,1169,718,39,3182,3,0.8642580029718061,9.215592936298986
28,1488,93130,1177,717,41,3447,3,0.8638429117565697,9.219232421192963
29,1542,92816,1198,740,42,3662,3,0.8633844328835767,9.222061617484904
30,1536,92495,1250,785,44,3890,3,0.8630778125126952,9.225126635274068
31,1510,92201,1318,815,48,4108,3,0.8627198722136614,9.227020499274593
32,1533,91886,1374,842,47,4318,3,0.862532316976842,9.229149587750701
33,1580,91550,1411,881,42,4535,4,0.8622957575741614,9.23042283744202
34,1613,91203,1437,919,43,4784,4,0.8621503207870937,9.229548657878366
35,1623,90872,1469,928,45,5061,5,0.862037623098052,9.230345802150563
36,1716,90485,1471,946,47,5332,6,0.8619252678576255,9.230924868966145
37,1772,90114,1513,959,48,5590,7,0.8618539350094176,9.231509613649793
38,1786,89764,1526,955,49,5916,7,0.8618359155004646,9.231783686684414
39,1815,89388,1541,967,52,6233,7,0.861798843171877,9.232060265168283
40,1891,88981,1557,990,47,6529,8,0.8617874193643164,9.232131668146126
41,1949,88536,1629,1016,49,6815,9,0.86179683638602,9.232020116390348
42,2003,88111,1660,1042,49,7129,9,0.8618195089742512,9.231670106895159
43,2129,87635,1674,1057,46,7451,11,0.8618821886293413,9.23116650218892
44,2186,87202,1708,1105,47,7744,11,0.8619446437027997,9.230596554077245
45,2184,86797,1776,1129,49,8057,11,0.8583339627453969,9.235997426591135
46,2167,86369,1818,1196,46,8395,12,0.8570266815062739,9.256144137125455
47,2138,85973,1866,1226,44,8744,12,0.8549568458269677,9.268419718758427
48,2124,85511,1941,1296,45,9073,13,0.8532683807289406,9.280947238117138
49,2113,85089,1965,1318,46,9457,15,0.8518423245306006,9.292597091273526
50,2174,84623,2000,1317,44,9830,15,0.8504135945926344,9.302123336766876
