,e,s,i1,i2,c,r,d,compliance,contacts
0,322,99075,300,306,0,0,0,0.8790004078596805,7.768189359189631
1,454,98943,261,256,2,87,0,0.8790129047416463,7.7646694936707625
2,554,98843,226,209,5,166,0,0.8792838259965444,7.763992057922503
3,666,98731,177,167,9,253,0,0.8793425775158015,7.762414361516211
4,445,98630,325,258,10,335,0,0.8794660861295868,7.761657241924535
5,512,98563,286,219,12,411,0,0.8796909430704316,7.761008670731882
6,482,98461,326,224,14,496,0,0.8797567520456296,7.7592399453047065
7,471,98372,351,203,17,589,0,0.8799284050724894,7.758835107729412
8,506,98225,426,240,17,589,0,0.8799948610689826,7.757547655870627
9,559,98071,495,272,17,589,0,0.8801686464298857,7.757105020490203
10,679,97884,541,293,17,589,0,0.8802733057852172,7.7559715184514015
11,765,97696,607,329,17,589,0,0.8804294130118917,7.755043468728157
12,862,97510,466,237,23,905,0,0.8806131961580588,7.753718095578555
13,909,97316,549,301,21,906,1,0.8806797659580442,7.752447169423214
14,910,97161,564,308,18,1040,2,0.8772592189129115,7.758280828182365
15,925,96959,605,354,14,1143,3,0.8759230678942503,7.777159576555931
16,927,96769,645,390,17,1252,3,0.8739267423880966,7.789597541761904
17,921,96589,696,424,16,1353,4,0.87226940698622,7.801747196921413
18,941,96375,757,490,18,1417,5,0.8707708891150022,7.813134900434941
19,982,96179,791,509,16,1519,7,0.8693812917632268,7.823156084715488
20,979,95980,851,562,17,1607,7,0.8681911508595077,7.831779816105155
21,996,95773,888,568,17,1754,7,0.8671565676306621,7.839869224938609
22,1028,95561,891,591,23,1902,7,0.8661564486677524,7.846300293766114
23,1015,95360,913,596,24,2088,7,0.865319407411448,7.85274332785938
24,1024,95155,914,603,21,2278,8,0.864538976201862,7.858131159640451
25,1048,94932,914,616,21,2464,8,0.8638695931890804,7.863151912755082
26,1067,94706,932,611,23,2656,8,0.8632184516991276,7.867437216508998
27,1094,94467,971,629,24,2810,8,0.8626591874089012,7.871515079252671
28,1138,94222,970,629,23,3013,8,0.8621653088855233,7.8752448740819965
29,1200,93955,975,639,23,3203,8,0.8616693474271143,7.878283816284012
30,1244,93688,1019,638,19,3387,8,0.8613117292183387,7.881525269738319
31,1301,93405,1031,638,20,3600,8,0.8609373089929985,7.883820404387546
32,1355,93112,1069,643,21,3795,8,0.8606159470807693,7.88629396622105
33,1395,92827,1105,653,22,3993,8,0.8602495495110225,7.888484593923028
34,1417,92538,1142,676,23,4199,8,0.8599823975110981,7.890588239574752
35,1472,92216,1170,703,28,4406,8,0.8597070909884227,7.892338043077732
36,1507,91898,1231,724,28,4606,9,0.8594751701122644,7.893884535236838
37,1583,91529,1283,760,31,4808,9,0.8593349476663593,7.895167355932427
38,1685,91142,1314,791,33,5029,9,0.8591997662684213,7.89590553091194
39,1799,90739,1351,817,32,5255,10,0.8590860020542762,7.896325040755141
