,e,s,i1,i2,c,r,d,compliance,contacts
0,322,99075,297,309,0,0,0,0.878819374485796,6.887072761406873
1,432,98965,265,271,0,70,0,0.8788458792050847,6.883763316649305
2,566,98831,222,225,1,158,0,0.8791565361615671,6.882993097461152
3,664,98733,187,183,4,232,0,0.8792142135784963,6.881290558358424
4,423,98652,347,257,7,317,0,0.8793761400221809,6.880410267823431
5,511,98564,307,204,8,409,0,0.8795516650847098,6.879749518395446
6,510,98455,322,199,10,507,0,0.8796017751652532,6.878242364441272
7,474,98357,356,210,11,595,0,0.879792379776223,6.877846747424648
8,480,98253,410,254,11,595,0,0.8798717359270197,6.876921210616185
9,503,98149,466,279,11,595,0,0.8800393779054646,6.876028549088756
10,577,97987,515,318,11,595,0,0.8801583586678834,6.874878717484203
11,629,97826,581,361,11,595,0,0.8803275613044262,6.873903004923073
12,697,97660,436,282,15,913,0,0.8805186343491103,6.872619822639009
13,795,97458,501,321,15,913,0,0.8806067851019886,6.870929018705926
14,835,97314,500,316,15,1023,0,0.8771898595464409,6.876385081498528
15,871,97116,506,338,16,1156,0,0.8758733595194169,6.895146907334017
16,923,96903,543,364,14,1256,0,0.8738249483061526,6.907335123615711
17,980,96680,583,409,13,1338,0,0.8721390524773176,6.91991304716292
18,1002,96456,643,463,15,1423,1,0.8706471605772507,6.931398266737294
19,1043,96271,663,478,16,1531,1,0.8692269658469036,6.941389547682656
20,1051,96065,721,520,17,1628,1,0.8679948364286385,6.9503235673499075
21,1070,95833,777,573,18,1731,1,0.8668867017395678,6.9584021507208105
22,1046,95634,850,619,18,1835,1,0.8658837242887749,6.9657341971135045
23,1033,95423,906,625,21,1994,1,0.8650344633552972,6.972164452231432
24,1066,95205,928,627,20,2154,3,0.8642564302912914,6.977687763371657
25,1092,94973,968,627,25,2315,3,0.8635033136208785,6.982935761457001
26,1087,94746,995,630,26,2516,3,0.8628833667673222,6.987969275168731
27,1114,94520,1034,646,24,2662,3,0.8622543764953315,6.992086530171428
28,1140,94283,1059,634,30,2854,3,0.8617725128044038,6.996048068268897
29,1160,94045,1075,623,34,3063,3,0.86125444502962,6.999508414338797
