,e,s,i1,i2,c,r,d,compliance,contacts
0,307,99075,333,288,0,0,0,0.8790652300244981,8.640753287322989
1,428,98954,284,244,3,90,0,0.8791243258456103,8.637730348472555
2,543,98839,242,200,5,174,0,0.8794012249100785,8.637099069225924
3,660,98722,196,164,7,254,0,0.879446467549579,8.635371239780877
4,447,98628,348,241,9,330,0,0.8796079000421462,8.634918103320953
5,517,98558,290,202,9,427,0,0.8797862831451546,8.634083563037095
6,526,98428,312,204,11,522,0,0.8798308055601166,8.632550266836924
7,535,98304,329,214,14,607,0,0.8800042653906222,8.63233450187608
8,578,98144,395,265,14,607,0,0.880070439392792,8.631216025535872
9,638,97990,456,298,14,607,0,0.8802973288147469,8.630537571184343
10,739,97819,498,326,14,607,0,0.8804154744762103,8.629154099077281
11,771,97657,565,389,14,607,0,0.8806406465578611,8.627937528895426
12,839,97465,450,321,18,910,0,0.8808472445972262,8.62648747926988
13,847,97297,549,382,15,912,1,0.8809780952052957,8.62461049239771
14,849,97141,573,391,16,1031,2,0.8776219214909888,8.629893701537053
15,850,96969,605,415,14,1148,2,0.8763592318798703,8.64813373102738
16,860,96797,642,423,13,1265,3,0.874394505560971,8.660177334323636
17,837,96628,702,461,17,1355,3,0.8727298420581264,8.672083790621409
18,838,96459,763,498,17,1425,3,0.8713138125059164,8.683529021186366
19,944,96197,796,491,16,1554,5,0.8698853039712602,8.693119549049237
20,1003,95966,833,502,18,1676,5,0.8686168145400042,8.702378865606862
21,1054,95743,837,510,20,1834,5,0.8674916580010391,8.711061494512663
22,1131,95497,834,528,21,1987,5,0.8664244647775747,8.718552389768623
23,1196,95263,840,520,23,2156,5,0.8654807538773558,8.725730101423565
24,1206,94991,898,562,22,2317,7,0.864605199283848,8.73165247330855
25,1267,94699,920,579,24,2507,7,0.8638783611457787,8.737601595328732
26,1382,94361,941,613,27,2671,8,0.8631797907897861,8.742345037793992
27,1474,94023,997,647,29,2825,8,0.8626345172923701,8.746932442005956
28,1558,93705,1026,680,32,2994,8,0.8621048266250918,8.750505418800264
29,1605,93386,1091,715,30,3167,9,0.8617372444908088,8.753557537208364
30,1609,93090,1179,750,35,3331,9,0.8613670463953261,8.755875440166777
31,1549,92812,1270,828,36,3497,11,0.8610658881274504,8.757930793070313
32,1540,92483,1330,844,40,3753,13,0.8609810124638102,8.759392356404454
33,1598,92107,1381,880,43,3980,14,0.8608091468597879,8.75982448330722
34,1634,91752,1447,910,48,4198,14,0.8608295134925751,8.760309943401223
35,1683,91407,1480,927,51,4441,14,0.8607973881905527,8.759896722082727
36,1748,91064,1515,936,56,4670,14,0.8608679871384791,8.759343474180895
37,1787,90696,1553,955,62,4936,14,0.8609590412524364,8.758418868862814
38,1748,90359,1605,987,63,5227,14,0.861098912202268,8.757713354530393
39,1777,89975,1625,984,67,5561,14,0.8612460572250438,8.756229992175902
40,1805,89602,1631,985,71,5895,14,0.8614113178965362,8.755056678351236
41,1815,89249,1637,1004,72,6210,16,0.8615723508105209,8.753668713611637
42,1861,88835,1662,1028,70,6531,16,0.8617808721144229,8.751699478880486
43,1927,88432,1666,1065,71,6825,17,0.8619155122292611,8.750349819161858
44,1934,88041,1739,1098,72,7101,18,0.8621478605264097,8.749044780041794
45,1965,87637,1773,1108,72,7430,18,0.8586325602109183,8.75141876900911
46,2031,87218,1769,1089,69,7807,20,0.8574082815149046,8.771098418239792
47,2032,86803,1814,1103,68,8163,20,0.8552746767037805,8.780722800578156
48,2031,86401,1841,1134,63,8510,23,0.8536043789405671,8.793865294927025
49,2064,85977,1888,1135,59,8855,25,0.8520390418213588,8.805489205009064
50,2101,85536,1926,1133,62,9219,26,0.8505016762885712,8.814000205708428
51,2163,85055,1999,1142,65,9553,26,0.8491336296982311,8.824119799788328
52,2210,84593,2001,1171,61,9940,27,0.8441368161509791,8.83994944287333
53,2288,84113,2008,1193,61,10312,28,0.8415032498983204,8.869964596952022
54,2323,83654,2055,1217,62,10663,29,0.8382016016781528,8.8914538034116
55,2384,83152,2062,1237,65,11073,30,0.835402470431217,8.912725394761088
56,2425,82630,2105,1272,62,11478,31,0.8328302909366292,8.932564434367535
57,2423,82170,2152,1296,63,11868,31,0.8304281319048856,8.950431178291515
58,2435,81678,2196,1328,64,12270,32,0.828251211754112,8.966310792893182
59,2492,81162,2214,1350,65,12688,32,0.8263144483288802,8.981402316338675
60,2460,80692,2261,1390,68,13098,34,0.8244853438207443,8.995037454254906
61,2435,80195,2329,1442,69,13499,34,0.8228742005637564,9.005787998101265
62,2480,79690,2335,1472,66,13921,39,0.8215048155040362,9.016890170888937
63,2505,79173,2385,1473,60,14365,42,0.8201533520401754,9.026765301236262
64,2534,78628,2397,1496,65,14841,42,0.818971932888172,9.035103728409224
65,2581,78111,2389,1512,65,15303,42,0.8179499848147566,9.043446846376517
66,2626,77569,2392,1526,67,15779,44,0.8169985849712713,9.050958562369619
67,2631,77059,2414,1550,64,16239,46,0.8161052393269268,9.057908750393915
68,2685,76488,2429,1550,70,16734,47,0.8152881624522705,9.064110083435539
69,2623,76005,2451,1551,69,17256,48,0.8145754795728641,9.069628072767511
70,2604,75507,2491,1568,75,17708,50,0.8139397466996349,9.075018196424807
71,2616,74953,2514,1595,72,18202,51,0.8133485816924461,9.079928459003604
72,2637,74422,2530,1573,72,18717,52,0.8128454211729316,9.084076124174723
73,2592,73896,2616,1588,71,19188,52,0.812321256439223,9.087831416427795
74,2616,73389,2618,1572,69,19687,52,0.8118714256639084,9.092157928616695
75,2655,72852,2596,1587,72,20188,53,0.8113525554914983,9.09534989500129
76,2609,72344,2605,1615,75,20701,54,0.8109871951095781,9.098891440125518
77,2600,71822,2590,1616,74,21246,55,0.8106450145153071,9.101994515824286
78,2585,71311,2587,1628,74,21762,56,0.8103083676442183,9.10419309936934
79,2562,70827,2566,1614,76,22300,58,0.8100319076830214,9.10669556188439
80,2524,70328,2569,1638,71,22809,64,0.8097549382078777,9.108744373101116
81,2521,69823,2509,1635,72,23378,65,0.8095530489459732,9.111133172312774
82,2537,69285,2525,1658,66,23864,68,0.8093219358287879,9.112614925917946
83,2515,68796,2568,1628,71,24357,68,0.8091768482191489,9.114245469702267
84,2525,68302,2546,1580,76,24906,68,0.8089147382419216,9.11562231649276
85,2493,67835,2543,1551,82,25431,68,0.8087193080448706,9.117343138987591
86,2474,67349,2529,1544,85,25954,68,0.8121908718424482,9.112328063113148
87,2431,66854,2547,1557,89,26455,70,0.8133795485436793,9.092337115934424
88,2425,66371,2522,1534,80,26996,75,0.8154090987892105,9.080456250510888
89,2409,65893,2510,1532,83,27501,75,0.8170127222950367,9.067551664713427
90,2359,65476,2491,1496,81,28024,76,0.8184581590800117,9.05600029573902
91,2355,64994,2449,1513,85,28529,78,0.8198013071948694,9.045614945835567
92,2294,64560,2456,1517,85,29011,80,0.8210930767093271,9.036146246741552
93,2216,64155,2447,1510,86,29509,80,0.8222094464104276,9.027355595430027
94,2181,63712,2432,1498,88,30012,80,0.8232559627551395,9.019541013391061
95,2206,63270,2334,1475,90,30546,82,0.8242464930878414,9.012030622301774
96,2128,62866,2321,1481,84,31041,82,0.8250944672821402,9.005259604213297
97,2071,62489,2294,1448,83,31534,84,0.8258456427739833,8.999438499296028
98,2020,62135,2252,1428,78,32006,84,0.8265478107806901,8.994489956643699
99,1959,61753,2233,1404,73,32494,87,0.8271759925561103,8.989768073839228
100,1891,61379,2189,1395,77,32985,87,0.8276851863940894,8.986025915855663
101,1847,61019,2134,1371,74,33468,90,0.828172613795839,8.982948141020112
102,1802,60687,2059,1345,71,33948,91,0.8284650921535983,8.979853914533905
103,1807,60328,2053,1288,69,34366,92,0.8287986645978709,8.977786983898387
104,1744,60009,1992,1249,71,34846,92,0.8290338728872017,8.97617396566964
105,1704,59675,1933,1248,67,35281,95,0.8291497845332634,8.974895837874657
106,1656,59363,1886,1250,70,35683,95,0.8293331434406446,8.974301065038134
107,1615,59072,1829,1196,67,36127,97,0.8294001761450204,8.973512772227963
108,1558,58770,1791,1151,65,36571,97,0.8294363837533069,8.973129367247973
109,1502,58507,1718,1139,62,36975,100,0.8294332787676748,8.973243416813766
110,1457,58218,1708,1106,67,37346,101,0.8294015786584186,8.973770929625045
111,1421,57942,1671,1101,67,37699,102,0.8293445890315209,8.974211121902561
112,1359,57713,1625,1056,64,38083,103,0.8292787414575521,8.975088824810749
113,1287,57483,1591,1018,67,38454,103,0.8291090323166841,8.975739130294633
114,1308,57199,1534,978,72,38808,104,0.8289581863724865,8.976980524700046
115,1225,56993,1516,953,67,39142,107,0.8287789435084303,8.978332530670167
116,1145,56797,1466,920,64,39503,108,0.828561892192516,8.979722250484864
117,1119,56594,1421,875,65,39820,109,0.8283185818203483,8.981764127339634
118,1085,56398,1363,829,59,40159,110,0.8280198279210994,8.98373272268262
119,976,56223,1351,813,55,40474,111,0.8276559625907519,8.985998856905592
120,989,56004,1286,793,56,40763,112,0.8273885522860832,8.988557775126756
121,959,55838,1221,752,52,41068,113,0.8270386630064884,8.990961971242237
122,928,55666,1194,719,46,41336,114,0.8266939149882861,8.993372412796022
123,895,55503,1126,694,46,41622,117,0.8263368754126094,8.996614422530463
124,885,55338,1050,669,46,41898,117,0.8259317103068953,8.999586176758624
125,815,55189,1055,654,41,42131,118,0.8255198400162936,9.002612806377629
126,793,55045,1010,635,37,42364,119,0.8251437104098335,9.005884899230164
127,771,54895,931,602,36,42649,119,0.8247310465217061,9.008932838871168
128,750,54753,915,575,35,42856,119,0.8242997186956804,9.011901006390051
129,725,54613,908,551,34,43052,120,0.8239112564057052,9.014911304609472
130,720,54469,880,525,36,43252,121,0.8234918254810973,9.017811982841701
131,700,54345,842,511,35,43449,121,0.823096251859493,9.02068685686778
132,682,54213,834,494,34,43625,121,0.8226886670770264,9.023712227774707
133,667,54086,770,481,33,43844,122,0.8223145196070956,9.026492363319287
134,626,53987,755,470,32,44010,123,0.8219762956055232,9.029107318156994
135,595,53874,732,465,28,44186,123,0.821620340152436,9.031847996274376
136,586,53759,705,453,28,44349,123,0.8212683642375768,9.034340962296579
137,550,53663,680,445,28,44514,123,0.8209671684003422,9.036949929817329
138,524,53562,654,449,26,44664,124,0.8206445967853434,9.03935301404457
139,515,53472,630,428,27,44807,124,0.8203185961685233,9.04178686694533
140,491,53383,615,406,27,44957,124,0.8200211750525354,9.04432750177864
141,455,53304,609,385,26,45099,125,0.8196909377462639,9.046409421270624
142,434,53229,590,360,24,45241,125,0.8193761596448302,9.048998188072202
143,419,53143,567,340,25,45384,125,0.8190537326602658,9.051181538374742
144,416,53056,547,326,22,45510,126,0.8187118648234459,9.053398803542807
145,397,52986,523,307,24,45640,126,0.8183876799965217,9.055910694726597
146,390,52914,498,284,25,45766,126,0.818091312786781,9.058196682558881
147,389,52840,479,279,25,45865,126,0.8177662549378313,9.060751872453604
148,362,52781,457,274,22,45981,126,0.8173984183661717,9.06329005057462
149,347,52709,429,274,23,46095,126,0.8171318860911303,9.065683732098758
150,342,52644,403,274,22,46190,128,0.816866686663803,9.067659750945605
151,334,52580,387,261,21,46292,128,0.8166108279518379,9.069837099098564
152,313,52527,381,251,19,46383,129,0.8163759076149072,9.07161101463999
153,299,52482,363,239,19,46472,129,0.8161315731644093,9.0735106869183
154,279,52430,358,237,17,46552,130,0.8158828250896432,9.075138824577927
155,260,52384,357,228,18,46625,131,0.8156499618943981,9.076845321185314
156,227,52353,342,221,20,46709,131,0.8154481743046021,9.078469218927932
157,214,52313,331,198,17,46799,131,0.8152133525651384,9.08005098989697
158,224,52258,319,185,16,46869,132,0.8149862442812725,9.081683706139561
159,209,52221,303,181,17,46940,132,0.81478785940578,9.083374572468506
160,199,52185,282,174,17,47013,133,0.8145560234944018,9.0848530990298
161,201,52152,261,167,17,47072,133,0.814348376511607,9.086576519655155
162,202,52111,243,153,16,47145,133,0.8141738672829639,9.088173178461359
163,182,52076,240,146,14,47211,134,0.8139358640356276,9.089613186636788
164,167,52054,219,140,14,47275,134,0.8137142806856675,9.091341081590723
165,158,52027,214,128,14,47328,134,0.8135187643552401,9.09287358488747
166,156,51996,207,123,14,47373,134,0.8133479824758061,9.094172174067051
167,137,51974,209,110,12,47426,135,0.8131439106203495,9.095666970689113
168,128,51948,200,108,10,47474,135,0.8129206956674695,9.09708748241129
169,137,51917,195,104,10,47505,135,0.8127710382004343,9.098447599520542
170,131,51896,188,98,10,47545,135,0.8126082406767405,9.099593448778903
171,123,51873,171,91,9,47600,136,0.8124412264005677,9.100774609566178
172,123,51851,162,85,8,47638,136,0.8122466427746482,9.102215803486942
173,126,51822,148,89,7,47675,136,0.8120795585806454,9.10345397955529
174,111,51806,144,91,7,47708,136,0.8119624363427248,9.104600144197974
175,104,51792,125,90,9,47747,136,0.8118369892147737,9.105590990800204
176,104,51769,121,82,9,47782,136,0.8116955131200121,9.106495171756391
177,102,51749,120,83,8,47805,136,0.811566823091827,9.107491712732813
178,90,51732,120,85,7,47833,136,0.8114633431225565,9.108530481918514
179,92,51714,107,83,6,47865,136,0.8113145354607062,9.109287236443397
180,94,51698,105,77,6,47887,136,0.8112239145065666,9.11005168819149
181,91,51678,104,75,7,47912,136,0.8111280023733917,9.110705078855329
182,82,51667,101,67,7,47943,136,0.8110182248484328,9.111604559904055
183,81,51651,102,62,6,47965,136,0.8109264196662407,9.112198051609665
184,78,51636,100,59,6,47988,136,0.8108195576908228,9.112835278347653
185,74,51624,98,55,6,48010,136,0.8107550624155462,9.11346354617774
186,68,51610,95,49,6,48039,136,0.8106504991656089,9.114000286418609
187,73,51594,91,48,4,48057,136,0.8105470065289061,9.11480559946601
188,70,51581,93,48,3,48072,136,0.8104957355063731,9.115530720298741
189,67,51569,92,41,2,48096,136,0.8103559111957457,9.11620781126321
190,66,51558,86,39,2,48116,136,0.8102650027391239,9.11697002103572
191,62,51548,83,39,2,48133,136,0.8101838718572929,9.117621562284857
192,55,51539,77,43,2,48151,136,0.8100965420340794,9.118280386751655
193,55,51526,73,44,2,48167,136,0.8100527763889921,9.119036171691144
194,53,51516,65,44,2,48186,137,0.809962277991448,9.119498671796146
195,54,51504,69,40,3,48196,137,0.8099026124609738,9.120062814136183
196,49,51499,64,39,3,48212,137,0.8098417199318739,9.120677954574834
197,51,51488,57,40,3,48227,137,0.8097442510201841,9.121135970259424
198,43,51483,54,44,3,48239,137,0.8097029403936533,9.121852679597687
199,42,51474,50,44,4,48252,137,0.8096519307780924,9.1220095435108
200,39,51465,48,42,4,48268,137,0.8096065439860832,9.122488697687404
201,45,51454,41,41,4,48281,137,0.8095759663907882,9.122654332133546
202,42,51446,41,40,5,48292,137,0.8095407515701983,9.123088504458071
203,39,51444,38,37,5,48303,137,0.8095034155661844,9.123200651076454
204,36,51438,35,39,5,48313,137,0.8094528414896415,9.12353864754318
205,30,51435,38,36,4,48323,137,0.8093945680698149,9.123863830225723
206,26,51428,41,31,5,48335,137,0.8093827428085196,9.124160201312735
207,19,51427,41,29,4,48345,138,0.8093676411139552,9.1242999483852
208,19,51425,38,22,4,48357,138,0.8093007110774824,9.124398520437836
209,15,51423,41,20,4,48362,138,0.8092703818279215,9.124709756650608
210,22,51413,36,17,4,48373,138,0.8092062177569879,9.125136827002256
211,18,51410,36,19,3,48378,139,0.8091969178977061,9.125517365715124
212,21,51406,33,14,3,48387,139,0.8091285100371775,9.125656351700776
213,22,51403,26,14,3,48396,139,0.8091143970289444,9.126128612201926
214,25,51398,19,12,2,48408,139,0.8090761158839416,9.126368570125273
215,20,51393,23,10,2,48416,139,0.8090021693187859,9.126635371443568
216,21,51389,24,10,2,48418,139,0.8089775239125016,9.127039292305081
217,20,51386,21,11,3,48423,139,0.8089487772170204,9.12739375804954
218,20,51383,22,10,1,48427,140,0.8089015454460731,9.12759613151781
219,17,51381,22,8,1,48434,140,0.8088518230579108,9.128001652323903
220,15,51378,25,9,1,48435,140,0.808824284611857,9.128411806539559
221,14,51375,25,11,1,48437,140,0.808798389201347,9.128526413065964
222,12,51374,25,12,1,48439,140,0.8087550366824762,9.1286049628832
223,12,51371,20,10,1,48449,140,0.8087676268355032,9.12888656682283
224,14,51367,19,10,1,48452,140,0.8086948822301245,9.128974486117366
225,12,51366,21,7,1,48456,140,0.8087043753969885,9.129216518478534
226,10,51365,21,7,1,48459,140,0.8086731028326751,9.129286712845051
227,11,51363,16,8,1,48464,140,0.8086442274440266,9.129523673542986
228,10,51361,14,8,1,48469,140,0.8086192827776717,9.129724367224938
229,7,51360,16,6,1,48473,140,0.8085886384354919,9.129732920756132
230,7,51359,16,4,1,48476,140,0.8086244715458429,9.130124774514568
231,7,51358,13,5,1,48479,140,0.8085545610552723,9.13018445042268
232,8,51355,13,5,1,48481,140,0.8085523326155102,9.130342945815093
233,6,51355,12,5,1,48484,140,0.8085468927083775,9.130463342819805
234,5,51355,10,5,1,48487,140,0.8085080849057634,9.130450681619147
235,5,51354,11,4,1,48488,140,0.8085282470319024,9.130628707293127
236,5,51353,10,3,1,48491,140,0.8085057013779952,9.130647456961475
237,3,51352,10,2,1,48495,140,0.808500123680793,9.13070291450081
238,4,51351,9,2,1,48496,140,0.8084918044392106,9.130818441057734
239,6,51349,9,1,1,48497,140,0.808479400640834,9.13082265410542
240,6,51348,8,1,1,48499,140,0.8084863695699399,9.131045494147697
241,7,51346,7,1,0,48502,140,0.8084624395889098,9.131047379356527
242,7,51345,7,1,0,48503,140,0.80845177345765,9.131139542315069
