,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99075,325,311,0,0,0,0.8787375578167548,8.44066952469807
1,497,98870,288,273,0,75,0,0.878741762441815,8.436771668047323
2,665,98702,246,231,4,155,0,0.8790930030072408,8.436221804168557
3,804,98563,197,189,4,246,0,0.8792179807930914,8.433870878351424
4,636,98439,335,253,5,335,0,0.8793820580036164,8.432863094568306
5,718,98357,276,205,7,440,0,0.8796431281358512,8.43195302971268
6,678,98192,364,218,10,541,0,0.8796870890314487,8.430215363152403
7,614,98088,429,236,10,626,0,0.8799060071582377,8.43000569975138
8,752,97811,511,293,10,626,0,0.8800040027323269,8.42890287129758
9,861,97578,586,342,10,626,0,0.8802413420548871,8.427917627918246
10,1019,97338,640,370,10,626,0,0.8804309539569706,8.426220824571873
11,1104,97088,751,424,10,626,0,0.8806916332718542,8.424665241287297
12,1214,96874,629,358,14,914,0,0.8810086230661847,8.422624978259003
13,1172,96639,799,465,14,914,0,0.8811780118978064,8.420173564468426
14,1142,96436,806,486,14,1118,1,0.877965952333651,8.42501713469102
15,1137,96201,839,525,15,1285,1,0.8768079141029282,8.44253703264801
16,1069,96019,909,566,16,1423,1,0.8749768169055968,8.453680719258964
17,1036,95838,960,605,14,1549,1,0.8734479602345948,8.46485055940694
18,1001,95638,1058,660,11,1634,1,0.8721238097015978,8.47516442657067
19,1031,95405,1085,671,15,1795,1,0.8709440911013677,8.4836297573468
20,1033,95168,1165,722,18,1896,1,0.8697979919518067,8.491351846122116
21,1070,94949,1097,695,25,2166,1,0.8689173535178584,8.498616359791418
22,1154,94684,1056,684,26,2398,1,0.867978852309506,8.504553277700293
23,1217,94421,1046,654,29,2635,1,0.8672384899851144,8.510329361644562
24,1246,94159,1034,649,31,2883,1,0.8664648069562557,8.515015573953235
25,1288,93880,1067,639,31,3097,1,0.8658529508644672,8.520026943061142
26,1311,93638,1051,639,30,3333,1,0.8651537540324444,8.524265490229316
27,1337,93347,1079,673,32,3533,2,0.8645709448217016,8.528767239847209
28,1353,93068,1101,679,39,3761,2,0.8640423119880465,8.530463346019225
29,1368,92791,1155,705,45,3937,2,0.8634887834376005,8.533687964734556
30,1374,92506,1227,731,50,4113,2,0.8630854190068811,8.536822604051336
31,1468,92170,1251,749,49,4314,2,0.8627087751546301,8.539254608384724
32,1519,91828,1280,778,47,4549,2,0.8623658578389558,8.541678154864034
33,1590,91478,1299,801,46,4785,4,0.8620648395464816,8.543999572595764
34,1648,91143,1340,818,47,5002,5,0.8617948544265309,8.54358892665043
35,1741,90765,1333,845,47,5266,6,0.8615466593489034,8.545236812668463
36,1769,90401,1370,881,45,5531,6,0.8614027416521568,8.546600748107394
37,1775,90053,1427,904,49,5789,6,0.8611927693100503,8.547822526746574
38,1785,89693,1475,927,54,6063,6,0.8610587353300554,8.548858599674826
39,1809,89334,1541,954,54,6303,8,0.8609976756746827,8.549642591108993
40,1833,88932,1604,978,49,6595,12,0.8609130625668622,8.547758026239816
41,1894,88507,1648,1019,47,6876,12,0.8609017063147394,8.5463991899463
42,1946,88107,1672,1066,45,7154,13,0.8609545819454055,8.546157257081141
43,2042,87651,1728,1085,46,7438,13,0.8610283089156614,8.545289226848508
44,2117,87217,1750,1086,52,7768,13,0.861121020814569,8.544629460454745
45,2160,86772,1781,1115,52,8110,13,0.8575393115082233,8.549962291551225
46,2171,86336,1822,1149,54,8458,13,0.8562703605776707,8.570366434673234
47,2235,85872,1856,1180,53,8794,13,0.8541721436769929,8.58238875222833
48,2257,85394,1903,1211,56,9169,13,0.8525008290784478,8.595636093545377
49,2261,84956,1960,1224,57,9532,13,0.8509672458639617,8.607620501819838
50,2264,84508,2028,1253,56,9881,13,0.8495090223338407,8.618229886387047
51,2287,84049,2067,1290,58,10238,14,0.8482162033290359,8.628322033286711
52,2302,83570,2121,1341,59,10595,15,0.8433428520826384,8.643682041410273
53,2312,83082,2182,1356,62,10992,17,0.8409115522697789,8.67305150969363
54,2367,82589,2182,1369,64,11415,17,0.83771918966081,8.693394272380619
55,2417,82091,2199,1400,65,11812,19,0.8349739919790977,8.7142218525207
56,2433,81616,2205,1397,68,12265,19,0.8325615646894488,8.733315634680713
57,2475,81095,2206,1441,64,12703,19,0.8302256951044388,8.749771075382748
58,2500,80582,2213,1477,70,13140,21,0.8282685119835508,8.765608588237109
59,2494,80095,2269,1478,75,13571,21,0.8263802498154739,8.779238234208167
60,2557,79534,2304,1477,77,14033,21,0.8247185004011731,8.791739132661254
61,2604,79012,2290,1488,82,14506,21,0.8231911348319125,8.80307570284338
62,2597,78498,2339,1522,78,14947,22,0.8218148147335357,8.813276762576583
63,2570,78012,2381,1545,75,15396,24,0.8205821094328002,8.82263074527006
64,2576,77519,2391,1563,75,15854,25,0.8194908927302451,8.83015637413213
65,2539,76995,2470,1566,76,16329,28,0.8185072514941978,8.837812762538976
66,2539,76473,2518,1552,85,16807,29,0.8175717582820182,8.844745078548126
67,2542,75956,2532,1559,89,17295,30,0.816738084271031,8.849466978213531
68,2559,75453,2521,1558,83,17795,34,0.815985399460293,8.85535672737541
69,2567,74952,2528,1569,86,18265,36,0.8152312460999812,8.861015776180093
70,2579,74416,2537,1563,84,18787,37,0.8145714433587011,8.866624488879854
71,2601,73872,2550,1559,80,19304,37,0.8139141884067174,8.871061352962583
72,2633,73323,2570,1569,79,19791,38,0.8133045809900599,8.876010297418674
73,2651,72802,2505,1576,77,20354,38,0.8128082114955179,8.880314292156168
74,2622,72330,2476,1584,80,20873,38,0.8122661805893147,8.884154795193533
75,2584,71832,2476,1606,87,21380,38,0.8118647965880863,8.88809489898653
76,2530,71342,2499,1641,97,21855,39,0.8114635319055509,8.891421221580012
77,2544,70779,2533,1663,98,22344,42,0.8111581712107523,8.894393482204423
78,2501,70301,2546,1647,91,22871,46,0.8108377072886037,8.896579692078722
79,2519,69811,2502,1641,87,23396,47,0.8105827478032235,8.899315096941795
80,2522,69310,2489,1635,89,23908,50,0.8102886421435829,8.901631375667998
81,2512,68830,2487,1624,91,24408,51,0.8100263542148712,8.904074108568574
82,2406,68373,2546,1627,87,24912,52,0.8097273172984327,8.906287524191956
83,2371,67930,2514,1601,96,25438,53,0.8094262109040857,8.908410772783196
84,2332,67479,2507,1554,93,25980,58,0.8091560563262739,8.91050129530832
85,2272,67038,2487,1526,92,26530,58,0.8087692311108491,8.913068514934228
86,2217,66613,2453,1519,95,27047,59,0.8121741355276481,8.909392231455271
87,2245,66128,2451,1506,94,27515,64,0.8132664734659136,8.890190603848483
88,2270,65660,2416,1486,83,28018,70,0.8151130821511755,8.878919738929374
89,2245,65234,2399,1464,77,28513,71,0.8166701103191674,8.867552806743593
90,2209,64829,2320,1421,78,29072,74,0.8179780853721292,8.856328547319812
91,2198,64415,2289,1399,81,29547,74,0.8192351889339329,8.847395712384072
