,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99075,325,311,0,0,0,0.04068629271813103,17.535385725198868
1,631,98736,288,273,2,73,0,0.041809349626771665,17.063575032757203
2,924,98443,246,231,3,156,0,0.04253984163174562,17.047495653087893
3,1180,98187,197,189,3,247,0,0.042286476470324866,17.043599810002693
4,1095,97980,321,267,7,333,0,0.041785624727746926,17.05005730862964
5,1246,97829,262,219,8,439,0,0.042713957135075836,17.057322755884737
6,1206,97530,424,292,12,539,0,0.04219078462774747,17.043340115623877
7,1120,97323,554,370,15,621,0,0.04289439531925195,17.055192440787998
8,1298,96889,717,463,15,621,0,0.043682372071818985,17.0434840451007
9,1567,96413,847,540,15,621,0,0.04477041256196093,17.022483528440798
10,2013,95816,944,594,15,621,0,0.04542657069713608,17.00175769612715
11,2332,95198,1117,720,15,621,0,0.045978630414219325,16.987455655935044
12,2737,94586,1068,684,18,910,0,0.0473807037468121,16.975428509049873
13,2987,93902,1328,858,16,911,1,0.046947750832687374,16.950095420816123
14,3176,93237,1397,926,20,1246,1,0.04880932889276755,16.95352362621392
15,3334,92482,1597,1030,25,1534,1,0.04941640240325455,16.91917172822032
16,3564,91634,1833,1156,25,1789,2,0.050678316747597554,16.906978316684228
17,3870,90716,2075,1319,26,1995,2,0.05175662256403257,16.89023836128291
18,4245,89657,2414,1513,24,2147,3,0.053632499927324724,16.866806945767944
19,4641,88596,2657,1636,22,2447,4,0.055315838562518156,16.831543252094846
20,5199,87283,3018,1823,24,2652,4,0.0567493947089555,16.79678342955323
21,5677,85957,3291,1964,27,3083,4,0.058433774624554916,16.770856137619244
22,6260,84456,3565,2132,32,3554,4,0.060010885120591495,16.733897518933528
23,6740,82917,3844,2315,37,4146,4,0.06167883315003758,16.699816168797476
24,7327,81269,4091,2511,42,4759,4,0.06359651881930921,16.664221486204774
25,7840,79443,4540,2763,48,5365,4,0.06575248551193795,16.628096528133955
26,8391,77566,4912,3033,58,6039,4,0.06837294107045935,16.58947349196575
27,8814,75642,5442,3339,64,6696,6,0.07127554265722756,16.540471788430047
28,9356,73561,5911,3654,67,7447,7,0.07426436298853803,16.494546197360748
29,9868,71401,6413,3952,86,8275,8,0.07745274101507155,16.443339510276044
30,10336,69107,6986,4287,101,9178,8,0.08060032803381696,16.389463506780622
31,10748,66818,7491,4600,119,10218,9,0.08385911483202606,16.338735759470794
32,11179,64463,8054,4900,128,11270,9,0.08743587462897161,16.288744205738624
33,11544,62017,8511,5211,139,12572,9,0.09057997925752778,16.233022334780564
34,11965,59436,9007,5549,156,13879,11,0.0939750642037309,16.183120654412594
35,12157,56950,9480,5869,172,15363,12,0.09751432960873602,16.134435367957135
36,12305,54513,9896,6203,185,16886,15,0.10082799093344796,16.080906425667372
37,12419,52044,10316,6490,202,18516,16,0.10431945784522906,16.03206252784188
38,12394,49623,10712,6714,221,20317,22,0.10760353995719339,15.991647496489206
39,12193,47243,11167,6963,234,22178,25,0.1098874157029477,15.954477229176506
40,12051,44899,11461,7231,261,24073,27,0.11270378198587316,15.928089447862137
41,11985,42528,11709,7339,267,26140,35,0.11569517843008661,15.902724885008611
42,11727,40317,11895,7462,289,28272,41,0.11676078688076003,15.877311180651805
43,11389,38234,11957,7527,303,30548,45,0.11812507291982684,15.877570260595053
44,11067,36176,12095,7480,340,32798,47,0.1189259338642851,15.87950189226074
45,10646,34253,12084,7480,355,35135,50,0.11899803367782084,15.893515588967816
46,9999,32529,12039,7450,366,37565,55,0.11909746695568928,15.912493260960503
47,9561,30756,11778,7341,385,40124,58,0.11884658779135082,15.929150186569046
48,9000,29234,11541,7175,399,42587,67,0.11808678822563942,15.9547064633844
49,8359,27817,11263,7074,409,45006,75,0.11665227929123856,15.986161525962936
50,7761,26492,10970,6821,417,47458,84,0.11570099549863747,16.02248790356567
51,7249,25280,10513,6581,429,49857,94,0.11326620153372706,16.052830071869426
52,6590,24166,10083,6404,433,52221,106,0.111064002018987,16.102271959822986
53,6111,23123,9614,6051,435,54552,117,0.1092064961293255,16.143645379229824
54,5634,22183,9008,5703,421,56928,126,0.10580236627057252,16.189007603407955
55,5181,21311,8475,5350,426,59126,134,0.10200015904968439,16.243993028439007
56,4731,20549,7965,4989,411,61207,151,0.09843676641260157,16.30101212643978
57,4281,19885,7405,4605,406,63261,160,0.09472375771775793,16.35586070177271
58,3890,19233,6833,4297,399,65179,172,0.0908755835195631,16.410466893508787
59,3467,18716,6373,3973,392,66897,185,0.08776342615904376,16.463113984780275
60,3061,18250,5849,3596,389,68658,200,0.08437377430117038,16.507336024320495
61,2749,17800,5331,3354,378,70177,214,0.08044511393353476,16.555301010420873
62,2487,17398,4873,3059,357,71604,225,0.07772938355459547,16.603780643025974
63,2164,17069,4473,2786,334,72940,237,0.07479359717711087,16.640954557137544
