,e,s,i1,i2,c,r,d,compliance,contacts
0,311,99075,332,285,0,0,0,0.0405382076876051,17.406482843248604
1,565,98821,286,245,2,84,0,0.04141135730141527,16.946555751560904
2,817,98569,246,194,2,175,0,0.042376317635956326,16.929598710809245
3,1023,98363,193,158,2,264,0,0.041925311249506596,16.924640812148763
4,913,98162,350,239,3,336,0,0.04162317959131092,16.931774956994126
5,1062,98013,293,201,4,430,0,0.042221588261854605,16.94194954886896
6,1096,97725,397,259,4,522,0,0.04192460590462274,16.92788991365411
7,1084,97485,512,305,8,609,0,0.04251275362904071,16.93292479580516
8,1248,97115,628,395,8,609,0,0.04294084520520971,16.920795091797544
9,1533,96629,747,477,8,609,0,0.043984431418527814,16.911884097696845
10,1951,96062,841,532,8,609,0,0.04463776870822818,16.892127428621556
11,2220,95505,1001,660,8,609,0,0.04525177837734254,16.878233826684525
12,2579,94906,946,644,10,918,0,0.04660358672459717,16.866264526005256
13,2888,94227,1182,778,8,920,0,0.04661164464284959,16.842677173122887
14,3068,93561,1314,878,14,1168,0,0.04771866860080653,16.839575819181658
15,3252,92810,1516,991,19,1415,0,0.048954145238444186,16.81378014621838
16,3459,92046,1748,1110,19,1621,0,0.050017112467246175,16.79414554034753
17,3742,91164,2015,1241,21,1820,0,0.051375339189713605,16.775033084854872
18,4033,90194,2339,1447,24,1966,0,0.0525521371778469,16.75078002899358
19,4508,89053,2589,1575,25,2252,1,0.05468957709273559,16.722890006157517
20,5051,87759,2929,1746,32,2485,1,0.05610085321954972,16.67842215352788
21,5641,86405,3157,1912,39,2848,1,0.057852117733071556,16.651412182479195
22,6154,85010,3420,2045,49,3324,1,0.059537150081697035,16.620502046502374
23,6745,83449,3678,2190,52,3888,1,0.06115946555283314,16.58659199505488
24,7258,81795,4022,2430,57,4440,1,0.06257858604814479,16.55368083230565
25,7638,80121,4444,2703,61,5035,1,0.06505459908404079,16.51511094094127
26,8130,78275,4856,2966,68,5706,2,0.067717672568802,16.468713562640726
27,8773,76237,5310,3241,72,6367,3,0.07053083477287733,16.42328257402397
28,9253,74196,5808,3553,81,7108,4,0.073473385710652,16.37299316644876
29,9762,72033,6367,3884,89,7862,6,0.07655301024279017,16.326050435147813
30,10403,69718,6854,4189,97,8735,7,0.0800410358780439,16.270309799766224
31,11039,67236,7404,4515,109,9691,9,0.08321813683555065,16.208769606736094
32,11385,64852,7956,4860,117,10822,11,0.08661793924439329,16.156796937558102
33,11859,62337,8395,5168,128,12103,13,0.09022230895469376,16.106068928390815
34,12344,59689,8862,5510,134,13448,16,0.09348499153333133,16.057063560540787
