,e,s,i1,i2,c,r,d,compliance,contacts
0,320,99075,328,280,0,0,0,0.040457463059921754,17.67267060804239
1,634,98761,275,239,0,94,0,0.04138200156613179,17.21255630680228
2,895,98500,221,198,0,189,0,0.04220692092115912,17.19683958290724
3,1145,98250,185,152,2,269,0,0.0421210266613114,17.192891378978793
4,993,98082,341,227,4,356,0,0.04157267209200079,17.19849690073789
5,1132,97943,291,186,5,446,0,0.042258933054075666,17.205987259488808
6,1071,97690,430,272,7,533,0,0.04198045874208479,17.189257707712713
7,1020,97480,546,349,9,599,0,0.042644788772201674,17.19364733493986
8,1196,97054,694,451,9,599,0,0.043481735339378116,17.177297853902843
9,1542,96540,795,518,9,599,0,0.044379255263727685,17.15895404369851
10,1921,96022,882,570,9,599,0,0.04522420895540355,17.138870227657375
11,2219,95471,1025,680,9,599,0,0.045753510067508094,17.120999825466175
12,2622,94858,954,641,14,914,0,0.04692845222518907,17.107425155774017
13,2847,94207,1216,805,14,914,0,0.046358313068919466,17.087428013764765
14,2966,93574,1349,872,18,1224,0,0.048208343236643574,17.094802039307485
15,3274,92748,1512,966,21,1482,0,0.04888996908846745,17.057422736331425
16,3625,91846,1719,1060,20,1733,0,0.049842640249508546,17.046106965744226
17,3965,90893,2011,1213,19,1902,0,0.0507997658913335,17.028581699523738
18,4367,89840,2338,1398,17,2043,0,0.052474317052584804,17.01119203748979
19,4930,88644,2592,1524,19,2293,1,0.05416559172964454,16.979112833150815
20,5392,87356,2978,1754,24,2498,1,0.05540094678296304,16.943620913254787
21,5929,85917,3272,1936,29,2919,1,0.05790328101049545,16.918681780505022
22,6594,84299,3537,2110,35,3427,1,0.05972384938127258,16.876382320756598
23,7145,82695,3863,2319,38,3942,1,0.06160762635248388,16.846046987401092
24,7706,80938,4259,2568,38,4492,2,0.06369191919116703,16.809529605193514
25,8124,79232,4641,2861,45,5098,2,0.06625501267305164,16.770941362107553
26,8577,77340,5133,3157,50,5742,4,0.06921231589412523,16.72153549567536
27,8995,75304,5695,3580,53,6372,4,0.07219746260403591,16.668667201217513
28,9492,73203,6175,3878,68,7182,5,0.07645547985044308,16.61505619979925
29,10047,70891,6706,4202,84,8068,5,0.07964972496671596,16.543305157231792
30,10561,68671,7176,4485,102,9003,5,0.08311149703387266,16.48695775623373
31,11053,66287,7651,4849,116,10040,7,0.0862144559594416,16.42890376527524
32,11359,63945,8173,5167,132,11220,7,0.09018643605116738,16.37811966763569
33,11706,61497,8706,5447,145,12495,7,0.0933276130934591,16.321199866245024
34,11962,58929,9232,5794,155,13921,10,0.09631133078445424,16.276227406660343
35,12283,56388,9617,6011,182,15512,10,0.09992440183797258,16.238872853001023
36,12485,53802,10038,6370,195,17102,11,0.10258067843231504,16.189495625290675
37,12598,51347,10388,6605,207,18846,12,0.10616895481875954,16.16027670574477
38,12522,48975,10845,6890,221,20534,16,0.10885485494033205,16.112309065720396
39,12314,46615,11323,7088,246,22396,21,0.1117198562401152,16.093106917011205
40,12069,44319,11570,7346,258,24414,27,0.1140079634508764,16.06595096643056
41,11764,42038,11880,7521,274,26491,35,0.11669112490901101,16.0468384227688
42,11438,39909,12003,7541,284,28789,39,0.11848961768917386,16.022528188591792
