,e,s,i1,i2,c,r,d,compliance,contacts
0,312,99075,327,289,0,0,0,0.040784684021359555,17.714660874810622
1,575,98812,293,229,3,91,0,0.04147494020712331,17.253631093496175
2,860,98527,237,193,3,183,0,0.042259761696529605,17.23728504623715
3,1067,98320,196,160,6,254,0,0.04195225531176265,17.236149703115224
4,916,98159,351,228,7,342,0,0.041640837528489,17.240207989499467
5,1053,98022,307,178,10,433,0,0.042244112285083034,17.248657838065228
6,1065,97747,418,238,12,523,0,0.041727424565497176,17.23676674263512
7,1001,97526,538,322,13,603,0,0.042514220202050416,17.244438685863482
8,1173,97147,660,407,13,603,0,0.043416133665210695,17.228154693334773
9,1509,96650,755,473,13,603,0,0.04404352589051844,17.21116514887515
10,1886,96136,834,531,13,603,0,0.04482814362280333,17.194751707655755
11,2165,95582,999,641,13,603,0,0.04532201629199392,17.178672023455352
12,2537,94989,926,623,21,907,0,0.04649065374712093,17.167540887319984
13,2792,94355,1162,766,18,909,1,0.0465013249491869,17.14170723095107
14,2924,93726,1298,864,22,1168,1,0.047809699612531606,17.142850334746104
15,3147,92989,1441,950,23,1452,1,0.04890413914486189,17.114092694085542
16,3410,92172,1680,1058,26,1656,1,0.04965317023490982,17.09756191783629
17,3736,91253,1954,1216,23,1818,3,0.05083875211709433,17.083448756733514
18,4141,90214,2265,1402,24,1954,3,0.05231003875555087,17.061515148758893
19,4639,89087,2496,1525,28,2225,3,0.054334407849416455,17.028338807444797
20,5180,87809,2842,1695,32,2442,3,0.05557799537246795,16.986910103798493
21,5767,86405,3110,1865,42,2811,3,0.057437051061500204,16.96727406364391
22,6337,84916,3359,2038,48,3302,3,0.05917289442901423,16.928741180967826
23,6823,83391,3703,2219,56,3808,3,0.060977339201616014,16.895505570256272
24,7287,81800,4054,2441,59,4358,4,0.06305566995298632,16.858643168984404
25,7790,80019,4476,2704,68,4942,4,0.06527123046299864,16.817782343960253
26,8252,78153,4975,2975,67,5576,5,0.067946788110124,16.773517427269827
27,8777,76139,5503,3307,73,6198,6,0.07037941177022844,16.727671533025635
28,9335,74056,5924,3674,78,6929,7,0.07404590882461744,16.68694057202482
29,10007,71793,6368,4004,87,7737,7,0.07760182231522582,16.62843141623936
30,10531,69488,6897,4337,102,8641,7,0.08116968712090553,16.56362169038944
31,10966,67187,7391,4670,113,9667,9,0.08471775479665855,16.499976860737362
32,11388,64751,7942,5006,124,10781,11,0.0881232614890326,16.44660889633265
33,11682,62374,8432,5321,129,12052,13,0.0917016866692868,16.395324944167825
34,11978,59815,8928,5684,144,13440,14,0.0949617051758541,16.343255818075384
35,12239,57249,9431,5997,163,14909,15,0.09860302870667137,16.294665584196487
36,12367,54820,9971,6233,176,16419,17,0.10215665456069685,16.241745237268272
37,12492,52259,10480,6569,192,17990,21,0.10465360805043249,16.19314502541621
38,12540,49834,10826,6819,217,19745,22,0.1082325469565517,16.167874662399303
39,12356,47459,11298,7040,236,21590,24,0.11086994999108808,16.13088631525479
40,12116,45133,11619,7271,251,23585,28,0.11344159415008634,16.102534640660586
41,12029,42791,11782,7454,273,25644,30,0.11586063488381597,16.083310833867518
42,11721,40538,11905,7629,284,27891,35,0.1179892368718374,16.06719641127013
43,11432,38402,11982,7672,300,30171,44,0.11976529416407616,16.053866993622325
44,11093,36366,12040,7688,319,32449,48,0.12047056153243388,16.05351295211619
45,10781,34352,11987,7631,346,34856,50,0.12092550483826867,16.063760153709232
46,10243,32548,11978,7605,374,37197,58,0.12060745898718163,16.07458707404018
47,9612,30926,11722,7555,378,39742,68,0.12066900864403406,16.097289814286817
48,9007,29395,11456,7391,385,42292,77,0.12014971139193928,16.116849340218575
49,8416,27950,11227,7227,397,44704,82,0.11862780440527862,16.141116531119675
50,7781,26571,10968,6939,405,47246,93,0.11707233999530653,16.17438012941865
51,7221,25327,10595,6691,411,49655,103,0.11424148373732365,16.21996747923949
52,6748,24178,10108,6425,424,52009,111,0.11203796444492514,16.2767917582763
53,6240,23155,9634,6104,422,54327,121,0.10921696927807435,16.326950294201346
54,5730,22220,9100,5741,420,56662,130,0.10612809758231406,16.375898756379105
55,5241,21330,8607,5360,424,58900,141,0.10240122473292676,16.42835918813417
56,4784,20543,8071,5004,414,61034,153,0.09868163643388007,16.48575892319337
57,4332,19846,7545,4643,405,63072,160,0.09496864207716431,16.544436482383237
58,3893,19262,6933,4264,379,65090,182,0.09122539228024372,16.59757853037918
59,3556,18664,6377,3951,373,66892,190,0.0871372155094909,16.652824821841783
60,3179,18151,5909,3687,364,68519,194,0.08399074421653326,16.704552015476004
61,2825,17718,5456,3396,346,70057,205,0.08122369623992563,16.743590487045655
62,2564,17282,5004,3100,331,71507,215,0.07797043298026703,16.78090755029496
63,2328,16934,4510,2799,315,72891,226,0.07494604375870398,16.82503924117465
64,2040,16624,4091,2572,295,74142,239,0.0716665245771447,16.865045551123497
65,1817,16334,3719,2308,282,75296,247,0.06914789402025026,16.904316090812152
66,1643,16075,3338,2099,267,76326,255,0.06656060955406748,16.932682400873503
67,1456,15826,3024,1914,243,77273,267,0.06422579642914886,16.96364624637829
68,1320,15614,2700,1696,236,78165,272,0.06191266500430421,16.991048978718087
69,1190,15434,2422,1497,219,78959,282,0.05965676930363233,17.018048823513244
70,1060,15274,2175,1337,203,79663,291,0.05762990107112701,17.045484435142715
71,945,15130,1949,1238,185,80257,299,0.05568814397006293,17.06909021219259
72,807,15019,1747,1091,170,80865,304,0.05437489853911254,17.090621896676012
73,700,14914,1554,983,160,81385,307,0.05277344772712614,17.106825995677756
74,624,14810,1404,880,149,81820,316,0.05170207480213791,17.122660927241373
75,552,14722,1246,762,142,82258,321,0.05051533559128332,17.133134786598323
76,490,14640,1120,684,134,82610,325,0.04928885542358397,17.146647052499716
77,444,14575,995,610,123,82924,332,0.048500959602965917,17.156235451211234
78,400,14514,867,553,119,83216,334,0.047631749300157705,17.16619629159931
79,343,14467,788,477,116,83472,340,0.046890217615632335,17.17462344672408
80,297,14425,688,416,101,83731,345,0.04614191775012818,17.183103971699403
81,254,14386,615,359,90,83949,350,0.04522451287521107,17.190147166356994
82,224,14351,549,310,91,84127,351,0.04460689103011648,17.198002150946436
83,198,14316,481,279,86,84290,353,0.04412012202717165,17.204121467083368
84,187,14280,423,240,84,84434,355,0.04372937340207603,17.209798161566948
85,165,14260,377,217,76,84552,356,0.04327552583499406,17.214861900655062
86,152,14234,345,183,69,84661,359,0.04316837428175564,17.21831530275433
87,130,14221,289,170,58,84774,361,0.04261980690840226,17.218748990155795
88,110,14206,245,161,51,84869,361,0.04239951069841601,17.22239371749306
89,90,14190,215,145,47,84955,361,0.04228776464849572,17.224850088666052
90,86,14174,186,129,39,85025,364,0.04223351414300486,17.224186036436627
91,75,14159,170,110,31,85093,365,0.041727366493033116,17.22689261535148
92,71,14150,149,97,29,85142,365,0.04152991050134646,17.231927019580134
93,69,14137,132,87,24,85187,367,0.04128440417413428,17.23438624676725
94,58,14132,115,81,17,85231,369,0.041136171049793016,17.23618043558899
95,50,14124,111,66,15,85267,370,0.04104153109300098,17.23732997051896
96,44,14115,107,50,10,85307,370,0.04094722581480719,17.237598778374657
97,42,14108,91,39,10,85343,370,0.04071988115245792,17.23928033005317
98,34,14103,86,37,7,85366,370,0.04056311103172309,17.241447268703308
99,36,14096,68,34,6,85393,370,0.040676924892921594,17.242305930399965
100,32,14092,65,32,4,85408,370,0.04044553922173937,17.24140514376521
101,25,14090,57,34,3,85423,371,0.04048688925035878,17.243915787278567
102,19,14089,52,30,3,85439,371,0.04047997832190058,17.243756198903124
103,19,14084,43,28,2,85456,371,0.040700334259860596,17.243558599378286
104,14,14082,34,29,2,85471,371,0.04046724048975935,17.24158917898748
105,14,14078,33,25,2,85480,371,0.04029731052030404,17.24466696130398
106,12,14078,29,18,1,85494,371,0.04038761014168497,17.246034254931644
107,12,14077,28,15,1,85499,371,0.04028567381823077,17.246699706233763
108,8,14076,25,15,1,85507,371,0.0402423176477101,17.245885858791638
109,7,14075,23,10,1,85516,371,0.04024239594687221,17.24547141852589
110,3,14075,21,9,1,85523,371,0.040339438212284834,17.246475784780333
111,4,14074,17,8,1,85528,371,0.040186606377317094,17.245337586994946
112,3,14074,14,5,1,85535,371,0.04036279619900345,17.246638674528445
