,e,s,i1,i2,c,r,d,compliance,contacts
0,320,98576,328,280,0,499,0,0.8787921569554316,8.56362475922471
1,501,97897,275,239,0,1091,0,0.8788102917096176,8.560180728112526
2,628,97271,221,198,1,1684,0,0.8791142174514954,8.559663827989503
3,772,96629,185,152,5,2260,0,0.8792192950439192,8.557965516870157
4,539,96043,346,222,5,2848,0,0.8793200102429997,8.557109306202655
5,616,95466,296,181,8,3436,0,0.8795058445498789,8.556768829395503
6,551,94850,358,211,10,4023,0,0.8795140975959351,8.555363591791183
7,526,94248,406,222,11,4590,0,0.8796518171292944,8.555416642657548
8,571,93561,496,276,11,5088,0,0.8796816547801007,8.554051847396392
9,664,92883,553,306,11,5586,0,0.879887063064863,8.553457370211984
10,782,92189,598,338,11,6085,0,0.8800159206231847,8.55199291216419
11,866,91491,663,389,11,6583,0,0.8802336912491396,8.550440619574625
12,959,90798,523,311,15,7397,0,0.8804762365129496,8.548758033377556
13,961,90111,634,389,15,7893,0,0.8805212772300433,8.546832511767557
14,943,89456,635,387,16,8566,0,0.8753852173019466,8.555176177129063
15,920,88799,664,426,15,9179,0,0.8734937706396021,8.583207431839524
16,883,88156,696,450,19,9799,0,0.870693787385096,8.600700684570107
17,884,87470,754,500,18,10377,0,0.8683574804500809,8.61751009332607
18,889,86805,832,536,17,10923,1,0.8665178155582339,8.633341334039587
19,914,86154,862,552,17,11503,1,0.8646811209518797,8.645814093848424
20,937,85518,895,589,19,12044,1,0.8631645187017433,8.657075077583439
21,965,84861,877,581,22,12696,1,0.8618378513813268,8.667442879910062
22,1005,84140,897,577,23,13360,1,0.8607006246636221,8.67620142410377
23,1084,83372,903,572,28,14043,1,0.8596018556477598,8.68412222603422
24,1140,82640,896,566,26,14734,1,0.8587379052603555,8.69075727910362
25,1215,81883,894,568,30,15412,1,0.8579035843317893,8.697018910269147
26,1278,81148,885,577,30,16084,1,0.8571709976104726,8.702456177621581
27,1261,80453,929,607,30,16722,1,0.8565207462249324,8.707293019413761
28,1216,79764,1005,634,32,17351,1,0.8559475425874427,8.711398984541338
