,e,s,i1,i2,c,r,d,compliance,contacts
0,317,98575,309,302,0,500,0,0.8791356072088747,8.84545351269415
1,520,97874,262,254,5,1088,0,0.8790759254846526,8.842463822783184
2,703,97193,230,213,6,1658,0,0.8793272627904962,8.84218498069902
3,843,96554,182,156,8,2260,0,0.8793618401239893,8.840480411478937
4,639,95941,337,238,8,2840,0,0.8794800917157427,8.839807682371209
5,716,95364,285,198,11,3429,0,0.8796649659016585,8.83923817937677
6,667,94712,366,231,16,4011,0,0.8796901150970615,8.837660295337454
7,616,94080,428,275,17,4587,0,0.8798823304295141,8.8375022890343
8,787,93273,522,321,17,5083,0,0.8799748090992362,8.836032160284443
9,949,92500,583,373,17,5581,0,0.8802097473531831,8.835135530057139
10,1100,91777,631,402,17,6076,0,0.8803950382387833,8.833374709009787
11,1128,91096,729,458,17,6575,0,0.880672336333204,8.831444403276596
12,1183,90415,609,393,21,7382,0,0.8809812564200142,8.829316923730987
13,1146,89644,808,505,16,7884,0,0.88112708956363,8.826980891832294
14,1093,88926,857,528,18,8581,0,0.87610297443723,8.835009990380012
15,1074,88233,893,537,19,9246,1,0.8742197824761587,8.862379840787742
16,1114,87586,906,566,20,9810,1,0.8715148185244392,8.879308955559823
17,1124,86903,959,587,17,10412,1,0.869264290736752,8.895705762695014
18,1064,86217,1075,668,12,10966,1,0.867434960256268,8.910772472821051
19,1042,85548,1113,698,14,11587,1,0.8657435736899027,8.92305052790776
20,1056,84863,1166,722,15,12180,1,0.8643080020967436,8.933566194410616
21,1084,84166,1109,690,21,12932,1,0.8630537914190409,8.942817351821684
22,1125,83455,1055,666,26,13675,1,0.8619320413558732,8.95084830042643
23,1141,82738,1032,675,29,14387,1,0.861051482959529,8.95802632505271
24,1164,82032,1046,679,28,15053,1,0.8601171753583892,8.964048084350079
25,1158,81328,1066,695,30,15725,1,0.8593515676365799,8.969691704816263
26,1160,80593,1062,675,30,16482,1,0.8586764691326535,8.974941749958111
27,1154,79906,1070,683,32,17156,2,0.8580227702753171,8.979180941681436
28,1154,79219,1072,702,34,17819,3,0.8574609077385107,8.983821848175712
29,1143,78567,1061,714,36,18479,3,0.856945158780713,8.987356337334196
30,1195,77908,1084,711,39,19063,3,0.8565357838056983,8.990968911896175
31,1232,77225,1111,722,37,19673,3,0.8561130778358049,8.993440202079379
32,1271,76456,1127,738,38,20370,3,0.8557515897168179,8.996246041246327
33,1341,75661,1148,724,41,21084,4,0.8555004141401507,8.998592140617301
34,1390,74932,1131,703,38,21805,4,0.8551983557902064,8.998069617146154
35,1405,74154,1154,711,40,22535,4,0.854862501542231,9.000074528555011
36,1382,73403,1204,720,40,23250,4,0.8546210535182327,9.002116187316151
37,1347,72680,1232,740,41,23959,4,0.8543733877385911,9.004018668877988
38,1277,71969,1292,763,40,24658,4,0.8541657374484395,9.0055629892403
39,1267,71232,1289,775,39,25395,6,0.8540318170025067,9.006825227850381
40,1252,70486,1334,782,42,26101,6,0.8538606287883085,9.005028378027886
41,1256,69743,1342,810,45,26801,6,0.8537748597897201,9.006052962166873
42,1294,69005,1341,835,44,27477,7,0.8537626126441683,9.006795997262184
43,1325,68269,1314,823,46,28218,8,0.8536512528510405,9.006980788958815
44,1316,67549,1294,805,49,28982,8,0.8536184195979721,9.007480362131442
45,1272,66843,1304,793,44,29737,10,0.8480330328798985,9.0170993402415
46,1240,66142,1275,792,45,30499,10,0.8458902347265752,9.049114716192577
47,1217,65421,1294,786,51,31223,11,0.8428107995129377,9.069244387281335
48,1205,64709,1278,779,48,31973,11,0.8401182235340543,9.088722457647966
49,1220,63992,1278,755,48,32699,11,0.8379197384229407,9.107252731396256
50,1254,63299,1275,747,54,33362,12,0.8357418916550278,9.122728735991263
51,1271,62598,1273,757,52,34040,12,0.8338516469705585,9.137815535243416
52,1242,62058,1277,753,51,34610,12,0.8266203441332916,9.16080778955899
53,1249,61371,1272,738,51,35310,12,0.82298826851113,9.204943621018163
54,1243,60734,1261,736,51,35966,12,0.8184971520936435,9.235463241242963
55,1250,60058,1260,722,53,36647,13,0.8146647150728566,9.265993387977561
56,1258,59408,1255,721,52,37296,13,0.8112577706153329,9.293529940018042
57,1269,58803,1235,721,55,37907,13,0.808168709061973,9.318224844302474
58,1230,58237,1255,732,58,38478,13,0.8054640343131264,9.340394999033267
59,1203,57651,1281,719,50,39084,15,0.8030011401020108,9.359832695833006
60,1129,57011,1271,744,53,39780,15,0.8007610424571143,9.377585910869897
61,1076,56391,1266,763,50,40442,15,0.7988358800149161,9.393544676162858
62,1035,55788,1251,754,48,41110,17,0.7971057802697181,9.407338700875243
63,1049,55127,1201,762,50,41796,18,0.7955363394454292,9.4192895168973
64,1015,54514,1186,746,52,42469,21,0.7941884919580185,9.43055617893241
65,1035,53906,1162,740,51,43087,22,0.7929828145486816,9.439892393460218
66,1030,53377,1131,725,53,43664,23,0.7918321934489152,9.448672013334667
67,1011,52847,1079,718,49,44276,23,0.7909065720752987,9.456737259055233
68,948,52298,1066,696,49,44922,24,0.7900213233093647,9.463649346696512
69,931,51786,1017,672,49,45523,25,0.7891488296802882,9.470566860058398
70,884,51287,1002,666,48,46089,27,0.7883678540817953,9.47732355929599
71,815,50878,1009,647,49,46578,27,0.7876583904447189,9.48346939705522
72,788,50524,964,641,49,47009,28,0.7869726862092704,9.488484013359512
73,769,50004,945,636,50,47571,28,0.7863777569286117,9.493475550481367
74,716,49418,919,625,49,48247,29,0.7857557501363712,9.498069093787885
75,695,48823,922,595,51,48888,29,0.7852885514893799,9.502343525132474
76,697,48228,864,558,48,49577,31,0.7847598583160064,9.506524287512875
77,686,47644,847,531,46,50217,32,0.7841615175664833,9.511037458956284
78,661,47079,813,502,43,50872,33,0.7836585751798179,9.515843695336983
79,655,46506,767,463,43,51536,33,0.7830821462512921,9.520375042585737
80,624,45965,758,443,42,52137,34,0.7825392407950206,9.525018943313063
81,594,45427,737,434,37,52739,35,0.7820334314276886,9.5294946441557
82,562,44894,710,423,33,53345,36,0.7815481448924204,9.533506739112616
83,539,44367,674,418,33,53936,36,0.7810403125960647,9.53799004564758
84,529,43856,670,400,32,54479,37,0.7805866660551561,9.541942449555869
85,503,43361,644,393,35,55029,38,0.7801564240637151,9.545534289569748
86,495,42853,614,382,33,55587,39,0.7854050390585692,9.538400983680528
87,490,42357,599,380,28,56108,41,0.7872185217901903,9.506822650810282
88,459,41961,565,371,28,56577,42,0.7899335636889255,9.488478496942717
89,432,41488,555,347,28,57111,42,0.7923575182527287,9.469829678841815
90,416,41039,537,317,30,57622,42,0.7942400359452367,9.452560002509088
91,387,40601,518,312,29,58113,43,0.79604633897593,9.438384849972957
92,353,40196,507,307,30,58567,43,0.7976500165462405,9.425794329784885
93,354,39821,484,287,34,58980,43,0.7990422662272606,9.414494649835987
94,334,39386,467,273,36,59464,43,0.800231568807978,9.404458068625383
95,316,38936,451,257,37,59963,43,0.8013325684315522,9.395790114280743
96,293,38509,442,236,37,60443,43,0.8023072631631825,9.388080858144404
97,272,38094,418,220,35,60921,43,0.8031082273559973,9.381375547499566
98,241,37721,404,218,34,61340,45,0.8037965008496446,9.37598226000051
99,237,37367,378,201,37,61738,45,0.8044402012298716,9.371274334359516
100,221,36978,346,188,34,62191,45,0.8049572247957084,9.366784335798824
101,209,36638,331,181,34,62565,45,0.8054042210178511,9.363082226207668
102,193,36330,309,169,31,62926,45,0.8057859371278152,9.35977785207036
103,182,36034,292,155,33,63262,45,0.8061367182307878,9.357180861355541
104,171,35728,276,153,30,63599,46,0.8064251152129508,9.354680984947576
105,162,35244,246,156,24,64123,48,0.8066768437342784,9.35272392140977
106,156,34788,228,139,23,64621,48,0.8069152939599786,9.351229776342395
107,147,34336,211,126,20,65114,49,0.8070646144811282,9.3495229538067
108,141,33879,196,117,19,65602,49,0.8071994550344348,9.348378528682796
109,130,33421,196,111,18,66078,49,0.8072785888665206,9.347598536283561
110,115,32979,181,111,16,66551,50,0.8073632822571015,9.346895563156671
111,103,32518,171,111,14,67036,50,0.8074342217845676,9.34630197420867
112,99,32066,150,97,13,67528,50,0.8074704718493376,9.345746313648636
113,95,31640,150,83,12,67973,50,0.807531136845916,9.345689936073521
114,77,31216,144,84,13,68419,50,0.8075387529794483,9.345330297194371
115,71,30797,135,79,12,68859,50,0.8075908586551755,9.345394102520386
116,68,30386,129,74,12,69284,50,0.80761530961815,9.34499219917796
117,63,30039,110,65,13,69663,50,0.8075801463643947,9.344981578351842
118,61,29632,110,56,11,70082,51,0.8075066238085772,9.34550578307087
119,56,29256,100,49,9,70482,51,0.8075033631418519,9.346003847060233
120,59,28903,93,45,8,70844,51,0.8074453446216568,9.34626169595244
121,48,28590,87,43,8,71175,52,0.8074137763693732,9.346461124443922
122,47,28210,72,36,9,71577,52,0.8073521963198937,9.346865283012306
123,37,27843,75,37,8,71950,53,0.8073193701719427,9.347029157828144
124,35,27498,67,35,8,72307,53,0.807310358321018,9.34741504239967
125,32,27196,62,36,8,72616,53,0.8072053631151518,9.347762576723504
126,33,26859,49,34,8,72967,53,0.8072088807485457,9.348541816384156
127,33,26612,43,35,7,73219,54,0.8071259327198352,9.348640676452192
128,30,26418,42,36,6,73417,54,0.8071561583705097,9.348903946653456
129,28,25961,36,33,5,73886,54,0.8071036784437543,9.348733578540921
130,23,25509,35,32,5,74345,54,0.8070914854166944,9.348904325893214
131,19,25099,28,27,5,74771,54,0.8070584559724293,9.349388764344011
132,13,24646,28,27,5,75230,54,0.8070179291645658,9.349335839043377
133,13,24210,26,23,4,75672,55,0.8069907360021866,9.349739339677749
134,14,23774,29,20,3,76108,55,0.8069012857089561,9.350116548610176
135,15,23330,28,15,2,76558,55,0.8068992394484212,9.350648750214384
136,16,22908,24,13,2,76985,55,0.8068553189797374,9.350905489157213
137,15,22472,22,11,1,77427,55,0.806835197304742,9.351140779409905
138,14,22036,21,9,2,77866,55,0.806744332033441,9.351287732056747
139,9,21628,20,10,2,78279,55,0.8067034661774377,9.351875793780179
140,9,21171,17,8,3,78740,55,0.806639748441228,9.352290620970004
141,7,20760,15,8,3,79155,55,0.8066529446850196,9.352522003267278
142,10,20334,12,8,3,79581,55,0.8066000896227937,9.352504693710337
143,8,19922,12,9,3,79994,55,0.8066191780955051,9.3530565849825
144,9,19520,12,8,3,80396,55,0.8065999501266256,9.352868165817558
145,6,19134,14,7,3,80784,55,0.806579813144837,9.352907595410096
146,7,18733,12,5,3,81188,55,0.8065613929770907,9.35322571088424
147,6,18339,10,6,3,81584,55,0.8065563869202785,9.35334595935045
148,5,17985,8,6,3,81941,55,0.806501336389,9.353729692519838
149,6,17614,8,5,3,82312,55,0.8064759473977209,9.353972993054686
150,6,17253,8,4,1,82675,56,0.806452194108757,9.353958859706506
151,5,16905,7,3,1,83026,56,0.8064528766995002,9.354080261466766
152,2,16582,8,5,0,83350,56,0.8063941352469978,9.354196566604685
153,2,16270,5,5,0,83665,56,0.8063967218632642,9.354419117881392
154,1,15957,7,5,0,83977,56,0.8063713353504871,9.35459065682618
155,1,15582,6,2,0,84356,56,0.8063873061819712,9.354746049023479
156,2,15218,5,2,0,84720,56,0.8063695507974427,9.354724167787285
157,2,14886,4,2,0,85053,56,0.8063391876545423,9.354958633084141
158,2,14515,4,2,0,85424,56,0.8063559893085481,9.355094248233572
159,1,14171,4,2,0,85769,56,0.8063486538169972,9.355004902931373
160,1,13859,3,0,0,86084,56,0.8063323518947888,9.355076443616788
161,0,13592,3,1,0,86351,56,0.8063283576440232,9.3550725754426
162,0,13240,1,1,0,86705,56,0.8063838052388976,9.35497503855804
163,0,12923,1,1,0,87022,56,0.8063548848882218,9.354718877601487
164,0,12622,1,1,0,87323,56,0.8063519868574548,9.354708148404006
165,0,12387,1,1,0,87558,56,0.8063553914606115,9.354864037018418
166,0,12164,1,1,0,87781,56,0.8063336696887051,9.35473666730175
167,0,11847,0,1,0,88099,56,0.8063151492885957,9.355145842520345
168,0,11413,0,1,0,88533,56,0.8062868780558962,9.355044352531852
169,0,10972,0,0,0,88975,56,0.806331313821577,9.355287911808276
170,0,10534,0,0,0,89413,56,0.8063085066959519,9.354938229214664
171,0,10109,0,0,0,89838,56,0.8063109967272273,9.35514337575066
172,0,9695,0,0,0,90252,56,0.8063189544425599,9.355113740314328
173,0,9286,0,0,0,90661,56,0.8063065987251671,9.355040205529635
174,0,8898,0,0,0,91049,56,0.8062820023724339,9.3551844424707
175,0,8518,0,0,0,91429,56,0.8062716846285592,9.355436861288718
176,0,8150,0,0,0,91797,56,0.8062259419391288,9.355618879000406
177,0,7794,0,0,0,92153,56,0.8062458500933973,9.355795835163576
178,0,7477,0,0,0,92470,56,0.8062431111237609,9.355681179362872
179,0,7151,0,0,0,92796,56,0.8062324540908307,9.355676604931737
180,0,6787,0,0,0,93160,56,0.8062477836461517,9.355569723526683
181,0,6431,0,0,0,93516,56,0.8062534538975363,9.355342289156741
182,0,6118,0,0,0,93829,56,0.8062929442434572,9.355334261387412
183,0,5859,0,0,0,94088,56,0.8062747539829441,9.35516247585822
184,0,5518,0,0,0,94429,56,0.8062805737348187,9.355489620390859
185,0,5091,0,0,0,94856,56,0.8062467458593803,9.355341999116861
186,0,4688,0,0,0,95259,56,0.8062963677684768,9.355404152565697
187,0,4314,0,0,0,95633,56,0.8062888852264147,9.35552308525026
188,0,3917,0,0,0,96030,56,0.8062787033525592,9.35547329389738
189,0,3540,0,0,0,96407,56,0.8062302707779291,9.355423502567112
190,0,3189,0,0,0,96758,56,0.8062580265071319,9.35566020101548
191,0,2873,0,0,0,97074,56,0.8062570193747254,9.355462129868865
192,0,2554,0,0,0,97393,56,0.8062010698409128,9.355592095470522
193,0,2248,0,0,0,97699,56,0.8062468937882473,9.355764871860597
194,0,1845,0,0,0,98102,56,0.8062627301750841,9.3555193473785
195,0,1459,0,0,0,98488,56,0.8062569643621815,9.355474757614925
196,0,1082,0,0,0,98865,56,0.8062464951329046,9.355568250911766
197,0,741,0,0,0,99206,56,0.8062526495266695,9.355577579956961
198,0,361,0,0,0,99586,56,0.8062695911258433,9.355428062632248
199,0,1,0,0,0,99946,56,0.8062720303683052,9.355385187489734
200,0,0,0,0,0,99947,56,0.8062856933967828,9.355292976766712
201,0,0,0,0,0,99947,56,0.8063158189904401,9.355311744407732
202,0,0,0,0,0,99947,56,0.8062437663552394,9.355281518858638
203,0,0,0,0,0,99947,56,0.806303604221222,9.355475443661167
204,0,0,0,0,0,99947,56,0.8062790677216841,9.355296937882951
205,0,0,0,0,0,99947,56,0.8062948652066703,9.355437401090189
206,0,0,0,0,0,99947,56,0.8063241197938018,9.355041561818098
207,0,0,0,0,0,99947,56,0.806263334445836,9.355119076573846
208,0,0,0,0,0,99947,56,0.8062808328329143,9.355450030199876
209,0,0,0,0,0,99947,56,0.8062644113235062,9.355538884714742
210,0,0,0,0,0,99947,56,0.8062432147554573,9.355421544842779
211,0,0,0,0,0,99947,56,0.8062176374267501,9.355627369882397
212,0,0,0,0,0,99947,56,0.8062520806360682,9.355834042025235
213,0,0,0,0,0,99947,56,0.8062457859939755,9.355782766952226
214,0,0,0,0,0,99947,56,0.8062504846100231,9.35581276716869
215,0,0,0,0,0,99947,56,0.8062430534421473,9.355810922070214
216,0,0,0,0,0,99947,56,0.806242062532168,9.355675237372196
217,0,0,0,0,0,99947,56,0.8062359143171582,9.355769102823006
218,0,0,0,0,0,99947,56,0.8062303365061375,9.355863004031088
219,0,0,0,0,0,99947,56,0.8062378913929827,9.355690276085525
220,0,0,0,0,0,99947,56,0.8062772686002848,9.355739328247402
221,0,0,0,0,0,99947,56,0.8062567022899906,9.355658018025164
222,0,0,0,0,0,99947,56,0.8062572078039152,9.355538018249442
223,0,0,0,0,0,99947,56,0.806296150720524,9.355503942161176
224,0,0,0,0,0,99947,56,0.8062311915295414,9.355348587846981
225,0,0,0,0,0,99947,56,0.8063076503368317,9.355707542505854
226,0,0,0,0,0,99947,56,0.8062484460519375,9.355531523144917
227,0,0,0,0,0,99947,56,0.8062818069902844,9.355607393295225
228,0,0,0,0,0,99947,56,0.8062533750521871,9.35543166369003
229,0,0,0,0,0,99947,56,0.8063022330105322,9.355332245842181
230,0,0,0,0,0,99947,56,0.8063325303630521,9.355163386502586
231,0,0,0,0,0,99947,56,0.8063001989811449,9.355037608433417
232,0,0,0,0,0,99947,56,0.80631690135778,9.354933418451731
233,0,0,0,0,0,99947,56,0.8062999683036554,9.355041187005332
234,0,0,0,0,0,99947,56,0.8063035518489494,9.355405325197065
235,0,0,0,0,0,99947,56,0.8062858185312648,9.355315235129238
236,0,0,0,0,0,99947,56,0.8062403651560015,9.355524450949336
237,0,0,0,0,0,99947,56,0.8062743143369996,9.355641398789817
238,0,0,0,0,0,99947,56,0.8062776953562754,9.355425640078709
239,0,0,0,0,0,99947,56,0.8062972084772924,9.35537353926892
240,0,0,0,0,0,99947,56,0.8062828241618368,9.355123987615352
241,0,0,0,0,0,99947,56,0.8063659554086596,9.355020702541138
242,0,0,0,0,0,99947,56,0.806305970014438,9.354701039809074
243,0,0,0,0,0,99947,56,0.8063047417486053,9.355030782361226
244,0,0,0,0,0,99947,56,0.8063501698388087,9.355034350532275
245,0,0,0,0,0,99947,56,0.8063468515086688,9.354771059867861
246,0,0,0,0,0,99947,56,0.806343275537071,9.354895715705457
247,0,0,0,0,0,99947,56,0.8063350010835887,9.354728819175033
248,0,0,0,0,0,99947,56,0.8063111410178245,9.354864586737257
249,0,0,0,0,0,99947,56,0.8063088293744043,9.35505967438843
250,0,0,0,0,0,99947,56,0.8063201153900076,9.355084481704484
251,0,0,0,0,0,99947,56,0.8062956078237373,9.355021773310641
252,0,0,0,0,0,99947,56,0.8062807646475375,9.35515701306684
253,0,0,0,0,0,99947,56,0.8062554863995725,9.355316184244751
254,0,0,0,0,0,99947,56,0.8062406862130728,9.355523903770262
255,0,0,0,0,0,99947,56,0.8062369402637369,9.355660817542695
256,0,0,0,0,0,99947,56,0.8062620125239159,9.355610530335655
257,0,0,0,0,0,99947,56,0.8062434502426514,9.355548006342413
258,0,0,0,0,0,99947,56,0.8062465274891129,9.355823795812576
259,0,0,0,0,0,99947,56,0.80621299442967,9.355837537987766
260,0,0,0,0,0,99947,56,0.8062336511114125,9.355972198327262
261,0,0,0,0,0,99947,56,0.8062126854985012,9.355838984356255
262,0,0,0,0,0,99947,56,0.806239845670351,9.355961436212787
263,0,0,0,0,0,99947,56,0.8061771455279864,9.355725611360617
264,0,0,0,0,0,99947,56,0.8062045327677577,9.356031250959152
265,0,0,0,0,0,99947,56,0.8061898283685166,9.355944529775627
266,0,0,0,0,0,99947,56,0.806163302953867,9.356265918425391
267,0,0,0,0,0,99947,56,0.8061900759491802,9.356259539717382
268,0,0,0,0,0,99947,56,0.8061652493846624,9.356007531638408
269,0,0,0,0,0,99947,56,0.8062204238553264,9.356114152764901
270,0,0,0,0,0,99947,56,0.8061633991609294,9.35612388083056
271,0,0,0,0,0,99947,56,0.8061425334174684,9.356223211072091
272,0,0,0,0,0,99947,56,0.8061812837868617,9.356196396422918
273,0,0,0,0,0,99947,56,0.8062128075172346,9.355984257739468
274,0,0,0,0,0,99947,56,0.8061493737100713,9.356041465587381
275,0,0,0,0,0,99947,56,0.8062120248216582,9.356201825849594
276,0,0,0,0,0,99947,56,0.8061922175120977,9.355763091410479
277,0,0,0,0,0,99947,56,0.8062236765525018,9.355846435675614
278,0,0,0,0,0,99947,56,0.8062475613932326,9.35579116411823
279,0,0,0,0,0,99947,56,0.8062164840249262,9.355671927499037
280,0,0,0,0,0,99947,56,0.8062664570205044,9.355927079218471
281,0,0,0,0,0,99947,56,0.8062867839362873,9.355558620995467
282,0,0,0,0,0,99947,56,0.8063071852624804,9.355503380367074
283,0,0,0,0,0,99947,56,0.8062434708638833,9.355360301857278
284,0,0,0,0,0,99947,56,0.8062394833912414,9.355667493866381
285,0,0,0,0,0,99947,56,0.8062612628468161,9.355562579697933
286,0,0,0,0,0,99947,56,0.8061963191981123,9.355534817481828
287,0,0,0,0,0,99947,56,0.806190235519415,9.3558288197491
288,0,0,0,0,0,99947,56,0.8062588994091122,9.355865963725767
289,0,0,0,0,0,99947,56,0.8061935615535557,9.355611396119068
290,0,0,0,0,0,99947,56,0.8062494059065838,9.355796991444716
291,0,0,0,0,0,99947,56,0.806220212216288,9.355690138577222
292,0,0,0,0,0,99947,56,0.8062166999273525,9.355882983689158
293,0,0,0,0,0,99947,56,0.8062229055736566,9.355735135659627
294,0,0,0,0,0,99947,56,0.806235550421362,9.355816876563138
295,0,0,0,0,0,99947,56,0.8062191643259428,9.355822059408181
296,0,0,0,0,0,99947,56,0.8061830592858691,9.356131888882434
297,0,0,0,0,0,99947,56,0.8061313253968325,9.356226046400685
298,0,0,0,0,0,99947,56,0.8061527496782939,9.356535767686273
299,0,0,0,0,0,99947,56,0.8061729251524642,9.356424736136312
