,e,s,i1,i2,c,r,d,compliance,contacts
0,309,98577,303,316,0,498,0,0.8787334444042632,8.976740106550345
1,451,97937,269,268,0,1078,0,0.8787695097956613,8.972568040123303
2,593,97298,237,225,3,1647,0,0.8790461049145343,8.971832759696696
3,737,96654,182,189,5,2236,0,0.8791683829700274,8.970145564402484
4,522,96060,319,268,7,2827,0,0.8792772697932245,8.969221276163506
5,614,95469,272,224,13,3411,0,0.8795526704195435,8.968624046961905
6,608,94834,306,237,13,4005,0,0.8795609877539108,8.966770088323328
7,585,94217,351,242,14,4594,0,0.8797356491994557,8.966429778150172
8,723,93437,448,289,14,5092,0,0.8798655901859047,8.965396480708469
9,926,92642,511,320,14,5590,0,0.8800053324394844,8.964743354879065
10,1095,91883,553,370,14,6088,0,0.880148563622398,8.963852978384978
11,1182,91162,639,420,14,6586,0,0.8803280513506909,8.962935380196575
12,1269,90460,516,353,21,7384,0,0.8805469441900446,8.961645338561448
13,1183,89767,696,455,21,7881,0,0.8806366874324636,8.959807101475885
14,1051,89110,800,506,23,8512,1,0.8755443505346272,8.968385300089137
15,991,88417,875,550,23,9146,1,0.8736484144768173,8.996753853068636
16,948,87819,899,605,22,9709,1,0.8708996473299234,9.013912099841733
17,897,87195,963,653,18,10276,1,0.8686284934733793,9.031137626256529
18,874,86550,1050,670,21,10837,1,0.8667489114096646,9.04624779626802
19,890,85912,1060,689,23,11428,1,0.8650207179922906,9.05935177110024
20,887,85247,1128,703,27,12010,1,0.8634968545805437,9.070524225956884
21,889,84601,1059,670,30,12753,1,0.8621838603122288,9.080731345478164
22,922,83935,968,619,35,13523,1,0.8610177713249308,9.089439991707083
23,911,83279,918,581,38,14275,1,0.8599915387650526,9.096719240853114
24,922,82600,909,548,37,14985,2,0.8590800379855669,9.103462335772496
25,928,81911,896,553,41,15672,2,0.8581937041199633,9.109021478860466
26,966,81222,889,546,39,16338,3,0.8574995163327827,9.114605253900423
27,979,80578,902,556,39,16946,3,0.8567631913495426,9.119109331831812
28,1014,79914,868,551,43,17610,3,0.8562079034575176,9.123645866537572
29,1012,79305,863,568,43,18208,4,0.8556453779686498,9.127383586897768
30,1008,78707,895,585,42,18762,4,0.8551397526931231,9.128515228652947
31,986,78064,920,607,42,19379,5,0.8547366829031118,9.131704272623747
32,1012,77349,926,621,41,20049,5,0.8543493963389639,9.134119921715095
33,1036,76702,930,616,40,20674,5,0.8540565887190287,9.136350028961242
34,1077,75986,920,634,36,21345,5,0.8537616070928615,9.138006111077567
35,1105,75274,931,635,35,22018,5,0.8535575520017583,9.140082122861838
36,1115,74577,955,647,31,22672,6,0.8532899003978835,9.141075032712008
37,1140,73839,995,642,32,23349,6,0.8531538798988189,9.14005695398365
38,1136,73141,1005,649,34,24032,6,0.8529583895828824,9.141044643055526
39,1104,72467,1017,648,40,24721,6,0.8528278957348554,9.142217658339526
40,1072,71796,1033,659,37,25400,6,0.8526720844063299,9.143141718881838
41,1102,71079,1044,659,37,26076,6,0.8525708303804472,9.14444452379514
42,1090,70356,1096,669,36,26750,6,0.8524500418461737,9.145269153171093
43,1105,69641,1111,671,37,27430,8,0.8523754749083547,9.145848637573577
44,1137,68936,1114,669,36,28102,9,0.852214452657226,9.146149808643171
45,1163,68228,1099,653,36,28815,9,0.8466195641919251,9.156484252056819
46,1150,67538,1114,655,40,29496,10,0.8443499527591061,9.188698949262502
47,1111,66859,1119,659,41,30204,10,0.8412404085501513,9.20853766372415
48,1116,66162,1128,654,39,30894,10,0.8385603936250285,9.228350474459523
49,1123,65447,1141,664,36,31582,10,0.8363115693679837,9.246997250809047
50,1124,64781,1127,648,34,32279,10,0.8341751231396821,9.26280319869131
51,1118,64096,1143,640,27,32968,11,0.8322579216474852,9.277554900139481
52,1125,63572,1142,643,30,33479,12,0.824964744922087,9.30092110535693
53,1108,62934,1176,650,30,34093,12,0.82124415269069,9.345744607916625
54,1117,62278,1184,642,36,34734,12,0.8167749611100801,9.376996214336934
55,1141,61608,1167,642,38,35394,13,0.8128950835667361,9.407077043695972
56,1161,60954,1169,627,37,36042,13,0.8096310002806733,9.43511464846628
57,1177,60321,1152,621,37,36681,14,0.8064919043080468,9.459579367125908
58,1176,59708,1125,646,35,37299,14,0.8036967851994821,9.481828709505201
59,1135,59105,1132,661,36,37920,14,0.8012958099068361,9.50178400862886
60,1117,58436,1156,683,42,38555,14,0.7991200371090623,9.51909345543214
61,1097,57806,1125,716,46,39199,14,0.7972714212263994,9.533951463117745
62,1093,57136,1110,717,45,39888,14,0.795650565924197,9.547000960897378
63,1088,56492,1109,714,53,40533,14,0.7942141039732553,9.558789457878476
64,1103,55837,1088,722,51,41188,14,0.7929508331290458,9.56884335105158
65,1080,55202,1097,734,52,41824,14,0.7918137941259905,9.577379820037516
66,1036,54639,1115,715,53,42430,15,0.7908414338133586,9.585170239815104
67,998,54069,1088,715,52,43064,17,0.789958536670786,9.592053983248443
68,960,53510,1064,706,57,43689,17,0.7891611613898243,9.598647129693937
69,912,52979,1052,700,62,44281,17,0.788424811158123,9.60433988174768
70,862,52485,1036,698,63,44842,17,0.7878133213992023,9.609723892646553
71,841,52008,1009,681,65,45381,18,0.7872387191286522,9.613994312398153
72,839,51561,992,674,59,45859,19,0.7866867565590924,9.618127983576853
73,819,50993,975,638,56,46502,20,0.7861297786556276,9.622405590735397
74,793,50387,932,635,60,47175,21,0.7856507636254577,9.626144916665616
75,784,49826,901,602,54,47815,21,0.7852500793303069,9.630298185235109
76,791,49228,867,576,52,48468,21,0.7847014890269333,9.633279732575122
77,743,48638,864,538,53,49144,23,0.7842318641254795,9.637588025337273
78,716,48060,844,508,50,49802,23,0.7837117779345524,9.64142514609166
79,702,47492,817,507,50,50412,23,0.7832340999385595,9.645980037793855
80,669,46956,799,490,47,51017,25,0.782782372557455,9.64985014884587
81,640,46372,774,500,42,51649,26,0.7822850404170058,9.653485693601082
82,613,45825,753,480,41,52265,26,0.7819299830164282,9.657452487902665
83,611,45249,734,472,36,52875,26,0.7814851751578534,9.66018550547794
84,575,44731,717,468,40,53446,26,0.7811258027130452,9.663687661190265
85,567,44191,669,450,37,54062,27,0.7808326310582047,9.666213038764862
86,528,43695,631,464,33,54622,30,0.7860676748748204,9.658396898263787
87,530,43169,603,450,30,55191,30,0.7880344493164341,9.626773568165326
88,484,42721,595,438,31,55704,30,0.7907291672931014,9.6077247704573
89,468,42252,561,408,28,56254,32,0.7932705830827869,9.589243192417348
90,476,41781,544,399,27,56743,33,0.7951180571602129,9.571311634988438
91,451,41334,528,379,25,57253,33,0.7969822636079282,9.557373866419212
92,410,40917,524,357,28,57734,33,0.7986562789570707,9.544468846294139
93,400,40494,503,345,29,58197,35,0.7999523305391494,9.53277894187832
94,367,40097,490,307,34,58673,35,0.8012175545020374,9.523285955243164
95,310,39670,507,299,37,59144,36,0.8022244659245847,9.514396528063536
96,309,39232,468,279,35,59644,36,0.8031300533028592,9.507393934859968
97,293,38801,445,271,38,60119,36,0.8039417600623784,9.50079988465279
98,271,38395,431,250,38,60581,37,0.8046442192853603,9.495340516497054
99,278,38002,398,238,41,61009,37,0.8052842321052344,9.490512047167652
100,272,37593,365,221,41,61474,37,0.805755338224437,9.486346560436727
101,240,37253,359,213,42,61859,37,0.806186235669234,9.482863418194974
102,235,36894,329,212,41,62254,38,0.8065941548298043,9.479817620048927
103,216,36586,283,193,42,62644,39,0.8068697710068861,9.47724968951436
104,197,36295,277,186,37,62972,39,0.8072079113077977,9.47516283254417
105,180,35840,277,171,37,63458,40,0.8074169823186117,9.473152228194692
106,180,35399,253,159,29,63942,41,0.8076168995458951,9.471540793313753
107,167,34929,247,162,27,64429,42,0.8077867691433529,9.470257469032472
108,162,34484,233,149,26,64906,43,0.8079563539443733,9.469233592952039
109,150,34036,213,138,25,65397,44,0.8080255721629483,9.468145796259305
110,133,33578,209,126,27,65886,44,0.8080815603726329,9.46776995243017
111,122,33127,199,122,27,66362,44,0.8081364081882736,9.467481640352803
