,e,s,i1,i2,c,r,d,compliance,contacts
0,324,98576,307,297,0,499,0,0.8788278109408297,8.146125869994455
1,444,97956,265,255,2,1081,0,0.8787607733311358,8.142624797371111
2,554,97347,221,204,2,1675,0,0.8790740393357374,8.142213067797158
3,668,96733,178,166,3,2255,0,0.8791147509958762,8.140259671173826
4,411,96166,338,246,3,2839,0,0.8792359987416453,8.139940843647734
5,473,95604,294,201,5,3426,0,0.8794418318002886,8.139335675744748
6,472,94986,317,206,11,4011,0,0.8794389110335494,8.13760951882387
7,464,94384,340,214,11,4590,0,0.8796377445441076,8.137662676401199
8,473,93763,404,264,11,5088,0,0.8796661153126059,8.136414676828336
9,554,93116,443,292,11,5587,0,0.8798120196410226,8.135797220877562
10,649,92459,480,317,11,6087,0,0.8799855177036057,8.134732665380428
11,707,91784,559,357,11,6585,0,0.8801197550906577,8.133522066817795
12,779,91114,419,275,14,7402,0,0.8803111090990865,8.132374061794335
13,842,90434,493,324,12,7898,0,0.8803604219962731,8.130488713071307
14,879,89753,519,326,14,8512,0,0.8751649860583496,8.139534746673405
15,922,89058,549,343,18,9113,0,0.8731359199919357,8.16830830281391
16,898,88409,596,359,19,9722,0,0.8702434733475835,8.18637677474078
17,893,87753,660,402,19,10276,0,0.8678449916575257,8.204000309832383
18,877,87119,747,439,13,10805,3,0.8658703674973491,8.219971768691298
19,898,86438,786,466,14,11398,3,0.8640206320620597,8.233094605975149
20,928,85753,850,500,15,11954,3,0.8624578079550662,8.245069013162624
21,989,85074,871,509,17,12540,3,0.8610940515203073,8.255380797964337
22,1059,84354,883,518,18,13168,3,0.8598309951199397,8.264385086914634
23,1100,83653,895,519,20,13813,3,0.85882398961805,8.272282436334674
24,1101,82966,906,537,20,14469,4,0.8578892339525306,8.279267200901065
25,1108,82248,957,542,22,15122,4,0.8570181332822999,8.285538300818887
26,1108,81548,963,564,23,15793,4,0.8563024745316842,8.291406256697806
27,1120,80830,1005,576,24,16444,4,0.8556984621608549,8.296120272214532
28,1175,80129,1001,591,25,17078,4,0.855130158946724,8.299988120311792
29,1230,79416,1026,620,24,17683,4,0.8546717415242212,8.303497767653283
30,1229,78776,1070,644,27,18253,4,0.8543695945119743,8.306432125207529
31,1233,78153,1087,671,27,18828,4,0.8540568529093712,8.308335914099786
32,1214,77437,1119,684,27,19517,5,0.8537703119157076,8.310450413478994
33,1175,76759,1133,706,32,20191,7,0.853564135810562,8.309610498000918
34,1157,76020,1160,727,34,20898,7,0.853393841483898,8.309533476758055
35,1189,75265,1155,729,34,21623,8,0.8533053770445267,8.310446440605652
36,1258,74492,1151,740,33,22321,8,0.8532311228459014,8.311087778993336
37,1301,73739,1168,748,34,23004,9,0.8531871350357805,8.311327945642438
38,1316,73020,1168,738,32,23719,10,0.85313829565887,8.311692422662773
39,1342,72266,1197,739,30,24417,12,0.8530966322955774,8.311956468996582
40,1338,71529,1205,748,35,25135,13,0.8530626995254067,8.309820578626354
41,1300,70803,1205,769,37,25876,13,0.8530782985196037,8.309799943082389
42,1310,70042,1206,781,39,26611,14,0.8531039925236107,8.309578586129808
43,1343,69290,1197,796,44,27319,14,0.8531421643699008,8.309316493251076
44,1339,68545,1244,801,46,28014,14,0.8532138350177247,8.308991722810369
45,1339,67801,1270,807,43,28727,16,0.8477566177117365,8.31783737281319
46,1337,67082,1272,827,41,29427,17,0.8457110487945306,8.346533476282419
47,1349,66310,1296,844,44,30142,18,0.8427055251271502,8.365777062895411
48,1328,65621,1316,831,48,30841,18,0.8401511071855027,8.3847093558383
49,1327,64882,1301,825,50,31600,18,0.83802767072247,8.402490218104694
50,1346,64147,1303,812,56,32321,18,0.8360187569684852,8.41762476521808
51,1340,63525,1302,818,61,32938,19,0.8342780501265317,8.43149243867097
52,1315,62794,1325,822,60,33665,22,0.8271190786727068,8.453923108084789
53,1337,62057,1322,815,60,34388,24,0.8235340071272409,8.495386929278967
54,1322,61406,1336,817,58,35039,25,0.8191696601938441,8.525641598266061
55,1259,60762,1339,812,55,35750,26,0.8154035805291269,8.55395193792209
56,1237,60128,1319,798,59,36436,26,0.8122258472987535,8.580644104423316
57,1205,59490,1344,779,58,37100,27,0.8092415794973665,8.604021068399282
58,1164,58869,1352,783,61,37746,28,0.8065381121282212,8.624900164969796
59,1135,58263,1381,757,62,38377,28,0.8042369763451113,8.644450513773922
60,1151,57595,1318,743,65,39102,29,0.802000548486505,8.660588736741433
61,1180,56905,1296,730,63,39800,29,0.8001628006562754,8.676356737135333
62,1163,56304,1274,727,60,40446,29,0.7983802155130643,8.690141843169524
63,1178,55612,1239,714,59,41171,30,0.796838286468661,8.703065856960002
64,1182,54977,1226,707,55,41824,32,0.7953950860056472,8.714540426659063
65,1166,54348,1197,700,56,42503,33,0.7941408929115635,8.725026936737063
66,1123,53751,1176,693,58,43169,33,0.7929530108730994,8.734629837592799
67,1091,53201,1142,700,55,43781,33,0.791898881190043,8.742815123401218
68,1041,52617,1180,692,52,44387,34,0.7909476402447693,8.751086528875506
69,981,52111,1177,701,50,44949,34,0.7900643087439982,8.758352580338679
70,943,51591,1161,697,47,45529,35,0.7893064625417583,8.764720494745164
