,e,s,i1,i2,c,r,d,compliance,contacts
0,311,98577,332,285,0,498,0,0.878830499489903,8.303009736994445
1,441,97948,286,245,2,1081,0,0.8788298029172955,8.29974342280361
2,576,97314,246,194,5,1668,0,0.8791248049662277,8.299153912065307
3,671,96720,193,158,6,2255,0,0.8792123050804358,8.297335363921084
4,463,96117,354,235,6,2828,0,0.8793300838808806,8.296668356487393
5,541,95540,297,197,6,3422,0,0.8794630233916941,8.296390025635338
6,562,94889,327,205,7,4013,0,0.8794703310895209,8.295102085135824
7,538,94284,369,207,10,4595,0,0.8795991607813409,8.29511295565885
8,636,93591,426,245,10,5095,0,0.8796252909395454,8.294012077025814
9,772,92854,485,289,10,5593,0,0.8798466465531926,8.293599742238618
10,937,92111,528,324,10,6093,0,0.8799199905773245,8.292467589410588
11,1002,91399,614,389,10,6589,0,0.8800568370216598,8.291439200021781
12,1090,90705,481,322,13,7392,0,0.8802959170665272,8.290350774457094
13,1120,90022,604,392,11,7854,0,0.8803917565968107,8.288442639352844
14,1060,89347,684,421,10,8481,0,0.8751936296866052,8.296907338001422
15,1014,88663,744,469,9,9104,0,0.873386075199026,8.325316719920561
16,1018,87948,832,502,9,9694,0,0.8705352364239477,8.342014491761583
17,1022,87265,892,538,10,10276,0,0.8683144375463958,8.359299740285866
18,1004,86621,978,597,9,10794,0,0.8663996015453196,8.37427247282885
19,998,85979,1003,600,7,11416,0,0.8646991170810167,8.387282626125057
20,1012,85318,1054,635,8,11976,0,0.8631427013557937,8.397986404263444
21,999,84654,1052,664,11,12623,0,0.8619443370847469,8.4080516323557
22,1008,83961,1020,660,11,13343,0,0.8607833286013108,8.415976969701523
23,1002,83278,1001,641,18,14063,0,0.8598224448537356,8.423028685724079
24,1030,82596,966,633,18,14759,1,0.8590085860232107,8.428996877434294
25,1076,81856,975,636,22,15437,1,0.858242115432066,8.434330569573994
26,1104,81144,975,620,22,16137,1,0.8576022401746619,8.439248352698941
27,1107,80474,999,629,27,16766,1,0.8569584646413921,8.443311698579357
28,1157,79766,974,656,27,17422,1,0.8565137596745387,8.447571785920049
29,1196,79085,978,633,30,18080,1,0.8560464125076643,8.45072149868947
