,e,s,i1,i2,c,r,d,compliance,contacts
0,292,98576,325,311,0,499,0,0.8787289671647718,8.440662632402935
1,491,97877,288,273,1,1073,0,0.8787720223496616,8.436734364414551
2,680,97190,246,231,2,1654,0,0.8790906276200382,8.436128261079773
3,821,96549,197,189,4,2243,0,0.8791912457453422,8.43393818107437
4,679,95899,338,250,8,2829,0,0.8793291403884189,8.433106443431098
5,751,95327,279,202,8,3436,0,0.8795671712632464,8.432407809953409
6,700,94680,357,219,9,4038,0,0.8795936087755224,8.43095088021023
7,625,94067,425,255,10,4621,0,0.8797648347916183,8.430915997802384
8,741,93310,515,306,10,5121,0,0.8798492235417804,8.43000723479465
9,849,92555,611,360,10,5618,0,0.88006509931779,8.429032011216162
10,1056,91779,656,387,10,6115,0,0.8802484071924507,8.427794643712696
11,1190,90999,743,448,10,6613,0,0.8804353710477977,8.426091519465333
12,1302,90278,626,387,16,7394,0,0.8807764920372455,8.424898240181024
13,1246,89586,790,480,15,7885,1,0.8808191163707945,8.4223444174379
14,1164,88914,828,501,16,8579,1,0.8758158393397191,8.43072668813573
15,1132,88216,894,525,19,9216,1,0.8739552079106186,8.45841305206371
16,1085,87512,974,586,15,9830,1,0.8712154107097684,8.475300876869136
17,1085,86806,1019,617,18,10457,1,0.8689466664357609,8.49195273957423
18,1103,86171,1104,661,20,10943,1,0.8671214502869475,8.507019997715798
19,1112,85534,1123,670,21,11542,1,0.8654291766233994,8.51933708498395
20,1109,84836,1209,717,23,12108,1,0.8639443777590848,8.530175254500632
21,1089,84144,1194,710,28,12837,1,0.8627406671861415,8.539971971008967
22,1109,83416,1170,702,29,13576,1,0.8615945517397812,8.547793746302006
23,1125,82699,1136,676,31,14335,1,0.8606526001983255,8.55504351863544
24,1183,81973,1075,640,30,15099,3,0.8598093231436142,8.56147258105749
25,1148,81279,1077,656,32,15808,3,0.8589667918597238,8.56482470954889
26,1175,80567,1072,675,36,16475,3,0.8582766869204377,8.57038508216385
27,1172,79868,1103,714,34,17108,4,0.8576755864343321,8.57459960549977
28,1209,79154,1083,722,38,17793,4,0.8571689713954126,8.578479740224818
29,1228,78454,1095,718,38,18465,5,0.8567393825739165,8.58135193349135
30,1279,77788,1081,715,45,19090,5,0.8563355015902274,8.582307273943691
31,1302,77105,1090,729,49,19723,5,0.8559322785685122,8.584826984379342
32,1282,76392,1132,745,50,20397,5,0.8556028395738066,8.587233744004834
33,1310,75599,1148,757,49,21134,6,0.8552948593484342,8.589110011905861
34,1292,74878,1191,761,49,21826,6,0.8550450518532784,8.59111334573917
35,1306,74119,1227,739,52,22554,6,0.8547390382866125,8.592708518422103
36,1294,73379,1260,736,52,23273,9,0.854580823081623,8.594560827312776
37,1394,72562,1230,746,51,24011,9,0.8543614756200046,8.593182338453692
38,1377,71794,1286,781,48,24706,11,0.8541724283231547,8.59430410403268
39,1404,71035,1272,797,49,25433,13,0.8540592269428025,8.595715220502523
40,1371,70309,1292,808,46,26163,14,0.8539593951186328,8.594650243503516
41,1393,69567,1287,794,45,26903,14,0.8538809282907754,8.595136762429876
42,1325,68830,1329,813,38,27651,17,0.8537719093072755,8.595729199128478
43,1284,68111,1340,825,33,28391,19,0.8537547584540782,8.596474994526243
44,1274,67389,1342,829,34,29116,19,0.8536687898146363,8.596627719540436
45,1314,66644,1354,835,32,29805,19,0.8481239192716172,8.606925777004475
46,1311,65908,1334,830,35,30566,19,0.8459656870857809,8.638613034755542
47,1320,65187,1344,831,34,31267,20,0.8428575398005026,8.65821079436495
48,1326,64475,1313,830,39,31999,21,0.8402121321720982,8.678207573872193
49,1295,63800,1308,843,44,32692,21,0.8379911828501047,8.696367475636537
50,1272,63159,1255,854,44,33398,21,0.835986890791871,8.711742931138426
51,1286,62510,1229,869,45,34043,21,0.8341548968326459,8.725383793830659
52,1273,61839,1213,878,46,34733,21,0.8270216243925628,8.747737326499045
53,1267,61173,1225,873,49,35395,21,0.8233968684813145,8.791223982620723
54,1283,60545,1204,849,50,36051,21,0.8190546439913265,8.821124633441286
55,1270,59944,1232,824,54,36658,21,0.8152401236405982,8.849796873283967
56,1247,59324,1270,830,52,37259,21,0.8120245542909701,8.876479386291578
57,1225,58736,1279,811,52,37879,21,0.8089907539056266,8.900035803908713
58,1233,58092,1266,785,53,38553,21,0.8063026064412427,8.921518724612532
59,1239,57439,1277,748,57,39222,21,0.8038778346575473,8.9410130475475
60,1232,56742,1282,724,52,39949,22,0.8016386442643191,8.958582643914594
61,1186,56136,1309,712,48,40588,24,0.7996046990555981,8.974869614207384
62,1182,55478,1307,713,51,41247,25,0.7977804374366401,8.989940304389561
63,1165,54827,1280,732,49,41925,25,0.7961404076789786,9.003557165338922
64,1107,54225,1259,719,51,42616,26,0.7946551302725842,9.015682886776839
65,1085,53631,1246,719,59,43235,28,0.7933735794603581,9.026106485292196
66,1085,53053,1232,708,59,43837,29,0.7922297636589491,9.035734460278245
67,1059,52490,1213,706,57,44446,32,0.7911456464908543,9.043758400121964
68,1039,51928,1202,705,61,45035,33,0.7901965448211318,9.051892368713538
69,1008,51403,1141,697,64,45657,33,0.7893226487705006,9.05885914740492
70,969,50937,1130,695,66,46172,34,0.7885479284872596,9.065160483750951
71,938,50468,1112,680,62,46707,36,0.787902732962266,9.070202952508813
72,879,50084,1076,663,62,47201,38,0.7872518454713722,9.07484519605766
73,844,49435,1062,652,64,47908,38,0.7867318924872191,9.07966437940775
74,835,48821,1038,622,64,48585,38,0.7862194214584098,9.083564835328614
75,795,48239,992,620,64,49255,38,0.7856823781571443,9.087519796922
76,741,47650,945,620,66,49942,39,0.7852171353407196,9.091737480231373
77,721,47071,911,600,55,50603,42,0.7848538043919827,9.094936661902784
78,661,46498,891,582,55,51274,42,0.784398039963198,9.098182095805306
79,659,45899,860,550,60,51932,43,0.7839995384023163,9.101851218450781
80,639,45360,817,531,55,52556,45,0.7835950833971052,9.105463150872994
81,641,44789,767,500,51,53210,45,0.7831162608453139,9.108569448153556
82,631,44252,724,500,45,53804,47,0.7826853850682777,9.112362286523092
83,618,43736,696,469,44,54392,48,0.7823596883301999,9.11631976431249
84,576,43208,690,441,49,54991,48,0.7818617548059904,9.119285980681592
85,553,42702,675,433,48,55543,49,0.7814699919550724,9.123197750945153
86,509,42211,651,413,43,56125,51,0.7866724528209903,9.116122301821436
87,495,41768,617,403,43,56626,51,0.7884998411878522,9.084948625805971
88,481,41329,610,378,42,57112,51,0.7911653965566777,9.066758103186535
89,454,40859,599,367,44,57629,51,0.7935507810971144,9.048822553349991
90,423,40447,597,343,46,58096,51,0.7953940355417601,9.031972250164605
91,411,40076,576,336,38,58513,53,0.7971868831372443,9.018170117825985
92,374,39708,536,320,39,58972,54,0.798701253309235,9.005897011916716
93,335,39306,520,310,41,59437,54,0.8000395099860235,8.995146559043876
94,322,38833,478,301,45,59970,54,0.8012915979699117,8.985505782044243
95,324,38430,450,282,46,60416,55,0.8022805123853789,8.977062959018085
96,305,37981,430,275,36,60920,56,0.8031802073670716,8.969965609103706
97,289,37574,398,256,35,61395,56,0.8039581324825739,8.96368797809684
98,286,37220,372,240,38,61791,56,0.8046204317551121,8.958424156300893
99,258,36841,362,230,38,62217,57,0.8052172411797961,8.953521429439608
100,226,36498,342,219,33,62627,58,0.8057025949894898,8.949256458443314
101,202,36188,320,209,32,62993,59,0.8061558688855277,8.945870960347433
102,189,35921,297,192,29,63314,61,0.8065459880272867,8.942863526945748
103,168,35657,289,186,32,63610,61,0.8068239266532825,8.940093314586377
104,150,35303,265,174,32,64017,62,0.8071260987959011,8.937895582118239
105,144,34825,246,167,31,64527,63,0.8073648056789349,8.936041683031656
106,142,34354,235,161,28,65019,64,0.8075403948672364,8.934307046472005
107,140,33883,210,146,26,65533,65,0.807707550904582,8.93296915756359
108,136,33419,194,125,26,66038,65,0.8078290433244903,8.93189418337678
109,135,32956,176,108,25,66538,65,0.8079409565713404,8.931095384683777
110,124,32503,176,92,22,67020,66,0.808042318280833,8.930447410465918
111,106,32086,170,82,20,67473,66,0.8080449369356395,8.92997872205645
112,101,31635,158,80,21,67942,66,0.8080465172994592,8.92998514807252
113,90,31223,156,73,19,68375,67,0.808040097199257,8.930340751267128
114,79,30808,146,71,18,68814,67,0.8080300093988709,8.930605154720636
115,76,30407,132,71,16,69234,67,0.8079748085200054,8.931018139870678
116,69,30073,124,66,16,69588,67,0.8079323441405825,8.931244300180925
117,58,29714,119,70,15,69960,67,0.8079114092957189,8.93171089503004
118,53,29330,109,66,13,70364,68,0.8079018625310863,8.931855910215514
119,50,29026,93,61,11,70694,68,0.8078549538255758,8.932203726576398
120,44,28721,87,52,11,71020,68,0.8078027136006543,8.932342190892248
121,46,28394,76,47,12,71359,69,0.8077729922771909,8.932685740868234
122,44,27996,68,44,11,71771,69,0.8076729378577598,8.933258741948343
123,41,27623,67,37,11,72155,69,0.8076589891594894,8.933558015299216
124,34,27283,63,35,10,72509,69,0.807614525752881,8.933879383316903
125,32,26954,57,25,9,72857,69,0.8075542794435593,8.9343034894712
126,23,26661,53,26,7,73163,70,0.8074955190931347,8.934539573463272
127,14,26416,53,24,6,73420,70,0.8074514748377846,8.935171967829717
128,17,26139,47,22,4,73704,70,0.8073387823566179,8.935563908084529
129,18,25678,42,21,3,74171,70,0.8072786790881643,8.936290352036634
130,18,25272,40,16,4,74583,70,0.8072799249371319,8.936724053890298
131,18,24818,36,13,4,75044,70,0.8071593231092326,8.936837319351687
132,18,24366,31,10,4,75504,70,0.8071185320138271,8.937689557789755
133,11,23934,32,10,3,75943,70,0.8071091139875235,8.937929402211006
134,9,23501,27,8,3,76385,70,0.8070906094996124,8.938036158545135
135,7,23084,22,8,3,76809,70,0.8069822043967912,8.938257649335121
136,7,22645,20,6,3,77252,70,0.8069411078775379,8.939078224312047
137,7,22223,19,6,3,77675,70,0.8069144237375198,8.939296036265535
138,7,21817,16,5,3,78085,70,0.8068653098837839,8.93956486011401
139,6,21417,15,6,3,78486,70,0.8068074799173699,8.939789204074131
140,3,20974,15,8,3,78930,70,0.8068067527680521,8.940154188218907
141,2,20574,9,7,3,79338,70,0.8067793366252817,8.940098731695482
142,1,20155,8,6,2,79761,70,0.8067761835072634,8.940288252332918
143,3,19744,5,5,2,80174,70,0.8067830324220033,8.940559605898054
144,3,19341,4,5,2,80578,70,0.8067582307266866,8.940646347956745
145,4,18938,4,4,2,80981,70,0.8067247668891305,8.940611310603941
146,4,18544,3,4,2,81376,70,0.8067398880312462,8.940728160001614
147,5,18202,3,3,1,81719,70,0.8066869218195177,8.940805193508737
148,2,17832,4,2,2,82091,70,0.8067322836816866,8.940809867334773
149,4,17475,4,1,2,82447,70,0.8066782310033257,8.940969725157364
150,5,17129,3,2,2,82792,70,0.8066931202446826,8.941094074165207
151,5,16821,2,2,2,83101,70,0.8067368345821587,8.94107878289635
152,5,16514,3,2,2,83407,70,0.8066645204365914,8.940953103934836
153,5,16182,3,2,2,83739,70,0.8066778631158013,8.94129131091168
154,4,15864,5,2,2,84056,70,0.806637052627073,8.941177056484035
