,e,s,i1,i2,c,r,d,compliance,contacts
0,323,98575,309,296,0,500,0,0.8788235860536001,8.685875817286558
1,493,97906,264,252,1,1087,0,0.8787875846899591,8.682269988197124
2,653,97248,225,203,4,1670,0,0.8791887137942181,8.681692138519615
3,791,96611,167,160,6,2268,0,0.8792615767856038,8.679369695393225
4,568,96012,353,218,6,2846,0,0.8793844384556861,8.678590910249044
5,662,95418,311,176,7,3429,0,0.8795613744620496,8.678002930348116
6,655,94755,384,198,8,4003,0,0.8795628032042807,8.676853060188334
7,615,94135,448,205,14,4586,0,0.8797444996721033,8.677039868662069
8,730,93384,529,262,14,5084,0,0.8797958742736649,8.675797475845647
9,917,92597,591,300,14,5584,0,0.8799556557672803,8.67531652957098
10,1093,91829,646,339,14,6082,0,0.8801114919086606,8.674140551826929
11,1163,91098,743,405,14,6580,0,0.8803109259369525,8.672850479639212
12,1241,90402,590,355,18,7397,0,0.8805447520875299,8.671196261832542
13,1192,89700,730,468,17,7896,0,0.8806925867161812,8.669240139215766
14,1073,89035,795,520,15,8564,1,0.8756207616892634,8.676930851777625
15,1009,88352,849,576,15,9200,2,0.8738385269825605,8.70443304833995
16,971,87700,910,610,18,9792,2,0.871146763054603,8.720731719758906
17,943,87044,981,637,18,10377,3,0.8689461320783008,8.736910563771955
18,930,86378,1061,667,19,10945,3,0.867152799808872,8.751561340644653
19,990,85676,1076,657,14,11587,3,0.8654505208456582,8.763436015379321
20,986,85024,1133,686,14,12157,3,0.8639936838599932,8.774246414073724
21,987,84352,1124,637,17,12883,3,0.8627664881291787,8.783835289370245
22,1033,83648,1047,597,17,13658,3,0.8616401659100483,8.791627008791457
23,1059,82946,1012,553,20,14410,3,0.8605924266563189,8.799335890703397
24,1073,82216,1014,546,20,15131,3,0.8596743853417286,8.806067487031854
25,1150,81455,1000,564,20,15811,3,0.858838236429498,8.812061046977025
26,1222,80709,989,567,21,16492,3,0.8580919122886024,8.817731308559091
27,1267,80000,1015,589,22,17107,3,0.8573846845857547,8.822617926778863
28,1270,79325,1017,598,23,17767,3,0.8568425526028837,8.82708698467625
29,1265,78638,1039,623,25,18410,3,0.8562315707529535,8.831093847465223
30,1246,77998,1100,671,23,18961,4,0.8557887826040094,8.835009842404348
31,1235,77289,1131,717,25,19602,4,0.8553193961684185,8.83801015822083
