,e,s,i1,i2,c,r,d,compliance,contacts
0,293,98577,313,322,0,498,0,0.8789707306124372,9.261752659072581
1,446,97928,260,283,1,1085,0,0.8789263502322342,9.257711795077272
2,623,97253,219,243,2,1663,0,0.8792761176682501,9.257411500019218
3,777,96599,176,191,5,2255,0,0.8793367447501041,9.25527659286478
4,609,95975,311,265,6,2837,0,0.8794426318666008,9.254398205638955
5,692,95393,277,211,7,3423,0,0.8796587962965396,9.253908141310248
6,666,94766,321,221,11,4018,0,0.8796558822655042,9.252305766711968
7,621,94134,376,247,14,4611,0,0.8798731151895016,9.252360331006502
8,715,93388,475,302,14,5109,0,0.8799289203240439,9.250994970370186
9,869,92611,556,346,14,5607,0,0.8801225346279775,9.25040041100367
10,1061,91839,610,375,14,6104,0,0.8802762234001432,9.2489250155888
11,1175,91102,696,416,14,6600,0,0.8805068282411785,9.247836546213225
12,1272,90373,607,344,21,7386,0,0.8806596696758655,9.246120467989892
13,1295,89608,749,450,20,7880,1,0.8807985368567004,9.244624740773235
14,1244,88887,830,495,23,8523,1,0.8757295655973588,9.252620257737105
15,1202,88196,898,525,20,9159,3,0.8738848608022776,9.280533863353597
16,1196,87542,953,557,19,9733,3,0.8710826127810437,9.297329506327944
17,1190,86832,1019,595,19,10345,3,0.8688396497594271,9.314490504832351
18,1152,86127,1123,679,17,10901,4,0.8669574205631972,9.329544151353476
19,1176,85422,1173,730,16,11482,4,0.8652807205166886,9.342378943204675
20,1219,84690,1234,770,17,12069,4,0.8638910262767762,9.352670249558491
21,1265,83947,1243,748,20,12776,4,0.8626829435630892,9.361766225459002
22,1299,83242,1208,727,21,13502,4,0.8615996879645924,9.369528403235014
23,1331,82499,1178,715,22,14254,4,0.8606896679591881,9.376158238084372
24,1340,81748,1175,729,19,14987,5,0.8598706830079867,9.381875816556756
25,1316,81012,1198,753,21,15698,5,0.8591768780807485,9.38702655606314
26,1306,80280,1211,750,19,16432,5,0.8585517098979735,9.391608622229914
27,1331,79550,1249,741,24,17103,5,0.8580328955660955,9.395316396248218
28,1333,78840,1258,764,30,17773,5,0.8574907347808962,9.398702944417643
29,1350,78127,1260,788,31,18442,5,0.8571226095551301,9.402017883949984
30,1374,77469,1280,797,32,19046,5,0.8567597272948281,9.404327264010373
31,1385,76760,1302,813,31,19706,6,0.8564889041984651,9.406571039859548
32,1366,76010,1325,820,35,20441,6,0.8561671597926449,9.408462574515577
33,1444,75181,1317,819,38,21197,7,0.8558935469197964,9.41025437097769
34,1467,74398,1324,809,42,21956,7,0.8556911656521846,9.410291147992993
35,1495,73605,1300,852,45,22699,7,0.8555003303580078,9.411312952157159
36,1495,72833,1321,848,44,23454,8,0.8553891147562339,9.412341726747965
37,1556,72019,1338,833,44,24205,8,0.8552702667666179,9.410906591595886
38,1531,71215,1396,868,43,24941,9,0.8551387620990604,9.411980144433901
39,1559,70400,1422,872,41,25697,12,0.8550047458534463,9.41278461699921
40,1559,69626,1434,882,41,26448,13,0.8549138501164966,9.413715142044547
41,1574,68871,1443,888,41,27173,13,0.8548496543839196,9.414278933953671
42,1542,68112,1465,912,42,27915,15,0.8547639983273511,9.414590236644056
43,1506,67351,1514,907,46,28664,15,0.854785515637369,9.41505775321513
44,1482,66569,1541,927,47,29422,15,0.8547173545036995,9.41516425380136
45,1490,65786,1549,960,50,30153,15,0.8492166150227503,9.425338175011717
46,1472,65037,1521,940,51,30964,18,0.847074492959364,9.45693710511319
47,1497,64263,1509,943,50,31722,19,0.8439795036048705,9.476229706837932
48,1483,63541,1504,928,52,32476,19,0.8414445824615313,9.494322717465
49,1458,62817,1520,935,57,33197,19,0.8392138709744339,9.511960469692694
50,1424,62107,1519,924,60,33949,20,0.8371679254264286,9.527671039230546
51,1392,61445,1495,907,60,34684,20,0.8352990624147564,9.541791908549735
52,1351,60821,1481,909,60,35360,21,0.8281631675596335,9.564580149912048
53,1377,60098,1467,889,63,36086,23,0.8245238498751122,9.608181987829965
54,1380,59437,1453,886,64,36759,24,0.8201342864336829,9.638236375250251
55,1342,58797,1437,888,68,37446,25,0.8163121654858038,9.667925798033632
56,1348,58138,1404,884,66,38137,26,0.8131186829150747,9.694733885467468
57,1328,57531,1408,851,65,38790,30,0.81009593597847,9.718202473794236
58,1252,56928,1399,844,64,39486,30,0.8073467965999357,9.739945610519156
59,1213,56295,1392,855,63,40153,32,0.8049065675361136,9.759395706785131
60,1221,55635,1347,823,62,40883,32,0.8027674101578333,9.776974991048345
61,1186,55047,1349,804,64,41521,32,0.8008392225223142,9.792367707168847
62,1169,54378,1326,803,63,42232,32,0.7990427462645058,9.80663358797575
63,1172,53730,1296,775,67,42930,33,0.7974658503949953,9.819975843764581
64,1145,53101,1278,790,65,43590,34,0.7959135547843569,9.83154662661369
65,1102,52514,1252,788,60,44253,34,0.7946847303895651,9.842657268037486
66,1109,51926,1204,758,58,44912,36,0.7935017759669771,9.8513463328608
67,1045,51396,1181,737,53,45553,38,0.7923859053666251,9.860068371935908
