,e,s,i1,i2,c,r,d,compliance,contacts
0,322,98576,297,309,0,499,0,0.878827322811565,6.887044823642906
1,430,97970,265,271,2,1065,0,0.8788637075539498,6.883734183266548
2,565,97336,222,225,5,1650,0,0.8791393609214605,6.882861927093234
3,656,96745,187,183,5,2227,0,0.8792153405874069,6.881222352751715
4,420,96160,331,273,7,2812,0,0.8793431591322318,6.880573838375452
5,491,95591,291,220,10,3400,0,0.8794896516911997,6.87999457114228
6,474,95000,312,207,13,3997,0,0.8795612211622835,6.878675190169299
7,438,94402,345,220,14,4584,0,0.8796921726715417,6.8781510571638
8,442,93808,404,252,14,5083,0,0.8797623466721011,6.877416019381537
9,471,93195,460,282,14,5581,0,0.879889713580107,6.87670954715611
10,538,92562,503,310,14,6076,0,0.8800020701907427,6.87568386599751
11,589,91921,562,342,14,6575,0,0.8801487698860911,6.8746776690702855
12,649,91263,434,247,17,7393,0,0.8802521842819492,6.873674924733428
13,719,90600,495,281,15,7892,1,0.8803640293159428,6.872440866339404
14,735,89978,495,288,13,8492,2,0.8750383856904779,6.881384612801372
15,735,89349,501,285,15,9116,2,0.8730675822104293,6.910928155658148
16,760,88698,536,301,15,9691,2,0.8700518299280942,6.928843854153571
17,751,88069,579,331,13,10258,2,0.8675789899767836,6.947446976991424
18,760,87428,645,359,11,10798,2,0.8655231781242226,6.964103210340187
19,806,86780,662,382,14,11357,2,0.8635789564234286,6.97792178843999
20,853,86129,692,391,16,11920,2,0.8618942651114873,6.990647606501022
21,885,85466,742,413,17,12478,2,0.8603461778398833,7.001762622527831
22,932,84790,759,431,18,13071,2,0.8591028216664446,7.011978570546039
23,951,84110,772,454,18,13696,2,0.8579212261690653,7.020079922858672
24,956,83442,777,484,17,14325,2,0.8569138257356744,7.027763694806239
25,1006,82718,788,499,21,14969,2,0.8561072405847104,7.034366732169153
26,1047,82011,807,514,23,15599,2,0.8553006594017214,7.039788472266488
27,1066,81330,853,534,22,16196,2,0.8547178350584135,7.044837771736634
