,e,s,i1,i2,c,r,d,compliance,contacts
0,303,98576,307,318,0,499,0,0.8786638828220253,7.645106802711618
1,466,97913,263,281,3,1077,0,0.8786686924616995,7.6409939745402875
2,613,97266,221,245,4,1654,0,0.8790080771622326,7.640120054290884
3,734,96646,180,182,7,2254,0,0.8791463588213125,7.638226167813844
4,529,96048,305,280,7,2834,0,0.879235370062315,7.637232811107342
5,593,95487,265,227,10,3421,0,0.8794993443669763,7.636903639170407
6,542,94875,310,246,12,4018,0,0.8795085472577076,7.635022339058989
7,502,94269,360,253,12,4607,0,0.8797296464006485,7.6347971119985
8,548,93604,431,303,12,5105,0,0.8798391240501675,7.633016897752243
9,617,92938,489,343,12,5604,0,0.8800640335217258,7.632229457836419
10,708,92283,524,372,12,6104,0,0.880208251080974,7.630449825975853
11,764,91619,595,413,12,6600,0,0.8804303593858914,7.629412572530276
12,819,90958,488,324,13,7401,0,0.8806181524777769,7.627861125832568
13,842,90272,595,384,10,7900,0,0.8806578426531776,7.62629530573538
14,833,89616,605,378,10,8561,0,0.8754549919422597,7.635154307511717
15,852,88948,598,393,13,9197,2,0.8735373006788243,7.663695647646629
16,883,88261,643,395,15,9804,2,0.8706683347568047,7.681285665295153
17,890,87606,687,415,13,10390,2,0.8682609373055222,7.698350532634845
18,887,86950,766,462,11,10925,2,0.8662392668830551,7.714550110180193
19,917,86300,798,476,11,11499,2,0.8643961999296157,7.727763433791719
20,939,85653,841,500,13,12055,2,0.8628163960975088,7.739502660444395
21,991,84938,851,522,18,12681,2,0.8613902293807231,7.749619011669159
22,1022,84264,851,524,19,13321,2,0.8602266179518174,7.758517307843833
23,1096,83523,879,528,21,13954,2,0.8591401668687665,7.766160333177955
24,1132,82808,874,553,22,14612,2,0.8582155605646391,7.773024665406452
25,1197,82058,891,570,24,15261,2,0.8573982239418029,7.779370469195978
26,1175,81347,935,587,25,15932,2,0.8567038005378138,7.784453788682611
27,1195,80660,952,612,24,16558,2,0.8561234238163076,7.7894559199681686
28,1210,79945,1002,649,24,17170,3,0.8555756597769206,7.793399673275861
29,1290,79185,1014,662,25,17824,3,0.8551521816033161,7.7968889731689215
30,1277,78563,1058,710,27,18365,3,0.8547524933721109,7.7997485198419785
31,1338,77887,1100,710,31,18934,3,0.854494800809063,7.802384815848395
32,1372,77142,1115,727,32,19612,3,0.8542281006735264,7.803916738000732
33,1346,76422,1156,766,29,20279,5,0.8540877538799945,7.805481704466593
34,1306,75679,1188,787,35,21003,5,0.8539335036735338,7.804987963566082
35,1318,74931,1226,797,34,21692,5,0.8538194552112931,7.805976212754498
36,1287,74186,1264,788,38,22434,6,0.8537608584040868,7.806576792348016
37,1286,73451,1297,785,39,23139,6,0.8537029100790801,7.8071584092773385
38,1310,72707,1293,778,41,23867,7,0.8536368406144195,7.807821794952778
39,1302,71960,1303,803,39,24588,8,0.8535615251440354,7.808121144772123
40,1287,71245,1328,818,43,25274,8,0.8536086641888389,7.808628040323094
41,1286,70496,1344,785,47,26036,9,0.8535602204985979,7.808567417137643
42,1298,69756,1314,764,48,26814,9,0.8535363482911268,7.8085697722859
43,1272,69037,1316,788,45,27536,9,0.8535073513913639,7.80872303935014
44,1276,68305,1281,789,47,28296,9,0.8535369462469989,7.808728152089735
45,1310,67564,1270,791,50,29009,9,0.8479615394628894,7.818229050893832
46,1295,66847,1281,788,45,29737,10,0.8459120323420384,7.850283085268015
47,1301,66109,1279,791,50,30463,10,0.8427435377837782,7.869364431381578
48,1299,65394,1278,780,50,31191,11,0.840087084079889,7.889257759293767
49,1277,64699,1263,796,52,31904,12,0.8378933150537385,7.9077175029468
50,1258,64031,1277,808,49,32566,14,0.8358178270310451,7.92331120171092
51,1272,63370,1265,789,48,33244,15,0.8339788339570737,7.937099211066031
52,1234,62676,1277,792,43,33966,15,0.8267813042805376,7.959749788720784
53,1246,61965,1277,793,41,34664,17,0.8230869006279189,8.003774770502881
54,1260,61285,1260,790,41,35350,17,0.8187252605799736,8.032253874790381
55,1246,60615,1253,792,43,36037,17,0.8148995977560105,8.061475780900874
56,1251,59961,1258,796,42,36678,17,0.8115998901953886,8.088527143044544
57,1250,59369,1253,774,43,37297,17,0.8085975405541329,8.11194907046652
58,1243,58749,1233,773,49,37938,18,0.8058717190965463,8.133135497474711
59,1227,58129,1240,775,46,38567,19,0.8035178046719089,8.152776742925063
60,1241,57423,1201,789,44,39285,20,0.8013492653924721,8.16977923224365
61,1226,56741,1206,800,43,39967,20,0.7994811683671713,8.183873059882648
62,1193,56122,1209,791,48,40620,20,0.7977660198121516,8.197691126101233
63,1163,55454,1207,784,52,41323,20,0.7963278507800406,8.209940463706156
64,1121,54839,1201,769,58,41994,21,0.7949188910403092,8.220632798272597
65,1064,54222,1205,792,61,42637,22,0.7937211415320681,8.230508752407916
66,1015,53637,1204,782,71,43270,24,0.7927141472075944,8.239220082940273
67,1037,53050,1172,761,75,43883,25,0.791767613917195,8.246534738178148
68,1027,52458,1179,729,77,44507,26,0.7909233866574457,8.25357546659717
69,1050,51895,1136,704,76,45114,28,0.7900697941460562,8.260256323858327
70,1031,51384,1111,700,75,45672,30,0.7893066236359038,8.26617051816077
71,996,50967,1085,673,77,46174,31,0.7886078592748644,8.271995237048715
72,957,50582,1077,666,76,46612,33,0.7879052556656329,8.277707777375007
73,878,50135,1053,641,81,47182,33,0.7873378192555404,8.2829117207379
74,827,49535,1026,638,78,47865,34,0.7867621115244704,8.287526405490878
75,802,48947,1018,631,75,48495,35,0.7862439268498032,8.292291866182222
76,792,48343,973,618,72,49170,35,0.785735059790641,8.296762930160105
77,759,47740,969,610,68,49822,35,0.7852054457451259,8.30084216153755
78,773,47144,937,571,58,50479,41,0.7847485213982094,8.304742856817887
