,e,s,i1,i2,c,r,d,compliance,contacts
0,303,98579,323,302,0,496,0,0.8788429292787773,7.988192334749397
1,500,97883,288,254,1,1077,0,0.8788952830904124,7.984585638314594
2,661,97224,233,206,2,1677,0,0.8791987404454563,7.983505734988494
3,814,96572,186,164,4,2263,0,0.8793388181089574,7.981926292071821
4,636,95949,327,241,5,2845,0,0.8794186928077947,7.981171280904577
5,725,95360,284,202,8,3424,0,0.8795996029814013,7.980928709610284
6,656,94736,355,235,8,4013,0,0.879626760251861,7.9795913915701355
7,611,94122,407,254,9,4600,0,0.8798190420044407,7.979391044378329
8,714,93366,498,316,9,5100,0,0.8798540737939448,7.977960662555258
9,783,92674,571,368,9,5598,0,0.8800707741945113,7.977347787527915
10,864,92008,622,406,9,6094,0,0.8802704398191284,7.9753870328626695
11,920,91327,702,454,9,6591,0,0.8804814721809969,7.973833598400586
12,964,90670,574,395,13,7387,0,0.8807916425857588,7.971841118684062
13,914,89970,737,488,12,7882,0,0.8809284475322864,7.969421145094608
14,925,89270,741,481,13,8573,0,0.8758712164043757,7.9770034286866
15,1022,88516,756,475,14,9220,0,0.8740453412637688,8.00426183879974
16,1038,87826,776,486,17,9859,1,0.8713237113331935,8.020814174800147
17,1091,87131,804,493,14,10468,2,0.8689956599640124,8.037349284930798
18,1104,86447,891,523,15,11021,2,0.8670837491769576,8.052630865334077
19,1095,85787,940,551,16,11612,2,0.8653313904841476,8.065557480115173
20,1002,85157,1051,591,18,12182,2,0.8637937425349042,8.076853551049858
21,994,84499,1018,568,24,12898,2,0.8625124999403785,8.087211065721915
22,1019,83782,1026,579,25,13570,2,0.8613321637279074,8.095566739372119
23,1030,83066,1051,603,29,14222,2,0.8603145646145162,8.103457619617007
24,1072,82337,1054,612,27,14897,4,0.8594105770726963,8.110487115230457
25,1143,81604,1063,617,27,15545,4,0.8586118205076457,8.11656170282094
26,1188,80890,1061,605,26,16229,4,0.8578501506196498,8.122053336906328
27,1194,80184,1062,637,24,16898,4,0.8571753563337962,8.127243485951574
28,1195,79553,1033,629,24,17565,4,0.8566646326695082,8.131793656816129
29,1211,78853,1043,657,26,18209,4,0.8561026758534432,8.135421000750748
30,1193,78213,1059,673,26,18835,4,0.8556475343391274,8.13910491055267
31,1190,77578,1053,697,27,19454,4,0.8553051857184153,8.141832462456282
32,1190,76846,1081,717,28,20137,4,0.8549840317870983,8.144200719465518
33,1206,76121,1113,742,22,20793,6,0.8547354885063646,8.146208638095382
34,1212,75440,1127,790,23,21404,7,0.8544768983179037,8.144872212291633
35,1241,74693,1136,770,22,22132,9,0.8542953883620673,8.14613304595122
36,1288,73931,1136,774,22,22842,10,0.854119386657165,8.14683383699872
37,1309,73184,1155,761,25,23559,10,0.853933644514001,8.148026266467662
38,1318,72439,1159,759,26,24292,10,0.8538236341171453,8.14925288194039
39,1305,71713,1204,737,28,25006,10,0.8536782655450365,8.150057946385248
40,1288,71006,1221,732,28,25718,10,0.853542564020004,8.150867001790386
41,1271,70263,1268,735,27,26428,11,0.8534055105538707,8.151906379979922
42,1245,69549,1277,737,31,27153,11,0.8532912921768124,8.152938019389529
43,1221,68851,1312,731,33,27844,11,0.8532053262833134,8.15371869153139
44,1226,68123,1330,726,36,28550,12,0.8530830742327249,8.154367160440499
45,1234,67413,1322,729,42,29251,12,0.847449311111221,8.164682054793111
46,1222,66688,1339,729,47,29966,12,0.845198235066097,8.19697414959984
47,1248,65965,1308,739,46,30684,13,0.8420530536185157,8.217113655956407
48,1311,65221,1283,740,47,31388,13,0.8393913359935918,8.237275473237354
49,1337,64505,1258,736,46,32108,13,0.8371766191336355,8.255708405236417
50,1347,63821,1245,731,47,32798,14,0.8349703109441093,8.271418318822459
51,1328,63153,1230,742,45,33491,14,0.8331022400993078,8.286287673812087
52,1302,62452,1231,759,47,34197,15,0.8258758474793729,8.30963704929509
53,1235,61775,1256,790,50,34882,15,0.8221662969802463,8.353968402715195
54,1179,61133,1258,802,49,35565,17,0.817871293437998,8.384612431282008
55,1169,60467,1267,811,47,36225,17,0.8140298819202753,8.413720548678793
56,1158,59845,1284,795,44,36858,19,0.8108350720746365,8.440871033778313
57,1185,59192,1262,804,42,37497,21,0.807797422980091,8.464010567397281
58,1212,58521,1254,793,40,38162,21,0.8052024233278722,8.48526219662379
59,1236,57889,1227,790,42,38798,21,0.8028735922210011,8.503787308656145
60,1219,57235,1210,789,40,39489,21,0.8007425610344091,8.520746812791772
61,1216,56602,1164,762,46,40192,21,0.7988764624560521,8.535866752864846
62,1165,55955,1161,753,45,40902,22,0.7971687469842514,8.549451592107966
63,1119,55334,1169,743,46,41570,22,0.7955766228100818,8.56178306964971
64,1084,54724,1170,755,47,42200,23,0.7942574570421477,8.573134248211366
65,1071,54111,1156,760,48,42834,23,0.7930317547620479,8.582769110213402
66,1058,53541,1157,750,50,43424,23,0.7919386201379957,8.591480495225309
67,1054,52932,1171,729,51,44042,24,0.7909830698677411,8.599309337722323
68,1024,52419,1156,706,53,44620,25,0.7900300276883787,8.606055581915337
69,1000,51936,1153,698,53,45135,28,0.7891985526394878,8.613090075419787
70,945,51447,1115,687,54,45726,29,0.7884509067469664,8.619200350276433
71,926,50990,1079,674,56,46247,31,0.787761673501313,8.624301127966582
72,876,50631,1053,665,59,46688,31,0.7871250897012254,8.62948329436812
73,869,50084,1038,629,59,47292,32,0.7865586292941873,8.634164907036933
74,870,49452,1017,618,58,47956,32,0.7859780706582945,8.638111540019791
75,877,48867,976,606,63,48582,32,0.7855079607266768,8.642594974780124
76,822,48276,957,603,62,49247,36,0.7850631182401436,8.646786498276601
77,820,47654,936,574,60,49920,39,0.78454471574215,8.650350471834274
78,788,47067,908,557,60,50583,40,0.7841087052507559,8.654341025523129
79,729,46515,897,550,61,51210,41,0.7836788495105558,8.657822027032251
80,695,45971,886,519,61,51829,42,0.7833056821009229,8.66098241548754
81,707,45407,858,500,63,52425,43,0.7828739623260866,8.664538917135504
82,680,44860,836,494,59,53028,46,0.7825120833417526,8.667723724396206
83,647,44330,825,483,57,53615,46,0.7821196716218036,8.670625585745142
84,632,43788,792,458,54,54232,47,0.7817609457488843,8.6736776201962
85,608,43264,779,445,49,54807,51,0.7813950259920717,8.676423645362053
86,571,42756,765,431,52,55376,52,0.7866850668830417,8.669100600805013
87,536,42249,740,400,48,55977,53,0.7885377874715744,8.63703346638654
88,523,41745,699,379,46,56558,53,0.7912582926834512,8.618797367259688
89,488,41236,687,373,46,57119,54,0.7936689980272778,8.600789543874942
90,462,40802,657,355,45,57626,56,0.7955564270244215,8.583568283282306
91,418,40364,632,347,47,58137,58,0.7973144226790335,8.569535474224557
92,396,39970,614,333,45,58587,58,0.7989513642123152,8.55710390217139
93,369,39557,578,328,43,59070,58,0.8002498917448388,8.545944603550167
94,367,39102,543,298,42,59593,58,0.8015166607466337,8.536360095738235
95,351,38653,511,283,41,60106,58,0.8025363273950273,8.52781058512582
96,348,38260,473,277,42,60544,59,0.8034133228328364,8.520456693770988
97,328,37832,446,265,43,61030,59,0.8042272365503627,8.514256160339965
98,301,37423,418,249,42,61511,59,0.8049383276637695,8.508468022294652
99,260,37089,395,242,40,61917,60,0.8055237187147214,8.503358196279668
100,235,36708,374,235,39,62352,60,0.8060646445013749,8.499196948818636
101,216,36403,344,231,38,62711,60,0.8065241878213721,8.495416078582446
102,200,36087,322,229,34,63071,60,0.8069277863079015,8.492521347897192
103,198,35812,287,219,31,63394,62,0.8073055742603318,8.489757531631614
104,198,35561,277,202,29,63672,64,0.8075607455913727,8.487075488353145
105,190,35085,254,194,26,64190,64,0.8078341356167574,8.485287018810807
106,176,34664,245,177,26,64651,64,0.8079940646782338,8.483301379814142
107,168,34201,226,158,27,65159,64,0.8081776604374223,8.482374040339451
108,152,33753,205,148,27,65653,65,0.8082710670091232,8.481549334279809
109,139,33325,205,124,29,66114,67,0.8083825185507808,8.481066155344985
110,130,32877,196,114,28,66591,67,0.808436825808048,8.480566982644145
111,125,32431,192,105,27,67056,67,0.8084497053935322,8.48003704501829
112,117,31971,186,106,28,67526,69,0.8084632472409318,8.480201771580727
113,120,31546,180,90,27,67971,69,0.8084595621411547,8.480337102393088
114,115,31104,164,88,29,68434,69,0.8084025823374925,8.480410314450156
115,95,30687,152,88,25,68886,70,0.8083929497681575,8.480698197621791
116,88,30291,147,77,25,69305,70,0.808387167210288,8.480809211406212
117,74,29868,136,75,24,69755,71,0.8083464508978107,8.480997650158818
118,69,29435,129,71,24,70203,72,0.8082917365973309,8.48135063553947
119,61,29054,120,71,22,70601,74,0.8082673792401499,8.481551681821378
120,60,28681,104,63,21,71000,74,0.8082579435790461,8.482011461747092
121,57,28334,98,62,16,71362,74,0.8081184907687305,8.482221256350728
122,57,27974,89,57,15,71737,74,0.808117188186855,8.483016505347386
123,40,27603,86,53,15,72132,74,0.8080767725277209,8.483291562617158
124,44,27229,76,51,12,72517,74,0.808034597270103,8.483416146621867
