,e,s,i1,i2,c,r,d,compliance,contacts
0,299,98578,318,311,0,497,0,0.8786424967069864,8.165143639401709
1,443,97939,269,266,4,1082,0,0.8786952272132857,8.161257386022863
2,565,97319,225,225,7,1662,0,0.8789888274511444,8.160395118867342
3,711,96676,171,177,7,2261,0,0.8790934032919175,8.158431546628693
4,514,96075,324,236,8,2846,0,0.8791837663833625,8.157422317550653
5,599,95490,275,198,8,3433,0,0.8794354204406187,8.15682389759964
6,577,94868,318,213,11,4016,0,0.8794130252073055,8.155396435975854
7,539,94286,353,212,13,4600,0,0.8795813734839735,8.154900340276784
8,593,93592,453,258,13,5094,0,0.8796588437763488,8.153888558365868
9,697,92887,512,301,13,5593,0,0.8798619516044673,8.153259539039771
10,819,92182,569,329,13,6091,0,0.8799703232641554,8.152149242370834
11,912,91470,642,378,13,6588,0,0.8802085623072167,8.150818005559511
12,1032,90769,505,300,18,7379,0,0.8804047824544773,8.149353009835947
13,1027,90077,621,384,14,7879,1,0.8805047563066348,8.147586480449828
14,973,89429,667,400,11,8522,1,0.8753799759717984,8.156216015860878
15,942,88843,714,438,13,9052,1,0.8734595826872571,8.184600921527457
16,909,88167,749,472,13,9691,2,0.8706297478626563,8.202243519855609
17,898,87482,819,504,13,10285,2,0.8683085996757816,8.219584265395394
18,879,86840,887,546,10,10838,3,0.8663619100396709,8.23508947904314
19,930,86174,909,554,12,11421,3,0.8645899540838873,8.248018185428975
20,999,85485,961,594,14,11947,3,0.8630279837499732,8.259574841082754
21,1070,84759,956,581,19,12615,3,0.8617122956156708,8.269871707920325
22,1097,84075,942,582,21,13283,3,0.8605630955937219,8.278086209055136
23,1133,83376,925,568,24,13974,3,0.8595589701109116,8.285616987980548
24,1174,82646,915,566,23,14676,3,0.8586668351671048,8.291879612192462
25,1131,81959,930,592,25,15363,3,0.8578851229841145,8.297822861118867
26,1107,81256,961,619,34,16023,3,0.8572119242234975,8.30279468425206
27,1089,80576,1000,648,35,16652,3,0.8566482854762952,8.307420082344526
