,e,s,i1,i2,c,r,d,compliance,contacts
0,306,98578,302,320,0,497,0,0.8791119850685117,6.99758914442387
1,461,97926,270,275,4,1067,0,0.8791800991917703,6.994233292953611
2,583,97304,216,230,7,1663,0,0.8794701993562554,6.993466165211304
3,687,96701,175,179,10,2251,0,0.8795226973188065,6.991694324424563
4,464,96119,324,256,13,2827,0,0.8796484339183628,6.991001721631886
5,533,95551,282,204,15,3418,0,0.8798039238924765,6.99029791746876
6,498,94931,317,233,17,4007,0,0.8797575403164094,6.989327236884514
7,459,94350,363,220,17,4594,0,0.8799571657294025,6.989445949464211
8,510,93695,426,261,17,5094,0,0.8799879677451911,6.9882466511529655
9,609,93015,482,288,17,5592,0,0.880132336019852,6.987889610021901
10,718,92338,520,319,17,6091,0,0.880229924960085,6.986726211092163
11,795,91647,600,359,17,6585,0,0.8804028404639913,6.985922173223885
12,892,90972,466,270,22,7381,0,0.8805435623765144,6.984834762349393
13,919,90292,551,340,18,7883,0,0.8805981938505804,6.983522333974172
14,904,89630,581,337,18,8533,0,0.8754008192876475,6.992392754791555
15,879,89023,598,376,16,9111,0,0.8734219265081562,7.021023485265911
16,829,88396,663,404,15,9696,0,0.8705410430676236,7.03908448537192
17,818,87734,713,451,15,10270,2,0.8681359215523212,7.056859457564844
18,830,87068,790,487,13,10812,3,0.8661415373624515,7.073240605893986
19,856,86411,811,513,13,11396,3,0.8642827125677667,7.086507468603857
20,905,85739,847,547,13,11949,3,0.862665709616083,7.098837927052716
21,982,85050,863,523,14,12568,3,0.8612775996897333,7.109338205693362
22,1025,84359,841,532,16,13227,3,0.8600201752537594,7.118288744489094
23,1032,83665,865,524,17,13897,3,0.8589369527740256,7.126481130653744
24,1056,82960,856,529,18,14580,4,0.8579762281721041,7.133237483302937
25,1055,82277,875,532,22,15238,4,0.8570868095387021,7.139613849988319
26,1041,81594,901,548,22,15893,4,0.8563507558668324,7.1451936027593295
27,1025,80927,944,550,24,16529,4,0.8557048844345198,7.14979273772463
28,1015,80293,981,561,24,17125,4,0.8551501359207646,7.15375037748941
29,1020,79630,1021,591,27,17709,5,0.8547035427345451,7.1573102084846765
30,1058,78979,1046,598,29,18288,5,0.8542607655855882,7.160382417061333
31,1049,78334,1040,620,33,18922,5,0.8539215414831068,7.162621318649438
32,1086,77619,1039,624,40,19590,5,0.8536709953109778,7.165056897798461
33,1124,76906,1027,625,39,20277,5,0.8534319796688181,7.16630416789341
34,1127,76192,1015,635,40,20988,6,0.8532061168548978,7.167926125881952
35,1136,75454,1014,663,42,21688,6,0.8530038433110846,7.1687112211531305
36,1174,74726,1010,667,40,22378,8,0.852899950112813,7.1697260713138835
37,1173,74009,1009,684,38,23082,8,0.8528145373724658,7.168695989557306
38,1167,73301,1033,688,37,23768,9,0.8527710604453678,7.16926926727167
39,1175,72587,1055,681,40,24456,9,0.8527107169047686,7.168686139201923
40,1162,71875,1089,699,39,25130,9,0.8526268123571602,7.169276715217368
41,1171,71148,1117,719,39,25800,9,0.8525579650386483,7.169844434674277
42,1165,70435,1136,710,41,26507,9,0.8525392869307101,7.1701295079277205
43,1224,69674,1119,711,41,27224,10,0.8524906995924677,7.169761177685373
44,1234,68963,1137,725,39,27891,14,0.8524756074634422,7.170012452858022
45,1233,68251,1136,728,44,28597,14,0.8469017111727282,7.1795292722231165
46,1243,67525,1129,754,46,29291,15,0.8447879025379195,7.2112850688864665
47,1258,66812,1136,748,48,29986,15,0.8417589485503137,7.230731403967494
48,1221,66102,1156,762,52,30694,16,0.8391111717226704,7.249910020090768
49,1199,65422,1163,759,57,31387,16,0.8369814244888683,7.267877167672452
50,1223,64734,1134,790,55,32051,16,0.8349741946797195,7.283087624589494
51,1214,64063,1164,795,56,32694,17,0.8331845945114505,7.296572017174448
52,1195,63379,1173,794,57,33388,17,0.8260272616585065,7.318577208199203
53,1206,62688,1192,785,58,34057,17,0.8225374627579364,7.3622455173952215
54,1231,62044,1201,749,56,34705,17,0.818183105190956,7.39145450613757
55,1200,61436,1208,774,55,35313,17,0.814369778686281,7.420766499010817
56,1199,60780,1188,761,56,36002,17,0.8112023126017297,7.448418319368046
57,1220,60163,1183,745,56,36618,18,0.8081626599943462,7.4713792029284996
58,1190,59530,1223,727,57,37258,18,0.8055213310453722,7.492880584818954
59,1165,58893,1218,720,55,37932,20,0.8030789272738995,7.51213910793776
60,1187,58201,1210,714,50,38621,20,0.8009063379627299,7.529753150571955
61,1167,57592,1196,731,48,39247,22,0.7989523699939917,7.545506198091249
62,1143,56932,1197,752,50,39907,22,0.7972525831664762,7.559798640829898
63,1117,56318,1183,734,49,40578,24,0.7956865633858826,7.571993375226806
64,1126,55665,1164,725,51,41248,24,0.7943173031259637,7.582826697355809
65,1066,55087,1183,733,48,41862,24,0.793100976775851,7.592919191979433
66,1038,54533,1174,714,49,42471,24,0.7920488359540707,7.602088488730573
67,1003,53965,1152,709,49,43099,26,0.7910132655950058,7.6100099482598065
68,985,53411,1114,720,45,43702,26,0.7901297549034645,7.61731272744032
69,938,52866,1124,692,44,44311,28,0.7893685915382204,7.624252287176174
70,931,52403,1078,684,44,44835,28,0.7885489872686631,7.630161814918099
71,932,51917,1068,668,46,45344,28,0.7878940252543809,7.636043931405409
72,913,51484,1050,649,47,45830,30,0.7872331772899341,7.64118603010682
73,925,50848,1006,626,44,46523,31,0.7865792227447262,7.6460225569672575
74,906,50224,969,618,44,47211,31,0.786007476531276,7.650596681691189
75,902,49598,945,605,38,47882,33,0.7855383188975728,7.654872219447653
76,844,49021,968,583,37,48517,33,0.7850206411926623,7.658618704549135
77,819,48437,916,570,40,49188,33,0.7845375515742693,7.6624688843328315
78,768,47851,936,555,42,49818,33,0.7840903489112174,7.666322138081958
79,739,47273,901,554,40,50462,34,0.7836556516274902,7.669792198624072
80,693,46703,888,561,41,51083,34,0.78324246929661,7.673881046271805
81,678,46147,855,555,42,51690,36,0.7828793475608987,7.677309363000088
82,663,45584,831,536,36,52317,36,0.7825647807789661,7.680322273330097
83,636,45042,818,510,33,52926,38,0.78217430552148,7.682755603922987
84,601,44501,773,489,32,53569,38,0.7818493233363298,7.684862418366262
85,598,43953,751,478,33,54152,38,0.7813814993359128,7.687831695435116
86,580,43450,703,460,35,54736,39,0.7866861117893373,7.680641297864611
87,574,42928,680,444,38,55300,39,0.7885303466216661,7.649136378494449
88,558,42448,644,418,37,55859,39,0.7912677041205881,7.630586710738306
89,534,41954,624,395,36,56420,40,0.7936719389593255,7.612105774479112
90,495,41509,616,392,33,56917,41,0.7955520962356822,7.5947632416716
91,456,41090,601,374,34,57407,41,0.797413958473696,7.580375673251608
92,408,40676,582,377,34,57885,41,0.7989592132326596,7.567751970422316
93,380,40268,551,376,32,58355,41,0.800350418773827,7.556256458563837
94,368,39826,522,353,33,58860,41,0.8015988508485874,7.546291169870626
95,345,39343,495,345,33,59400,42,0.8026876590543564,7.537297778551429
96,344,38914,475,320,31,59875,44,0.8036724152138396,7.5293058348146475
97,317,38485,455,311,31,60360,44,0.8044892587915977,7.522579042103051
98,317,38046,418,291,31,60855,45,0.8052067639882096,7.516971652165491
99,315,37656,378,285,29,61294,46,0.8058607323072892,7.511739380584177
100,294,37252,355,256,31,61768,47,0.8063929734897107,7.507462952506666
101,283,36879,349,232,30,62183,47,0.8068278169605791,7.503645583985305
102,273,36536,327,222,28,62569,48,0.807265581235825,7.500711256840219
103,240,36277,330,201,32,62874,49,0.8075288928125178,7.498115461550218
104,221,36005,325,197,30,63175,50,0.8077916538625617,7.495976442900698
105,219,35557,310,187,30,63650,50,0.8080302996397305,7.494090482813262
106,192,35068,302,182,31,64178,50,0.8082050114615753,7.492740362792685
107,192,34614,279,175,30,64663,50,0.8083244199300922,7.491624143664868
108,182,34156,256,170,31,65158,50,0.8084341302227234,7.490909033720149
109,184,33688,234,165,30,65651,51,0.8084613418473144,7.490081173282943
110,165,33222,240,159,27,66137,53,0.8085377706907129,7.489730492962634
111,161,32794,214,145,28,66607,54,0.8086010264172774,7.489276497289309
112,157,32348,191,140,25,67087,55,0.8086333589017788,7.489028588263358
113,152,31932,180,134,21,67529,55,0.8086397634346383,7.488971428847274
114,130,31486,167,133,23,68009,55,0.8086808045179725,7.488963784922629
115,123,31049,167,124,17,68467,56,0.8086914176730777,7.488605111755455
116,111,30628,162,118,16,68912,56,0.8086898221201145,7.488827989597472
117,93,30231,164,103,13,69342,57,0.8086701760475825,7.488686353519069
118,80,29819,152,95,12,69788,57,0.8086494447615619,7.488914226610043
119,73,29447,146,92,12,70175,58,0.8085799037339522,7.489265901526936
120,71,29075,141,81,12,70564,59,0.8084800401560595,7.489672579748563
121,63,28740,132,77,10,70920,61,0.808408262497366,7.490653357785452
122,62,28410,114,62,12,71282,61,0.8082715925778514,7.491394165331748
123,64,28005,104,58,10,71701,61,0.8082032091332794,7.492135807606679
124,59,27616,98,52,10,72107,61,0.8081589448008031,7.492605637824413
125,55,27281,84,52,10,72460,61,0.8081040877659655,7.4928646887802834
126,50,26927,72,48,8,72837,61,0.8080485651012718,7.4933776610192515
127,45,26634,64,44,9,73146,61,0.8079703688277483,7.493856066689893
128,38,26400,57,46,9,73392,61,0.807891239162348,7.494521831017652
129,29,26091,55,43,9,73715,61,0.8078306614800398,7.494997952298269
130,18,25664,56,42,8,74154,61,0.8077994498728834,7.49550695584877
131,17,25225,54,36,7,74603,61,0.8077122424540966,7.495914016196131
132,16,24786,49,31,5,75054,62,0.8076404317056418,7.496471769457659
133,17,24350,42,28,5,75499,62,0.8075389978014802,7.497279079623047
134,17,23915,38,26,2,75941,64,0.8074877272956157,7.498018287297387
135,22,23505,31,23,3,76355,64,0.8073693012623006,7.4983170839666915
136,22,23069,25,18,2,76803,64,0.8073453261906458,7.4988883474266315
137,20,22644,22,15,2,77236,64,0.8072821466122052,7.499061115810222
138,16,22220,20,12,2,77669,64,0.8072207117296542,7.499804490769215
139,14,21807,20,11,1,78086,64,0.8071902149423347,7.500092196879041
140,9,21385,18,13,1,78513,64,0.8071472010106164,7.5004362828828794
141,8,20968,18,9,2,78934,64,0.8071027547116518,7.500716655456694
142,6,20560,20,8,2,79343,64,0.8070348030292455,7.501104422841764
143,8,20127,20,10,2,79772,64,0.8070014281042797,7.501477059864648
144,9,19710,20,8,2,80190,64,0.8069832408368934,7.501537460827394
145,8,19293,16,8,2,80612,64,0.8069026063594747,7.501806595204354
146,7,18900,13,5,2,81012,64,0.8069061005438204,7.5023808803661645
147,9,18537,12,5,1,81374,65,0.8068432556974172,7.50259582957018
148,4,18112,13,3,1,81805,65,0.8068592526296346,7.503021715785011
149,3,17726,12,3,1,82193,65,0.806786043487203,7.503170832991982
150,3,17391,9,3,1,82531,65,0.8068178651476701,7.5033456310105615
151,4,17031,8,1,2,82892,65,0.8068068781289661,7.503227331973089
152,1,16689,10,2,2,83234,65,0.8067766310734232,7.503265694137718
153,2,16379,9,2,1,83545,65,0.8067337016147574,7.503331383997249
154,2,16081,8,2,1,83844,65,0.8067683987783459,7.503751977650446
155,2,15687,7,2,1,84239,65,0.8066884333449751,7.503880015471102
156,1,15296,4,1,1,84635,65,0.8067135084790787,7.5041944615512985
157,2,14957,3,1,1,84974,65,0.8067246724961622,7.504170393788564
158,1,14595,4,1,1,85336,65,0.8066747469132444,7.504082054673647
159,1,14234,4,1,1,85697,65,0.8066254808670773,7.504302391002377
160,1,13895,2,0,1,86039,65,0.8066555693357943,7.504481109349301
161,2,13592,2,0,1,86341,65,0.8066675816508136,7.504359520226059
162,1,13230,3,0,1,86703,65,0.8066364805862482,7.504239189375946
163,1,12931,3,0,0,87003,65,0.8066098509624605,7.504567926518654
164,2,12638,2,0,0,87296,65,0.8066110137339227,7.504684833699995
