,e,s,i1,i2,c,r,d,compliance,contacts
0,304,98576,310,314,0,499,0,0.8787707766086564,8.703373711505678
1,441,97939,266,269,2,1086,0,0.8788200083217235,8.699936568058673
2,563,97318,219,223,5,1675,0,0.8790664676819306,8.698990914096425
3,672,96710,177,169,7,2268,0,0.8791484600543235,8.697573631676116
4,443,96136,314,253,10,2847,0,0.8792655828421154,8.696680693648748
5,513,95566,274,204,13,3433,0,0.8794789186741646,8.69599964131288
6,496,94947,324,210,14,4012,0,0.8794924463222192,8.69459703399125
7,466,94358,354,209,16,4600,0,0.8796344936210393,8.69462186552608
8,555,93662,422,250,16,5098,0,0.8796832754568223,8.693529810059015
9,696,92948,469,278,16,5596,0,0.8798735939105861,8.693182552040877
10,838,92240,504,313,16,6092,0,0.8799789789485623,8.69222585362601
11,945,91517,574,363,16,6588,0,0.8801267838558583,8.69131025173872
12,1049,90828,451,274,19,7382,0,0.8803276180220897,8.69010623857263
13,1040,90144,576,347,17,7878,1,0.8804117426058333,8.688427186366443
14,983,89489,605,397,15,8513,1,0.8752266089831283,8.695311860491138
15,956,88848,657,435,13,9092,2,0.8733698967196366,8.723798141679875
16,913,88171,737,473,12,9695,2,0.8704724530075443,8.740989515713947
17,869,87531,822,509,12,10256,4,0.8682045402890065,8.75845957724928
18,836,86898,911,539,11,10804,4,0.8662811999284475,8.773698047688452
19,870,86240,944,545,12,11387,5,0.8645075955537774,8.786477847507683
20,876,85587,1000,582,13,11940,5,0.8629494653009245,8.797947898106571
21,902,84917,990,578,14,12597,5,0.8616848085490296,8.80847260288657
22,915,84274,960,544,17,13288,5,0.8604809697387251,8.816821970150299
23,950,83610,926,522,20,13970,5,0.8594370111432575,8.82490017547272
24,976,82904,888,526,19,14684,6,0.8584810350812989,8.831920165418227
25,981,82230,869,540,20,15357,6,0.8576551306103007,8.838147315565791
26,988,81541,873,557,20,16018,6,0.8569441200200228,8.8436062885145
27,1028,80878,875,561,24,16631,6,0.8563138031985242,8.84819400307933
28,1071,80178,865,577,26,17279,7,0.8557506058171233,8.852641206251116
29,1081,79516,887,590,25,17896,8,0.8552256025353773,8.856357647041387
30,1089,78874,906,615,26,18485,8,0.85475684690494,8.859368134969378
31,1126,78163,939,643,24,19100,8,0.8544485320638145,8.861844195716937
32,1184,77411,959,635,29,19777,8,0.8541428327953244,8.863669831443284
33,1188,76696,1002,635,32,20442,8,0.8539073437956862,8.86538198737129
34,1195,76006,1018,638,32,21106,8,0.8536641496879617,8.867053124404961
35,1231,75284,1038,657,31,21753,9,0.8534672443357708,8.868471690087832
36,1228,74547,1084,674,34,22427,9,0.8532889258036062,8.869925414091922
37,1205,73818,1126,676,37,23132,9,0.8531618674821894,8.870798290896342
38,1232,73064,1156,688,39,23815,9,0.8530695568258829,8.871714736145227
39,1234,72342,1172,691,38,24516,10,0.8529529281299326,8.872340638836182
40,1222,71657,1193,705,37,25177,12,0.8528640069314561,8.873249721868348
41,1234,70913,1181,734,35,25894,12,0.8528289722810658,8.87142740371418
42,1243,70186,1177,749,36,26600,12,0.8527948423824065,8.871159558556082
43,1203,69483,1211,776,37,27281,12,0.852799207032864,8.871042553745653
44,1197,68773,1200,771,33,28017,12,0.8528885248833923,8.870847093952351
45,1232,68039,1163,773,31,28752,13,0.8473089450616312,8.879858214435997
46,1200,67325,1184,777,29,29475,13,0.845263126903344,8.91123658660281
47,1201,66602,1186,788,30,30182,14,0.8421597290540069,8.930555345545368
48,1200,65913,1177,782,30,30885,16,0.8396220020042353,8.950156409556902
49,1209,65212,1178,762,27,31599,16,0.8374539076995222,8.968045599616026
50,1180,64519,1196,767,26,32299,16,0.8353220496332917,8.98366415863992
51,1176,63910,1168,761,29,32942,17,0.833463745433221,8.997970397410276
52,1158,63219,1169,772,30,33638,17,0.8261970324151935,9.02048838878345
53,1194,62509,1164,773,33,34313,17,0.8225950345683948,9.064692237237054
54,1213,61829,1153,762,33,34996,17,0.8182171036253321,9.095061904414223
55,1185,61221,1155,745,34,35646,17,0.8143597592001879,9.124483287527353
56,1180,60596,1150,752,37,36270,18,0.8110649943797739,9.1517229794829
57,1196,59985,1162,740,38,36864,18,0.8080596895801024,9.175650236663715
58,1168,59356,1182,717,40,37522,18,0.8052746823307738,9.196907271673886
59,1148,58718,1197,731,46,38144,19,0.8029138945610105,9.216806729897602
60,1171,58056,1185,699,49,38822,21,0.8007148906113437,9.233864373612818
61,1160,57425,1191,691,55,39460,21,0.7987258101320573,9.249664127654391
62,1156,56757,1200,689,57,40123,21,0.7970222848357928,9.264008288146265
63,1149,56090,1193,694,55,40798,24,0.7954253613479333,9.276500787748757
64,1111,55466,1197,703,55,41447,24,0.7940110522249287,9.288521826571777
65,1080,54848,1181,716,56,42097,25,0.7927839422766669,9.298684138220041
66,1056,54277,1140,708,58,42739,25,0.791683476397224,9.307778051379843
67,1004,53722,1142,690,59,43359,27,0.7906644847327189,9.315662354467847
68,974,53120,1145,706,56,43975,27,0.78983864403763,9.32307134476776
69,945,52575,1124,707,62,44563,27,0.7890113537819592,9.329829775971413
70,959,52012,1087,694,62,45162,27,0.7882428456670283,9.335554320481105
71,972,51539,1058,678,55,45672,29,0.7876485903318248,9.341038304289729
72,915,51115,1038,650,48,46207,30,0.7870351587673297,9.345840626863842
73,908,50612,1013,641,45,46754,30,0.7863998242755951,9.350493962380272
74,884,50002,987,629,45,47424,32,0.7858508635563018,9.35538617673991
75,831,49424,961,623,49,48082,33,0.7853153840471494,9.359505792923041
76,793,48806,957,602,49,48762,34,0.7848402832519193,9.363268432483823
77,802,48225,905,587,51,49397,36,0.7844375228208839,9.366791261529626
78,770,47615,899,583,52,50048,36,0.7839734118022753,9.370174162677392
79,765,47023,870,574,53,50682,36,0.7836744003599001,9.373303846183628
80,745,46468,838,573,55,51288,36,0.7832993949085959,9.375820610385126
81,729,45902,820,558,47,51908,39,0.7829725045651307,9.378606074487424
82,736,45326,803,546,46,52506,40,0.7826525312293527,9.381249536481544
83,699,44796,774,519,47,53128,40,0.7823815615281059,9.383836749287163
84,666,44257,731,506,49,53754,40,0.7820769503541256,9.386243413395407
85,648,43694,748,493,49,54331,40,0.7817753643243555,9.389027979777554
86,613,43140,733,466,51,54960,40,0.7870447472623203,9.381114540932101
87,564,42639,736,465,45,55512,42,0.7889506423707235,9.349415249747471
88,543,42129,715,446,46,56082,42,0.7916592178161436,9.330879855155734
89,532,41633,686,424,41,56645,42,0.7940734032440662,9.31240992624206
