,e,s,i1,i2,c,r,d,compliance,contacts
0,323,98579,307,298,0,496,0,0.8788820261522097,9.242262013177756
1,481,97921,267,262,1,1071,0,0.8789214139331879,9.238686743093153
2,621,97281,234,215,5,1647,0,0.8791975367887366,9.238137825800244
3,749,96656,192,179,6,2221,0,0.879226240054726,9.23629081847638
4,537,96045,346,254,7,2814,0,0.8793848419758138,9.235650322953969
5,630,95452,289,218,8,3406,0,0.879547795888002,9.235129510987994
6,619,94808,339,232,9,3996,0,0.8795897234165783,9.233725613020349
7,602,94188,384,237,11,4581,0,0.8797251872565408,9.233383532732631
8,757,93408,461,288,11,5078,0,0.8797974674746494,9.23237755104868
9,945,92611,538,322,11,5576,0,0.8799621591252098,9.232009505924713
10,1120,91845,590,363,11,6074,0,0.8801203000113136,9.230569984603285
11,1199,91121,677,423,11,6572,0,0.8803556908225361,9.229080437365905
12,1262,90439,559,341,17,7385,0,0.8805548431884043,9.227572159242595
13,1211,89711,739,444,16,7882,0,0.8806548182015342,9.225820397288835
14,1106,89020,829,495,16,8536,1,0.8755202525410586,9.234502701889843
15,1061,88307,911,541,17,9165,1,0.8736961945037465,9.262583858151814
16,1048,87678,979,571,16,9710,1,0.8709434407527276,9.27966201804196
17,1090,86962,1020,605,16,10309,1,0.8686515028516141,9.296763929013313
18,1083,86267,1112,652,17,10871,1,0.866786809215959,9.31215139693905
19,1105,85623,1124,687,17,11446,1,0.8650581806151266,9.324938783868468
20,1110,84927,1184,727,18,12036,1,0.8635061812370326,9.336137497231986
21,1127,84240,1136,705,20,12774,1,0.8622675802771121,9.346352449037322
22,1130,83531,1092,678,24,13547,1,0.8610958232577818,9.354377090116337
23,1160,82796,1075,652,27,14292,1,0.8601476021928522,9.361950742921813
24,1189,82055,1057,660,25,15015,2,0.8592561988719243,9.368050150289637
25,1191,81337,1078,681,28,15686,2,0.8585343042776692,9.373463426869165
26,1224,80594,1073,684,26,16400,2,0.8578780729232715,9.378438634792214
27,1243,79904,1121,673,29,17031,2,0.8572619333826184,9.382625061327246
28,1212,79226,1146,680,34,17703,2,0.8566924293005314,9.386807420458306
29,1215,78551,1163,695,39,18338,2,0.8562439205717082,9.390402305166033
30,1235,77901,1148,712,42,18963,2,0.8558205459379206,9.393515134156337
31,1238,77179,1143,755,40,19646,2,0.8554683474372159,9.395862485167312
32,1274,76418,1165,767,42,20334,3,0.8551691392535554,9.397842364444715
33,1330,75659,1157,771,43,21039,4,0.8549529396626597,9.39940369366034
34,1336,74945,1177,769,42,21730,4,0.8547203573550431,9.398102860418389
35,1347,74203,1186,779,41,22442,5,0.85454422174795,9.399314329579814
36,1332,73471,1202,774,40,23179,5,0.8543954087578068,9.400215624559413
37,1310,72724,1226,791,43,23904,5,0.8542078393438906,9.40110828262142
38,1312,71963,1282,785,46,24610,5,0.8541284156423767,9.40205215169274
39,1330,71218,1289,769,46,25346,5,0.8540543392751836,9.402584819667613
40,1358,70448,1297,772,47,26075,6,0.8539411504122238,9.403255926713758
41,1410,69667,1318,778,42,26782,6,0.8538523749436141,9.40229822551658
42,1440,68902,1315,797,45,27497,7,0.8537997835538617,9.403000119242495
43,1463,68110,1327,817,47,28232,7,0.8537418380249606,9.403524379608262
44,1433,67396,1320,830,49,28967,8,0.8537141978111006,9.403947801161195
45,1457,66610,1313,840,54,29720,9,0.8481267189712566,9.414061492210712
46,1421,65874,1327,849,56,30466,10,0.8459878427023654,9.445703224305282
47,1377,65156,1364,852,60,31184,10,0.8429500198855727,9.465109734517489
48,1338,64416,1401,859,63,31915,11,0.8402978746796812,9.484166458838553
49,1372,63690,1397,854,63,32616,11,0.838240227484938,9.502023178413165
50,1334,62978,1432,868,60,33319,12,0.8362020448480071,9.516649786044804
51,1308,62318,1421,864,63,34017,12,0.8344476020239996,9.530439119869957
52,1369,61686,1400,863,62,34610,13,0.8272879041523487,9.552353813489848
53,1376,60978,1404,836,64,35332,13,0.8237647108255772,9.595584930428334
54,1364,60325,1380,833,62,36024,15,0.8193991560181546,9.625314429701628
55,1339,59705,1358,836,65,36685,15,0.8157174895525289,9.654331492882928
56,1306,59163,1325,805,63,37325,16,0.8124924770997678,9.680628842201653
57,1257,58517,1364,835,58,37954,18,0.8094512775759578,9.703910858789662
58,1195,57912,1341,818,59,38658,20,0.8068512090185648,9.725739592944096
59,1153,57341,1365,791,58,39272,23,0.8044308361536,9.744274847342213
60,1127,56665,1356,800,56,39975,24,0.8022702911243458,9.7619427974969
61,1141,55990,1306,792,52,40697,25,0.8002963319514826,9.777882039285135
62,1109,55382,1292,792,55,41347,26,0.7985647703615751,9.791953574725149
63,1123,54709,1247,773,50,42073,28,0.7970463043489521,9.804739064590867
64,1109,54063,1235,766,46,42756,28,0.7955629521927534,9.813241654846115
65,1095,53446,1193,721,48,43471,29,0.7942824781993727,9.824138638528465
66,1061,52865,1176,687,50,44133,31,0.7930008040421324,9.833639534970967
67,1053,52302,1140,689,51,44736,32,0.7919045028426518,9.843428934640658
68,1004,51765,1133,671,54,45343,33,0.790812764010237,9.85160626121655
69,988,51201,1142,662,51,45926,33,0.7898431741445254,9.859281297554501
70,953,50668,1113,639,53,46542,35,0.7889865425565412,9.866401198467406
71,944,50233,1098,631,53,47008,36,0.7881960049750804,9.872845699534642
72,896,49803,1097,632,53,47486,36,0.7874369798580031,9.878830092313683
73,867,49375,1071,610,60,47983,37,0.7868002819644621,9.884532516220824
74,839,48765,1039,612,61,48650,37,0.7861794432832979,9.889073662162408
75,840,48175,1009,587,61,49294,37,0.7856150827741031,9.893865284945988
76,812,47607,988,562,65,49932,37,0.7850923789532669,9.897903406763147
77,773,47005,969,547,61,50611,37,0.7845974917072982,9.902123874148964
78,754,46424,928,525,59,51275,38,0.7841416627103315,9.906171944982342
79,710,45858,925,504,60,51908,38,0.7836453114313597,9.910112203230096
80,655,45304,889,494,56,52566,39,0.7832113645274603,9.91397888913656
81,630,44743,867,491,57,53176,39,0.7827430255690394,9.91776628381278
82,613,44182,842,459,53,53813,41,0.7823530393914341,9.921904095305159
83,598,43641,803,451,50,54419,41,0.7818090818169912,9.92535030430858
84,579,43115,757,438,50,55022,42,0.7814358576750474,9.929754620961669
85,551,42588,721,421,43,55635,44,0.7809795387505258,9.933047381415204
86,516,42093,705,416,42,56186,45,0.7861705541939086,9.925753417975935
87,477,41637,663,412,41,56727,46,0.7880916527815238,9.894531925903014
88,448,41175,618,394,43,57278,47,0.790789366463736,9.875608208831476
89,439,40775,589,373,45,57735,47,0.7932095136449276,9.857444449553023
90,438,40317,552,368,40,58239,49,0.7950864555816313,9.840003970187617
91,425,39923,534,349,33,58688,51,0.7969114270806253,9.825741444317993
92,408,39500,513,329,34,59167,52,0.7984093165697917,9.81295383864423
93,385,39123,487,318,37,59600,53,0.7997957708218558,9.802062362298676
94,353,38718,463,308,35,60072,54,0.8010161570156829,9.792148263858389
95,312,38250,456,289,35,60607,54,0.8021215386561338,9.783367965432811
96,299,37834,440,270,35,61070,55,0.8030611228049734,9.775866403661956
97,286,37394,407,264,36,61561,55,0.8038900209627302,9.769261922478584
98,279,36957,389,250,34,62039,55,0.8046109536571688,9.763367220113754
99,263,36568,369,239,32,62476,56,0.8052157678671339,9.758130026594763
100,261,36208,356,224,27,62869,58,0.8057554730538126,9.753978813068894
101,232,35865,355,206,24,63262,59,0.8062083696679164,9.750243932215534
102,226,35520,335,183,25,63655,59,0.806611962468169,9.747292291197533
103,201,35280,311,169,26,63957,59,0.8069003614857087,9.744662221001086
104,193,35006,292,154,25,64274,59,0.8071490922828224,9.742665290489285
105,171,34617,290,143,24,64699,59,0.8073700817399796,9.74098611339944
106,159,34186,273,135,22,65167,61,0.8075805883069741,9.739347934866661
107,150,33726,262,129,21,65653,62,0.8076682851893441,9.738274237672742
108,148,33241,246,123,17,66166,62,0.8077911947967746,9.737473418159771
109,134,32796,215,125,16,66654,63,0.8079019534157247,9.736775319257791
110,131,32345,201,117,14,67132,63,0.8079244079890482,9.73653314776794
111,125,31915,183,105,16,67596,63,0.8080016271181152,9.736125953690035
112,115,31459,170,108,14,68074,63,0.8079865812834409,9.735769422586344
113,104,31029,156,100,14,68537,63,0.8080575730338746,9.735934989491867
114,92,30611,148,94,13,68982,63,0.8079937658034323,9.73586778315432
115,78,30190,133,90,13,69436,63,0.8080166381850624,9.73625245744807
116,77,29782,122,90,11,69857,64,0.8079390788971581,9.736134579153308
117,60,29411,119,81,9,70258,65,0.8079548553593479,9.736567153584645
118,55,29060,112,77,10,70624,65,0.8079397031445955,9.736512173528121
119,53,28715,99,76,9,70985,66,0.8078913972319902,9.736712316033243
120,54,28392,86,65,9,71331,66,0.8079199409072302,9.73705208010047
121,47,28066,84,57,8,71674,67,0.8078927950681685,9.73711256544578
122,50,27754,76,50,9,71997,67,0.8078322408110072,9.737405596454934
123,44,27334,69,44,8,72437,67,0.8077509864473054,9.737833136779557
124,41,26969,67,36,9,72814,67,0.8077245371332052,9.738145057433117
125,38,26612,62,28,9,73187,67,0.8077132732299963,9.73845631169919
126,35,26311,61,23,9,73496,68,0.8076462872194636,9.738868324103581
127,29,26012,61,23,8,73802,68,0.8076051871677711,9.739239708353516
128,33,25780,59,20,8,74035,68,0.8075042176153149,9.739688234712972
129,33,25492,47,20,7,74336,68,0.8074410574598816,9.740371153547834
130,30,25065,46,22,6,74765,69,0.8073746705519474,9.740825501236095
131,23,24687,46,18,6,75154,69,0.8073388070372465,9.74134272794304
132,26,24248,45,15,6,75594,69,0.8072397673733417,9.741588977243786
133,20,23796,42,16,5,76055,69,0.8072393117130094,9.742320534361303
134,20,23357,36,17,3,76500,70,0.8071886808925978,9.742404339722386
135,18,22919,36,12,2,76946,70,0.8071481137486951,9.742697814209171
136,21,22491,32,11,2,77376,70,0.8071072140859105,9.743257285636929
137,20,22082,31,14,2,77784,70,0.8070572449537773,9.74353104924718
138,19,21666,28,12,1,78207,70,0.8070035397776177,9.743849811424617
139,14,21237,27,11,1,78643,70,0.8070485865294762,9.744148405491714
140,12,20814,25,12,1,79069,70,0.8069746695337864,9.744115816608453
141,9,20403,23,8,1,79489,70,0.8069622082073268,9.744360795845333
142,4,19991,23,9,1,79905,70,0.8068543421390406,9.744657362607471
143,3,19577,20,9,1,80323,70,0.8068365821316672,9.745073050742258
144,5,19158,20,9,1,80740,70,0.806806751946883,9.745396810548595
145,4,18758,16,7,1,81147,70,0.8068176783028762,9.745567052390372
146,5,18363,14,6,1,81544,70,0.8068096294388247,9.74546948452688
147,6,17976,10,6,1,81934,70,0.8067242540187837,9.745793675633474
148,5,17637,9,5,0,82277,70,0.8067644958827734,9.746150289696512
149,3,17298,7,6,0,82619,70,0.8067438473405785,9.746084243815522
150,3,16964,4,3,1,82958,70,0.8067109347404051,9.745989898694303
151,2,16646,2,4,1,83278,70,0.8067516402217128,9.746281136488973
152,0,16315,3,5,1,83609,70,0.8067113623885458,9.746284099339316
153,0,15995,3,4,1,83930,70,0.8066815746881064,9.746397260263185
154,0,15669,3,4,1,84256,70,0.8067015763050314,9.746346430697754
155,1,15344,3,3,1,84581,70,0.8066816412053153,9.746430441158555
156,1,14938,2,3,1,84988,70,0.8066525474344066,9.746662085902445
157,1,14598,1,2,1,85330,70,0.8066594538084635,9.746642579065735
158,1,14209,1,2,1,85719,70,0.8066606022874593,9.746980901665456
159,2,13840,1,1,1,86088,70,0.806621728185958,9.74680322914395
160,1,13508,1,0,1,86422,70,0.8066407475655527,9.746932837379081
161,1,13231,1,0,1,86699,70,0.8066481748828033,9.74679769342693
162,1,12911,1,0,0,87020,70,0.8066069801297314,9.746750195722464
163,1,12578,1,0,0,87353,70,0.8065796247557466,9.747147423788544
164,0,12296,1,1,0,87635,70,0.8065530199363189,9.747399891725788
165,0,12059,1,1,0,87872,70,0.806581599553487,9.747307507519265
166,0,11840,1,1,0,88091,70,0.8066107884470323,9.747187541929128
167,0,11574,1,1,0,88357,70,0.8065657414050368,9.747194728944553
168,0,11149,0,1,0,88783,70,0.8065519875477134,9.747382869539756
169,0,10745,0,1,0,89187,70,0.8065452214716393,9.74765859236405
170,0,10302,0,1,0,89630,70,0.8065331610763936,9.74776909027054
171,0,9883,0,1,0,90049,70,0.8065791594256951,9.747597089739811
