,e,s,i1,i2,c,r,d,compliance,contacts
0,311,98576,306,311,0,499,0,0.879185544179493,9.517940991800408
1,463,97924,268,268,1,1079,0,0.8791005132299408,9.514666219824367
2,620,97269,219,219,3,1673,0,0.8793698718561942,9.514433587475116
3,743,96646,173,176,4,2261,0,0.8793676689182585,9.51281817991145
4,538,96041,319,241,8,2856,0,0.8794528214777793,9.512782776915163
5,590,95490,272,196,11,3444,0,0.8796216986211796,9.512370255669529
6,588,94840,332,209,13,4021,0,0.8796423957344432,9.511013145045691
7,549,94223,382,238,16,4595,0,0.8797979098602713,9.511117237785093
8,645,93506,446,297,16,5093,0,0.8798588881562008,9.509989255236087
9,786,92762,516,333,16,5590,0,0.8800285847720498,9.509472479109608
10,973,92024,545,356,16,6089,0,0.8801703909545643,9.508237030529044
11,1072,91277,639,412,16,6587,0,0.8803725251321026,9.506772646163824
12,1159,90575,513,345,18,7393,0,0.8805796825057738,9.50531180545024
13,1158,89860,655,422,17,7891,0,0.8806957415742208,9.503304436617684
14,1125,89150,717,455,19,8536,1,0.8755476785497779,9.511667134679312
15,1142,88402,784,470,19,9184,2,0.8736901059926054,9.540210206938848
16,1110,87711,876,504,16,9781,5,0.8708574233001871,9.55733213385501
17,1102,87063,937,542,14,10340,5,0.8686098005474588,9.57458687061857
18,1091,86382,1039,606,13,10867,5,0.8666442990551034,9.59010196759849
19,1106,85687,1079,630,12,11484,5,0.8649212277369005,9.60322779309745
20,1082,84992,1176,671,12,12065,5,0.8633834757290323,9.614392318026598
21,1077,84307,1165,680,16,12753,5,0.8621662908868962,9.624713259457033
22,1126,83584,1132,663,24,13469,5,0.861047473281628,9.632780907118493
23,1169,82847,1100,663,27,14192,5,0.860093715473617,9.640172277794234
24,1171,82131,1092,651,30,14923,5,0.8592156573441114,9.646670030027906
25,1155,81428,1105,665,33,15612,5,0.8584526398017008,9.652652092059146
26,1184,80713,1111,653,38,16298,6,0.8578301820015984,9.65766091099831
27,1188,79999,1130,666,38,16976,6,0.8571692429074171,9.662064316945676
28,1185,79316,1127,663,43,17662,7,0.8567056669353019,9.666142182210558
29,1215,78631,1154,650,44,18302,7,0.8562456558274038,9.668064591182615
30,1260,77955,1163,660,48,18909,8,0.8558210405407589,9.671198246957797
31,1277,77273,1186,671,51,19536,9,0.8554622343349961,9.6741278853465
32,1285,76541,1191,687,53,20237,9,0.8551555569260089,9.674039682230378
33,1363,75783,1192,701,52,20901,11,0.8548824612857381,9.675589913058392
34,1413,75134,1206,736,46,21453,15,0.8546637730863044,9.67434804853389
35,1439,74360,1213,744,48,22184,15,0.8545174104056019,9.67272617355868
36,1505,73547,1205,760,47,22922,17,0.8544043662087244,9.673372282890327
37,1544,72760,1214,778,44,23646,17,0.8543169530061293,9.673779571143369
38,1515,71978,1296,805,38,24352,19,0.8542378998986296,9.674187668181858
39,1471,71241,1336,835,46,25055,19,0.8542072335508343,9.672015183866584
40,1467,70499,1359,849,44,25764,21,0.8541672247815546,9.672229732898902
41,1445,69724,1404,881,46,26482,21,0.8541825231248725,9.672367480447255
42,1412,68981,1436,885,45,27223,21,0.8541968259023804,9.672127076721958
43,1407,68221,1455,901,42,27955,22,0.8542550813940788,9.671890304478076
44,1427,67460,1466,899,47,28682,22,0.8543018344951634,9.671550154035817
45,1442,66692,1465,925,53,29404,22,0.8487538602770942,9.681089765131611
46,1410,65956,1449,918,54,30194,22,0.8467045129943013,9.712407370486023
47,1435,65289,1433,887,58,30879,22,0.8437016813558683,9.731426028598763
48,1429,64537,1438,886,58,31633,22,0.8410606528699721,9.750417913920002
49,1408,63806,1426,861,64,32416,22,0.8389381449214667,9.768586033452735
50,1351,63127,1436,852,68,33147,22,0.8368381699279919,9.783938933032353
51,1359,62460,1410,852,61,33835,26,0.8350331729769281,9.79806989329472
52,1344,61745,1427,857,61,34542,27,0.827824047572222,9.820677694784909
53,1322,61050,1440,846,62,35255,28,0.8242159381626416,9.86439838085676
54,1327,60355,1398,852,62,35981,28,0.8197816621057403,9.894408520495979
55,1339,59674,1366,861,65,36670,28,0.816045389320281,9.92387935803244
56,1315,59045,1363,851,64,37336,29,0.8128245490613143,9.950584643917255
57,1259,58480,1352,849,57,37975,31,0.8097925115782942,9.973619709799898
58,1266,57810,1311,855,59,38670,32,0.8071298526475469,9.994845809433492
59,1229,57224,1326,841,54,39295,34,0.8047936476508882,10.013314667300568
60,1231,56511,1304,827,54,40039,37,0.8026436422263445,10.030329788798115
61,1220,55847,1284,816,59,40738,39,0.800735909981667,10.045575008633667
62,1238,55218,1258,794,58,41397,40,0.7990142258136022,10.059199895159884
63,1188,54578,1280,801,58,42058,40,0.7974946744142976,10.071571461032333
64,1174,53919,1237,800,57,42776,40,0.7961002706047383,10.08276935066106
65,1123,53297,1229,789,61,43463,41,0.7948713724734835,10.092770712933136
66,1091,52730,1221,777,59,44084,41,0.7937576217920106,10.101957948613263
67,1045,52194,1199,764,58,44701,42,0.792707487760198,10.11029535084291
68,1037,51638,1178,752,57,45297,44,0.7917709140428973,10.118175482270708
69,1011,51133,1149,747,62,45856,45,0.7908494640276109,10.125821863080429
70,1024,50587,1142,740,60,46405,45,0.7900603554569222,10.132344752427226
71,979,50140,1117,706,63,46953,45,0.789302292888017,10.138500834750161
72,957,49704,1100,679,72,47446,45,0.7885794492367016,10.144283789049004
