,e,s,i1,i2,c,r,d,compliance,contacts
0,316,98576,309,303,0,499,0,0.8788151978504324,8.137327861338887
1,490,97903,255,265,2,1088,0,0.8788428265979109,8.133433090918809
2,672,97221,219,211,2,1678,0,0.8791863323507763,8.132674877150114
3,795,96601,173,162,2,2270,0,0.8792031095603798,8.130649602149655
4,575,96005,332,242,4,2845,0,0.8793901577729548,8.130142916024635
5,673,95408,286,201,6,3429,0,0.8795639640166313,8.129631452899478
6,661,94747,343,234,8,4010,0,0.8795193961075047,8.128141491735468
7,611,94117,415,257,8,4595,0,0.8797633359111136,8.128333276599198
8,754,93352,492,303,8,5094,0,0.8798294297574941,8.126698895796507
9,901,92613,547,344,8,5590,0,0.8800522910422354,8.125950754349551
10,1005,91912,606,383,8,6089,0,0.8802887419662367,8.124247353835162
11,1060,91200,708,443,8,6584,0,0.8804672942463435,8.122249007607753
12,1112,90516,597,370,14,7394,0,0.8807954188897874,8.12084628355773
13,1037,89829,754,479,12,7891,1,0.8809236443971847,8.118369315732101
14,959,89169,810,492,17,8555,1,0.8758494096457698,8.126684727377596
15,949,88526,831,491,18,9187,1,0.8740103962870786,8.15442703846474
16,948,87867,891,525,17,9754,1,0.8712317151410542,8.17145476158028
17,947,87191,944,560,19,10341,1,0.8689571333824598,8.188514891141917
18,961,86508,996,601,17,10919,1,0.86705017159917,8.203889662792289
19,994,85849,984,616,20,11539,1,0.8653502513998084,8.216781075800842
20,1006,85179,1003,657,21,12136,1,0.8638416164814746,8.227672687308582
21,998,84504,974,636,26,12864,1,0.8625764128862462,8.237405882331883
22,1030,83825,930,620,29,13568,1,0.8614015992380822,8.245523075979134
23,1031,83135,922,631,31,14252,1,0.8604139670624698,8.253055265786859
24,1030,82447,908,626,30,14960,2,0.8595231453050106,8.259370242667066
25,1061,81729,926,628,32,15625,2,0.8587285134117619,8.265045676022376
26,1107,81004,950,621,30,16289,2,0.8580767618942159,8.270224944616192
27,1107,80322,1005,616,32,16919,2,0.8573784077351875,8.274421424734408
28,1160,79634,1023,612,33,17539,2,0.856805376878669,8.279132826970859
29,1233,78923,1032,584,32,18197,2,0.8562749350223723,8.282941775676175
30,1206,78323,1079,589,34,18770,2,0.8557082160385848,8.286555993238315
31,1168,77707,1111,606,32,19376,3,0.8552482094785114,8.290639605130496
32,1173,77004,1129,605,31,20058,3,0.8548280766034403,8.293661964897408
33,1154,76331,1169,620,32,20693,4,0.8544476294617345,8.296366017912394
34,1109,75620,1200,651,32,21386,5,0.854119030888718,8.296371945036562
35,1151,74885,1186,658,32,22085,6,0.8538812671303926,8.295987940582513
36,1179,74157,1191,663,29,22778,6,0.8536316910235154,8.29771727245629
37,1245,73380,1194,683,28,23466,7,0.8534481919967154,8.298879979289044
38,1265,72641,1178,704,31,24176,8,0.8532912664203935,8.30010527360923
39,1269,71934,1171,682,31,24908,8,0.8531320592103757,8.301138088256312
40,1265,71214,1187,701,32,25596,8,0.8530172333334204,8.301961677751521
41,1274,70490,1165,708,34,26323,9,0.85290457356501,8.302775754271902
