,e,s,i1,i2,c,r,d,compliance,contacts
0,322,99075,310,296,0,0,0,0.8789843340661185,9.37835284622437
1,494,98903,267,247,3,89,0,0.878868634949991,9.37556216119951
2,678,98719,215,205,4,182,0,0.8790114875173834,9.375853223864874
3,813,98584,180,150,7,269,0,0.8789916517808049,9.37531404506636
4,610,98465,335,238,8,347,0,0.8787738652092861,9.375668171427174
5,711,98364,282,204,9,433,0,0.878932141767637,9.376791724774273
6,703,98200,338,236,11,515,0,0.8789663801799134,9.375247226473316
7,663,98056,411,267,13,593,0,0.8789508711245327,9.37657713918234
8,817,97767,485,328,13,593,0,0.8790573212936075,9.375384493741066
9,1032,97433,561,371,13,593,0,0.8790557600995563,9.375271815678037
10,1264,97100,626,407,13,593,0,0.8794012477434818,9.374630627298144
11,1340,96860,737,460,13,593,0,0.8793900696568587,9.372439817686274
12,1403,96653,625,394,19,909,0,0.8795912021750495,9.371756407411517
13,1366,96401,813,495,16,912,0,0.8794508040922004,9.370967515048765
14,1281,96152,920,550,18,1082,0,0.8581238977805313,9.407160675240679
15,1185,95915,1015,604,18,1264,2,0.8543954774352389,9.524126594571523
16,1208,95652,1087,637,18,1399,2,0.849194764044928,9.557419249199148
17,1257,95396,1131,681,21,1515,2,0.8472120081333259,9.584700202449605
18,1258,95143,1222,741,19,1618,2,0.8459707979291381,9.597205386001354
19,1240,94912,1268,780,21,1780,2,0.8453684951165312,9.604218165037796
20,1299,94616,1334,807,22,1923,2,0.8452172122511912,9.606893958945413
21,1312,94340,1307,808,25,2209,2,0.845153875772105,9.607145307379483
22,1379,94017,1275,762,33,2535,2,0.8449428566130017,9.607760676647649
23,1453,93690,1226,731,38,2863,2,0.8449788571710688,9.607285172871556
24,1551,93361,1216,732,33,3108,2,0.844854798610923,9.60699117947545
25,1562,93054,1276,761,37,3311,2,0.844805508662722,9.608007931524428
26,1588,92752,1283,778,40,3560,2,0.8448034094889789,9.609410320914755
27,1614,92403,1322,813,43,3805,3,0.8447431409511171,9.609152124108428
28,1625,92065,1372,853,46,4039,3,0.8447505509994608,9.60904185081236
29,1566,91795,1418,873,44,4302,5,0.8450963743855053,9.607662152177367
30,1616,91438,1442,900,47,4555,5,0.8449416764040829,9.605201976343066
31,1687,91065,1472,919,45,4810,5,0.8450340277655202,9.604824074566347
32,1703,90700,1554,955,46,5040,5,0.8450191756900427,9.60427334043862
33,1772,90293,1591,960,51,5330,6,0.844985293146967,9.605197792146011
34,1871,89924,1597,948,46,5610,7,0.8450657920184504,9.603391383039453
35,1926,89512,1611,968,48,5929,9,0.8452174731612648,9.600389710022824
36,1976,89089,1628,997,49,6254,10,0.8453196238519312,9.599124755892577
37,2049,88651,1628,1033,48,6583,11,0.8454651507924383,9.596881058230641
38,2064,88229,1677,1084,46,6892,11,0.8456104065875965,9.595632791922313
39,2097,87827,1710,1118,44,7196,11,0.8455732829358805,9.59544068112297
40,2147,87365,1745,1146,42,7546,12,0.8455500869070832,9.595320847830981
41,2156,86933,1789,1187,44,7882,12,0.8456904063925791,9.594549112216177
42,2151,86500,1900,1244,46,8149,13,0.8456184394086442,9.59475529741397
43,2199,86030,1946,1263,49,8503,13,0.8459311012120597,9.59411809545584
44,2296,85531,1977,1261,51,8874,13,0.845970159238636,9.591545489180726
45,2338,85027,2055,1280,51,9239,13,0.8241868310410866,9.630924770309012
46,2431,84502,2086,1274,51,9646,13,0.820474227798969,9.753445176222504
47,2502,83998,2138,1286,50,10016,13,0.8150145971581961,9.788907608663237
48,2585,83445,2189,1293,55,10423,13,0.8131658835486761,9.817779275629455
49,2637,82894,2232,1326,55,10846,13,0.8117368733946856,9.8308287037856
50,2679,82348,2272,1352,57,11280,15,0.8112433905251821,9.83897678877496
51,2699,81803,2354,1373,54,11705,15,0.811028346711784,9.842129013351315
52,2790,81208,2417,1412,60,12101,15,0.7887438038563284,9.884420624032307
53,2807,80638,2469,1451,61,12562,15,0.7848476173370489,10.014752574173865
54,2804,80090,2527,1512,63,12991,16,0.7795454117662706,10.052471660575934
55,2782,79566,2575,1577,60,13427,16,0.7776729537931605,10.080872494319122
56,2813,78990,2602,1625,60,13897,16,0.7766410479064834,10.093683649033673
57,2817,78391,2657,1666,56,14399,17,0.7762131797206484,10.09997704420694
58,2847,77791,2688,1701,58,14900,18,0.775930379190314,10.101938715320395
59,2898,77192,2671,1741,64,15417,20,0.7757039561406276,10.104376086708184
60,3005,76561,2683,1749,64,15921,20,0.7757062185549007,10.10560219370093
61,3062,75928,2688,1767,68,16470,20,0.7757849681829895,10.105994915698888
62,3068,75323,2718,1785,70,17019,20,0.7759337376822285,10.104635852925593
63,3034,74757,2764,1793,80,17555,20,0.7760484913918319,10.103962951967366
64,3023,74169,2794,1817,77,18101,22,0.7761750298684091,10.102973206521185
65,2964,73597,2820,1827,81,18690,24,0.7760234271630724,10.10226647375818
66,2923,73005,2881,1829,86,19254,25,0.77630151010647,10.102424390156122
67,2905,72418,2935,1832,94,19794,25,0.7761527577734678,10.100754220518285
68,2984,71773,2950,1859,96,20314,27,0.7765329148384561,10.100501655482296
69,2957,71212,2964,1857,103,20882,28,0.7765429792690263,10.09940136587375
70,3010,70587,2948,1846,108,21474,30,0.7762982436728725,10.099156706167395
71,3039,69966,2924,1862,104,22071,37,0.7763856760636688,10.099997255536435
72,3059,69359,2934,1840,105,22667,39,0.7764288372655693,10.099753566173783
73,3009,68764,2958,1830,110,23292,40,0.7762901115641111,10.09908993468971
74,3098,68114,2892,1824,113,23920,42,0.7763397640694455,10.099710847437116
75,3033,67554,2914,1822,107,24528,45,0.7762298587091462,10.100297518819895
76,3007,66959,2962,1829,111,25089,46,0.7762418032947355,10.101143758503637
77,2966,66393,2974,1836,114,25672,48,0.7762121558776837,10.101771280886071
78,2916,65848,2995,1838,116,26236,54,0.7763848269966791,10.102000310773166
79,2806,65308,3036,1855,117,26826,55,0.7762140378938527,10.102230349508792
80,2801,64753,3014,1850,116,27413,56,0.7763178152646187,10.102381210823973
81,2733,64226,2960,1854,117,28052,61,0.7763792585714008,10.101908542547498
82,2674,63719,2975,1844,112,28614,65,0.776543443798941,10.102341520014424
83,2694,63154,2933,1806,113,29235,68,0.7764259534944519,10.101196092932504
84,2686,62622,2881,1777,113,29854,70,0.7761920648203989,10.102693091376926
85,2645,62108,2850,1756,107,30464,73,0.7761932392027756,10.104363313068308
86,2559,61667,2805,1733,105,31060,74,0.797816681626428,10.063394217749034
87,2517,61202,2733,1662,112,31703,74,0.80157926306118,9.935693784171558
88,2413,60741,2751,1649,109,32263,77,0.8067727194799332,9.900223434722362
89,2306,60316,2723,1614,107,32857,80,0.808868380172382,9.871650764609099
90,2228,59880,2690,1595,102,33423,85,0.8099906370123224,9.858470608103614
91,2206,59461,2610,1571,96,33972,87,0.8108223425555711,9.85177031036933
92,2177,59025,2558,1548,99,34508,88,0.8108455708284996,9.848185454143724
93,2139,58602,2507,1505,91,35066,93,0.8110230173670101,9.847025997314727
94,2103,58213,2452,1458,92,35590,95,0.8109958287526706,9.846625535175237
95,2004,57876,2395,1444,89,36098,97,0.8108590648066689,9.846669868102925
96,1970,57491,2285,1408,90,36661,98,0.8110684874877798,9.84739367676489
97,1886,57139,2218,1379,91,37191,99,0.8108732080722761,9.846790668307541
98,1826,56776,2144,1362,84,37711,100,0.810880732073063,9.847561165618576
99,1785,56428,2124,1330,81,38153,102,0.8107380450840279,9.848310659132098
100,1767,56109,2042,1284,80,38618,103,0.8105244532713876,9.850769107637541
101,1681,55810,2008,1242,73,39085,104,0.8105117087379115,9.85164626423281
102,1646,55493,1970,1207,70,39511,106,0.8102928528788963,9.851900789501224
103,1575,55201,1943,1161,74,39942,107,0.8101422411121496,9.854473130277045
104,1494,54934,1910,1123,73,40361,108,0.8099414289286907,9.854755105406968
105,1443,54666,1846,1070,80,40789,109,0.8098136607180445,9.857043925070682
106,1414,54396,1774,1018,83,41209,109,0.8096640851130923,9.856631376508751
107,1366,54127,1717,1003,80,41598,112,0.8095987368986003,9.858342810356142
108,1307,53894,1679,996,76,41937,114,0.8094738656313752,9.859504488644662
109,1245,53689,1603,954,72,42325,115,0.8094703400983976,9.859967038958896
110,1213,53453,1546,927,77,42672,115,0.8093620221716078,9.860288544209414
111,1167,53229,1490,890,77,43034,116,0.8093330491035289,9.86087457584145
112,1130,52997,1434,867,75,43384,116,0.8090103633714479,9.861534525720437
113,1103,52791,1386,829,76,43701,117,0.808978776252595,9.864211891893788
114,1084,52605,1328,793,74,44001,118,0.8090231117785684,9.863341960983398
115,1030,52423,1272,768,74,44318,118,0.8089652034277257,9.862462954215502
116,958,52271,1224,748,72,44611,119,0.8088870078224114,9.86385120330978
117,886,52111,1187,750,64,44884,121,0.8086964768398168,9.865470561068195
118,844,51947,1128,747,58,45156,123,0.8086231793993279,9.867163811546915
119,789,51816,1072,719,62,45421,124,0.8086021477417961,9.867546536866135
120,742,51681,1018,686,62,45690,124,0.8085512147376329,9.867323849047109
121,749,51522,958,665,61,45924,124,0.8083106705390515,9.868763596262815
122,728,51383,937,641,57,46132,125,0.8082799076414867,9.869189402941814
123,694,51253,891,615,51,46373,126,0.8081221629733402,9.870452213022245
124,685,51131,847,566,52,46595,127,0.808022958324311,9.870420913742183
125,663,51018,789,527,52,46824,130,0.8078255394543558,9.871825714620332
126,592,50930,767,502,49,47032,131,0.8078651394990051,9.873171480869344
127,563,50820,739,483,43,47222,133,0.8077769959056527,9.872618286910514
128,523,50730,699,471,39,47406,135,0.8077004875403629,9.87381325907235
129,509,50622,682,458,42,47554,136,0.8074132929256371,9.87537362561314
130,472,50546,644,449,43,47713,136,0.807464358539223,9.87711601311405
131,473,50457,602,415,36,47883,137,0.8074856483726905,9.87579173486554
132,444,50376,597,399,35,48014,138,0.8073657662799498,9.875889261487547
133,444,50286,565,386,34,48149,139,0.8072016583531726,9.877045044424626
134,423,50199,554,346,34,48307,140,0.80707756801528,9.878638379041373
135,427,50119,514,323,31,48449,140,0.8069375276105094,9.878560866784074
136,412,50045,502,294,28,48582,140,0.8070171342968852,9.87995979463805
137,394,49982,487,268,28,48702,142,0.807042774426057,9.880164168776735
138,374,49912,476,256,28,48815,142,0.807038614892565,9.88032776941229
139,341,49858,478,253,27,48904,142,0.8068567278258415,9.879726971328122
140,316,49803,459,242,28,49013,142,0.8068180547448849,9.880906970725327
141,310,49735,459,226,26,49105,142,0.8066658708981357,9.881688770855314
142,303,49679,418,222,23,49216,142,0.8065631662671205,9.882780772535238
143,282,49630,414,220,23,49292,142,0.8066415729354903,9.882609179462426
144,272,49586,392,207,21,49381,144,0.8065577025785349,9.881688251335198
145,259,49544,368,205,22,49461,144,0.806557699362814,9.883459949829028
146,243,49492,354,197,19,49552,146,0.8063216774702858,9.88381690580049
147,233,49446,332,188,20,49638,146,0.8065971997797612,9.884137893402945
148,224,49406,310,179,20,49718,146,0.8063395651639107,9.884059404945585
149,222,49364,292,167,16,49796,146,0.8064998605284818,9.88455471789356
