,e,s,i1,i2,c,r,d,compliance,contacts
0,308,99075,319,301,0,0,0,0.8787332638997206,9.31397978168331
1,473,98910,273,254,3,90,0,0.8788715977915283,9.310014769256384
2,600,98783,225,203,3,189,0,0.8790549416611516,9.309598672725139
3,743,98640,179,162,4,275,0,0.8790890078311762,9.307913936518547
4,543,98532,343,225,5,355,0,0.8789761774661052,9.307550962674146
5,607,98468,290,180,9,449,0,0.8790156610138263,9.309316714926126
6,582,98328,347,206,9,531,0,0.8788470488276687,9.308131758487615
7,573,98210,393,207,10,610,0,0.879017037326241,9.309214849728264
8,641,97999,474,269,10,610,0,0.8789450979100978,9.30898486276169
9,782,97750,548,303,10,610,0,0.8789529890684203,9.30889832582114
10,918,97550,584,331,10,610,0,0.879034131020242,9.308890216862746
11,1001,97327,659,396,10,610,0,0.8790819715713809,9.30798502513841
12,1091,97119,523,342,14,914,0,0.8795585371115238,9.30710224269762
13,1106,96893,664,412,11,916,1,0.8794357267372381,9.304151360089751
14,1085,96665,718,442,11,1081,1,0.8577572131589682,9.341657699904863
15,1139,96411,745,488,10,1209,1,0.8541792486249935,9.459159381507561
16,1176,96151,797,516,10,1351,2,0.8489746925903304,9.493120372588429
17,1174,95945,851,562,6,1463,2,0.846937973280701,9.519882774551967
18,1143,95750,954,621,6,1527,2,0.8458292500508755,9.532394283818448
19,1161,95504,1017,646,7,1665,3,0.8451489890790893,9.538744227731675
20,1158,95253,1086,713,8,1782,3,0.8447548415350004,9.542796093746977
21,1154,94997,1116,732,10,1991,3,0.8448490326483425,9.545630857126724
22,1213,94732,1072,733,15,2235,3,0.8446203539860041,9.5441540645292
23,1315,94435,1081,719,20,2430,3,0.8446752562844793,9.546368924867666
24,1350,94154,1084,739,19,2654,3,0.8444364146727904,9.545732440361183
25,1366,93887,1101,765,24,2857,3,0.8445868693678217,9.5463142239515
26,1407,93590,1118,778,32,3075,3,0.8445127148696111,9.546298796843633
27,1514,93218,1135,798,35,3300,3,0.8446130481146091,9.545498032644057
28,1577,92858,1183,793,40,3549,3,0.8447793095135564,9.544829534620748
29,1666,92488,1197,800,45,3804,3,0.845024697064942,9.542410379448004
30,1821,92066,1245,813,48,4007,3,0.8449071361884718,9.541941802169694
31,1867,91723,1313,847,51,4198,4,0.8449147051267593,9.541899879385522
32,1816,91402,1404,882,53,4442,4,0.8449136572201473,9.542533879497713
33,1813,91045,1480,915,58,4688,4,0.8450789971582118,9.541388341533075
34,1761,90727,1553,956,57,4945,4,0.8452582149584169,9.53937485576022
35,1675,90391,1649,1017,56,5210,5,0.8451906886254997,9.53930731030514
36,1681,90042,1685,1027,58,5503,7,0.8455871089838055,9.5386367863587
37,1710,89692,1692,1060,54,5787,8,0.8455212974683729,9.536476175434823
38,1776,89269,1737,1105,51,6055,10,0.8455657086844395,9.536855759420344
39,1845,88882,1742,1121,53,6349,11,0.8457339974657355,9.534051129210695
40,1871,88520,1709,1118,53,6721,11,0.8457461471366589,9.529776469377564
41,1966,88076,1720,1096,52,7080,13,0.8456135866280483,9.529988862072178
42,1989,87703,1706,1090,51,7449,15,0.8456552638688698,9.529863948988307
43,1975,87294,1706,1091,55,7866,16,0.845655548522162,9.53035866006994
44,2011,86871,1731,1110,54,8209,17,0.8458567685765974,9.528796750570793
45,2096,86424,1769,1113,53,8531,17,0.823830355557128,9.566580751218874
46,2102,85974,1823,1146,58,8882,18,0.8201984935765985,9.69088992737049
47,2177,85526,1858,1166,63,9193,20,0.8147912016906402,9.725973851402143
