,e,s,i1,i2,c,r,d,compliance,contacts
0,314,99075,312,302,0,0,0,0.8786034023919813,8.590784995834031
1,485,98904,274,263,0,77,0,0.8788092950126573,8.5878751511361
2,659,98730,222,223,1,168,0,0.8788429978736315,8.587265607374976
3,805,98584,182,183,3,246,0,0.8789715067645195,8.586285682515785
4,625,98450,334,261,4,329,0,0.878776709941513,8.586544695730607
5,745,98330,295,217,6,410,0,0.878881593335898,8.586856698183803
6,712,98192,359,237,8,495,0,0.8788445029788083,8.585681157307812
7,664,98066,407,252,9,605,0,0.8791015435426791,8.585806666483343
8,727,97857,494,311,9,605,0,0.8790723194170369,8.585262067952401
9,849,97601,586,353,9,605,0,0.8790788113476318,8.584565312385333
10,958,97372,665,394,9,605,0,0.8791186850363321,8.584119837176628
11,1072,97120,749,448,9,605,0,0.8792124740099642,8.584183934181212
12,1166,96900,625,384,14,914,0,0.8795463162318724,8.58261879321835
13,1193,96664,753,465,14,914,0,0.8794490374999268,8.580362454177912
14,1097,96504,805,498,15,1084,0,0.8580024270142957,8.617173601513844
15,1078,96294,843,515,16,1257,0,0.8543437310637779,8.73460099765353
16,1084,96036,909,555,16,1403,0,0.8489775725577718,8.770104383121762
17,1109,95791,961,589,15,1538,0,0.8469697661709777,8.797345141760527
18,1111,95553,1017,649,14,1659,0,0.8457948059485914,8.809360425519596
19,1181,95323,1019,669,14,1797,0,0.8452621145520699,8.815693204361674
20,1223,95071,1075,697,14,1923,0,0.8448805757748068,8.818813965153161
21,1222,94814,1104,717,19,2127,0,0.8446220201927764,8.821193425931487
22,1258,94533,1089,721,20,2382,0,0.8447345590400728,8.822435639011587
23,1314,94239,1091,728,23,2608,0,0.8448030919030501,8.820821737095454
24,1356,93967,1086,711,22,2860,1,0.8446546833433107,8.819999453446236
25,1407,93664,1098,731,23,3079,1,0.8447280552165592,8.82053186369272
26,1429,93385,1130,720,24,3313,2,0.8446293830226884,8.820823336717506
27,1444,93089,1216,755,25,3471,3,0.8446967183631545,8.821342483933705
28,1464,92775,1275,780,26,3680,3,0.8446105550817841,8.82089283823693
29,1588,92379,1272,797,27,3937,3,0.8445986384566008,8.821234198046072
30,1680,91984,1326,801,30,4179,3,0.844727413044786,8.821282141964794
31,1787,91598,1335,833,33,4414,3,0.8447676663192428,8.820361900084446
32,1840,91249,1384,850,35,4642,3,0.8447309088221958,8.820331928586624
33,1896,90879,1410,886,32,4896,4,0.8446836889261619,8.819837878785098
34,1846,90533,1493,942,33,5152,4,0.844801338716451,8.82063621066156
35,1818,90166,1565,984,34,5432,4,0.845132438378492,8.818870367942813
36,1809,89789,1616,1025,36,5724,4,0.8452824233196926,8.816566650565287
37,1841,89408,1670,1048,42,5990,4,0.8451834590898191,8.815397420068612
38,1861,89018,1696,1089,45,6289,5,0.8453466052741904,8.816417993117643
39,1913,88620,1761,1091,49,6564,5,0.8455585248047348,8.815497726899267
40,1992,88174,1779,1144,49,6860,5,0.8454068348940985,8.813787333586443
41,2056,87733,1836,1150,49,7174,5,0.8458083227463309,8.81407907717087
42,2092,87316,1822,1149,49,7569,6,0.8457564455309808,8.811628702311504
43,2130,86888,1824,1142,50,7962,7,0.8458344251016093,8.812574761848815
44,2179,86441,1825,1153,50,8348,7,0.8457832556847977,8.811456441215741
45,2188,85986,1899,1176,52,8695,7,0.8240176153168416,8.850285983721387
46,2210,85523,1947,1199,57,9060,7,0.8201311324418804,8.97390558739497
47,2238,85078,1983,1234,60,9401,9,0.8149964408289825,9.009635601919872
48,2332,84556,2037,1241,60,9768,9,0.8128215454087255,9.036453949297012
49,2376,84065,2091,1257,64,10140,10,0.811596336912191,9.050963191170762
50,2425,83561,2135,1287,66,10518,11,0.8111227104312427,9.058089677954294
51,2497,83026,2184,1311,65,10908,12,0.8105245173507647,9.061398160143389
52,2541,82537,2219,1323,68,11302,13,0.7885627523059396,9.10527624613437
53,2515,82041,2276,1342,70,11746,13,0.7846425924191738,9.235241087478373
54,2510,81555,2316,1352,68,12188,14,0.779392028198499,9.273008465203521
55,2506,81055,2355,1400,68,12603,16,0.7772416525103576,9.30323965487219
56,2477,80549,2403,1459,72,13027,16,0.7759791433919,9.31619440334175
57,2539,79998,2409,1495,79,13466,17,0.7753776398276466,9.324573078734547
58,2620,79421,2433,1512,77,13923,17,0.7751414142287048,9.328029058903914
59,2675,78880,2436,1532,77,14386,17,0.7750630674665424,9.329474970855944
60,2765,78290,2473,1550,80,14826,19,0.775250838524997,9.328102375452128
61,2836,77713,2436,1571,76,15349,22,0.775209761486978,9.32722046622437
62,2884,77114,2451,1616,71,15843,24,0.7751618213677366,9.326963431175132
63,2847,76574,2528,1612,70,16347,25,0.775392846679597,9.326924858231202
64,2890,75990,2544,1602,69,16880,28,0.7754210142042072,9.325406331526377
65,2925,75365,2638,1609,72,17364,30,0.7754588190819561,9.324232516285857
66,2880,74833,2696,1632,80,17852,30,0.775485432927698,9.324031451407912
67,2876,74238,2741,1700,80,18337,31,0.7755708762502471,9.322861658096617
68,2913,73661,2754,1727,83,18834,31,0.7755985817558896,9.323779989668338
69,2938,73052,2813,1746,78,19344,32,0.775544600175719,9.323466171034958
70,2913,72452,2873,1760,80,19893,32,0.7756324267484671,9.323028489509236
71,2954,71879,2816,1772,84,20465,33,0.7760567720330085,9.322351242686878
72,2960,71278,2846,1796,83,21006,34,0.7761661709470173,9.319824013450017
73,2991,70670,2807,1822,85,21591,37,0.7760594105341178,9.319688833409623
74,2978,70074,2810,1851,83,22169,38,0.7763195041106902,9.318421422792364
75,2918,69534,2828,1834,83,22767,39,0.776245473205685,9.317509507503265
76,2896,68983,2872,1823,89,23301,39,0.7762484754834111,9.317077460735883
77,2852,68426,2885,1827,93,23879,41,0.7761425195591612,9.317631238853394
78,2801,67869,2883,1812,89,24508,41,0.7763908898004581,9.318159580160543
79,2790,67284,2932,1827,91,25037,42,0.7762232356903598,9.317795019255717
80,2767,66767,2909,1795,91,25631,43,0.7761456095415719,9.319485917586073
81,2768,66215,2886,1792,93,26205,44,0.7760609042170648,9.319824254185772
82,2754,65672,2880,1746,97,26810,44,0.7761808619708183,9.32027542286114
83,2756,65113,2848,1735,92,27408,51,0.7761884835556622,9.319504024168696
84,2702,64582,2855,1740,90,27979,55,0.7760577952142128,9.321161783310234
85,2702,64065,2815,1696,88,28581,56,0.7759865122075242,9.323131459745705
86,2644,63571,2765,1690,95,29182,56,0.797913054726889,9.281148689078162
87,2611,63061,2735,1667,96,29777,56,0.8015719556969285,9.151770949904154
88,2561,62552,2747,1674,97,30313,59,0.8068336597542908,9.116262359133904
89,2512,62070,2720,1681,99,30857,64,0.8088365378023253,9.086903611338057
90,2430,61635,2692,1669,104,31408,65,0.8100274254018537,9.073586568462762
91,2399,61172,2657,1641,108,31960,66,0.8106620284854932,9.066064911908017
92,2334,60727,2597,1626,106,32545,68,0.8108860987663341,9.06254181538559
93,2322,60230,2574,1641,103,33063,70,0.8111156751886132,9.061983474472072
94,2257,59813,2519,1626,96,33618,74,0.81121921910933,9.060906617516189
95,2260,59375,2461,1576,98,34157,76,0.811154401572495,9.06060383856796
96,2184,58988,2399,1542,103,34708,79,0.8111519305157567,9.060075315537638
97,2145,58582,2363,1492,105,35234,82,0.8113075064572765,9.060904183567073
98,2034,58196,2338,1497,102,35749,87,0.8110165729569745,9.060439405813266
99,1985,57828,2297,1461,104,36238,90,0.8111731108470049,9.062110852030138
100,1881,57494,2251,1435,99,36749,94,0.8111139310985888,9.062420344709412
101,1857,57131,2170,1394,95,37259,97,0.8110608692386186,9.062604217433297
102,1790,56792,2128,1360,90,37744,99,0.8107302376961919,9.06322200678321
103,1740,56456,2099,1340,84,38184,100,0.8104863819584418,9.065670478383701
104,1704,56124,2028,1316,81,38648,102,0.8106127108108182,9.06785789876573
105,1722,55772,1966,1267,84,39088,104,0.8104413261208339,9.066667712466954
106,1634,55497,1875,1224,87,39581,105,0.8104642630641766,9.067775605520008
107,1591,55201,1826,1195,89,39995,106,0.8101759583202364,9.06807350096766
108,1502,54954,1767,1152,87,40434,107,0.8100386628496294,9.071191929536406
109,1423,54701,1741,1123,90,40817,108,0.8097665092179385,9.071393184258246
110,1323,54449,1727,1083,91,41220,110,0.8098580249926045,9.072469102059387
111,1297,54200,1641,1058,90,41606,111,0.8097142194709778,9.072281697688192
112,1237,53964,1597,1030,89,41972,114,0.8097564013584709,9.073656319724082
113,1213,53741,1534,1006,85,42308,116,0.8096837636408494,9.073769241817185
114,1165,53536,1476,954,85,42671,116,0.809395492443501,9.075119170278528
115,1132,53317,1418,925,85,43009,117,0.8095719300006039,9.075409134470027
116,1095,53105,1365,891,87,43343,117,0.8090839230448935,9.076512853752172
117,1046,52918,1301,859,87,43675,117,0.809219076383549,9.07860653821398
118,1042,52699,1214,817,83,44028,120,0.8091060126657883,9.079045544193466
119,988,52548,1182,779,77,44307,122,0.8088240458117708,9.080114470178266
120,931,52386,1146,738,73,44605,124,0.8087109847839011,9.082467229927856
121,883,52222,1137,712,66,44858,125,0.8085456448630779,9.082137815389352
122,863,52055,1089,694,61,45116,125,0.8084571148784251,9.083807305305067
123,801,51898,1075,675,59,45369,126,0.8083265554732818,9.08533212997286
124,798,51750,1018,634,60,45617,126,0.8082274440901481,9.084901050076155
125,785,51601,979,599,63,45849,127,0.8082698817729563,9.085574944667863
126,758,51464,934,585,61,46072,129,0.8081679847725557,9.085746991422742
127,719,51336,908,573,58,46279,130,0.8080685966355597,9.086725346111809
128,687,51211,866,553,55,46498,133,0.8078699337842964,9.087773900402729
129,645,51105,819,536,49,46714,135,0.8078376989712106,9.088620817283113
130,623,50978,803,514,47,46902,136,0.8077750077289759,9.089201640174625
131,584,50880,765,470,47,47121,136,0.8077247565918324,9.089911582737363
132,555,50781,742,470,44,47275,136,0.8075531497346248,9.090069519630967
133,528,50683,712,463,40,47440,137,0.8076371976427694,9.091268377680073
134,527,50578,692,425,40,47604,137,0.8074174238904884,9.090491514888939
135,491,50487,665,412,36,47774,138,0.8074193685050661,9.092441578653858
136,492,50388,625,393,34,47933,138,0.8073722153256158,9.091929470055902
137,478,50303,598,371,27,48086,140,0.8075308601092037,9.09257212983684
138,477,50206,563,355,23,48238,141,0.8071302313785292,9.09222098370178
139,448,50130,539,347,21,48377,141,0.8072430981909301,9.094098555201294
140,416,50071,522,327,21,48505,141,0.8070407691945432,9.094306391138215
141,387,50001,506,317,22,48627,143,0.8070576583695366,9.095347188701764
142,369,49934,485,317,22,48733,143,0.8070755254841911,9.095232953808564
143,336,49870,466,306,20,48861,144,0.8069525251739813,9.095297709614334
144,341,49789,453,297,19,48960,144,0.806964499558274,9.096172301162287
145,334,49737,438,272,18,49060,144,0.8070188698718417,9.095362166110958
146,331,49670,423,259,18,49158,144,0.8068473278202529,9.095034434216922
147,333,49601,398,246,18,49261,146,0.8068976554747298,9.096015255203902
148,325,49545,377,240,15,49354,147,0.8066963013356215,9.096595971490826
149,302,49487,372,227,15,49453,147,0.8066731697273056,9.097557353685492
150,285,49452,356,210,17,49536,147,0.8066645669009544,9.098001451072996
151,259,49411,337,199,19,49631,147,0.8066617456579394,9.097270628794199
152,226,49375,339,190,18,49708,147,0.8067761249898857,9.097934090637905
153,214,49331,331,195,17,49768,147,0.8065123278909677,9.097707165468684
154,193,49294,324,190,16,49839,147,0.806378306021921,9.099425661278847
155,207,49245,301,181,16,49906,147,0.8065875032897866,9.099948547781935
156,203,49208,293,166,15,49971,147,0.8064205499324357,9.098653002578052
157,207,49168,266,148,18,50049,147,0.8062923994069212,9.099833643809685
158,210,49121,259,147,17,50102,147,0.8062496201203158,9.100778101974441
159,202,49092,240,136,16,50169,148,0.8063454756012417,9.100773475106694
160,181,49064,228,128,17,50237,148,0.8062691488178072,9.099510012204393
161,174,49034,210,127,17,50293,148,0.8064207636628862,9.100577058045898
162,156,49012,200,119,15,50353,148,0.8062130845337375,9.099943848710051
163,133,48988,210,121,14,50389,148,0.8063207462528748,9.101561267562778
164,129,48963,204,115,12,50432,148,0.8062907275471772,9.10027482447273
165,122,48942,200,111,10,50469,149,0.8063000156146927,9.100475555087982
166,115,48919,186,111,12,50511,149,0.8062526144385253,9.101191907532161
167,117,48895,176,106,10,50549,150,0.8062884427368959,9.101061617512816
168,127,48861,159,98,10,50598,150,0.8061779038112202,9.10132699448309
169,120,48843,156,89,9,50636,150,0.8061502358113153,9.102185502823826
170,119,48823,146,80,9,50676,150,0.806212445870097,9.102021027354136
171,115,48804,130,72,8,50724,150,0.8063216658596817,9.10044783019646
172,102,48793,121,76,7,50753,151,0.8059786888586982,9.100648510195438
173,88,48773,123,80,6,50782,151,0.8060573058877745,9.103070170838562
174,88,48755,121,70,7,50811,151,0.8059860199042499,9.103483574703082
175,81,48742,125,64,7,50833,151,0.80602049833738,9.103064164070831
176,85,48719,120,64,8,50856,151,0.8061320798050211,9.10299794468074
177,94,48699,110,60,9,50880,151,0.8060100196588649,9.102814372458875
178,95,48678,109,60,7,50902,152,0.8061988999975608,9.103200248296961
179,89,48666,103,61,7,50925,152,0.8060788436734236,9.10161038000582
180,92,48650,99,54,8,50948,152,0.8060873260575794,9.10221810948462
