,e,s,i1,i2,c,r,d,compliance,contacts
0,728,97775,749,751,0,0,0,0.879312439604973,8.440568207823253
1,1144,97359,655,660,5,180,0,0.8792512507927709,8.432493979918839
2,1493,97010,555,553,11,381,0,0.8801497310062628,8.43123575531183
3,1806,96697,440,445,15,600,0,0.8804678208270375,8.42544864431749
4,1329,96446,782,637,20,789,0,0.8809658182153122,8.422579477010467
5,1545,96230,665,509,24,1030,0,0.8816678336526006,8.419797890648814
6,1460,95899,787,559,27,1271,0,0.8818871737137739,8.41398236209242
7,1354,95656,905,588,29,1471,0,0.8826486109307872,8.412082240897831
8,1435,95262,1098,708,29,1471,0,0.88304294374558,8.406796997608058
9,1633,94813,1248,809,29,1471,0,0.8837572631199728,8.403567326286723
10,1829,94401,1384,889,29,1471,0,0.884292779814673,8.3987372584799
11,1913,93986,1584,1020,29,1471,0,0.8849739042408182,8.394797508177007
12,2086,93570,1295,824,40,2188,0,0.8856367813743203,8.389980836249796
13,2093,93169,1531,982,35,2192,1,0.8861807953082893,8.384467997014028
14,1942,92871,1545,1001,40,2602,2,0.8816209376950587,8.390026601116036
15,1861,92540,1589,1020,40,2951,2,0.880578215158368,8.41419128438548
16,1760,92226,1666,1045,40,3264,2,0.8783373877919242,8.42481600337267
17,1657,91913,1776,1100,37,3518,2,0.8768311781858766,8.436295322489402
18,1601,91568,1877,1184,36,3735,2,0.8754889338964468,8.44650118671358
19,1663,91208,1860,1168,37,4065,2,0.8743089730645707,8.454639730340903
20,1743,90797,1911,1205,37,4308,2,0.8732421337999662,8.462034359445578
21,1829,90397,1867,1169,48,4691,2,0.872471499235118,8.469101129330346
22,1910,90003,1805,1095,58,5130,2,0.8719737487851632,8.473906701440235
23,1966,89602,1760,1073,68,5532,2,0.8716921947671901,8.476624770207641
24,2032,89176,1714,1064,64,5950,3,0.8715858454875918,8.477581829408075
25,2019,88778,1699,1074,73,6357,3,0.8714352602887021,8.477838676408615
26,2016,88381,1716,1056,72,6755,7,0.8716478600274586,8.477584650179697
27,2036,87967,1762,1106,73,7052,7,0.8716587191107509,8.473165885701023
28,2013,87589,1794,1144,72,7384,7,0.8717849058537959,8.47303166284745
29,2013,87163,1878,1172,74,7696,7,0.8718457476966943,8.472773546259079
30,1985,86793,1927,1208,77,8006,7,0.8720170956784904,8.472233395946574
31,2042,86339,1947,1240,76,8351,8,0.8722317821691349,8.470576621817072
32,2055,85912,1962,1279,81,8706,8,0.872470975130708,8.468677910789529
33,2151,85438,1939,1269,77,9121,8,0.8727424877048836,8.46680104320358
34,2198,84965,1932,1302,73,9522,11,0.8730400699118118,8.464456254718316
35,2257,84536,1942,1268,69,9920,11,0.8731786971819264,8.461367066415784
36,2232,84107,1994,1269,70,10319,12,0.8732911722920481,8.460539010303062
37,2236,83676,1973,1291,63,10749,15,0.8733270559871193,8.45984378198489
38,2200,83238,2014,1326,57,11149,19,0.8732785541722176,8.460481713504516
39,2166,82799,2055,1361,58,11545,19,0.8732068095905338,8.459573227860089
40,2167,82369,2056,1375,64,11952,20,0.8732479651015507,8.459500297904754
41,2223,81884,2081,1401,68,12326,20,0.8733071458816433,8.457702459734577
42,2247,81429,2100,1387,69,12751,20,0.8734823548909397,8.456567306694776
43,2280,80958,2147,1408,72,13118,20,0.8735671444751285,8.45521798897013
44,2283,80516,2142,1398,76,13568,20,0.873757154569587,8.454311190192085
45,2305,80064,2148,1395,75,13995,21,0.8684820370857459,8.461956761197213
46,2286,79598,2162,1392,73,14470,22,0.8667281917192713,8.49068817631942
47,2261,79168,2167,1369,77,14939,22,0.8638990830428356,8.506806825164375
48,2225,78733,2208,1370,76,15367,24,0.8617118935458993,8.523281763379643
49,2273,78243,2223,1368,82,15790,24,0.8599454483562838,8.53764807499034
50,2230,77834,2250,1362,83,16219,25,0.8584403708916334,8.548565578366507
51,2253,77345,2274,1366,82,16657,26,0.8571467638533425,8.557946533569242
52,2254,76914,2266,1365,79,17095,30,0.8505974230530491,8.575846866371576
53,2263,76470,2278,1358,76,17526,32,0.8476109499777398,8.613571478199033
54,2216,76027,2284,1357,77,18010,32,0.8436971627347761,8.638100401753983
55,2260,75574,2250,1345,79,18463,32,0.8405950906375075,8.662393604778261
56,2228,75117,2284,1329,72,18938,35,0.8378746788902073,8.683011632437596
57,2230,74684,2298,1304,70,19380,37,0.835345775262871,8.701651238581556
58,2217,74253,2263,1331,72,19829,38,0.833187169232092,8.718651825671644
59,2216,73811,2224,1347,69,20297,39,0.8313547266471707,8.73345940718687
60,2164,73410,2231,1363,66,20727,42,0.8296468687329402,8.74554560811975
61,2123,72994,2245,1371,65,21161,44,0.8282677755315544,8.757013713978605
62,2114,72570,2208,1351,66,21649,45,0.8270323334366795,8.76657052456579
63,2145,72108,2224,1357,66,22056,47,0.8259806513026138,8.775305630222034
64,2114,71697,2189,1345,65,22544,49,0.8250305907167979,8.782866712305717
65,2152,71258,2168,1336,66,22974,49,0.8242406032264226,8.7892937705517
66,2151,70843,2156,1320,68,23414,51,0.8234730199640373,8.795287586585273
67,2132,70438,2143,1314,68,23857,51,0.8228873587058315,8.800858962164808
68,2081,70027,2148,1318,73,24305,51,0.8223575638413785,8.805664528341618
69,2076,69621,2120,1300,77,24757,52,0.8219882518550197,8.809803424301165
70,2018,69240,2105,1321,81,25185,53,0.8217033681986329,8.812805459106713
71,1966,68877,2101,1309,81,25616,53,0.8214786441549805,8.815079133158664
72,1931,68507,2074,1299,83,26056,53,0.8211757010662094,8.816825552041283
73,1896,68131,2079,1304,79,26461,53,0.8209654283596153,8.818954046331847
74,1891,67730,2096,1277,79,26877,53,0.8207440463818791,8.821155966020665
75,1854,67386,2081,1249,83,27296,54,0.8205447307249092,8.822562707244586
76,1854,67023,2042,1189,81,27759,55,0.8203899535467892,8.82426817043165
77,1827,66680,2007,1183,80,28170,56,0.8201051754274509,8.825568616400707
78,1798,66333,1974,1153,75,28610,60,0.8200108034078519,8.827288385663449
79,1725,66005,1961,1152,72,29026,62,0.8197316921297085,8.828374093136427
80,1698,65688,1914,1138,71,29431,63,0.8195849142738515,8.829938485209881
81,1703,65320,1868,1136,67,29845,64,0.8193495928834963,8.831293929367975
82,1684,64996,1813,1128,63,30253,66,0.8191283057811085,8.833296269235252
83,1642,64691,1780,1127,64,30631,68,0.8188869645400997,8.83544255549843
84,1615,64390,1728,1144,64,30994,68,0.8187971936858396,8.837049521312514
85,1573,64115,1705,1114,71,31357,68,0.8187516369648661,8.837237039345666
86,1499,63821,1690,1121,68,31735,69,0.8241937600949948,8.82676342712666
87,1464,63532,1645,1089,63,32138,72,0.8261299147243724,8.794681746785345
88,1451,63240,1622,1073,62,32481,74,0.8290510053910564,8.776255135886752
89,1431,62959,1601,1032,64,32840,76,0.8314047258796139,8.757242265306651
90,1385,62730,1571,994,69,33178,76,0.8335887876068144,8.739995013553647
