,e,s,i1,i2,c,r,d,compliance,contacts
0,750,97775,740,738,0,0,0,0.8793505239639117,7.052259243216859
1,1079,97446,619,633,3,223,0,0.8793732913151852,7.044660297569332
2,1348,97177,525,535,6,412,0,0.8801061983911754,7.042825175918332
3,1576,96949,436,438,8,596,0,0.8803947054198319,7.0383052589014214
4,1006,96769,788,610,14,816,0,0.880761372863466,7.035780600506962
5,1163,96612,685,504,20,1019,0,0.8814457159916992,7.03337329668051
6,1089,96357,784,519,23,1231,0,0.8816911532784232,7.027576193673547
7,1026,96151,845,503,29,1449,0,0.8824303855894656,7.024944992532478
8,1054,95895,985,591,29,1449,0,0.882775336812051,7.0195692595214405
9,1160,95609,1094,662,29,1449,0,0.8834979465245054,7.016071474001392
10,1294,95318,1198,715,29,1449,0,0.8839327098580901,7.011319170901047
11,1348,95009,1360,808,29,1449,0,0.8845212867377105,7.007583715999938
12,1494,94657,1023,601,43,2185,0,0.8851150807701442,7.003814655341813
13,1577,94318,1164,716,40,2188,0,0.88560042557362,6.998549218183144
14,1564,94045,1125,712,42,2515,0,0.8808911220653625,7.004011066465117
15,1611,93707,1143,716,45,2781,0,0.8793848905031602,7.029038505353817
16,1597,93412,1193,747,43,3011,0,0.8768802487469158,7.044083188683106
17,1545,93112,1298,814,39,3193,2,0.8748852031753465,7.058245520484824
18,1533,92785,1405,889,37,3352,2,0.8732368109426752,7.071923205949708
19,1600,92445,1421,891,33,3611,2,0.871678154956173,7.082887512236455
20,1613,92094,1492,952,36,3814,2,0.8702567623953767,7.093220506544722
21,1684,91728,1532,951,40,4066,2,0.8692892890789072,7.102462361060932
22,1756,91356,1542,955,41,4351,2,0.8683955084241658,7.108240740966684
23,1832,90953,1558,975,44,4639,2,0.8677040679712871,7.113408353924616
24,1849,90596,1567,997,34,4956,4,0.867088996803084,7.117730769314528
25,1919,90175,1559,1004,38,5304,4,0.8664828695608449,7.122098794598997
26,1981,89747,1569,1021,35,5645,5,0.8660474235780016,7.12625678017999
27,1967,89389,1608,1081,33,5917,8,0.865626831227374,7.129000095310034
28,1969,88984,1674,1080,36,6252,8,0.8653777729113988,7.13121565333687
29,2044,88552,1705,1111,35,6548,8,0.8652196174382267,7.132455015026381
30,2068,88107,1792,1145,41,6841,9,0.8651602924742607,7.1328564695754295
31,2042,87705,1846,1192,46,7163,9,0.865276001588009,7.132533042344474
32,2144,87245,1852,1204,51,7497,10,0.8655710166062565,7.13074261494292
33,2197,86787,1892,1218,51,7848,10,0.8658326307649106,7.127664103757013
34,2270,86282,1939,1237,54,8211,10,0.866139611109569,7.125326763649419
35,2282,85825,1978,1271,56,8581,10,0.8664625663278958,7.122469773537969
36,2313,85392,1967,1281,61,8979,10,0.8669223425435746,7.1196619414087685
37,2300,84945,2033,1318,61,9336,10,0.8673907566359194,7.115862378584334
38,2323,84464,2054,1334,68,9749,11,0.867910288364642,7.112123057934134
39,2265,84017,2090,1375,70,10175,11,0.8686125973260429,7.107993715156406
40,2285,83540,2169,1395,69,10534,11,0.8691912168482654,7.102582219971324
41,2361,83031,2194,1398,73,10935,11,0.8697856516748512,7.098082172274981
42,2338,82607,2198,1409,72,11367,12,0.8703859144874614,7.093883638346678
43,2333,82131,2242,1401,72,11810,14,0.8708642888526746,7.089455719037128
44,2372,81645,2266,1422,72,12210,16,0.8713838289782848,7.085619270735348
45,2370,81170,2275,1430,70,12670,18,0.8665130123880121,7.091059750558533
46,2340,80691,2302,1454,69,13129,18,0.8649700560253276,7.117085419406402
47,2396,80211,2261,1414,70,13632,19,0.8624549002907109,7.132074515995428
48,2364,79767,2269,1425,68,14088,22,0.8604519493945395,7.1468032914545825
