,e,s,i1,i2,c,r,d,compliance,contacts
0,741,97775,759,728,0,0,0,0.8791137202188501,7.326821414657002
1,1014,97502,648,609,6,224,0,0.8791261297650604,7.318128453098659
2,1288,97228,532,508,9,438,0,0.8800697278484937,7.316295695616992
3,1525,96991,430,420,14,623,0,0.8803326226537709,7.310000839707465
4,956,96819,783,589,19,837,0,0.880867318154485,7.307370667554405
5,1111,96664,675,466,21,1066,0,0.8815340678414325,7.30406539684378
6,1101,96401,735,482,25,1259,0,0.8818607265297448,7.2985613494202
7,1055,96173,791,497,31,1456,0,0.8825960537006636,7.295825073360032
8,1094,95897,940,585,31,1456,0,0.883299340929392,7.290219407773123
9,1201,95618,1045,652,31,1456,0,0.8839643700934304,7.285970585930674
10,1415,95249,1134,718,31,1456,0,0.8846108795596577,7.281107560236629
11,1514,94887,1306,809,31,1456,0,0.8852257217399746,7.276768624049923
12,1634,94539,980,622,43,2185,0,0.8858343973770011,7.272507201780003
13,1762,94135,1140,738,37,2187,4,0.8863782278777406,7.267557384355248
14,1777,93841,1134,750,38,2458,5,0.8816991753025922,7.272892729448182
15,1713,93536,1187,792,36,2733,6,0.8802972438617155,7.297841317376421
16,1685,93202,1251,853,35,2969,8,0.8778012517257539,7.3114746487071836
17,1648,92891,1354,926,33,3142,9,0.876097621696002,7.32560954916352
18,1581,92554,1509,1020,32,3297,10,0.8745169930970299,7.33684016720911
19,1614,92227,1515,1045,32,3560,10,0.8732276788289239,7.346977599806596
20,1668,91868,1556,1081,34,3786,10,0.8721325630651358,7.355286009969362
21,1704,91498,1595,1100,42,4054,10,0.8712165359828048,7.362379532644252
22,1790,91101,1639,1088,45,4330,10,0.8705446981435361,7.3680519227830645
23,1832,90722,1641,1054,53,4691,10,0.8698871961308885,7.372054706547937
24,1899,90328,1636,1024,45,5059,12,0.8695217000705219,7.375824121470286
25,1947,89921,1668,1003,49,5403,12,0.8689904235556332,7.3783591809964255
26,1919,89579,1663,974,54,5801,13,0.8687205997925321,7.38165555972981
27,1891,89210,1751,989,53,6096,13,0.8684886428402063,7.383372227350235
28,1911,88811,1807,1007,54,6399,14,0.8682485800080323,7.38482988420295
29,1909,88419,1836,1038,57,6730,14,0.868167286973209,7.3861208663031395
30,1918,88003,1897,1073,55,7042,15,0.8680056479588789,7.387035054458543
31,2000,87579,1894,1081,52,7380,17,0.8679575118136975,7.387457162824974
32,2079,87131,1912,1105,55,7704,17,0.8679175528690021,7.385446796847016
33,2141,86670,1919,1138,52,8064,19,0.8680144442727771,7.385440395768508
34,2135,86284,1919,1160,52,8432,21,0.8681028146161355,7.38000999567959
35,2173,85830,1903,1195,49,8830,23,0.8683155925942243,7.376568643494096
36,2200,85379,1939,1204,50,9207,24,0.8684998653799411,7.373075263446994
37,2189,84942,1979,1218,52,9599,24,0.868708036494479,7.371561532939472
38,2145,84525,2000,1251,45,10010,27,0.8688995341639681,7.369696226703578
39,2182,84102,2034,1261,46,10350,28,0.8691178724273965,7.3679856410829885
40,2194,83636,2087,1293,45,10719,29,0.8693781908814519,7.366305503208625
41,2165,83214,2121,1311,49,11113,30,0.8696110250648307,7.364821937526524
42,2177,82765,2147,1330,53,11500,31,0.8699226997609617,7.362857249218819
43,2221,82304,2153,1325,54,11915,31,0.8703151680023828,7.3589354378032095
44,2270,81832,2132,1345,55,12335,34,0.8706457774895907,7.355924758164505
45,2257,81379,2149,1346,59,12779,34,0.8655733296116397,7.362657203012128
46,2314,80900,2133,1323,60,13239,34,0.8639870785952006,7.3902590447619305
47,2347,80418,2175,1344,58,13627,34,0.8613380004766388,7.4053711191713685
48,2336,79968,2192,1334,57,14082,34,0.8592096898858019,7.421584695615037
49,2344,79488,2187,1360,55,14532,37,0.8573815794751284,7.436005844586353
50,2342,79037,2204,1359,60,14963,38,0.8557154439214965,7.44825381588681
51,2343,78557,2259,1366,65,15375,38,0.8544542348138211,7.458713689966924
52,2316,78102,2325,1359,69,15793,39,0.8479008665729082,7.476735571304394
53,2325,77643,2316,1352,74,16253,40,0.845058858266635,7.514548702355323
54,2330,77158,2364,1362,72,16677,40,0.8413647654085398,7.538387795809512
55,2355,76682,2355,1373,74,17124,40,0.8383328145493057,7.562052684631917
