,e,s,i1,i2,c,r,d,compliance,contacts
0,683,97775,777,768,0,0,0,0.8792167116378453,8.836459797197449
1,1131,97327,688,655,9,193,0,0.879203871116939,8.82805938388419
2,1525,96933,570,536,18,421,0,0.8801632693108457,8.826215588186058
3,1812,96646,464,439,21,621,0,0.8806405168275806,8.819744957377727
4,1351,96424,754,595,29,850,0,0.8812306896175875,8.814955306179804
5,1546,96229,642,497,36,1053,0,0.8821433835889014,8.810923792838942
6,1386,95941,804,551,41,1280,0,0.8827668902232437,8.803039615426677
7,1195,95738,949,576,49,1496,0,0.8837376496728507,8.79774780180309
8,1376,95270,1139,673,49,1496,0,0.8845152457634683,8.790261266728274
9,1642,94782,1270,764,49,1496,0,0.885412773983377,8.78431729549089
10,1820,94409,1382,847,49,1496,0,0.8862477108619079,8.777824718629002
11,1930,94011,1560,957,49,1496,0,0.8871301646304949,8.77183500385837
12,2100,93638,1271,766,61,2167,0,0.8879632516587087,8.765925489198573
13,2018,93252,1565,940,52,2175,1,0.8887282330895253,8.759352610915094
14,1852,92930,1578,967,50,2622,4,0.884203786830772,8.76353116843786
15,1863,92546,1558,966,55,3011,4,0.8833179054173084,8.787012105158453
16,1814,92197,1618,1017,52,3299,6,0.8810943324200974,8.797025645469526
17,1768,91870,1719,1067,48,3523,8,0.8796558886336323,8.80916721166478
18,1716,91536,1848,1129,49,3716,9,0.8782589235510493,8.819129480366117
19,1764,91166,1869,1142,48,4003,11,0.8771687632587226,8.827721338085478
20,1769,90777,1966,1226,51,4203,11,0.8762426229815226,8.834221936180267
21,1827,90370,1878,1195,62,4660,11,0.8756425962027746,8.839289167266571
22,1869,90001,1802,1110,74,5136,11,0.875292597435476,8.842215101640756
23,1987,89549,1784,1089,77,5506,11,0.8751311035669532,8.84357680206622
24,2036,89130,1772,1073,68,5909,15,0.8749526004725574,8.844239578338403
25,2087,88690,1787,1074,75,6275,15,0.8748417974052906,8.845350895367941
26,2140,88230,1797,1085,74,6661,16,0.8747970301018393,8.845369174161693
27,2178,87823,1823,1106,67,6989,17,0.8748246104638657,8.842871407115599
28,2181,87368,1871,1126,69,7370,18,0.8747533757179567,8.842475403303755
29,2172,86958,1936,1131,73,7715,18,0.8748957465567448,8.84271838928957
30,2176,86514,2012,1168,71,8044,18,0.8749389779773624,8.841746993091657
31,2143,86087,2081,1225,66,8382,19,0.8749818608830016,8.841898418516028
32,2192,85631,2094,1249,68,8750,19,0.874986809122735,8.842183890507885
33,2167,85201,2145,1264,63,9141,22,0.8751370554651084,8.842413673111329
34,2184,84774,2152,1260,57,9553,23,0.8751863261676519,8.839194805515147
35,2198,84316,2205,1282,59,9919,24,0.8752900503569615,8.838173585370226
36,2207,83880,2211,1251,62,10368,24,0.8753161693302779,8.837501080832796
37,2192,83439,2229,1270,59,10790,24,0.8753941433602901,8.83695424797555
38,2209,82992,2215,1274,58,11229,26,0.875399965755822,8.83732317401305
39,2204,82570,2177,1279,58,11689,26,0.8753386229307758,8.837557686625649
40,2220,82096,2212,1295,57,12093,30,0.8753701948427849,8.83810059708658
41,2246,81634,2198,1290,60,12543,32,0.8754308354948029,8.837990124679454
42,2243,81196,2202,1317,59,12953,33,0.8755338188726854,8.837301201771687
43,2255,80737,2190,1332,63,13393,33,0.8756217433402822,8.836311368308193
44,2312,80258,2159,1358,65,13816,35,0.8758456277450086,8.834857348918169
45,2293,79803,2176,1359,65,14270,37,0.8707055636019353,8.842838847501206
46,2294,79340,2179,1388,61,14702,39,0.8689442388870522,8.869586895153116
47,2329,78867,2210,1368,60,15130,39,0.8661647458625734,8.885879772088423
48,2304,78433,2207,1372,62,15586,39,0.8639669836956063,8.902691956241558
49,2256,78002,2208,1414,62,16022,39,0.8620983201167172,8.917470966727606
50,2234,77569,2222,1414,64,16459,41,0.860482857854457,8.929588323065959
51,2268,77072,2256,1396,74,16896,41,0.8591388515045429,8.939635552091742
52,2261,76606,2300,1403,75,17315,43,0.8527703617833334,8.956880334030032
53,2273,76160,2257,1406,71,17789,47,0.8499463925550375,8.993592984021582
54,2326,75676,2233,1399,77,18245,47,0.846292233009354,9.016694634669642
55,2316,75253,2225,1402,72,18688,47,0.8432380172054167,9.038631398807983
56,2235,74837,2249,1416,73,19145,48,0.8406602510548202,9.058951226325638
57,2261,74345,2259,1393,76,19620,49,0.8383786052357174,9.076152792599448
